<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
BBVA.MC,20120427,4.98,5.27,4.901,5.219,48347535
BBVA.MC,20120426,5.325,5.325,5.08,5.153,59604800
BBVA.MC,20120425,5.251,5.379,5.189,5.264,98477703
BBVA.MC,20120424,5.023,5.165,4.959,5.15,53260252
BBVA.MC,20120423,5.01,5.054,4.885,5.0,76189209
BBVA.MC,20120420,4.96,5.135,4.908,5.098,141703251
BBVA.MC,20120419,5.17,5.275,4.94,4.948,74901464
BBVA.MC,20120418,5.365,5.395,5.141,5.182,72031729
BBVA.MC,20120417,5.148,5.366,5.138,5.346,79828025
BBVA.MC,20120416,5.25,5.32,5.11,5.153,68264986
BBVA.MC,20120413,5.514,5.532,5.302,5.332,107074900
BBVA.MC,20120412,5.651,5.668,5.375,5.504,59252524
BBVA.MC,20120411,5.452,5.612,5.432,5.604,63661811
BBVA.MC,20120410,5.519,5.598,5.4,5.4,82843270
BBVA.MC,20120405,5.61,5.649,5.501,5.603,53416337
BBVA.MC,20120404,5.673,5.79,5.555,5.61,101690199
BBVA.MC,20120403,5.972,6.015,5.684,5.704,68424107
BBVA.MC,20120402,6.0,6.0,5.8,5.974,125980880
BBVA.MC,20120330,5.916,6.025,5.844,5.967,101837549
BBVA.MC,20120329,5.922,6.0,5.825,5.855,97388192
BBVA.MC,20120328,6.06,6.125,5.885,5.926,59803989
BBVA.MC,20120327,6.19,6.253,6.03,6.06,79465653
BBVA.MC,20120326,6.272,6.272,6.028,6.153,50339162
BBVA.MC,20120323,6.295,6.345,6.1,6.241,65114423
BBVA.MC,20120322,6.422,6.449,6.26,6.313,67954378
BBVA.MC,20120321,6.711,6.748,6.39,6.485,79290995
BBVA.MC,20120320,6.694,6.76,6.624,6.68,39491710
BBVA.MC,20120319,6.661,6.75,6.607,6.748,84238757
BBVA.MC,20120316,6.591,6.665,6.481,6.665,159780283
BBVA.MC,20120315,6.497,6.55,6.405,6.55,66937069
BBVA.MC,20120314,6.57,6.644,6.452,6.502,82037966
BBVA.MC,20120313,6.341,6.5,6.327,6.493,51448394
BBVA.MC,20120312,6.392,6.454,6.26,6.299,36523118
BBVA.MC,20120309,6.551,6.562,6.414,6.456,60523067
BBVA.MC,20120308,6.4,6.521,6.316,6.52,53837396
BBVA.MC,20120307,6.358,6.379,6.21,6.305,73213849
BBVA.MC,20120306,6.64,6.64,6.33,6.331,53716680
BBVA.MC,20120305,6.78,6.796,6.64,6.694,26293801
BBVA.MC,20120302,6.81,6.859,6.773,6.814,34959905
BBVA.MC,20120301,6.689,6.865,6.625,6.81,35790490
BBVA.MC,20120229,6.775,6.884,6.7,6.729,43220012
BBVA.MC,20120228,6.771,6.847,6.67,6.75,30315473
BBVA.MC,20120227,6.73,6.77,6.631,6.759,30502243
BBVA.MC,20120224,6.81,6.861,6.702,6.774,23612596
BBVA.MC,20120223,6.87,6.958,6.711,6.771,39213839
BBVA.MC,20120222,7.099,7.099,6.888,6.888,33619704
BBVA.MC,20120221,7.126,7.171,6.96,7.07,38187007
BBVA.MC,20120220,7.011,7.1,6.96,7.1,32971208
BBVA.MC,20120217,6.9,6.94,6.856,6.9,82339661
BBVA.MC,20120216,6.878,6.89,6.705,6.8,71621501
BBVA.MC,20120215,7.197,7.209,7.053,7.09,23201062
BBVA.MC,20120214,7.095,7.156,7.051,7.124,40999011
BBVA.MC,20120213,7.234,7.245,7.114,7.14,23953991
BBVA.MC,20120210,7.235,7.244,7.058,7.14,26887245
BBVA.MC,20120209,7.23,7.349,7.225,7.295,36748070
BBVA.MC,20120208,7.27,7.339,7.221,7.221,42440569
BBVA.MC,20120207,7.25,7.281,7.035,7.255,28593414
BBVA.MC,20120206,7.15,7.243,7.07,7.221,25947211
BBVA.MC,20120203,7.014,7.2,6.976,7.192,49267721
BBVA.MC,20120202,6.96,7.05,6.907,7.05,34762953
BBVA.MC,20120201,6.76,6.93,6.688,6.891,35283136
BBVA.MC,20120131,6.769,6.825,6.673,6.674,34747711
BBVA.MC,20120130,6.821,6.877,6.695,6.736,27189925
BBVA.MC,20120127,6.9,6.988,6.832,6.899,35023350
BBVA.MC,20120126,6.85,6.988,6.821,6.968,39574145
BBVA.MC,20120125,6.85,6.879,6.682,6.799,35017209
BBVA.MC,20120124,6.747,6.849,6.71,6.83,73908512
BBVA.MC,20120123,6.727,6.93,6.715,6.851,34989914
BBVA.MC,20120120,6.75,6.8,6.68,6.761,50617813
BBVA.MC,20120119,6.512,6.79,6.453,6.75,47509456
BBVA.MC,20120118,6.548,6.65,6.409,6.44,63170385
BBVA.MC,20120117,6.53,6.6,6.421,6.53,128119162
BBVA.MC,20120116,6.328,6.488,6.31,6.443,44495865
BBVA.MC,20120113,6.426,6.531,6.32,6.399,36845012
BBVA.MC,20120112,6.34,6.537,6.308,6.331,63788786
BBVA.MC,20120111,6.28,6.345,6.217,6.284,81963658
BBVA.MC,20120110,6.092,6.285,6.041,6.285,169634084
BBVA.MC,20120109,6.292,6.315,6.012,6.06,60073254
BBVA.MC,20120106,6.31,6.42,6.172,6.229,46175818
BBVA.MC,20120105,6.71,6.71,6.28,6.3,44708609
BBVA.MC,20120104,6.825,6.835,6.573,6.634,167097588
BBVA.MC,20120103,6.843,6.858,6.65,6.835,335691251
BBVA.MC,20120102,6.619,6.82,6.619,6.795,37742921
BBVA.MC,20111230,6.63,6.68,6.523,6.68,53548832
BBVA.MC,20111229,6.43,6.54,6.3,6.54,26948291
BBVA.MC,20111228,6.557,6.628,6.39,6.395,19220274
BBVA.MC,20111227,6.556,6.63,6.556,6.59,13107189
BBVA.MC,20111223,6.623,6.64,6.55,6.596,9789886
BBVA.MC,20111222,6.466,6.57,6.462,6.541,24867621
BBVA.MC,20111221,6.562,6.685,6.32,6.45,45895094
BBVA.MC,20111220,6.249,6.47,6.19,6.47,31269302
BBVA.MC,20111219,6.047,6.318,6.04,6.2,124967131
BBVA.MC,20111216,6.24,6.252,6.05,6.15,143850101
BBVA.MC,20111215,6.098,6.255,6.01,6.158,69936162
BBVA.MC,20111214,6.07,6.179,6.014,6.014,58242494
BBVA.MC,20111213,6.264,6.299,6.035,6.12,87201240
BBVA.MC,20111212,6.455,6.49,6.26,6.264,28742320
BBVA.MC,20111209,6.262,6.555,6.262,6.52,51257886
BBVA.MC,20111208,6.67,6.67,6.265,6.37,33983308
BBVA.MC,20111207,6.763,6.86,6.433,6.576,39599403
BBVA.MC,20111206,6.595,6.73,6.46,6.71,26086910
BBVA.MC,20111205,6.534,6.68,6.521,6.629,36674687
BBVA.MC,20111202,6.283,6.534,6.27,6.452,48014783
BBVA.MC,20111201,6.25,6.268,6.127,6.22,28528549
BBVA.MC,20111130,5.861,6.274,5.812,6.274,65073251
BBVA.MC,20111129,5.91,5.99,5.805,5.928,38720875
BBVA.MC,20111128,5.73,5.95,5.667,5.95,53322707
BBVA.MC,20111125,5.52,5.605,5.44,5.603,29350141
BBVA.MC,20111124,5.544,5.645,5.447,5.522,33888649
BBVA.MC,20111123,5.55,5.673,5.497,5.497,39702771
BBVA.MC,20111122,5.801,5.81,5.595,5.608,29961892
BBVA.MC,20111121,5.956,5.96,5.716,5.716,30152716
BBVA.MC,20111118,5.82,5.965,5.82,5.922,44187211
BBVA.MC,20111117,5.852,5.96,5.804,5.89,25141273
BBVA.MC,20111116,5.791,5.975,5.78,5.903,26896322
BBVA.MC,20111115,5.912,5.949,5.785,5.8,46767668
BBVA.MC,20111114,6.29,6.29,5.931,5.972,25374865
BBVA.MC,20111111,5.913,6.2,5.901,6.172,31609069
BBVA.MC,20111110,5.8,6.06,5.781,5.891,37195199
BBVA.MC,20111109,6.15,6.19,5.812,5.92,39572706
BBVA.MC,20111108,6.049,6.22,6.04,6.08,27445824
BBVA.MC,20111107,6.032,6.195,5.935,6.069,28946316
BBVA.MC,20111104,6.386,6.386,6.04,6.125,29088784
BBVA.MC,20111103,6.031,6.375,5.986,6.299,36841690
BBVA.MC,20111102,6.337,6.35,6.08,6.165,31275446
BBVA.MC,20111101,6.366,6.396,6.032,6.3,63284403
BBVA.MC,20111031,6.801,6.847,6.562,6.562,32626760
BBVA.MC,20111028,6.84,6.995,6.817,6.926,60145039
BBVA.MC,20111027,6.445,6.89,6.376,6.864,65409488
BBVA.MC,20111026,6.28,6.36,6.18,6.228,33237352
BBVA.MC,20111025,6.39,6.425,6.216,6.31,45242356
BBVA.MC,20111024,6.38,6.43,6.255,6.4,31021495
BBVA.MC,20111021,6.184,6.325,6.16,6.29,74734803
BBVA.MC,20111020,6.352,6.418,6.042,6.136,54768839
BBVA.MC,20111019,6.389,6.46,6.32,6.454,36467484
BBVA.MC,20111018,6.28,6.34,6.195,6.31,29865715
BBVA.MC,20111017,6.5,6.57,6.323,6.37,30780319
BBVA.MC,20111014,6.535,6.549,6.31,6.455,32190755
BBVA.MC,20111013,6.7,6.74,6.381,6.499,103947111
BBVA.MC,20111012,6.375,6.749,6.321,6.706,47929952
BBVA.MC,20111011,6.511,6.518,6.366,6.45,33449398
BBVA.MC,20111010,6.45,6.52,6.376,6.52,70602956
BBVA.MC,20111007,6.35,6.53,6.307,6.45,103010737
BBVA.MC,20111006,6.219,6.365,6.177,6.348,62703360
BBVA.MC,20111005,6.06,6.176,5.96,6.176,96854140
BBVA.MC,20111004,5.891,5.955,5.715,5.897,87169621
BBVA.MC,20111003,6.019,6.053,5.915,5.96,40032852
BBVA.MC,20110930,6.2,6.25,6.071,6.18,63400351
BBVA.MC,20110929,6.1,6.371,6.088,6.29,49658108
BBVA.MC,20110928,6.146,6.31,6.08,6.159,36996559
BBVA.MC,20110927,6.049,6.295,6.0,6.238,54400366
BBVA.MC,20110926,5.55,5.958,5.53,5.891,83742270
BBVA.MC,20110923,5.485,5.68,5.285,5.675,102372030
BBVA.MC,20110922,5.5,5.593,5.354,5.389,77934350
BBVA.MC,20110921,5.92,5.94,5.65,5.7,73436932
BBVA.MC,20110920,5.724,5.902,5.713,5.902,42085751
BBVA.MC,20110919,5.7,5.87,5.695,5.781,73558090
BBVA.MC,20110916,5.99,6.005,5.766,5.95,90098950
BBVA.MC,20110915,5.63,5.919,5.551,5.85,73014303
BBVA.MC,20110914,5.3,5.604,5.3,5.551,59100126
BBVA.MC,20110913,5.25,5.401,5.032,5.401,50913083
BBVA.MC,20110912,5.304,5.351,5.101,5.144,92021630
BBVA.MC,20110909,5.78,5.8,5.434,5.434,43189903
BBVA.MC,20110908,5.76,5.915,5.684,5.819,32310798
BBVA.MC,20110907,5.763,5.779,5.585,5.72,49599423
BBVA.MC,20110906,5.63,5.77,5.5,5.595,68744357
BBVA.MC,20110905,5.86,5.925,5.64,5.69,34870572
BBVA.MC,20110902,6.241,6.252,5.98,6.04,24815565
BBVA.MC,20110901,6.38,6.43,6.227,6.36,26959916
BBVA.MC,20110831,6.092,6.338,5.982,6.338,34904119
BBVA.MC,20110830,6.18,6.185,6.035,6.092,18916832
BBVA.MC,20110829,5.98,6.075,5.913,6.075,25760576
BBVA.MC,20110826,6.069,6.071,5.764,5.9,28489304
BBVA.MC,20110825,6.114,6.15,5.93,6.0,28699800
BBVA.MC,20110824,6.039,6.073,5.912,6.043,26165286
BBVA.MC,20110823,6.11,6.15,5.9,5.979,34493732
BBVA.MC,20110822,5.918,6.074,5.9,6.04,39796998
BBVA.MC,20110819,6.064,6.099,5.863,5.971,51616677
BBVA.MC,20110818,6.361,6.418,5.95,6.102,53622838
BBVA.MC,20110817,6.433,6.585,6.351,6.475,28683563
BBVA.MC,20110816,6.48,6.499,6.321,6.497,33597618
BBVA.MC,20110815,6.49,6.51,6.321,6.504,16304751
BBVA.MC,20110812,6.1,6.43,5.801,6.43,65400237
BBVA.MC,20110811,6.03,6.13,5.52,6.053,98901342
BBVA.MC,20110810,6.556,6.556,5.79,5.817,92964154
BBVA.MC,20110809,6.43,6.605,6.074,6.311,71047660
BBVA.MC,20110808,6.607,6.93,6.345,6.375,87727851
BBVA.MC,20110805,6.293,6.8,6.27,6.49,84914529
BBVA.MC,20110804,6.92,6.929,6.445,6.469,56286836
BBVA.MC,20110803,6.75,7.0,6.66,6.747,52490844
BBVA.MC,20110802,7.0,7.07,6.803,6.803,75003154
BBVA.MC,20110801,7.454,7.5,7.0,7.0,56384823
BBVA.MC,20110729,7.196,7.368,7.135,7.349,46182268
BBVA.MC,20110728,7.17,7.397,7.15,7.372,45507623
BBVA.MC,20110727,7.364,7.39,7.155,7.247,45665078
BBVA.MC,20110726,7.48,7.559,7.32,7.46,35582170
BBVA.MC,20110725,7.61,7.659,7.43,7.48,147860580
BBVA.MC,20110722,7.868,8.064,7.663,7.75,100416619
BBVA.MC,20110721,7.4,7.875,7.304,7.826,123467234
BBVA.MC,20110720,7.222,7.435,7.161,7.415,76002579
BBVA.MC,20110719,7.062,7.271,7.023,7.105,68705742
