<Ticker>,<DTYYYMMDD>,<Open>,High,<Low>,<close>,<Volume>
COST,20160819,167.21000700000002,168.330002,167.100006,168.020004,1764800
COST,20160818,168.419998,168.71000700000002,167.199997,167.75,1353400
COST,20160817,167.449997,168.360001,166.919998,167.96000700000002,1382500
COST,20160816,167.880005,168.800003,167.880005,168.41000400000001,1023000
COST,20160815,169.03999299999998,169.270004,168.58999599999999,168.729996,918600
COST,20160812,167.16000400000001,169.41000400000001,167.16000400000001,169.03999299999998,1399100
COST,20160811,169.110001,169.58999599999999,167.330002,167.880005,1497800
COST,20160810,167.440002,168.5,167.050003,168.28999299999998,1104300
COST,20160809,167.740005,168.600006,166.880005,167.860001,1286700
COST,20160808,167.25,167.550003,166.470001,167.399994,1294400
COST,20160805,166.860001,168.330002,166.080002,167.699997,1526500
COST,20160804,166.03999299999998,167.740005,165.889999,166.550003,1626800
COST,20160803,165.919998,166.330002,165.100006,166.119995,1837100
COST,20160802,167.070007,167.53999299999998,164.58999599999999,166.5,2107300
COST,20160801,167.149994,168.0,166.899994,167.559998,986800
COST,20160729,166.639999,167.679993,166.380005,167.220001,1359700
COST,20160728,166.259995,166.860001,165.800003,166.350006,1866500
COST,20160727,167.16000400000001,167.5,165.75,166.149994,1433500
COST,20160726,167.600006,168.820007,166.699997,167.570007,1593900
COST,20160725,167.169998,168.199997,166.399994,167.970001,1732200
COST,20160722,167.679993,167.699997,166.96000700000002,167.470001,1335100
COST,20160721,167.429993,167.75,166.300003,167.050003,1384600
COST,20160720,168.25,168.259995,166.949997,168.03999299999998,1336900
COST,20160719,167.5,168.559998,167.389999,168.119995,1487800
COST,20160718,166.559998,167.860001,165.919998,167.509995,1993800
COST,20160715,167.440002,167.440002,165.600006,166.41000400000001,1962300
COST,20160714,167.149994,168.0,166.279999,166.940002,2150100
COST,20160713,167.0,167.190002,166.020004,166.779999,1479800
COST,20160712,166.490005,166.919998,165.820007,166.279999,1642100
COST,20160711,165.059998,167.490005,165.059998,166.720001,2634300
COST,20160708,164.83999599999999,166.100006,164.490005,165.440002,3932000
COST,20160707,158.330002,164.16000400000001,158.0,163.699997,6471400
COST,20160706,155.199997,156.550003,154.669998,156.009995,2133200
COST,20160705,156.080002,156.149994,154.699997,155.25,2807400
COST,20160701,157.190002,157.190002,155.399994,156.110001,2317200
COST,20160630,156.96000700000002,157.820007,155.5,157.03999299999998,3091100
COST,20160629,156.440002,157.279999,155.889999,157.080002,1942500
COST,20160628,154.66000400000001,155.929993,153.71000700000002,155.600006,2156300
COST,20160627,154.240005,154.929993,152.550003,154.259995,2790800
COST,20160624,153.16000400000001,157.690002,153.100006,155.559998,3996100
COST,20160623,158.600006,158.78999299999998,156.33999599999999,157.029999,2912400
COST,20160622,157.610001,158.419998,157.16000400000001,158.119995,2094800
COST,20160621,157.070007,157.899994,156.66000400000001,157.199997,1909700
COST,20160620,157.380005,158.380005,156.449997,156.479996,2090800
COST,20160617,157.029999,157.25,155.759995,155.889999,2858200
COST,20160616,154.860001,156.5,154.110001,156.419998,1937400
COST,20160615,155.699997,156.779999,154.66000400000001,154.860001,2228500
COST,20160614,154.550003,156.360001,153.570007,155.869995,3274700
COST,20160613,154.759995,155.96000700000002,154.570007,154.949997,2576600
COST,20160610,153.0,155.149994,152.940002,154.869995,3266500
COST,20160609,153.0,154.139999,152.919998,154.050003,1812100
COST,20160608,152.679993,153.470001,152.050003,153.369995,1528300
COST,20160607,152.080002,153.850006,151.899994,152.619995,2113000
COST,20160606,151.830002,152.490005,151.71000700000002,152.240005,1961600
COST,20160603,150.300003,151.779999,150.270004,151.71000700000002,1964200
COST,20160602,150.050003,151.509995,148.550003,151.509995,3940600
COST,20160601,150.5,153.0,150.320007,152.520004,3487300
COST,20160531,149.570007,149.880005,147.630005,148.770004,3738900
COST,20160527,150.240005,150.770004,148.110001,149.080002,3349800
COST,20160526,149.009995,153.880005,147.699997,149.71000700000002,7665300
COST,20160525,142.619995,145.679993,142.509995,144.53999299999998,4156700
COST,20160524,142.570007,143.479996,142.380005,142.570007,2813100
COST,20160523,142.83999599999999,144.0,141.91000400000001,142.009995,1822000
COST,20160520,142.729996,143.5,142.020004,142.690002,2088400
COST,20160519,142.449997,143.080002,141.419998,142.699997,2830500
COST,20160518,140.179993,141.66000400000001,138.570007,141.28999299999998,5717000
COST,20160517,145.5,146.240005,143.220001,143.600006,2928900
COST,20160516,144.5,146.580002,143.399994,145.78999299999998,2615000
COST,20160513,146.330002,146.720001,144.300003,144.5,2993600
COST,20160512,147.320007,147.770004,146.320007,146.720001,2860400
COST,20160511,148.389999,148.690002,146.580002,147.119995,2812700
COST,20160510,149.380005,149.979996,148.75,149.559998,1938800
COST,20160509,146.830002,148.970001,146.509995,148.58999599999999,2843800
COST,20160506,147.059998,147.5,144.740005,146.440002,3692200
COST,20160505,148.979996,150.380005,146.369995,147.83999599999999,4869300
COST,20160504,150.119995,152.0,149.440002,151.509995,2111600
COST,20160503,150.080002,152.529999,149.600006,151.41000400000001,2201300
COST,20160502,148.759995,151.419998,147.75,150.929993,3361500
COST,20160429,150.009995,150.979996,147.46000700000002,148.130005,3588800
COST,20160428,152.009995,153.649994,151.139999,151.440002,2198100
COST,20160427,152.240005,152.509995,150.600006,151.770004,1492800
COST,20160426,152.080002,153.449997,151.669998,152.600006,1552900
COST,20160425,149.979996,151.679993,149.470001,151.509995,1249000
COST,20160422,151.050003,151.809998,149.360001,149.919998,2233900
COST,20160421,152.490005,152.740005,150.690002,151.419998,2097600
COST,20160420,153.720001,153.889999,152.600006,152.740005,1308700
COST,20160419,153.779999,153.899994,152.490005,153.679993,1579000
COST,20160418,152.779999,153.71000700000002,152.270004,153.300003,1334100
COST,20160415,151.96000700000002,153.809998,151.83999599999999,153.169998,2675900
COST,20160414,152.58999599999999,152.91000400000001,151.139999,151.399994,2354500
COST,20160413,151.570007,152.080002,150.58999599999999,151.880005,2078800
COST,20160412,149.600006,150.679993,148.509995,150.520004,2268300
COST,20160411,151.33999599999999,151.940002,148.970001,149.050003,2279000
COST,20160408,152.979996,152.979996,150.919998,151.649994,2008500
COST,20160407,154.419998,154.580002,151.479996,152.029999,4050100
COST,20160406,155.809998,157.41000400000001,155.220001,156.770004,1568400
COST,20160405,157.889999,158.0,155.720001,155.990005,1855600
COST,20160404,158.679993,158.990005,156.46000700000002,157.729996,1458400
COST,20160401,157.869995,159.08999599999999,157.0,158.25,1531500
COST,20160331,157.96000700000002,159.800003,157.520004,157.580002,2692400
COST,20160330,155.91000400000001,158.240005,155.649994,157.600006,2642700
COST,20160329,152.770004,155.46000700000002,152.520004,155.259995,1655400
COST,20160328,151.800003,153.940002,151.779999,152.669998,1767400
COST,20160324,153.240005,154.080002,150.850006,151.429993,2506500
COST,20160323,152.179993,153.929993,151.639999,153.509995,2127300
COST,20160322,153.21000700000002,153.809998,152.0,152.229996,1943100
COST,20160321,152.820007,154.350006,152.470001,153.940002,1367400
COST,20160318,154.580002,154.699997,152.770004,153.149994,3611700
COST,20160317,153.820007,154.740005,153.58999599999999,153.83999599999999,1583200
COST,20160316,153.699997,155.0,152.630005,154.059998,1485500
COST,20160315,151.800003,154.419998,151.800003,154.179993,1398500
COST,20160314,152.259995,153.300003,151.649994,152.669998,1218400
COST,20160311,153.850006,154.0,151.399994,152.71000700000002,1829900
COST,20160310,153.21000700000002,154.690002,151.050003,152.869995,1413000
COST,20160309,151.350006,153.5,151.309998,153.050003,2395300
COST,20160308,147.66000400000001,151.919998,147.100006,150.949997,3156300
COST,20160307,149.96000700000002,150.889999,147.600006,148.169998,3159600
COST,20160304,151.740005,151.770004,150.029999,150.899994,2155600
COST,20160303,148.559998,151.96000700000002,147.380005,151.600006,5551700
COST,20160302,151.130005,152.949997,150.389999,152.78999299999998,2947600
COST,20160301,150.399994,151.199997,149.380005,150.520004,2681400
COST,20160229,149.990005,152.300003,149.690002,150.029999,3115800
COST,20160226,153.08999599999999,153.41000400000001,148.759995,149.679993,3800800
COST,20160225,154.690002,154.880005,152.860001,154.720001,1739200
COST,20160224,150.029999,154.41000400000001,149.66000400000001,153.869995,2590100
COST,20160223,149.889999,151.759995,149.119995,150.360001,1850600
COST,20160222,149.630005,150.179993,148.490005,150.059998,2161300
COST,20160219,149.0,149.139999,146.850006,148.699997,2471700
COST,20160218,149.130005,149.83999599999999,146.820007,148.649994,2894300
COST,20160217,149.75,151.979996,148.91000400000001,150.91000400000001,2174600
COST,20160216,149.350006,150.639999,147.699997,149.110001,2186400
COST,20160212,147.979996,149.270004,147.0,148.649994,1951800
COST,20160211,147.130005,148.389999,144.759995,146.649994,2198100
COST,20160210,149.369995,150.169998,147.580002,148.050003,2189600
COST,20160209,146.240005,149.720001,146.229996,147.940002,3200400
COST,20160208,142.740005,147.550003,141.619995,147.020004,3782000
COST,20160205,143.270004,145.199997,142.399994,143.990005,4079300
COST,20160204,145.0,145.139999,141.78999299999998,143.279999,5330100
COST,20160203,149.279999,149.979996,145.449997,146.699997,2546900
COST,20160202,149.990005,150.78999299999998,148.110001,148.5,1931400
COST,20160201,150.83999599999999,152.190002,150.190002,151.25,2142000
COST,20160129,149.5,151.619995,146.91000400000001,151.119995,3221300
COST,20160128,148.550003,149.970001,147.809998,149.58999599999999,2076100
COST,20160127,149.28999299999998,149.58999599999999,146.720001,147.729996,2189500
COST,20160126,150.779999,151.720001,148.300003,148.5,2822300
COST,20160125,154.070007,154.479996,150.550003,150.779999,1820600
COST,20160122,152.179993,153.71000700000002,151.649994,153.690002,2544100
COST,20160121,148.970001,151.240005,148.110001,150.380005,2211800
COST,20160120,148.46000700000002,150.0,144.91000400000001,148.820007,3796800
COST,20160119,151.78999299999998,152.0,149.580002,150.470001,2242600
COST,20160115,149.28999299999998,151.520004,148.25,150.389999,2975400
COST,20160114,151.96000700000002,154.16000400000001,151.330002,153.179993,2281500
COST,20160113,155.970001,156.020004,151.880005,152.119995,2157500
COST,20160112,155.71000700000002,156.429993,154.940002,156.059998,2215600
COST,20160111,152.300003,155.96000700000002,152.119995,154.720001,2164500
COST,20160108,155.279999,155.300003,151.809998,152.110001,3156200
COST,20160107,154.850006,157.059998,153.550003,154.820007,3826000
COST,20160106,158.360001,159.800003,157.630005,158.449997,2033400
COST,20160105,160.169998,161.229996,159.449997,159.929993,2127700
COST,20160104,159.809998,160.100006,157.869995,159.53999299999998,2640800
COST,20151231,162.080002,164.0,161.5,161.5,1873400
COST,20151230,162.96000700000002,163.449997,162.509995,162.71000700000002,889900
COST,20151229,161.899994,163.229996,161.520004,162.66000400000001,1169600
COST,20151228,161.050003,162.259995,160.399994,161.16000400000001,1124700
COST,20151224,161.850006,162.330002,161.440002,161.75,491000
COST,20151223,162.429993,162.429993,160.779999,161.71000700000002,1581000
COST,20151222,159.899994,161.389999,159.029999,161.229996,1741100
COST,20151221,158.809998,159.429993,157.330002,159.389999,1453500
COST,20151218,159.78999299999998,160.679993,157.600006,157.699997,4295800
COST,20151217,162.440002,163.580002,160.600006,160.679993,1703900
COST,20151216,161.949997,163.25,160.0,162.759995,2196300
COST,20151215,163.320007,163.740005,160.720001,161.28999299999998,2378700
COST,20151214,160.08999599999999,161.880005,159.41000400000001,161.83999599999999,2427300
COST,20151211,159.729996,161.199997,159.360001,160.020004,2511200
COST,20151210,160.929993,163.41000400000001,160.610001,161.860001,3649000
COST,20151209,162.720001,163.889999,158.220001,159.720001,9527000
COST,20151208,166.740005,169.729996,165.869995,168.869995,3158500
COST,20151207,167.330002,167.5,165.550003,167.119995,2791900
COST,20151204,164.119995,167.240005,164.009995,166.800003,2578600
COST,20151203,164.509995,166.100006,163.309998,163.669998,3440000
COST,20151202,161.71000700000002,162.440002,160.630005,161.08999599999999,1585700
COST,20151201,162.020004,163.03999299999998,160.740005,161.28999299999998,1939700
COST,20151130,164.169998,164.440002,160.78999299999998,161.419998,3063800
COST,20151127,163.110001,164.41000400000001,162.490005,163.580002,866300
COST,20151125,162.03999299999998,163.0,161.139999,162.389999,1828000
COST,20151124,162.259995,163.919998,161.0,162.190002,2799500
COST,20151123,163.529999,163.899994,162.729996,163.449997,1174300
COST,20151120,164.16000400000001,164.470001,162.75,163.100006,2051100
COST,20151119,161.690002,163.199997,161.440002,162.830002,2959300
COST,20151118,158.889999,161.399994,157.820007,161.25,2152000
COST,20151117,157.350006,159.919998,157.020004,158.889999,2500000
COST,20151116,153.809998,156.470001,153.240005,156.449997,1778400
COST,20151113,155.070007,155.25,153.229996,153.669998,2459900
COST,20151112,156.119995,156.979996,155.399994,156.0,1657400
COST,20151111,155.979996,157.429993,155.179993,156.389999,1864200
COST,20151110,155.130005,156.46000700000002,154.600006,156.41000400000001,1701800
COST,20151109,156.809998,157.100006,153.889999,155.16000400000001,2291100
COST,20151106,156.490005,157.96000700000002,155.669998,157.550003,1749800
COST,20151105,154.149994,156.809998,154.020004,156.270004,2550300
COST,20151104,159.0,159.029999,156.899994,157.149994,1651700
COST,20151103,158.399994,159.220001,157.380005,158.800003,1531100
COST,20151102,158.990005,159.309998,157.649994,159.149994,1260700
COST,20151030,158.0,159.399994,157.300003,158.119995,2050000
COST,20151029,157.059998,158.380005,156.529999,158.279999,1496800
COST,20151028,157.5,157.929993,155.509995,157.759995,1778800
COST,20151027,157.270004,158.300003,155.559998,157.759995,1675100
COST,20151026,152.059998,157.41000400000001,151.259995,156.729996,2500000
COST,20151023,158.699997,158.800003,154.91000400000001,155.740005,2273400
COST,20151022,155.429993,158.33999599999999,155.080002,158.149994,2192400
COST,20151021,154.800003,155.940002,154.309998,155.21000700000002,1797300
COST,20151020,153.720001,154.880005,153.16000400000001,154.559998,1867500
COST,20151019,152.050003,153.389999,151.919998,153.220001,1543700
COST,20151016,152.320007,152.970001,151.279999,152.059998,1647500
COST,20151015,150.830002,151.899994,150.220001,151.770004,1697000
COST,20151014,152.309998,152.770004,149.100006,149.83999599999999,3044900
COST,20151013,153.229996,154.070007,152.220001,152.279999,1493700
COST,20151012,153.970001,154.479996,153.08999599999999,153.630005,1200100
COST,20151009,150.759995,154.259995,150.440002,153.970001,3715500
COST,20151008,147.610001,151.699997,147.610001,151.66000400000001,2370900
COST,20151007,148.720001,149.320007,147.429993,147.96000700000002,2340800
COST,20151006,148.149994,148.699997,147.360001,148.41000400000001,2091000
COST,20151005,146.240005,148.220001,146.009995,148.070007,2273000
COST,20151002,143.25,145.91000400000001,142.190002,145.860001,2591500
COST,20151001,144.850006,144.850006,142.5,144.559998,2657300
COST,20150930,143.53999299999998,144.949997,142.889999,144.570007,2525500
COST,20150929,143.03999299999998,144.139999,142.25,143.720001,2513100
COST,20150928,145.389999,145.800003,143.28999299999998,143.550003,2553500
COST,20150925,145.949997,146.899994,145.009995,145.550003,1845700
COST,20150924,144.369995,145.419998,143.649994,144.869995,1974900
COST,20150923,143.46000700000002,145.630005,142.649994,145.429993,2310200
COST,20150922,141.820007,142.949997,140.809998,142.649994,1787200
COST,20150921,142.360001,143.779999,142.08999599999999,143.21000700000002,1004800
COST,20150918,142.139999,144.33999599999999,141.699997,141.809998,2806100
COST,20150917,143.899994,145.03999299999998,143.16000400000001,143.350006,1535300
COST,20150916,142.21000700000002,143.860001,141.75,143.610001,1374300
COST,20150915,141.320007,142.96000700000002,140.240005,142.429993,1349600
COST,20150914,141.179993,141.41000400000001,140.240005,141.149994,1123300
COST,20150911,139.850006,141.199997,139.279999,141.050003,1452300
COST,20150910,139.03999299999998,140.96000700000002,138.990005,140.009995,1350700
COST,20150909,142.350006,142.350006,139.389999,139.679993,1383100
COST,20150908,140.53999299999998,141.479996,139.119995,141.429993,1638000
COST,20150904,138.800003,139.46000700000002,138.179993,138.479996,2124500
COST,20150903,140.940002,141.699997,140.100006,140.479996,1615600
COST,20150902,139.830002,140.869995,138.419998,140.419998,1809900
COST,20150901,137.580002,139.899994,137.5,138.300003,2968200
COST,20150831,139.25,140.229996,138.509995,140.050003,2998200
COST,20150828,139.75,140.300003,138.639999,139.949997,1850900
COST,20150827,140.470001,140.75,137.58999599999999,140.21000700000002,2603100
COST,20150826,136.110001,138.279999,133.350006,138.16000400000001,3094900
COST,20150825,136.779999,138.380005,132.649994,132.71000700000002,4645100
COST,20150824,131.970001,137.16000400000001,117.029999,132.970001,5205800
COST,20150821,142.220001,143.330002,138.990005,138.990005,3611400
COST,20150820,144.28999299999998,144.880005,143.28999299999998,143.71000700000002,1785100
COST,20150819,145.389999,145.940002,143.639999,145.169998,1436100
COST,20150818,146.16000400000001,146.479996,145.119995,145.630005,1099100
COST,20150817,145.149994,146.240005,144.979996,146.08999599999999,912600
COST,20150814,144.880005,146.419998,144.880005,146.08999599999999,1210400
COST,20150813,146.360001,146.979996,145.179993,145.270004,1114000
COST,20150812,144.949997,146.720001,143.350006,146.490005,1963800
COST,20150811,145.279999,146.28999299999998,145.009995,145.889999,1248900
COST,20150810,146.300003,146.78999299999998,145.679993,146.25,1072600
COST,20150807,146.020004,146.440002,144.350006,145.259995,1228300
COST,20150806,147.149994,147.58999599999999,145.979996,146.440002,1948000
COST,20150805,145.830002,147.03999299999998,145.649994,146.889999,1687800
COST,20150804,145.110001,145.820007,144.190002,144.83999599999999,1315300
COST,20150803,145.779999,146.110001,144.649994,145.520004,1328100
COST,20150731,146.190002,146.190002,145.009995,145.300003,1386700
COST,20150730,145.149994,145.860001,144.020004,145.300003,1392700
COST,20150729,144.800003,146.759995,144.75,145.380005,1840500
COST,20150728,144.529999,144.699997,142.91000400000001,144.550003,1376500
COST,20150727,144.779999,144.889999,143.529999,144.25,1431300
COST,20150724,145.71000700000002,145.929993,144.889999,144.990005,1272700
COST,20150723,146.850006,147.0,145.380005,145.600006,1356100
COST,20150722,145.220001,146.479996,145.020004,146.380005,1612000
COST,20150721,145.190002,145.399994,144.429993,144.940002,1587800
COST,20150720,144.580002,145.229996,144.020004,145.03999299999998,1243600
COST,20150717,144.119995,144.889999,143.16000400000001,144.679993,1842100
COST,20150716,144.149994,144.490005,143.440002,144.330002,1148100
COST,20150715,143.929993,144.179993,142.919998,143.630005,1306700
COST,20150714,143.649994,144.28999299999998,143.16000400000001,143.929993,1512800
COST,20150713,143.860001,145.070007,143.5,144.059998,1847800
COST,20150710,141.71000700000002,143.429993,141.169998,142.720001,2846000
COST,20150709,141.350006,141.5,137.71000700000002,139.449997,3317600
COST,20150708,139.979996,140.529999,139.270004,139.899994,2917100
COST,20150707,136.300003,140.869995,136.029999,140.5,3790000
COST,20150706,135.149994,136.83999599999999,135.059998,135.880005,2450400
COST,20150702,137.0,137.199997,136.279999,136.389999,1148400
COST,20150701,135.78999299999998,136.570007,135.53999299999998,136.490005,1707000
COST,20150630,136.380005,136.71000700000002,134.729996,135.059998,2454300
COST,20150629,137.009995,137.820007,135.66000400000001,135.690002,1963200
COST,20150626,137.940002,138.639999,137.529999,138.059998,2248900
COST,20150625,138.449997,139.91000400000001,137.419998,137.449997,1660900
COST,20150624,139.33999599999999,139.860001,138.279999,138.33999599999999,1965900
COST,20150623,140.440002,140.899994,139.529999,139.649994,1489400
COST,20150622,140.83999599999999,141.169998,140.080002,140.190002,1415700
COST,20150619,140.58999599999999,141.479996,140.179993,140.300003,2758200
COST,20150618,139.490005,141.100006,139.220001,140.5,2074100
COST,20150617,137.940002,139.320007,137.880005,138.880005,1508100
COST,20150616,137.199997,138.240005,137.149994,137.979996,1553600
COST,20150615,137.940002,138.320007,137.149994,137.229996,1939500
COST,20150612,139.059998,139.300003,138.509995,138.779999,1290700
COST,20150611,139.639999,140.470001,139.190002,139.320007,1342300
COST,20150610,138.320007,139.940002,138.259995,139.429993,1725600
COST,20150609,137.919998,138.759995,137.809998,138.03999299999998,2039100
COST,20150608,138.91000400000001,138.91000400000001,138.020004,138.050003,1877700
COST,20150605,140.740005,140.809998,138.740005,138.779999,3203200
COST,20150604,141.369995,142.5,140.330002,140.649994,2898600
COST,20150603,141.669998,142.509995,141.179993,142.130005,1858200
COST,20150602,141.970001,142.669998,140.889999,141.399994,1962200
COST,20150601,143.050003,143.25,141.899994,142.389999,2182700
COST,20150529,143.779999,143.949997,141.770004,142.58999599999999,3015000
COST,20150528,144.320007,145.970001,143.16000400000001,144.259995,3206200
COST,20150527,143.630005,145.639999,143.110001,145.419998,2954100
COST,20150526,144.080002,144.41000400000001,143.080002,143.25,2477400
COST,20150522,143.899994,144.759995,143.399994,143.679993,1189500
COST,20150521,143.369995,144.58999599999999,142.850006,143.940002,1539400
COST,20150520,145.059998,145.059998,143.259995,143.490005,1640900
COST,20150519,144.809998,145.5,144.309998,144.740005,1332700
COST,20150518,144.740005,145.28999299999998,144.050003,145.059998,1451700
COST,20150515,143.220001,144.96000700000002,142.740005,144.830002,2357000
COST,20150514,144.130005,144.130005,141.529999,142.600006,3023400
COST,20150513,143.880005,145.28999299999998,142.720001,143.240005,2135900
COST,20150512,144.0,145.0,143.419998,144.070007,1923900
COST,20150511,145.53999299999998,146.330002,144.199997,144.270004,1905800
COST,20150508,146.0,147.559998,145.800003,145.880005,1728700
COST,20150507,144.520004,145.610001,144.009995,144.559998,2564500
COST,20150506,145.350006,145.83999599999999,144.009995,144.770004,1737300
COST,20150505,145.119995,145.740005,144.28999299999998,144.5,1769600
COST,20150504,145.389999,146.21000700000002,144.610001,145.75,1288800
COST,20150501,143.46000700000002,145.740005,143.220001,145.389999,1504700
COST,20150430,143.850006,144.899994,142.53999299999998,143.050003,2523200
COST,20150429,145.880005,146.25,143.869995,144.46000700000002,1719000
COST,20150428,146.889999,147.190002,146.050003,146.610001,1302100
COST,20150427,148.300003,148.509995,146.860001,146.96000700000002,1717000
COST,20150424,147.330002,148.399994,146.869995,148.119995,1421100
COST,20150423,146.600006,147.949997,146.270004,147.300003,1351800
COST,20150422,147.929993,147.929993,146.279999,146.979996,1423500
COST,20150421,146.979996,148.080002,146.600006,147.33999599999999,1616700
COST,20150420,146.649994,147.25,145.75,146.309998,2881900
COST,20150417,146.580002,146.729996,143.100006,144.570007,4369300
COST,20150416,148.759995,148.899994,146.91000400000001,147.110001,2680600
COST,20150415,149.580002,150.669998,149.050003,149.070007,1404700
COST,20150414,149.0,150.100006,147.720001,149.520004,1540800
COST,20150413,149.440002,150.33999599999999,148.929993,149.020004,1120200
COST,20150410,149.399994,150.029999,148.619995,149.639999,1572900
COST,20150409,150.570007,151.0,148.270004,148.809998,3401800
COST,20150408,152.229996,152.669998,151.190002,152.0,1483000
COST,20150407,152.529999,152.949997,151.720001,151.779999,1391700
COST,20150406,151.369995,152.83999599999999,150.600006,152.5,1767600
COST,20150402,150.470001,152.0,150.360001,151.630005,1095300
COST,20150401,151.830002,151.869995,149.699997,150.240005,1791100
COST,20150331,151.83999599999999,153.0,151.25,151.5,1886100
COST,20150330,150.91000400000001,152.58999599999999,150.800003,152.369995,1463800
COST,20150327,150.21000700000002,151.220001,150.020004,150.470001,1320300
COST,20150326,149.320007,150.770004,149.169998,150.059998,1554800
COST,20150325,153.550003,153.96000700000002,151.08999599999999,151.08999599999999,2266800
COST,20150324,152.949997,154.229996,152.889999,153.139999,1637000
COST,20150323,153.149994,153.559998,152.699997,152.929993,1665900
COST,20150320,152.130005,153.149994,151.75,152.58999599999999,5859300
COST,20150319,151.0,151.5,150.320007,151.309998,1862900
COST,20150318,150.0,151.630005,148.25,150.929993,2772500
COST,20150317,149.389999,150.199997,148.429993,150.029999,1970000
COST,20150316,149.720001,151.0,149.279999,149.990005,2532700
COST,20150313,149.08999599999999,149.91000400000001,148.149994,149.279999,1470100
COST,20150312,148.380005,149.639999,147.399994,149.440002,1564000
COST,20150311,148.330002,148.990005,147.33999599999999,147.399994,1734300
COST,20150310,149.75,150.149994,148.149994,148.16000400000001,2101300
COST,20150309,149.78999299999998,150.990005,149.550003,150.679993,1727900
COST,20150306,149.28999299999998,150.149994,148.169998,149.53999299999998,3014900
COST,20150305,150.770004,151.75,149.0,151.169998,4471100
COST,20150304,147.83999599999999,147.979996,145.779999,147.169998,2200700
COST,20150303,147.940002,148.139999,146.66000400000001,147.369995,1514300
COST,20150302,147.320007,148.490005,147.320007,147.940002,2108600
COST,20150227,147.559998,147.559998,145.830002,146.96000700000002,3036200
COST,20150226,147.070007,147.610001,146.199997,146.649994,1892600
COST,20150225,147.699997,148.600006,147.190002,147.479996,1602700
COST,20150224,149.380005,149.399994,148.0,148.21000700000002,1841900
COST,20150223,148.0,148.46000700000002,147.029999,148.389999,1587300
COST,20150220,146.669998,147.78999299999998,145.899994,147.53999299999998,1595600
COST,20150219,146.899994,147.509995,146.46000700000002,146.669998,1273700
COST,20150218,147.16000400000001,147.479996,146.529999,147.229996,1533700
COST,20150217,147.0,147.610001,145.66000400000001,147.529999,1541500
COST,20150213,148.229996,148.800003,146.940002,147.100006,1926800
COST,20150212,148.009995,148.389999,146.860001,147.759995,1712200
COST,20150211,148.389999,148.479996,146.550003,147.46000700000002,2295800
COST,20150210,147.990005,148.479996,147.0,148.220001,1703400
COST,20150209,148.699997,149.16000400000001,146.820007,147.53999299999998,2740200
COST,20150206,149.21000700000002,149.949997,148.16000400000001,148.699997,2909200
COST,20150205,149.5,151.100006,147.520004,149.08999599999999,6986700
COST,20150204,152.080002,156.850006,152.070007,155.919998,11006300
COST,20150203,146.360001,153.889999,144.770004,153.75,9018400
COST,20150202,144.0,146.229996,140.130005,146.0,4797500
COST,20150130,143.08999599999999,143.800003,141.33999599999999,142.990005,5169000
COST,20150129,140.16000400000001,140.690002,138.91000400000001,140.639999,1873400
COST,20150128,141.600006,142.449997,139.559998,139.619995,2016300
COST,20150127,142.75,142.800003,140.869995,140.990005,1786500
COST,20150126,141.66000400000001,143.050003,141.570007,142.91000400000001,1482800
COST,20150123,141.58999599999999,142.309998,140.869995,142.050003,1696800
COST,20150122,139.5,141.279999,138.389999,141.270004,1897500
COST,20150121,138.850006,139.699997,138.380005,139.139999,1682000
COST,20150120,140.720001,141.270004,138.360001,139.380005,1836100
COST,20150116,139.03999299999998,139.96000700000002,138.220001,139.720001,1784800
COST,20150115,139.949997,140.169998,138.619995,139.309998,1819600
COST,20150114,140.009995,140.21000700000002,138.240005,139.309998,2207900
COST,20150113,142.199997,144.41000400000001,140.389999,141.08999599999999,2198500
COST,20150112,143.580002,144.16000400000001,142.119995,142.520004,1340600
COST,20150109,144.479996,145.050003,143.220001,143.320007,1727000
COST,20150108,145.559998,146.100006,144.940002,145.559998,2937700
COST,20150107,142.600006,144.429993,142.360001,144.320007,2171600
COST,20150106,140.610001,142.940002,139.850006,141.850006,3185200
COST,20150105,141.690002,142.16000400000001,139.800003,140.0,1748500
COST,20150102,141.869995,143.149994,140.809998,141.610001,1471000
COST,20141231,143.490005,144.130005,141.690002,141.75,1477900
COST,20141230,143.0,144.08999599999999,143.0,143.490005,1158800
COST,20141229,143.350006,143.850006,142.740005,143.33999599999999,1356400
COST,20141226,143.610001,143.869995,143.080002,143.440002,1233100
COST,20141224,144.559998,144.869995,143.600006,143.649994,738700
COST,20141223,144.529999,144.970001,143.669998,144.149994,1459700
COST,20141222,142.33999599999999,143.270004,141.850006,143.21000700000002,1776900
COST,20141219,141.5,142.5,141.330002,141.770004,4030000
COST,20141218,140.179993,141.559998,139.28999299999998,141.559998,2903400
COST,20141217,137.309998,139.619995,136.779999,139.330002,2428500
COST,20141216,138.529999,139.300003,136.550003,137.309998,2470100
COST,20141215,138.649994,139.5,137.059998,138.190002,2451200
COST,20141212,139.990005,141.360001,137.830002,137.880005,3663400
COST,20141211,141.08999599999999,142.679993,140.669998,141.41000400000001,2401300
COST,20141210,144.940002,146.820007,139.399994,140.25,4910300
COST,20141209,142.130005,143.130005,140.880005,143.03999299999998,2090300
COST,20141208,143.050003,143.050003,141.949997,142.330002,1945100
COST,20141205,143.179993,143.309998,141.96000700000002,143.25,1198000
