<Ticker>,<DTYYYMMDD>,<Open>,High,<Low>,<close>,<Volume>
OSTK,20160708,16.42,16.809998999999998,16.42,16.610001,77200
OSTK,20160707,16.32,16.34,15.97,16.25,52800
OSTK,20160706,16.0,16.35,15.76,16.32,44100
OSTK,20160705,15.96,16.530001000000002,15.77,16.1,31700
OSTK,20160701,16.01,16.27,15.97,16.1,34800
OSTK,20160630,15.88,16.110001,15.66,16.110001,106000
OSTK,20160629,15.64,16.09,15.35,15.9,89700
OSTK,20160628,15.63,16.01,15.57,15.59,96400
OSTK,20160627,15.95,16.18,15.29,15.57,144500
OSTK,20160624,16.209999,16.620001000000002,16.040001,16.18,292800
OSTK,20160623,16.76,17.360001,16.6,16.99,76200
OSTK,20160622,16.84,16.9,16.52,16.67,65800
OSTK,20160621,17.18,17.18,16.530001000000002,16.780001000000002,100300
OSTK,20160620,17.129998999999998,17.549999,16.92,17.129998999999998,90500
OSTK,20160617,16.27,16.91,16.16,16.84,160500
OSTK,20160616,16.5,16.58,16.190001000000002,16.32,105900
OSTK,20160615,16.629998999999998,16.950001,16.5,16.559998999999998,161700
OSTK,20160614,16.950001,17.25,16.51,16.629998999999998,128000
OSTK,20160613,17.190001000000002,17.58,16.950001,17.0,99800
OSTK,20160610,17.4,17.58,17.120001000000002,17.370001000000002,90300
OSTK,20160609,17.65,17.889999,17.17,17.66,82200
OSTK,20160608,17.709999,17.84,17.5,17.66,70300
OSTK,20160607,17.700001,17.780001000000002,17.370001000000002,17.639999,83900
OSTK,20160606,17.379998999999998,17.780001000000002,17.309998999999998,17.68,71900
OSTK,20160603,17.58,17.92,17.059998999999998,17.370001000000002,82100
OSTK,20160602,17.08,17.93,16.959999,17.65,173100
OSTK,20160601,16.969998999999998,17.15,16.790001,17.1,122800
OSTK,20160531,17.059998999999998,17.23,16.950001,17.049999,120800
OSTK,20160527,16.940001000000002,17.309998999999998,16.870001000000002,17.0,150900
OSTK,20160526,17.49,17.49,16.91,16.969998999999998,103000
OSTK,20160525,17.08,17.200001,16.75,16.870001000000002,77700
OSTK,20160524,16.67,17.309998999999998,16.67,16.99,148900
OSTK,20160523,16.309998999999998,16.790001,16.040001,16.559998999999998,95900
OSTK,20160520,15.81,16.620001000000002,15.68,16.27,177400
OSTK,20160519,15.47,15.91,15.36,15.76,93300
OSTK,20160518,15.13,15.78,15.13,15.62,88600
OSTK,20160517,15.4,15.83,15.07,15.2,111300
OSTK,20160516,14.69,15.96,14.35,15.38,1148100
OSTK,20160513,14.41,15.12,14.17,14.7,145300
OSTK,20160512,15.1,15.27,14.36,14.61,118400
OSTK,20160511,15.09,15.36,14.78,15.01,147800
OSTK,20160510,15.04,15.37,14.97,15.21,28300
OSTK,20160509,14.87,15.2,14.87,15.01,49300
OSTK,20160506,15.16,15.39,14.82,14.92,64300
OSTK,20160505,15.42,15.42,14.68,15.3,81000
OSTK,20160504,14.7,15.54,13.79,15.28,222300
OSTK,20160503,15.15,15.46,14.15,14.49,129000
OSTK,20160502,14.58,15.43,14.58,15.27,57100
OSTK,20160429,14.97,14.97,14.5,14.59,70200
OSTK,20160428,15.56,16.0,14.96,14.97,64600
OSTK,20160427,15.55,15.65,15.29,15.65,39600
OSTK,20160426,15.29,15.55,15.0,15.47,32400
OSTK,20160425,15.31,15.42,15.11,15.24,45300
OSTK,20160422,15.18,15.47,15.12,15.32,29700
OSTK,20160421,15.6,15.72,15.11,15.11,52200
OSTK,20160420,15.21,15.6,15.2,15.55,34600
OSTK,20160419,15.41,15.63,15.2,15.25,38600
OSTK,20160418,15.37,15.55,15.16,15.44,39300
OSTK,20160415,15.09,15.46,15.09,15.4,40700
OSTK,20160414,15.36,15.58,15.14,15.17,33000
OSTK,20160413,14.91,15.49,14.91,15.43,86200
OSTK,20160412,14.78,15.09,14.52,14.84,57600
OSTK,20160411,14.5,15.01,14.48,14.6,152600
OSTK,20160408,14.41,14.57,14.23,14.33,37600
OSTK,20160407,14.59,14.77,14.24,14.3,52400
OSTK,20160406,14.56,14.83,14.52,14.73,36500
OSTK,20160405,14.72,15.03,14.53,14.56,42000
OSTK,20160404,14.9,15.13,14.67,14.75,124500
OSTK,20160401,14.44,14.88,14.36,14.86,47800
OSTK,20160331,14.82,14.88,14.31,14.38,75400
OSTK,20160330,14.85,14.96,14.52,14.79,34200
OSTK,20160329,14.27,15.12,14.27,14.79,56700
OSTK,20160328,14.48,14.55,14.28,14.35,19900
OSTK,20160324,14.19,14.48,14.02,14.41,30000
OSTK,20160323,14.38,14.56,14.1,14.28,46200
OSTK,20160322,14.61,14.75,14.34,14.49,75400
OSTK,20160321,14.93,15.04,14.57,14.76,61200
OSTK,20160318,15.3,15.35,14.82,14.91,144100
OSTK,20160317,14.99,15.44,14.88,15.22,85400
OSTK,20160316,14.39,15.2,14.39,14.99,117700
OSTK,20160315,14.76,14.89,14.39,14.54,46600
OSTK,20160314,14.92,14.92,14.65,14.79,42400
OSTK,20160311,14.68,14.99,14.58,14.91,46800
OSTK,20160310,14.76,14.98,14.3,14.56,62500
OSTK,20160309,14.63,14.88,14.32,14.87,89800
OSTK,20160308,14.87,14.89,14.47,14.6,98900
OSTK,20160307,14.99,15.2,14.8,14.93,95300
OSTK,20160304,14.78,15.21,14.52,15.02,97500
OSTK,20160303,14.69,14.9,14.41,14.84,93400
OSTK,20160302,15.19,15.65,14.62,14.78,96900
OSTK,20160301,14.75,15.4,14.57,15.25,165700
OSTK,20160229,14.29,14.7,14.2,14.6,141400
OSTK,20160226,14.71,14.71,14.11,14.35,52400
OSTK,20160225,14.58,14.59,14.25,14.46,54500
OSTK,20160224,13.94,14.82,13.74,14.57,108500
OSTK,20160223,14.27,14.41,13.98,14.07,135700
OSTK,20160222,14.32,14.56,13.96,14.32,183300
OSTK,20160219,13.93,14.25,13.78,14.07,99400
OSTK,20160218,14.24,14.51,13.7,14.01,134000
OSTK,20160217,14.0,14.35,13.77,14.19,154800
OSTK,20160216,13.56,14.24,13.32,13.95,190600
OSTK,20160212,13.09,13.79,13.06,13.53,164100
OSTK,20160211,12.61,13.34,12.34,12.93,211600
OSTK,20160210,10.47,13.47,10.4,13.05,618300
OSTK,20160209,10.85,11.07,10.25,10.36,153100
OSTK,20160208,10.54,11.07,10.47,10.98,133200
OSTK,20160205,10.79,10.88,10.41,10.76,156500
OSTK,20160204,10.35,10.9,10.35,10.86,179200
OSTK,20160203,10.79,10.79,10.25,10.49,144400
OSTK,20160202,11.16,11.16,10.65,10.72,149400
OSTK,20160201,11.79,12.49,11.2,11.36,105400
OSTK,20160129,10.91,12.18,10.91,11.86,154800
OSTK,20160128,10.93,11.16,10.64,10.76,129600
OSTK,20160127,11.18,11.18,10.69,10.76,135800
OSTK,20160126,10.84,11.35,10.72,11.28,72800
OSTK,20160125,11.16,11.61,10.6,10.76,111500
OSTK,20160122,10.71,11.23,10.71,11.23,131400
OSTK,20160121,10.53,10.79,10.26,10.57,75600
OSTK,20160120,10.19,10.65,10.03,10.54,121900
OSTK,20160119,10.69,10.75,10.19,10.38,101700
OSTK,20160115,10.54,10.6,10.29,10.57,115100
OSTK,20160114,10.53,10.98,10.37,10.86,122000
OSTK,20160113,10.93,10.95,10.32,10.47,135100
OSTK,20160112,10.9,11.15,10.66,10.89,122000
OSTK,20160111,11.32,11.41,10.61,10.77,205500
OSTK,20160108,11.61,11.92,11.19,11.3,132700
OSTK,20160107,11.76,11.94,11.42,11.6,200900
OSTK,20160106,11.94,12.11,11.87,12.01,78700
OSTK,20160105,12.07,12.18,11.84,12.12,125100
OSTK,20160104,12.12,12.28,11.68,11.95,109400
OSTK,20151231,12.06,12.45,11.9,12.28,170300
OSTK,20151230,12.5,12.5,11.97,12.11,151600
OSTK,20151229,12.38,12.83,12.18,12.39,86200
OSTK,20151228,12.6,12.74,12.28,12.33,95700
OSTK,20151224,12.42,12.75,12.19,12.64,74600
OSTK,20151223,12.33,12.5,12.26,12.41,113400
OSTK,20151222,12.19,12.56,12.02,12.41,93900
OSTK,20151221,12.08,12.28,11.86,12.26,95900
OSTK,20151218,12.18,12.39,11.99,12.05,175700
OSTK,20151217,12.61,12.86,12.15,12.25,144600
OSTK,20151216,12.85,13.0,12.46,12.51,119900
OSTK,20151215,12.13,12.9,12.13,12.76,127200
OSTK,20151214,12.28,12.43,11.98,12.04,112500
OSTK,20151211,12.61,12.82,12.28,12.32,80300
OSTK,20151210,12.6,12.97,12.6,12.84,80400
OSTK,20151209,12.64,12.99,12.51,12.62,62700
OSTK,20151208,12.67,13.01,12.55,12.73,100100
OSTK,20151207,13.13,13.13,12.69,12.76,103000
OSTK,20151204,12.93,13.23,12.88,13.06,78900
OSTK,20151203,13.25,13.57,12.81,12.93,146500
OSTK,20151202,13.11,13.35,13.08,13.24,73400
OSTK,20151201,13.22,13.34,13.03,13.09,111100
OSTK,20151130,13.55,13.6,13.11,13.16,127200
OSTK,20151127,13.22,13.68,13.14,13.56,88100
OSTK,20151125,13.29,13.42,13.21,13.22,97200
OSTK,20151124,13.02,13.38,12.89,13.27,85000
OSTK,20151123,12.73,13.17,12.65,13.08,130800
OSTK,20151120,12.92,13.2,12.6,12.76,102000
OSTK,20151119,12.93,13.01,12.71,12.8,135700
OSTK,20151118,12.98,13.08,12.69,12.9,188400
OSTK,20151117,13.52,13.52,12.81,12.85,236100
OSTK,20151116,13.52,13.53,13.18,13.2,193700
OSTK,20151113,13.76,13.98,13.57,13.58,248700
OSTK,20151112,13.93,14.17,13.76,13.83,264200
OSTK,20151111,14.06,14.21,13.81,14.01,357900
OSTK,20151110,13.83,14.75,13.74,14.07,842700
OSTK,20151109,17.66,17.67,16.07,17.0,399400
OSTK,20151106,17.07,17.709999,17.030001000000002,17.66,236000
OSTK,20151105,16.68,17.26,16.48,17.15,211200
OSTK,20151104,16.389999,16.690001000000002,16.17,16.65,179200
OSTK,20151103,16.209999,16.629998999999998,16.190001000000002,16.370001000000002,158400
OSTK,20151102,15.65,16.33,15.46,16.23,110300
OSTK,20151030,15.67,15.89,15.4,15.66,76300
OSTK,20151029,16.389999,16.389999,15.58,15.7,82400
OSTK,20151028,15.75,16.440001000000002,15.33,16.440001000000002,96000
OSTK,20151027,15.92,15.93,15.48,15.75,208300
OSTK,20151026,16.32,16.32,14.85,15.92,229800
OSTK,20151023,16.709999,16.73,16.059998999999998,16.280001000000002,135800
OSTK,20151022,16.559998999999998,16.75,16.25,16.41,104900
OSTK,20151021,17.209999,17.43,16.16,16.389999,159800
OSTK,20151020,16.98,17.450001,16.879998999999998,17.09,117200
OSTK,20151019,17.059998999999998,17.200001,16.799999,17.040001,105600
OSTK,20151016,17.190001000000002,17.360001,16.780001000000002,17.17,75300
OSTK,20151015,16.73,17.200001,16.549999,17.110001,238200
OSTK,20151014,16.799999,17.08,16.440001000000002,16.74,188400
OSTK,20151013,17.139999,17.620001000000002,16.66,16.780001000000002,177800
OSTK,20151012,17.35,17.610001,16.969998999999998,17.200001,114200
OSTK,20151009,17.280001000000002,17.57,17.059998999999998,17.33,198300
OSTK,20151008,17.129998999999998,17.67,17.049999,17.23,254400
OSTK,20151007,17.129998999999998,17.620001000000002,17.1,17.24,103100
OSTK,20151006,17.42,17.549999,16.77,17.040001,100800
OSTK,20151005,17.190001000000002,17.469998999999998,16.77,17.42,161700
OSTK,20151002,16.870001000000002,17.1,16.52,17.09,138900
OSTK,20151001,17.16,17.360001,16.610001,17.01,88400
OSTK,20150930,17.610001,17.66,17.129998999999998,17.16,78400
OSTK,20150929,17.5,17.620001000000002,17.32,17.469998999999998,138900
OSTK,20150928,17.74,17.889999,16.98,17.43,225700
OSTK,20150925,18.549999,18.77,17.700001,17.860001,207300
OSTK,20150924,18.370001000000002,18.83,18.23,18.35,394000
OSTK,20150923,18.799999,19.01,18.67,18.719998999999998,75200
OSTK,20150922,18.9,19.4,18.549999,18.799999,162800
OSTK,20150921,19.66,19.809998999999998,19.07,19.1,137900
OSTK,20150918,19.370001000000002,19.76,19.370001000000002,19.58,86900
OSTK,20150917,19.5,19.860001,19.450001,19.709999,105800
OSTK,20150916,19.790001,19.91,19.34,19.48,67000
OSTK,20150915,19.559998999999998,19.9,19.41,19.790001,98300
OSTK,20150914,19.709999,19.709999,19.370001000000002,19.49,64900
OSTK,20150911,19.85,20.0,19.33,19.709999,132400
OSTK,20150910,19.85,20.09,19.790001,19.950001,77300
OSTK,20150909,20.059998999999998,20.32,19.879998999999998,19.9,70200
OSTK,20150908,19.76,20.059998999999998,19.58,19.93,90100
OSTK,20150904,19.35,19.68,19.290001,19.52,79700
OSTK,20150903,19.6,19.84,19.389999,19.530001000000002,58300
OSTK,20150902,19.370001000000002,19.690001000000002,19.139999,19.620001000000002,89900
OSTK,20150901,19.35,19.719998999999998,19.120001000000002,19.190001000000002,85000
OSTK,20150831,20.049999,20.280001000000002,19.57,19.65,122900
OSTK,20150828,20.370001000000002,20.49,19.75,20.139999,191200
OSTK,20150827,20.209999,20.58,19.629998999999998,20.42,129900
OSTK,20150826,20.290001,20.639999,19.57,19.98,101200
OSTK,20150825,20.52,20.52,19.700001,19.85,148000
OSTK,20150824,20.0,20.280001000000002,19.950001,19.98,191100
OSTK,20150821,20.879998999999998,21.26,20.610001,20.82,167400
OSTK,20150820,21.67,21.75,21.27,21.280001000000002,103100
OSTK,20150819,21.77,21.959999,21.4,21.809998999999998,76000
OSTK,20150818,21.59,21.940001000000002,21.389999,21.860001,137200
OSTK,20150817,21.299999,21.719998999999998,20.940001000000002,21.610001,85400
OSTK,20150814,21.190001000000002,21.41,20.84,21.299999,72500
OSTK,20150813,21.26,21.5,21.049999,21.23,88300
OSTK,20150812,21.200001,21.25,20.690001000000002,21.23,144300
OSTK,20150811,21.879998999999998,22.15,21.129998999999998,21.35,140900
OSTK,20150810,23.27,23.74,21.790001,21.93,244500
OSTK,20150807,21.5,24.0,21.5,23.24,390400
OSTK,20150806,22.1,22.4,21.809998999999998,21.85,148400
OSTK,20150805,21.700001,22.389999,21.700001,22.129998999999998,147800
OSTK,20150804,21.1,21.83,21.09,21.360001,100000
OSTK,20150803,21.08,21.35,20.74,21.129998999999998,95400
OSTK,20150731,20.91,21.190001000000002,20.9,21.16,65100
OSTK,20150730,20.950001,21.280001000000002,20.75,20.9,83100
OSTK,20150729,20.950001,21.120001000000002,20.530001000000002,20.98,75800
OSTK,20150728,21.48,21.48,20.85,20.950001,112000
OSTK,20150727,21.940001000000002,21.98,21.23,21.41,86800
OSTK,20150724,22.9,23.07,21.84,22.030001000000002,133700
OSTK,20150723,22.98,23.0,22.43,22.74,90500
OSTK,20150722,22.85,23.0,22.75,22.98,56000
OSTK,20150721,22.76,23.190001000000002,22.66,22.950001,104400
OSTK,20150720,23.18,23.18,22.690001000000002,22.700001,106800
OSTK,20150717,23.17,23.530001000000002,23.15,23.18,76100
OSTK,20150716,22.530001000000002,23.18,22.450001,23.08,109500
OSTK,20150715,22.469998999999998,22.549999,22.280001000000002,22.34,54100
OSTK,20150714,22.59,22.66,22.35,22.469998999999998,79600
OSTK,20150713,22.49,22.93,22.49,22.57,76400
OSTK,20150710,22.43,22.690001000000002,22.26,22.48,52500
OSTK,20150709,21.98,22.27,21.76,22.16,80300
OSTK,20150708,21.540001,21.780001000000002,21.18,21.719998999999998,50000
OSTK,20150707,21.68,21.879998999999998,21.129998999999998,21.74,87400
OSTK,20150706,21.76,22.120001000000002,21.540001,21.690001000000002,99100
OSTK,20150702,22.58,22.67,21.58,21.879998999999998,94500
OSTK,20150701,22.700001,22.93,21.98,22.6,81900
OSTK,20150630,22.139999,22.58,22.02,22.540001,96300
OSTK,20150629,22.17,22.65,21.879998999999998,22.02,119400
OSTK,20150626,22.219998999999998,22.469998999999998,22.049999,22.219998999999998,122100
OSTK,20150625,22.059998999999998,22.370001000000002,21.98,22.219998999999998,128500
OSTK,20150624,21.690001000000002,22.110001,21.620001000000002,22.030001000000002,114400
OSTK,20150623,21.43,21.76,20.950001,21.67,131400
OSTK,20150622,21.52,21.85,21.459999,21.5,63200
OSTK,20150619,21.120001000000002,21.530001000000002,20.799999,21.35,120000
OSTK,20150618,20.809998999999998,21.110001,20.629998999999998,21.049999,130300
OSTK,20150617,21.129998999999998,21.299999,20.58,20.74,117800
OSTK,20150616,21.33,21.549999,21.049999,21.139999,114800
OSTK,20150615,21.6,21.6,21.040001,21.4,154000
OSTK,20150612,21.889999,22.110001,21.629998999999998,21.719998999999998,110500
OSTK,20150611,22.280001000000002,22.290001,21.610001,21.950001,112200
OSTK,20150610,22.17,22.52,22.08,22.200001,139700
OSTK,20150609,22.51,22.57,21.98,22.02,166600
OSTK,20150608,22.040001,22.700001,22.0,22.57,107300
OSTK,20150605,21.690001000000002,22.07,21.5,21.99,99600
OSTK,20150604,21.969998999999998,22.129998999999998,21.469998999999998,21.68,81900
OSTK,20150603,21.99,22.290001,21.780001000000002,22.15,68600
OSTK,20150602,21.459999,22.18,21.459999,21.91,99400
OSTK,20150601,21.74,22.040001,21.34,21.610001,85900
OSTK,20150529,21.700001,21.940001000000002,21.34,21.629998999999998,105400
OSTK,20150528,21.76,21.889999,21.5,21.709999,65900
OSTK,20150527,21.59,21.92,21.43,21.82,99800
OSTK,20150526,21.51,21.77,21.15,21.51,102400
OSTK,20150522,21.870001000000002,22.049999,21.459999,21.6,107100
OSTK,20150521,22.1,22.24,21.77,21.870001000000002,109000
OSTK,20150520,22.34,22.48,21.59,22.18,117300
OSTK,20150519,22.709999,22.93,22.209999,22.26,110500
OSTK,20150518,22.35,22.889999,22.040001,22.84,174600
OSTK,20150515,21.74,22.370001000000002,21.74,22.370001000000002,134900
OSTK,20150514,22.02,22.129998999999998,21.540001,21.709999,152300
OSTK,20150513,22.15,22.370001000000002,21.959999,21.98,133100
OSTK,20150512,22.08,22.41,21.530001000000002,22.17,194600
OSTK,20150511,22.01,22.549999,22.01,22.129998999999998,125200
OSTK,20150508,21.950001,22.389999,21.459999,21.9,169000
OSTK,20150507,21.549999,21.959999,21.27,21.75,212700
OSTK,20150506,20.700001,21.790001,20.629998999999998,21.610001,269700
OSTK,20150505,20.889999,21.040001,19.780001000000002,20.68,310200
OSTK,20150504,21.389999,21.5,20.85,20.879998999999998,269300
OSTK,20150501,21.5,21.85,21.09,21.34,214500
OSTK,20150430,21.75,22.27,21.450001,21.469998999999998,296100
OSTK,20150429,22.299999,23.5,21.860001,21.860001,474300
OSTK,20150428,24.0,24.48,22.5,22.51,561900
OSTK,20150427,25.790001,25.790001,24.68,25.07,418700
OSTK,20150424,25.34,25.93,24.860001,25.790001,226400
OSTK,20150423,24.25,25.25,23.91,25.18,205700
OSTK,20150422,24.629998999999998,24.98,24.110001,24.110001,112300
OSTK,20150421,24.610001,24.77,24.25,24.690001000000002,95100
OSTK,20150420,24.379998999999998,24.66,24.120001000000002,24.51,76700
OSTK,20150417,24.299999,24.75,23.82,24.15,117800
OSTK,20150416,24.950001,24.969998999999998,24.370001000000002,24.5,102900
OSTK,20150415,24.77,25.0,24.540001,24.940001000000002,64200
OSTK,20150414,24.58,24.74,24.4,24.73,63500
OSTK,20150413,24.76,25.08,24.4,24.67,75300
OSTK,20150410,25.35,25.35,24.690001000000002,24.77,96900
OSTK,20150409,25.0,25.190001000000002,24.74,25.16,82900
OSTK,20150408,24.74,25.07,24.15,25.049999,94600
OSTK,20150407,23.68,24.76,23.629998999999998,24.74,120200
OSTK,20150406,24.030001000000002,24.35,23.370001000000002,23.67,81400
OSTK,20150402,24.0,24.360001,23.809998999999998,24.190001000000002,63400
OSTK,20150401,24.15,24.15,23.42,24.059998999999998,95000
OSTK,20150331,23.950001,24.32,23.75,24.219998999999998,110600
OSTK,20150330,23.99,24.120001000000002,23.219998999999998,24.040001,93800
OSTK,20150327,23.110001,24.01,23.110001,23.940001000000002,114000
OSTK,20150326,23.059998999999998,23.459999,22.91,23.1,71600
OSTK,20150325,23.67,23.67,22.85,23.190001000000002,74300
OSTK,20150324,23.23,23.700001,23.120001000000002,23.66,61800
OSTK,20150323,23.25,23.65,22.74,23.32,81200
OSTK,20150320,23.76,23.84,23.219998999999998,23.379998999999998,134700
OSTK,20150319,23.32,23.790001,23.190001000000002,23.67,68000
OSTK,20150318,23.85,23.93,23.040001,23.41,70900
OSTK,20150317,24.01,24.01,23.75,23.950001,122600
OSTK,20150316,23.879998999999998,24.280001000000002,23.719998999999998,24.18,119600
OSTK,20150313,24.08,24.190001000000002,23.32,23.68,67500
OSTK,20150312,23.76,24.190001000000002,23.65,24.129998999999998,126600
OSTK,20150311,23.559998999999998,23.719998999999998,23.209999,23.65,95100
OSTK,20150310,23.33,23.74,23.33,23.620001000000002,113400
OSTK,20150309,23.23,23.639999,23.01,23.6,172300
OSTK,20150306,22.940001000000002,23.549999,22.940001000000002,23.15,143000
OSTK,20150305,22.85,23.23,22.629998999999998,23.08,122300
OSTK,20150304,22.6,23.299999,22.4,22.790001,111200
OSTK,20150303,23.76,23.76,22.610001,22.85,152900
OSTK,20150302,22.700001,23.9,22.52,23.860001,176800
OSTK,20150227,23.33,23.440001000000002,22.559998999999998,22.719998999999998,118100
OSTK,20150226,23.17,23.48,22.99,23.389999,117400
OSTK,20150225,22.530001000000002,23.190001000000002,22.530001000000002,23.129998999999998,209500
OSTK,20150224,23.030001000000002,23.040001,22.32,22.57,194900
OSTK,20150223,21.309998999999998,23.18,21.309998999999998,22.9,299500
OSTK,20150220,21.610001,21.950001,20.610001,21.33,343800
OSTK,20150219,21.92,22.41,21.59,21.709999,209400
OSTK,20150218,22.92,22.940001000000002,21.860001,21.879998999999998,210700
OSTK,20150217,22.549999,23.01,22.52,22.92,304400
OSTK,20150213,22.629998999999998,22.969998999999998,22.280001000000002,22.450001,121100
OSTK,20150212,23.01,23.1,22.43,22.58,110200
OSTK,20150211,22.5,23.139999,22.5,22.91,163100
OSTK,20150210,22.870001000000002,23.17,22.280001000000002,22.620001000000002,155900
OSTK,20150209,22.93,23.1,22.5,22.610001,168700
OSTK,20150206,22.74,23.389999,22.43,23.120001000000002,211800
OSTK,20150205,23.24,23.49,22.68,22.799999,139400
OSTK,20150204,22.870001000000002,23.469998999999998,22.73,23.23,137900
OSTK,20150203,22.940001000000002,23.370001000000002,22.639999,23.0,219700
OSTK,20150202,22.35,23.209999,22.059998999999998,22.799999,209700
OSTK,20150130,23.02,23.309998999999998,21.360001,22.379998999999998,496000
OSTK,20150129,20.25,24.24,18.139999,23.32,1294500
OSTK,20150128,22.83,23.379998999999998,22.469998999999998,22.9,253800
OSTK,20150127,22.92,23.24,22.57,22.790001,139700
OSTK,20150126,22.6,23.35,22.309998999999998,23.18,149800
OSTK,20150123,22.33,22.98,22.200001,22.540001,158500
OSTK,20150122,21.68,22.889999,21.440001000000002,22.35,190300
OSTK,20150121,22.33,22.33,21.08,21.620001000000002,194600
OSTK,20150120,22.940001000000002,22.940001000000002,22.25,22.370001000000002,108200
OSTK,20150116,22.440001000000002,23.0,22.34,22.950001,127600
OSTK,20150115,23.469998999999998,23.469998999999998,22.4,22.52,130200
OSTK,20150114,23.049999,23.790001,23.0,23.530001000000002,77200
OSTK,20150113,24.01,24.42,23.0,23.540001,138100
OSTK,20150112,23.52,24.25,23.200001,23.809998999999998,114700
OSTK,20150109,23.5,24.02,22.959999,23.459999,103800
OSTK,20150108,23.629998999999998,24.280001000000002,23.459999,23.559998999999998,156500
OSTK,20150107,23.23,23.99,23.15,23.440001000000002,149800
OSTK,20150106,23.6,23.780001000000002,22.51,23.07,123200
OSTK,20150105,23.450001,24.49,23.120001000000002,23.610001,221400
OSTK,20150102,24.42,24.700001,23.27,23.559998999999998,111000
OSTK,20141231,23.700001,24.5,23.530001000000002,24.27,129600
OSTK,20141230,24.280001000000002,24.719998999999998,23.67,23.719998999999998,99100
OSTK,20141229,23.99,24.799999,23.52,24.290001,162000
OSTK,20141226,24.219998999999998,24.42,24.0,24.07,120000
OSTK,20141224,24.700001,24.709999,24.18,24.24,79600
OSTK,20141223,24.91,25.059998999999998,24.440001000000002,24.559998999999998,161500
OSTK,20141222,24.610001,25.07,24.5,24.75,155400
OSTK,20141219,25.200001,25.25,24.48,24.620001000000002,293700
OSTK,20141218,27.08,27.120001000000002,25.08,25.120001000000002,307600
OSTK,20141217,25.719998999999998,26.73,25.719998999999998,26.719998999999998,127500
OSTK,20141216,25.620001000000002,26.219998999999998,25.360001,25.719998999999998,223800
OSTK,20141215,25.51,25.889999,25.290001,25.6,206200
OSTK,20141212,25.530001000000002,25.969998999999998,25.129998999999998,25.530001000000002,143600
OSTK,20141211,26.139999,27.280001000000002,25.59,25.82,177100
OSTK,20141210,26.82,27.030001000000002,25.99,26.030001000000002,174300
OSTK,20141209,25.639999,27.1,25.139999,27.059998999999998,286400
OSTK,20141208,25.450001,26.42,25.389999,25.969998999999998,259600
OSTK,20141205,26.25,26.25,25.469998999999998,25.65,154400
OSTK,20141204,26.190001000000002,26.200001,25.08,25.280001000000002,175500
OSTK,20141203,25.15,26.5,25.15,26.190001000000002,333200
OSTK,20141202,24.33,25.1,24.17,24.950001,163400
OSTK,20141201,24.66,24.66,23.809998999999998,24.17,169600
OSTK,20141128,25.17,25.549999,24.799999,24.860001,91400
OSTK,20141126,25.09,25.5,24.969998999999998,25.209999,143900
OSTK,20141125,25.459999,25.5,24.790001,25.01,144100
OSTK,20141124,24.969998999999998,25.74,24.629998999999998,25.42,239000
OSTK,20141121,25.01,25.66,24.700001,24.969998999999998,241500
OSTK,20141120,22.950001,24.889999,22.620001000000002,24.77,331500
OSTK,20141119,23.879998999999998,23.879998999999998,22.66,23.15,308000
OSTK,20141118,23.85,24.15,23.67,23.82,161000
OSTK,20141117,24.32,24.459999,23.65,23.809998999999998,212100
OSTK,20141114,24.1,24.41,24.0,24.32,273200
OSTK,20141113,24.66,24.84,23.879998999999998,24.190001000000002,182700
OSTK,20141112,24.190001000000002,24.66,24.110001,24.559998999999998,169700
OSTK,20141111,24.1,24.41,24.08,24.299999,158900
OSTK,20141110,24.17,24.280001000000002,23.82,24.200001,133900
OSTK,20141107,23.799999,24.35,23.42,24.200001,237500
OSTK,20141106,23.370001000000002,24.360001,23.209999,23.74,270900
OSTK,20141105,23.879998999999998,24.540001,23.120001000000002,23.370001000000002,462200
OSTK,20141104,23.450001,24.0,23.379998999999998,23.92,202600
OSTK,20141103,23.41,23.85,23.08,23.59,335600
OSTK,20141031,23.57,23.73,22.84,23.120001000000002,268400
OSTK,20141030,22.940001000000002,23.49,22.66,23.120001000000002,397400
OSTK,20141029,23.030001000000002,23.59,22.549999,23.120001000000002,331800
OSTK,20141028,22.040001,23.290001,21.969998999999998,23.059998999999998,545100
OSTK,20141027,21.0,22.01,20.91,21.98,465000
OSTK,20141024,19.360001,21.34,19.360001,21.299999,724800
OSTK,20141023,19.0,19.68,17.950001,19.49,574500
OSTK,20141022,18.219998999999998,18.58,17.969998999999998,17.98,286900
OSTK,20141021,17.99,18.24,17.65,18.049999,154000
OSTK,20141020,17.5,18.0,17.32,17.93,209000
OSTK,20141017,17.530001000000002,17.73,16.959999,17.360001,243100
OSTK,20141016,16.67,17.530001000000002,16.67,17.15,153600
OSTK,20141015,16.610001,17.290001,16.5,17.190001000000002,251500
OSTK,20141014,16.709999,17.129998999999998,16.51,16.98,228500
OSTK,20141013,15.97,16.620001000000002,15.81,16.49,188300
OSTK,20141010,15.34,16.09,15.25,16.01,317000
OSTK,20141009,16.48,16.48,15.33,15.35,332500
OSTK,20141008,15.68,16.51,15.26,16.42,245300
OSTK,20141007,16.059998999999998,16.200001,15.54,15.69,223800
OSTK,20141006,16.66,16.66,16.07,16.209999,158800
OSTK,20141003,16.610001,16.92,16.42,16.540001,168500
OSTK,20141002,16.360001,16.690001000000002,16.27,16.450001,103700
