<Ticker>,<DTYYYMMDD>,<Open>,High,<Low>,<close>,<Volume>
CTSH,20160915,53.259997999999996,54.41,52.91,54.099998,6539000
CTSH,20160914,54.029999,54.98,53.950001,54.029999,4650700
CTSH,20160913,55.720001,55.77,54.48,55.0,6676900
CTSH,20160912,55.169998,56.52,55.049999,56.400002,5593400
CTSH,20160909,56.360001000000004,56.360001000000004,55.23,55.23,4507500
CTSH,20160908,57.93,57.939999,56.060001,56.16,5475600
CTSH,20160907,58.689999,59.0,58.220001,58.380001,3824300
CTSH,20160906,58.27,58.66,58.119999,58.66,2586100
CTSH,20160902,57.950001,58.610001000000004,57.880001,58.360001000000004,3672700
CTSH,20160901,57.75,57.869999,56.950001,57.59,3352400
CTSH,20160831,57.73,57.91,57.060001,57.439999,3368000
CTSH,20160830,58.09,58.189999,57.509997999999996,57.91,2430100
CTSH,20160829,57.75,58.099998,57.450001,57.849998,2169800
CTSH,20160826,57.619999,58.200001,57.330002,57.869999,3397200
CTSH,20160825,57.700001,57.970001,57.34,57.57,2349500
CTSH,20160824,58.029999,58.25,57.349998,57.669998,4697900
CTSH,20160823,57.599998,58.66,57.529999,58.150002,5375200
CTSH,20160822,56.98,57.810001,56.849998,57.740002000000004,2510300
CTSH,20160819,57.02,57.650002,56.93,57.139998999999996,3386300
CTSH,20160818,56.790001000000004,57.0,56.32,56.939999,3386700
CTSH,20160817,57.25,57.450001,56.419998,57.0,5413000
CTSH,20160816,57.650002,57.98,57.279999,57.299999,3664400
CTSH,20160815,58.0,58.310001,57.290001000000004,57.880001,5675800
CTSH,20160812,57.16,58.25,57.060001,58.200001,3788800
CTSH,20160811,57.82,57.919998,57.119999,57.330002,3232100
CTSH,20160810,57.889998999999996,57.889998999999996,57.310001,57.529999,2878100
CTSH,20160809,58.200001,58.470001,57.59,57.669998,4352000
CTSH,20160808,59.639998999999996,59.709998999999996,58.240002000000004,58.310001,5272100
CTSH,20160805,58.09,60.470001,56.849998,59.709998999999996,8793700
CTSH,20160804,58.220001,58.970001,57.889998999999996,58.77,5094600
CTSH,20160803,57.849998,58.310001,57.5,58.150002,2503600
CTSH,20160802,58.150002,58.509997999999996,57.529999,57.849998,3796800
CTSH,20160801,57.580002,58.48,57.360001000000004,58.450001,2993500
CTSH,20160729,58.029999,58.080002,57.169998,57.490002000000004,2937900
CTSH,20160728,58.310001,58.630001,57.529999,57.889998999999996,2459900
CTSH,20160727,58.549999,58.549999,57.880001,58.25,2680500
CTSH,20160726,58.34,58.91,58.330002,58.619999,3349000
CTSH,20160725,58.25,58.400002,57.880001,58.400002,3175500
CTSH,20160722,58.59,58.59,57.529999,58.360001000000004,3820100
CTSH,20160721,58.540001000000004,58.830002,58.220001,58.310001,3195200
CTSH,20160720,57.740002000000004,58.82,57.5,58.720001,3589200
CTSH,20160719,57.849998,58.040001000000004,57.48,57.669998,4218100
CTSH,20160718,57.84,58.029999,57.630001,57.98,3645500
CTSH,20160715,57.52,58.07,56.52,57.759997999999996,6336400
CTSH,20160714,59.07,59.41,58.73,58.939999,2711200
CTSH,20160713,58.689999,58.860001000000004,58.049999,58.490002000000004,3024100
CTSH,20160712,57.990002000000004,58.68,57.950001,58.360001000000004,3313100
CTSH,20160711,58.080002,58.709998999999996,58.080002,58.439999,2851000
CTSH,20160708,57.389998999999996,58.16,57.110001000000004,57.93,3657400
CTSH,20160707,56.84,57.470001,56.610001000000004,56.84,2161200
CTSH,20160706,55.98,56.84,55.419998,56.77,5234600
CTSH,20160705,56.700001,56.869999,56.09,56.400002,6498700
CTSH,20160701,57.16,58.169998,57.0,57.200001,8307100
CTSH,20160630,57.369999,57.48,56.700001,57.240002000000004,5863100
CTSH,20160629,56.740002000000004,57.509997999999996,56.299999,57.09,6184000
CTSH,20160628,56.380001,56.689999,55.619999,56.0,6468500
CTSH,20160627,57.419998,57.549999,55.169998,55.48,7965400
CTSH,20160624,60.0,60.040001000000004,57.959998999999996,58.009997999999996,9228100
CTSH,20160623,62.439999,62.709998999999996,61.630001,62.700001,2894100
CTSH,20160622,61.48,62.150002,61.43,61.720001,3895600
CTSH,20160621,61.459998999999996,61.849998,61.189999,61.599998,3178900
CTSH,20160620,60.5,61.759997999999996,60.419998,61.299999,3638400
CTSH,20160617,59.880001,60.02,58.939999,59.549999,3821400
CTSH,20160616,59.25,59.860001000000004,58.59,59.709998999999996,3225800
CTSH,20160615,60.860001000000004,60.860001000000004,59.509997999999996,59.630001,3783900
CTSH,20160614,59.98,60.720001,59.880001,60.599998,3393600
CTSH,20160613,59.919998,60.98,59.759997999999996,60.049999,3205300
CTSH,20160610,60.259997999999996,60.790001000000004,59.799999,60.27,4264200
CTSH,20160609,60.889998999999996,61.16,60.389998999999996,60.990002000000004,4381400
CTSH,20160608,60.720001,61.759997999999996,60.610001000000004,61.619999,3670800
CTSH,20160607,60.740002000000004,61.060001,60.259997999999996,60.73,3233200
CTSH,20160606,60.049999,60.419998,59.470001,60.349998,4511100
CTSH,20160603,61.32,61.330002,60.099998,60.119999,3859800
CTSH,20160602,61.16,61.349998,60.689999,61.34,2946800
CTSH,20160601,61.43,61.549999,60.900002,61.130001,3064700
CTSH,20160531,62.599998,62.630001,61.27,61.439999,4503700
CTSH,20160527,62.48,62.73,62.139998999999996,62.459998999999996,2273600
CTSH,20160526,62.52,62.810001,62.049999,62.259997999999996,2700200
CTSH,20160525,63.0,63.150002,62.529999,62.599998,3847800
CTSH,20160524,62.040001000000004,63.0,61.950001,62.91,3669400
CTSH,20160523,62.830002,62.900002,61.700001,61.740002000000004,3070400
CTSH,20160520,61.91,63.23,61.91,62.939999,4664500
CTSH,20160519,61.59,62.150002,61.450001,62.009997999999996,3594900
CTSH,20160518,61.549999,62.400002,61.389998999999996,62.02,2891100
CTSH,20160517,61.490002000000004,62.060001,61.310001,61.639998999999996,4455000
CTSH,20160516,61.299999,62.040001000000004,60.869999,61.810001,2984600
CTSH,20160513,60.950001,62.09,60.790001000000004,61.349998,3493600
CTSH,20160512,61.27,61.459998999999996,60.509997999999996,61.130001,2631200
CTSH,20160511,61.560001,61.98,60.900002,61.099998,2931600
CTSH,20160510,60.799999,61.950001,60.57,61.740002000000004,3720200
CTSH,20160509,60.57,61.169998,60.049999,60.82,4114800
CTSH,20160506,56.450001,60.810001,56.209998999999996,60.549999,7383400
CTSH,20160505,57.5,57.759997999999996,57.060001,57.59,6259400
CTSH,20160504,57.200001,57.830002,57.0,57.540001000000004,5056700
CTSH,20160503,58.009997999999996,58.299999,57.52,57.650002,4575200
CTSH,20160502,58.369999,58.630001,57.950001,58.369999,5368700
CTSH,20160429,59.25,59.5,57.779999,58.369999,4419100
CTSH,20160428,60.099998,60.5,59.580002,59.73,3109800
CTSH,20160427,60.5,61.25,60.110001000000004,60.580002,1913200
CTSH,20160426,60.27,60.950001,60.16,60.630001,2071300
CTSH,20160425,60.09,60.310001,59.689999,60.209998999999996,2087500
CTSH,20160422,59.98,60.619999,59.689999,60.439999,3295400
CTSH,20160421,59.880001,60.419998,59.709998999999996,60.049999,2546400
CTSH,20160420,59.990002000000004,60.389998999999996,59.330002,60.09,2369400
CTSH,20160419,60.630001,60.630001,59.25,59.849998,2708500
CTSH,20160418,59.950001,60.509997999999996,59.119999,60.380001,3570100
CTSH,20160415,60.849998,60.959998999999996,59.950001,60.07,5269200
CTSH,20160414,60.450001,60.77,60.060001,60.360001000000004,2710900
CTSH,20160413,60.07,60.740002000000004,59.439999,60.450001,6670600
CTSH,20160412,60.84,60.84,58.939999,59.459998999999996,6215600
CTSH,20160411,60.66,61.119999,59.959998999999996,59.98,3375000
CTSH,20160408,60.5,60.799999,59.919998,60.16,2536700
CTSH,20160407,61.009997999999996,61.23,59.889998999999996,59.990002000000004,4524400
CTSH,20160406,61.099998,61.650002,60.889998999999996,61.560001,2093700
CTSH,20160405,61.349998,61.560001,60.889998999999996,61.18,2551400
CTSH,20160404,63.119999,63.139998999999996,61.599998,61.759997999999996,3856000
CTSH,20160401,62.32,63.189999,62.209998999999996,63.119999,2425300
CTSH,20160331,62.34,63.02,62.040001000000004,62.700001,3520900
CTSH,20160330,62.130001,62.849998,61.790001000000004,62.450001,5427900
CTSH,20160329,60.18,61.790001000000004,59.950001,61.619999,4540500
CTSH,20160328,60.25,60.73,59.919998,60.18,3253200
CTSH,20160324,58.869999,60.639998999999996,58.779999,60.32,5095200
CTSH,20160323,58.66,59.27,58.23,59.060001,4891800
CTSH,20160322,59.279999,59.639998999999996,58.799999,58.849998,4825400
CTSH,20160321,59.310001,59.720001,58.73,59.52,3552200
CTSH,20160318,58.209998999999996,59.32,57.93,59.25,5202400
CTSH,20160317,58.57,58.990002000000004,58.240002000000004,58.73,3596200
CTSH,20160316,57.700001,58.98,57.310001,58.91,3839500
CTSH,20160315,57.700001,58.23,57.66,58.029999,3474000
CTSH,20160314,56.549999,58.220001,56.450001,58.119999,5432000
CTSH,20160311,56.189999,57.080002,55.619999,56.970001,4811200
CTSH,20160310,56.389998999999996,56.98,54.650002,55.419998,5145100
CTSH,20160309,56.200001,56.240002000000004,55.66,56.049999,3282800
CTSH,20160308,56.41,56.599998,55.779999,55.93,3537300
CTSH,20160307,57.25,57.290001000000004,56.459998999999996,57.0,4099200
CTSH,20160304,58.34,58.400002,57.419998,57.740002000000004,3611500
CTSH,20160303,57.950001,58.0,56.75,57.799999,3725400
CTSH,20160302,58.23,58.25,57.240002000000004,57.68,4111200
CTSH,20160301,57.869999,58.419998,57.419998,58.209998999999996,5542700
CTSH,20160229,57.130001,57.5,56.66,56.98,4675100
CTSH,20160226,57.52,57.799999,56.869999,57.040001000000004,3398500
CTSH,20160225,56.560001,57.25,55.560001,57.240002000000004,2985900
CTSH,20160224,55.18,56.330002,54.529999,56.189999,3067000
CTSH,20160223,56.52,56.75,55.700001,55.759997999999996,3388800
CTSH,20160222,56.709998999999996,57.41,56.34,56.630001,3397400
CTSH,20160219,55.41,56.029999,55.07,55.900002,4746400
CTSH,20160218,57.02,57.27,55.869999,56.009997999999996,4663500
CTSH,20160217,55.459998999999996,56.880001,55.029999,56.610001000000004,6251500
CTSH,20160216,54.130001,55.209998999999996,54.02,55.009997999999996,5203900
CTSH,20160212,53.330002,53.869999,52.52,53.869999,4215700
CTSH,20160211,52.220001,52.860001000000004,51.330002,52.110001000000004,5627300
CTSH,20160210,53.599998,54.290001000000004,52.939999,53.32,6279000
CTSH,20160209,53.27,54.029999,51.220001,52.330002,8168600
CTSH,20160208,54.98,55.439999,53.040001000000004,54.049999,12259100
CTSH,20160205,59.200001,59.720001,57.950001,58.540001000000004,7492400
CTSH,20160204,60.09,60.360001000000004,58.98,59.619999,5500700
CTSH,20160203,60.630001,61.02,59.509997999999996,60.759997999999996,3580400
CTSH,20160202,61.040001000000004,61.630001,59.779999,60.119999,5553000
CTSH,20160201,62.48,63.0,62.07,62.330002,3988300
CTSH,20160129,61.830002,63.43,61.82,63.310001,5238500
CTSH,20160128,61.779999,62.259997999999996,61.139998999999996,61.34,4190700
CTSH,20160127,61.740002000000004,62.59,60.619999,61.009997999999996,4762000
CTSH,20160126,61.040001000000004,62.110001000000004,60.66,61.939999,4957100
CTSH,20160125,60.23,61.810001,60.169998,60.919998,7242700
CTSH,20160122,59.630001,60.630001,59.34,60.509997999999996,5286300
CTSH,20160121,59.459998999999996,60.16,58.630001,59.060001,4428500
CTSH,20160120,58.450001,59.939999,58.029999,59.25,6643000
CTSH,20160119,59.57,60.240002000000004,58.310001,59.939999,8025400
CTSH,20160115,57.919998,59.330002,57.799999,58.709998999999996,5575500
CTSH,20160114,58.169998,61.09,58.0,60.209998999999996,7950500
CTSH,20160113,59.740002000000004,59.950001,57.380001,57.77,6829500
CTSH,20160112,57.5,59.919998,57.450001,59.650002,8452000
CTSH,20160111,56.080002,56.52,55.580002,56.119999,4395100
CTSH,20160108,56.869999,56.900002,55.700001,55.759997999999996,4959700
CTSH,20160107,56.029999,57.950001,55.529999,56.639998999999996,5449000
CTSH,20160106,57.0,57.889998999999996,56.599998,57.130001,4911700
CTSH,20160105,58.450001,58.68,57.970001,58.130001,3644100
CTSH,20160104,58.810001,58.810001,57.470001,58.130001,5001200
CTSH,20151231,60.599998,61.029999,60.0,60.02,2224600
CTSH,20151230,61.25,61.720001,60.959998999999996,61.0,1422500
CTSH,20151229,60.43,61.650002,60.41,61.41,1948100
CTSH,20151228,60.48,60.709998999999996,59.860001000000004,60.5,1765000
CTSH,20151224,60.439999,61.0,60.380001,60.73,1180300
CTSH,20151223,60.52,60.59,60.110001000000004,60.400002,2465500
CTSH,20151222,59.779999,60.240002000000004,59.41,60.099998,2351600
CTSH,20151221,59.509997999999996,59.919998,59.119999,59.740002000000004,3295000
CTSH,20151218,58.759997999999996,60.419998,58.75,58.860001000000004,5123000
CTSH,20151217,62.220001,62.32,60.139998999999996,60.419998,4777100
CTSH,20151216,60.900002,62.52,60.799999,62.419998,6128000
CTSH,20151215,60.009997999999996,61.049999,60.0,60.509997999999996,5343000
CTSH,20151214,58.889998999999996,59.77,58.669998,59.759997999999996,6361500
CTSH,20151211,59.540001000000004,59.82,58.150002,58.299999,5211800
CTSH,20151210,60.48,60.919998,60.119999,60.369999,3311100
CTSH,20151209,61.509997999999996,62.299999,59.84,60.330002,4430400
CTSH,20151208,61.349998,62.619999,61.310001,62.009997999999996,2755700
CTSH,20151207,62.57,62.810001,61.619999,62.0,4647500
CTSH,20151204,61.77,63.040001000000004,61.529999,62.959998999999996,4079100
CTSH,20151203,64.050003,64.290001,61.169998,61.669998,4849400
CTSH,20151202,64.940002,65.199997,63.959998999999996,64.040001,3882600
CTSH,20151201,64.650002,65.25,64.559998,65.199997,2533300
CTSH,20151130,64.970001,64.989998,64.279999,64.58000200000001,3704300
CTSH,20151127,64.639999,65.43,64.510002,64.730003,1413300
CTSH,20151125,64.559998,64.83000200000001,64.199997,64.470001,1897100
CTSH,20151124,63.900002,64.779999,63.689999,64.58000200000001,3600400
CTSH,20151123,64.989998,65.089996,63.93,64.239998,3287600
CTSH,20151120,65.790001,65.910004,65.040001,65.129997,3166000
CTSH,20151119,65.33000200000001,65.58000200000001,64.910004,65.239998,3099500
CTSH,20151118,64.480003,65.360001,63.869999,65.260002,2812400
CTSH,20151117,65.32,65.860001,63.27,64.110001,5906000
CTSH,20151116,65.989998,66.279999,65.349998,65.860001,3136700
CTSH,20151113,66.699997,67.18,65.809998,65.900002,2752700
CTSH,20151112,67.519997,68.040001,66.940002,67.110001,2474400
CTSH,20151111,68.379997,68.980003,67.690002,67.889999,2811900
CTSH,20151110,67.870003,68.18,67.410004,68.089996,2405500
CTSH,20151109,68.779999,68.800003,67.470001,67.970001,2919200
CTSH,20151106,66.82,69.230003,66.82,69.050003,4419300
CTSH,20151105,67.489998,67.660004,66.559998,67.16999799999999,3174500
CTSH,20151104,67.220001,67.32,65.339996,66.82,6384800
CTSH,20151103,68.160004,68.910004,68.059998,68.139999,3744500
CTSH,20151102,68.540001,68.660004,68.150002,68.43,3674500
CTSH,20151030,68.900002,69.08000200000001,68.089996,68.110001,3230100
CTSH,20151029,69.410004,69.519997,68.699997,68.879997,1950300
CTSH,20151028,68.449997,69.800003,68.199997,69.760002,3143200
CTSH,20151027,68.029999,68.33000200000001,67.779999,68.260002,3005900
CTSH,20151026,68.940002,69.120003,68.220001,68.449997,2625200
CTSH,20151023,68.849998,69.32,68.199997,68.83000200000001,3948400
CTSH,20151022,65.910004,68.489998,65.629997,68.43,5831400
CTSH,20151021,65.510002,66.18,64.870003,64.970001,2645000
CTSH,20151020,64.68,65.33000200000001,64.660004,65.199997,2277100
CTSH,20151019,64.83000200000001,65.059998,64.370003,65.050003,3355300
CTSH,20151016,65.400002,65.57,64.599998,64.900002,3550300
CTSH,20151015,65.190002,65.269997,64.41999799999999,64.900002,3360100
CTSH,20151014,65.0,65.279999,64.550003,64.75,2840600
CTSH,20151013,65.75,65.879997,64.599998,64.839996,3792300
CTSH,20151012,66.91999799999999,67.959999,65.779999,66.190002,2880700
CTSH,20151009,66.599998,66.980003,66.360001,66.940002,3306700
CTSH,20151008,65.510002,66.620003,65.480003,66.360001,2083500
CTSH,20151007,65.449997,65.989998,64.800003,65.989998,3139500
CTSH,20151006,64.809998,65.209999,64.529999,64.980003,2273500
CTSH,20151005,63.91,65.260002,63.599998,65.110001,2959400
CTSH,20151002,62.099998,63.279999,61.27,63.27,3032100
CTSH,20151001,62.950001,63.560001,62.23,63.27,3411700
CTSH,20150930,61.509997999999996,62.700001,61.099998,62.610001000000004,4023600
CTSH,20150929,60.220001,60.73,59.939999,60.580002,2838000
CTSH,20150928,61.150002,61.490002000000004,59.91,60.040001000000004,2990800
CTSH,20150925,61.93,62.080002,60.84,61.290001000000004,2559600
CTSH,20150924,61.619999,61.849998,60.560001,61.119999,5025700
CTSH,20150923,61.880001,62.52,61.610001000000004,62.25,2300500
CTSH,20150922,62.099998,62.43,61.32,61.860001000000004,2218400
CTSH,20150921,62.150002,63.099998,62.0,62.82,2992900
CTSH,20150918,62.099998,62.619999,61.509997999999996,61.830002,4353900
CTSH,20150917,63.470001,63.779999,62.75,62.889998999999996,2819100
CTSH,20150916,62.919998,64.0,62.73,63.619999,2791200
CTSH,20150915,62.450001,62.84,62.040001000000004,62.77,4727900
CTSH,20150914,62.869999,63.119999,61.950001,62.080002,2394700
CTSH,20150911,62.259997999999996,62.970001,61.950001,62.790001000000004,2367500
CTSH,20150910,61.799999,63.220001,61.689999,62.630001,2834800
CTSH,20150909,63.75,63.869999,61.939999,62.130001,2689400
CTSH,20150908,63.009997999999996,63.490002000000004,62.470001,63.169998,3825300
CTSH,20150904,61.759997999999996,62.439999,61.23,61.75,3489500
CTSH,20150903,62.84,63.400002,62.540001000000004,62.860001000000004,2974800
CTSH,20150902,62.139998999999996,62.549999,60.610001000000004,62.540001000000004,3699500
CTSH,20150901,61.540001000000004,62.400002,60.830002,61.23,5097100
CTSH,20150831,63.130001,63.389998999999996,62.549999,62.939999,4372000
CTSH,20150828,62.869999,64.120003,62.610001000000004,63.720001,4176600
CTSH,20150827,62.73,63.91,62.259997999999996,63.799999,4866200
CTSH,20150826,60.57,62.240002000000004,59.77,62.16,5730100
CTSH,20150825,61.310001,62.240002000000004,58.830002,58.98,6288300
CTSH,20150824,59.139998999999996,62.23,57.5,59.830002,6781500
CTSH,20150821,65.010002,65.599998,62.849998,62.849998,4935600
CTSH,20150820,66.370003,66.75,65.220001,65.699997,4240100
CTSH,20150819,67.33000200000001,67.720001,66.82,67.029999,3091700
CTSH,20150818,67.639999,67.980003,67.379997,67.839996,2009100
CTSH,20150817,66.790001,67.709999,66.690002,67.650002,2679800
CTSH,20150814,67.620003,68.040001,67.019997,67.16999799999999,3050300
CTSH,20150813,67.410004,68.269997,66.860001,67.940002,2812100
CTSH,20150812,67.599998,67.91999799999999,66.629997,67.470001,3298900
CTSH,20150811,68.059998,68.150002,67.019997,67.779999,3239400
CTSH,20150810,68.0,68.489998,67.849998,68.440002,3113600
CTSH,20150807,67.550003,68.059998,66.339996,67.620003,4592700
CTSH,20150806,67.879997,68.260002,66.379997,67.08000200000001,4299300
CTSH,20150805,67.360001,69.349998,67.230003,67.339996,8296400
CTSH,20150804,63.060001,63.82,62.93,63.290001000000004,4976400
CTSH,20150803,63.310001,63.380001,62.5,62.880001,2529400
CTSH,20150731,63.66,63.669998,62.759997999999996,63.099998,3302400
CTSH,20150730,61.830002,63.279999,61.32,63.119999,2929100
CTSH,20150729,61.220001,62.330002,60.93,62.259997999999996,2889400
CTSH,20150728,60.5,61.5,60.389998999999996,61.169998,1930700
CTSH,20150727,61.259997999999996,61.34,60.580002,60.75,1712800
CTSH,20150724,62.689999,62.689999,61.349998,61.599998,2075500
CTSH,20150723,62.240002000000004,62.689999,61.950001,62.259997999999996,1752500
CTSH,20150722,61.369999,62.419998,61.369999,62.189999,2257700
CTSH,20150721,61.709998999999996,61.990002000000004,61.32,61.560001,3431500
CTSH,20150720,60.860001000000004,60.860001000000004,60.310001,60.490002000000004,1499700
CTSH,20150717,61.459998999999996,61.459998999999996,60.23,60.59,2673300
CTSH,20150716,61.669998,61.98,60.950001,61.169998,2045400
CTSH,20150715,60.529999,61.360001000000004,60.009997999999996,60.849998,3288300
CTSH,20150714,60.310001,60.950001,60.110001000000004,60.610001000000004,2395300
CTSH,20150713,60.400002,60.529999,59.98,60.23,2705800
CTSH,20150710,60.459998999999996,60.459998999999996,59.68,59.709998999999996,2356200
CTSH,20150709,59.900002,60.110001000000004,59.41,59.490002000000004,3065400
CTSH,20150708,60.099998,60.189999,58.900002,59.029999,2527000
CTSH,20150707,59.950001,60.470001,59.080002,60.299999,4170200
CTSH,20150706,59.419998,61.240002000000004,59.419998,59.959998999999996,4723900
CTSH,20150702,61.889998999999996,62.23,57.689999,60.529999,11140100
CTSH,20150701,61.790001000000004,62.330002,61.529999,62.119999,2438400
CTSH,20150630,61.779999,61.790001000000004,60.779999,61.09,2900000
CTSH,20150629,63.099998,63.130001,61.060001,61.18,2680700
CTSH,20150626,63.639998999999996,64.260002,63.450001,63.830002,2810400
CTSH,20150625,63.349998,63.950001,63.060001,63.700001,2455500
CTSH,20150624,63.23,63.720001,62.990002000000004,63.02,3025900
CTSH,20150623,63.209998999999996,63.470001,62.889998999999996,63.290001000000004,1904800
CTSH,20150622,62.950001,63.299999,62.540001000000004,63.200001,2439100
CTSH,20150619,63.189999,63.48,62.470001,62.490002000000004,3822100
CTSH,20150618,62.369999,63.610001000000004,62.369999,63.25,3041000
CTSH,20150617,63.09,63.130001,61.610001000000004,62.080002,5065500
CTSH,20150616,61.68,62.970001,61.619999,62.720001,4012800
CTSH,20150615,63.16,63.189999,62.549999,62.98,3760600
CTSH,20150612,64.120003,64.379997,63.599998,63.610001000000004,2451500
CTSH,20150611,65.160004,65.160004,64.25,64.510002,3881700
CTSH,20150610,63.869999,65.370003,63.810001,64.849998,2838900
CTSH,20150609,63.619999,63.880001,62.630001,63.709998999999996,2150500
CTSH,20150608,64.589996,64.589996,63.560001,63.59,1790300
CTSH,20150605,64.230003,64.82,63.639998999999996,64.599998,2144400
CTSH,20150604,65.199997,65.660004,64.260002,64.470001,2436400
CTSH,20150603,65.730003,65.879997,65.18,65.699997,2704900
CTSH,20150602,64.980003,65.959999,64.980003,65.599998,2886700
CTSH,20150601,65.050003,65.480003,64.440002,65.400002,2733800
CTSH,20150529,64.75,65.16999799999999,64.25,64.720001,2581900
CTSH,20150528,64.510002,64.93,64.139999,64.839996,1898900
CTSH,20150527,63.919998,64.75,63.610001000000004,64.68,1600800
CTSH,20150526,64.589996,64.660004,63.57,63.82,2174300
CTSH,20150522,64.699997,65.230003,64.699997,64.809998,2179400
CTSH,20150521,64.739998,65.260002,64.68,64.970001,1964400
CTSH,20150520,65.040001,65.58000200000001,64.650002,65.0,2030700
CTSH,20150519,64.93,65.550003,64.760002,65.029999,3238900
CTSH,20150518,63.23,64.989998,63.23,64.739998,3905100
CTSH,20150515,64.029999,64.029999,63.009997999999996,63.57,2566400
CTSH,20150514,62.189999,63.919998,62.02,63.82,3823100
CTSH,20150513,62.200001,62.790001000000004,61.610001000000004,61.849998,2470400
CTSH,20150512,62.389998999999996,62.66,61.669998,62.130001,2534900
CTSH,20150511,63.189999,63.709998999999996,62.639998999999996,62.68,3133900
CTSH,20150508,61.93,63.189999,61.91,63.09,4688300
CTSH,20150507,60.490002000000004,61.700001,60.220001,61.310001,3419300
CTSH,20150506,61.279999,61.540001000000004,59.959998999999996,60.619999,4678700
CTSH,20150505,62.869999,63.110001000000004,60.919998,61.0,5559200
CTSH,20150504,63.610001000000004,65.550003,62.73,62.779999,11019600
CTSH,20150501,58.650002,59.209998999999996,58.349998,59.139998999999996,4953400
CTSH,20150430,59.68,59.900002,58.380001,58.540001000000004,3858500
CTSH,20150429,60.07,60.549999,59.5,59.919998,2452300
CTSH,20150428,59.48,60.509997999999996,59.279999,60.330002,4053500
CTSH,20150427,59.919998,60.139998999999996,59.130001,59.509997999999996,4896000
CTSH,20150424,60.66,60.66,59.650002,59.73,4997400
CTSH,20150423,60.880001,61.419998,60.419998,61.200001,3356700
CTSH,20150422,61.34,61.400002,60.759997999999996,61.209998999999996,2412400
CTSH,20150421,61.450001,61.849998,61.290001000000004,61.41,2714500
CTSH,20150420,60.990002000000004,61.470001,60.799999,61.139998999999996,3814400
CTSH,20150417,61.790001000000004,61.810001,60.41,60.700001,4349300
CTSH,20150416,62.630001,62.93,62.209998999999996,62.450001,2551400
CTSH,20150415,62.630001,63.150002,62.470001,63.110001000000004,2320800
CTSH,20150414,61.810001,62.639998999999996,61.400002,62.619999,3227600
CTSH,20150413,62.700001,62.93,61.669998,61.73,2440000
CTSH,20150410,63.200001,63.220001,62.700001,62.799999,2222500
CTSH,20150409,62.330002,63.23,62.200001,63.16,1715500
CTSH,20150408,62.189999,62.919998,61.919998,62.540001000000004,2284000
CTSH,20150407,62.5,62.77,62.02,62.049999,2167100
CTSH,20150406,62.139998999999996,62.91,62.0,62.419998,3014400
CTSH,20150402,62.09,62.77,61.68,62.57,1916100
CTSH,20150401,62.450001,62.5,61.5,61.98,3285800
CTSH,20150331,63.240002000000004,63.240002000000004,62.330002,62.389998999999996,2707300
CTSH,20150330,63.240002000000004,63.939999,62.990002000000004,63.34,2593700
CTSH,20150327,62.389998999999996,63.189999,62.16,63.0,2767100
CTSH,20150326,60.599998,63.040001000000004,60.5,62.529999,5091500
CTSH,20150325,62.869999,63.040001000000004,61.150002,61.200001,3749100
CTSH,20150324,63.73,63.900002,62.950001,62.970001,3220600
CTSH,20150323,64.160004,64.18,63.740002000000004,63.919998,2022300
CTSH,20150320,64.620003,64.690002,63.82,64.059998,5440100
CTSH,20150319,63.740002000000004,64.449997,63.529999,64.25,3438400
CTSH,20150318,62.209998999999996,64.279999,61.990002000000004,63.790001000000004,3779900
CTSH,20150317,61.900002,62.48,61.549999,62.25,2512600
CTSH,20150316,61.650002,62.389998999999996,61.650002,62.029999,3925300
CTSH,20150313,61.84,62.25,60.759997999999996,61.150002,3418100
CTSH,20150312,61.0,61.77,60.93,61.650002,2068100
CTSH,20150311,60.52,61.099998,60.290001000000004,60.849998,2785400
CTSH,20150310,61.130001,61.299999,60.470001,60.650002,2535900
CTSH,20150309,61.75,62.09,61.509997999999996,61.919998,2830100
CTSH,20150306,62.029999,62.450001,61.43,61.610001000000004,2865500
CTSH,20150305,62.060001,62.419998,61.830002,62.360001000000004,5565200
CTSH,20150304,62.650002,62.77,61.48,62.060001,4287900
CTSH,20150303,63.110001000000004,63.139998999999996,62.290001000000004,62.779999,5561700
CTSH,20150302,62.560001,63.189999,62.459998999999996,62.919998,2393500
CTSH,20150227,62.91,63.150002,62.400002,62.490002000000004,3565800
CTSH,20150226,62.669998,63.099998,62.259997999999996,62.790001000000004,2847400
CTSH,20150225,62.34,62.68,61.990002000000004,62.650002,2299900
CTSH,20150224,62.119999,62.560001,61.810001,62.450001,2062300
CTSH,20150223,63.0,63.02,61.82,62.43,4550200
CTSH,20150220,62.07,63.080002,61.380001,63.049999,5817800
CTSH,20150219,61.09,62.009997999999996,60.860001000000004,62.0,3695000
CTSH,20150218,60.009997999999996,61.119999,59.919998,61.09,3522100
CTSH,20150217,60.389998999999996,60.540001000000004,59.689999,60.189999,2900900
CTSH,20150213,60.450001,60.5,59.610001000000004,60.23,4577900
CTSH,20150212,59.060001,60.299999,59.02,60.279999,3859700
CTSH,20150211,58.5,59.09,58.43,58.889998999999996,3619200
CTSH,20150210,57.75,58.5,57.73,58.400002,4742400
CTSH,20150209,57.189999,57.900002,56.900002,57.450001,4540400
CTSH,20150206,57.639998999999996,57.939999,56.900002,57.439999,4100200
CTSH,20150205,57.91,58.209998999999996,56.529999,57.639998999999996,5591400
