<Ticker>,<DTYYYMMDD>,<Open>,High,<Low>,<close>,<Volume>
PYPL,20160922,40.419998,40.66,40.139998999999996,40.490002000000004,5691000
PYPL,20160921,39.860001000000004,40.389998999999996,39.700001,40.290001000000004,5378400
PYPL,20160920,40.299999,40.299999,39.669998,39.689999,5563300
PYPL,20160919,40.240002000000004,40.459998999999996,39.75,40.009997999999996,7573400
PYPL,20160916,40.709998999999996,40.880001,40.325001,40.700001,11909400
PYPL,20160915,40.310001,41.139998999999996,39.869999,40.830002,12702800
PYPL,20160914,39.990002000000004,40.279999,39.529999,39.959998999999996,13042100
PYPL,20160913,38.619999,40.330002,38.41,39.860001000000004,17924900
PYPL,20160912,37.650002,38.84,37.540001000000004,38.77,8635000
PYPL,20160909,38.75,39.02,37.91,38.009997999999996,10747100
PYPL,20160908,38.650002,39.330002,38.500999,39.27,12011400
PYPL,20160907,37.330002,38.580002,37.259997999999996,38.560001,10817700
PYPL,20160906,37.049999,37.650002,37.02,37.18,6416900
PYPL,20160902,37.009997999999996,37.125,36.299999,37.07,6726900
PYPL,20160901,37.27,37.32,36.580002,36.830002,10412200
PYPL,20160831,37.0,37.240002000000004,36.84,37.150002,7166300
PYPL,20160830,37.259997999999996,37.52,36.985001000000004,37.0,6873600
PYPL,20160829,37.610001000000004,37.650002,37.27,37.290001000000004,4757100
PYPL,20160826,37.720001,37.84,37.380001,37.650002,4177700
PYPL,20160825,37.5,37.57,37.25,37.509997999999996,5132100
PYPL,20160824,37.810001,37.950001,37.41,37.52,5914200
PYPL,20160823,38.419998,38.43,37.799999,37.860001000000004,6066400
PYPL,20160822,37.93,38.200001,37.66,38.110001000000004,10704300
PYPL,20160819,38.02,38.18,37.895,38.09,5107900
PYPL,20160818,38.07,38.375,37.93,38.220001,3880600
PYPL,20160817,38.41,38.459998999999996,37.880001,38.139998999999996,5264000
PYPL,20160816,38.400002,38.529999,38.150002,38.380001,6170800
PYPL,20160815,38.549999,38.650002,38.34,38.459998999999996,4548200
PYPL,20160812,38.299999,38.630001,38.099998,38.509997999999996,6527900
PYPL,20160811,38.189999,38.490002000000004,38.099998,38.459998999999996,5997700
PYPL,20160810,38.02,38.244999,37.91,38.07,5546800
PYPL,20160809,38.029999,38.139998999999996,37.880001,38.099998,5049100
PYPL,20160808,38.189999,38.299999,37.650002,37.91,6101300
PYPL,20160805,37.549999,38.150002,37.549999,38.099998,7670400
PYPL,20160804,36.82,37.389998999999996,36.73,37.299999,7500700
PYPL,20160803,36.59,36.740002000000004,36.279999,36.580002,7663800
PYPL,20160802,37.060001,37.084998999999996,36.360001000000004,36.540001000000004,5997700
PYPL,20160801,37.43,37.439999,36.900002,37.060001,5473900
PYPL,20160729,37.41,37.48,36.860001000000004,37.240002000000004,6841500
PYPL,20160728,37.400002,37.68,37.101002,37.220001,5111300
PYPL,20160727,37.639998999999996,37.689999,37.044998,37.220001,8868200
PYPL,20160726,37.779999,38.27,37.599998,37.689999,10279200
PYPL,20160725,37.700001,38.18,37.619999,37.779999,16904100
PYPL,20160722,37.299999,37.59,36.43,37.419998,36397300
PYPL,20160721,40.330002,40.330002,39.650002,40.130001,13363300
PYPL,20160720,39.439999,40.450001,39.119999,40.049999,11189100
PYPL,20160719,38.970001,39.465,38.830002,39.369999,8120100
PYPL,20160718,39.130001,39.220001,38.73,38.919998,7877400
PYPL,20160715,40.02,40.07,38.98,39.09,8140600
PYPL,20160714,39.689999,40.07,39.400002,39.959998999999996,9683500
PYPL,20160713,38.84,39.990002000000004,38.830002,39.279999,12458500
PYPL,20160712,38.470001,38.91,38.240002000000004,38.790001000000004,9997200
PYPL,20160711,37.450001,38.330002,37.400002,38.150002,10096200
PYPL,20160708,36.779999,37.459998999999996,36.66,37.360001000000004,6828600
PYPL,20160707,35.919998,36.389998999999996,35.84,36.32,7326700
PYPL,20160706,35.939999,36.169998,35.715,35.93,7821300
PYPL,20160705,36.299999,36.360001000000004,35.869999,36.119999,5321100
PYPL,20160701,36.599998,36.669998,36.25,36.349998,7260400
PYPL,20160630,35.810001,36.529999,35.59,36.509997999999996,9153000
PYPL,20160629,35.689999,35.904999,35.290001000000004,35.77,9520400
PYPL,20160628,34.459998999999996,35.25,34.23,35.240002000000004,12408200
PYPL,20160627,34.740002000000004,34.759997999999996,34.0,34.200001,11195800
PYPL,20160624,35.0,35.724998,34.610001000000004,35.080002,17647200
PYPL,20160623,36.27,36.665001000000004,36.049999,36.66,4808700
PYPL,20160622,36.279999,36.493,35.779999,36.0,9292400
PYPL,20160621,36.799999,36.799999,35.950001,36.16,12816100
PYPL,20160620,37.279999,37.759997999999996,36.82,36.860001000000004,7789600
PYPL,20160617,37.029999,37.18,36.630001,36.970001,7947100
PYPL,20160616,36.619999,37.040001000000004,36.349998,36.970001,6106000
PYPL,20160615,37.16,37.220001,36.785,36.84,7092000
PYPL,20160614,36.369999,37.275002,36.25,37.16,10281900
PYPL,20160613,36.5,37.110001000000004,36.494999,36.540001000000004,8216000
PYPL,20160610,36.830002,37.049999,36.619999,36.77,7741400
PYPL,20160609,37.48,37.57,37.110001000000004,37.130001,10206700
PYPL,20160608,37.529999,37.700001,37.060001,37.549999,8666600
PYPL,20160607,38.07,38.48,37.52,37.57,6324400
PYPL,20160606,38.470001,38.490002000000004,37.98,38.099998,5065900
PYPL,20160603,38.439999,38.59,37.813,38.330002,4986000
PYPL,20160602,38.419998,38.685001,38.32,38.560001,4658600
PYPL,20160601,37.810001,38.479,37.709998999999996,38.310001,5458500
PYPL,20160531,37.959998999999996,38.029999,37.5,37.790001000000004,12231400
PYPL,20160527,38.0,38.345001,37.919998,38.09,5863600
PYPL,20160526,38.709998999999996,38.740002000000004,38.0,38.07,5810500
PYPL,20160525,38.869999,39.060001,38.509997999999996,38.759997999999996,6538900
PYPL,20160524,38.279999,39.005001,38.279999,38.919998,7555200
PYPL,20160523,37.68,38.23,37.389998999999996,38.07,9063300
PYPL,20160520,37.790001000000004,37.950001,37.490002000000004,37.529999,12496600
PYPL,20160519,38.810001,38.880001,37.310001,37.650002,17041300
PYPL,20160518,39.18,39.360001000000004,38.5,38.98,10393500
PYPL,20160517,39.099998,39.66,38.75,39.064999,10746100
PYPL,20160516,39.360001000000004,39.529999,39.130001,39.299999,10316000
PYPL,20160513,39.540001000000004,39.799999,39.310001,39.48,5885900
PYPL,20160512,39.849998,40.0,39.169998,39.509997999999996,6323100
PYPL,20160511,39.57,40.313999,39.57,39.709998999999996,5995500
PYPL,20160510,39.619999,40.150002,39.240002000000004,40.110001000000004,6588700
PYPL,20160509,39.419998,40.18,39.330002,39.619999,5861000
PYPL,20160506,38.709998999999996,39.700001,38.610001000000004,39.48,6566900
PYPL,20160505,38.380001,39.118999,38.32,38.950001,7127200
PYPL,20160504,38.07,38.459998999999996,37.869999,38.310001,8114800
PYPL,20160503,38.630001,38.970001,38.139998999999996,38.360001000000004,9146600
PYPL,20160502,39.07,39.27,38.73,39.02,6777500
PYPL,20160429,39.709998999999996,39.869999,38.59,39.18,10001400
PYPL,20160428,41.0,41.490002000000004,39.91,40.07,17800000
PYPL,20160427,39.68,40.18,39.200001,40.009997999999996,12727600
PYPL,20160426,39.57,40.130001,39.330002,39.73,5271200
PYPL,20160425,40.27,40.84,39.540001000000004,39.82,7934200
PYPL,20160422,39.720001,40.634997999999996,39.68,40.310001,6433900
PYPL,20160421,40.200001,40.549999,40.014,40.099998,5539400
PYPL,20160420,39.240002000000004,40.240002000000004,39.169998,40.080002,7723500
PYPL,20160419,39.75,40.07,38.974998,39.240002000000004,5915800
PYPL,20160418,38.560001,39.689999,38.43,39.639998999999996,6428200
PYPL,20160415,38.689999,38.950001,38.290001000000004,38.580002,5239600
PYPL,20160414,38.939999,39.02,38.415001000000004,38.639998999999996,4589200
PYPL,20160413,38.25,39.119999,38.189999,38.790001000000004,7082400
PYPL,20160412,38.32,38.32,37.34,37.799999,7677100
PYPL,20160411,38.330002,38.82,38.029999,38.060001,5428900
PYPL,20160408,38.610001000000004,38.699001,38.099998,38.41,7822300
PYPL,20160407,38.849998,38.939999,38.119999,38.279999,7294500
PYPL,20160406,38.450001,39.185001,38.25,39.16,5494900
PYPL,20160405,38.349998,38.810001,37.700001,38.549999,5364800
PYPL,20160404,39.360001000000004,39.380001,38.41,38.790001000000004,5381300
PYPL,20160401,38.509997999999996,39.459998999999996,38.400002,39.400002,6982000
PYPL,20160331,38.740002000000004,39.0,38.43,38.599998,8087000
PYPL,20160330,39.939999,40.040001000000004,38.994999,39.040001000000004,5246800
PYPL,20160329,38.740002000000004,39.715,38.299999,39.529999,5672700
PYPL,20160328,38.810001,39.169998,38.619999,38.740002000000004,6192900
PYPL,20160324,39.400002,39.509997999999996,37.0,38.919998,15040600
PYPL,20160323,41.060001,41.310001,40.040001000000004,40.52,8104700
PYPL,20160322,40.669998,41.75,40.630001,41.32,10552300
PYPL,20160321,39.41,41.169998,39.200001,41.139998999999996,13432400
PYPL,20160318,39.860001000000004,39.860001000000004,38.689999,39.41,15132400
PYPL,20160317,39.849998,40.119999,39.169998,39.93,9789600
PYPL,20160316,39.09,39.889998999999996,38.57,39.84,6363500
PYPL,20160315,39.049999,39.639998999999996,39.049999,39.27,5013900
PYPL,20160314,39.400002,39.799999,39.040001000000004,39.380001,5299700
PYPL,20160311,39.0,39.529999,38.849998,39.490002000000004,9539500
PYPL,20160310,38.66,39.299999,37.48,38.490002000000004,7654500
PYPL,20160309,38.48,38.619999,37.82,38.57,4990500
PYPL,20160308,38.689999,38.880001,38.110001000000004,38.16,6012700
PYPL,20160307,38.779999,39.400002,38.720001,38.98,5327200
PYPL,20160304,38.77,39.700001,38.755001,39.040001000000004,7200100
PYPL,20160303,38.959998999999996,39.240002000000004,38.629002,39.02,7655600
PYPL,20160302,39.200001,39.93,38.700001,39.16,12895900
PYPL,20160301,38.52,39.544998,38.02,39.25,14085300
PYPL,20160229,37.470001,38.93,37.450001,38.139998999999996,23939900
PYPL,20160226,36.73,37.535,36.369999,37.490002000000004,8595000
PYPL,20160225,36.669998,36.830002,36.18,36.740002000000004,5187600
PYPL,20160224,35.220001,36.75,34.860001000000004,36.470001,8090600
PYPL,20160223,35.720001,35.935001,35.02,35.48,8415200
PYPL,20160222,36.450001,36.5,35.82,36.0,10476200
PYPL,20160219,36.0,36.235001000000004,35.610001000000004,35.759997999999996,9652800
PYPL,20160218,36.41,36.529999,35.66,36.310001,9022100
PYPL,20160217,35.98,36.91,35.810001,36.360001000000004,12070600
PYPL,20160216,34.650002,35.52,34.48,35.459998999999996,9152400
PYPL,20160212,33.970001,34.439999,33.810001,34.299999,9437100
PYPL,20160211,32.119999,33.639998999999996,32.009997999999996,33.52,13170100
PYPL,20160210,33.619999,33.939999,32.82,32.900002,8636500
PYPL,20160209,32.799999,33.858002,31.639999,32.700001,16325600
PYPL,20160208,34.0,34.290001000000004,31.98,33.610001000000004,20629000
PYPL,20160205,37.16,37.16,34.82,35.07,16245800
PYPL,20160204,36.66,37.285,36.540001000000004,37.169998,10190200
PYPL,20160203,36.869999,37.549999,36.07,37.009997999999996,14543100
PYPL,20160202,36.529999,37.77,36.439999,36.830002,17310600
PYPL,20160201,35.650002,37.32,35.59,37.080002,17356000
PYPL,20160129,34.490002000000004,36.259997999999996,34.360001000000004,36.139998999999996,21201100
PYPL,20160128,33.630001,34.75,33.349998,34.240002000000004,20378600
PYPL,20160127,31.959999,32.630001,31.379998999999998,31.59,12711700
PYPL,20160126,31.49,31.98,31.389999,31.969998999999998,8593600
PYPL,20160125,31.98,31.98,31.35,31.469998999999998,7591800
PYPL,20160122,31.65,31.969998999999998,31.540001,31.690001000000002,9444000
PYPL,20160121,31.610001,31.74,30.9,31.200001,9978900
PYPL,20160120,31.43,31.700001,30.52,31.200001,13170600
PYPL,20160119,32.759997999999996,33.18,31.93,32.200001,6674700
PYPL,20160115,31.620001000000002,32.540001000000004,31.620001000000002,32.310001,12174400
PYPL,20160114,32.150002,33.040001000000004,31.705,32.869999,7749500
PYPL,20160113,33.279999,33.57,31.969998999999998,32.119999,8069400
PYPL,20160112,33.349998,33.57,32.66,33.080002,7854000
PYPL,20160111,33.02,33.43,32.470001,33.040001000000004,8936300
PYPL,20160108,33.459998999999996,33.880001,32.630001,32.689999,7848800
PYPL,20160107,33.150002,34.160999,33.02,33.130001,11041100
PYPL,20160106,33.700001,34.009997999999996,33.209998999999996,33.98,8441300
PYPL,20160105,34.98,34.98,33.860001000000004,34.310001,11227700
PYPL,20160104,35.130001,35.560001,34.279999,34.75,12287700
PYPL,20151231,36.299999,36.5,36.050999,36.200001,4481900
PYPL,20151230,37.07,37.25,36.459998999999996,36.48,4106700
PYPL,20151229,36.919998,37.450001,36.75,37.080002,3436600
PYPL,20151228,36.700001,37.0,36.25,36.610001000000004,4916800
PYPL,20151224,37.009997999999996,37.23,36.82,37.07,2133400
PYPL,20151223,36.790001000000004,37.68,36.77,37.110001000000004,7579500
PYPL,20151222,36.119999,36.889998999999996,35.779999,36.805,6020700
PYPL,20151221,35.209998999999996,36.150002,35.110001000000004,36.080002,5856000
PYPL,20151218,35.349998,35.759997999999996,34.73,34.98,13745900
PYPL,20151217,36.0,36.580002,35.509997999999996,35.540001000000004,6454100
PYPL,20151216,36.119999,36.25,35.189999,35.98,7076300
PYPL,20151215,35.189999,36.509997999999996,35.18,36.32,11709900
PYPL,20151214,34.610001000000004,35.223,34.330002,35.009997999999996,5784400
PYPL,20151211,35.150002,35.326,34.419998,34.689999,8309200
PYPL,20151210,35.16,35.91,35.16,35.490002000000004,6909200
PYPL,20151209,35.389998999999996,35.599998,34.830002,35.07,7381700
PYPL,20151208,34.630001,35.700001,34.52,35.599998,7420800
PYPL,20151207,35.709998999999996,35.799999,34.849998,35.16,4918000
PYPL,20151204,34.380001,35.82,34.220001,35.619999,10664300
PYPL,20151203,35.200001,35.23,33.849998,34.23,7311900
PYPL,20151202,35.23,36.169998,34.93,35.150002,5762400
PYPL,20151201,35.41,35.41,33.849998,35.169998,14893900
PYPL,20151130,35.360001000000004,35.439999,34.689999,35.259997999999996,9357300
PYPL,20151127,35.52,35.700001,35.060001,35.18,2549400
PYPL,20151125,35.200001,35.860001000000004,35.130001,35.360001000000004,3881800
PYPL,20151124,35.25,35.299999,34.880001,35.119999,8390100
PYPL,20151123,36.5,36.650002,35.41,35.560001,6961000
PYPL,20151120,36.450001,36.450001,35.919998,36.360001000000004,4543400
PYPL,20151119,36.450001,36.5,35.91,36.189999,5041300
PYPL,20151118,36.32,36.950001,35.785,36.220001,8323100
PYPL,20151117,35.889998999999996,36.450001,35.709998999999996,36.209998999999996,7344900
PYPL,20151116,34.549999,35.66,34.529999,35.610001000000004,6734500
PYPL,20151113,35.18,35.5,34.5,34.529999,7364400
PYPL,20151112,35.945,36.049999,34.830002,35.57,11835900
PYPL,20151111,37.189999,37.32,35.75,36.330002,12762500
PYPL,20151110,36.580002,37.200001,36.5,37.0,36384400
PYPL,20151109,36.099998,36.740002000000004,35.650002,36.599998,11571500
PYPL,20151106,36.59,36.700001,35.799999,36.240002000000004,10256800
PYPL,20151105,37.82,37.98,36.66,36.709998999999996,9068900
PYPL,20151104,38.450001,38.52,37.330002,37.599998,12218300
PYPL,20151103,37.049999,38.439999,37.0,37.900002,12025200
PYPL,20151102,35.580002,37.41,35.450001,36.990002000000004,11254900
PYPL,20151030,35.639998999999996,36.490002000000004,35.240002000000004,36.009997999999996,13409200
PYPL,20151029,34.73,36.5,34.5,35.91,25016100
PYPL,20151028,36.209998999999996,36.650002,35.810001,36.52,11634300
PYPL,20151027,36.389998999999996,36.394001,35.310001,35.939999,8502400
PYPL,20151026,36.049999,36.59,35.514998999999996,36.439999,11554600
PYPL,20151023,35.73,35.75,34.799999,34.990002000000004,8909100
PYPL,20151022,34.43,35.25,34.259997999999996,34.790001000000004,8735500
PYPL,20151021,34.75,34.799999,32.880001,33.830002,9054500
PYPL,20151020,34.799999,34.990002000000004,34.59,34.869999,6061500
PYPL,20151019,34.43,34.904999,33.790001000000004,34.84,5855700
PYPL,20151016,34.75,35.049999,33.950001,34.290001000000004,5390700
PYPL,20151015,34.450001,34.720001,34.16,34.619999,9103200
PYPL,20151014,33.400002,34.459998999999996,33.400002,34.049999,8198300
PYPL,20151013,32.599998,33.48,32.34,33.220001,8787700
PYPL,20151012,32.189999,32.669998,32.099998,32.630001,3915500
PYPL,20151009,31.690001000000002,32.450001,31.41,32.060001,5911400
PYPL,20151008,32.439999,32.450001,31.09,31.67,9281500
PYPL,20151007,32.310001,32.471001,31.52,32.380001,6969600
PYPL,20151006,32.91,32.91,31.780001000000002,31.860001,7409800
PYPL,20151005,32.950001,33.02,32.380001,32.669998,6119100
PYPL,20151002,30.82,32.860001000000004,30.75,32.830002,7609800
PYPL,20151001,30.82,31.587,30.75,31.48,9657000
PYPL,20150930,31.200001,31.280001000000002,30.639999,31.040001,13635800
PYPL,20150929,32.27,32.669998,30.299999,30.629998999999998,12008100
PYPL,20150928,33.68,33.68,32.154999,32.25,7407300
PYPL,20150925,34.599998,34.689999,33.5,33.77,6566800
PYPL,20150924,34.0,34.07,33.380001,33.91,6544500
PYPL,20150923,33.490002000000004,34.34,33.259997999999996,34.16,5405500
PYPL,20150922,33.939999,34.099998,33.189999,33.349998,8538000
PYPL,20150921,33.66,34.619999,33.43,34.25,12736500
PYPL,20150918,32.900002,33.779999,32.549999,32.919998,16329700
PYPL,20150917,33.720001,33.990002000000004,33.080002,33.32,7846800
PYPL,20150916,33.459998999999996,34.060001,33.360001000000004,33.77,7183900
PYPL,20150915,33.720001,33.950001,32.669998,33.799999,11871000
PYPL,20150914,33.700001,33.950001,33.200001,33.77,7897700
PYPL,20150911,33.27,33.59,32.610001000000004,33.549999,9184200
PYPL,20150910,34.23,34.290001000000004,32.950001,33.459998999999996,12134500
PYPL,20150909,34.919998,34.950001,33.880001,34.369999,10872200
PYPL,20150908,34.810001,34.889998999999996,34.25,34.700001,7674500
PYPL,20150904,34.709998999999996,34.720001,33.779999,34.290001000000004,7483100
PYPL,20150903,35.009997999999996,35.459998999999996,34.77,35.310001,6683800
PYPL,20150902,34.599998,35.080002,33.834998999999996,35.07,7521000
PYPL,20150901,34.150002,34.68,33.41,33.77,13376000
PYPL,20150831,35.5,35.509997999999996,34.77,35.0,12041500
PYPL,20150828,34.509997999999996,35.259997999999996,34.369999,35.040001000000004,8344800
PYPL,20150827,33.869999,34.77,33.16,34.619999,18909600
PYPL,20150826,33.700001,33.84,31.709999,33.169998,25350400
PYPL,20150825,35.439999,35.459998999999996,32.700001,32.700001,15557100
PYPL,20150824,31.17,34.849998,30.0,33.75,19676600
PYPL,20150821,35.57,36.110001000000004,33.830002,34.25,16824100
PYPL,20150820,36.849998,37.34,35.880001,35.98,10645700
PYPL,20150819,37.869999,38.099998,37.029999,37.189999,6923400
PYPL,20150818,39.0,39.0,37.869999,37.990002000000004,4678800
PYPL,20150817,38.299999,38.75,37.700001,38.73,4931700
PYPL,20150814,37.490002000000004,38.18,37.380001,38.139998999999996,6241100
PYPL,20150813,38.400002,38.490002000000004,37.439999,37.619999,7863500
PYPL,20150812,38.549999,38.580002,37.009997999999996,38.189999,21350600
PYPL,20150811,38.93,39.279999,38.720001,38.849998,8166400
PYPL,20150810,39.43,39.689999,38.77,39.049999,7998900
PYPL,20150807,39.040001000000004,39.23,38.599998,39.130001,8331300
PYPL,20150806,39.630001,39.740002000000004,38.549999,38.849998,7324100
PYPL,20150805,39.700001,39.880001,39.169998,39.27,9463100
PYPL,20150804,39.91,39.91,38.43,38.950001,10992200
PYPL,20150803,39.25,39.880001,38.900002,39.389998999999996,15126600
PYPL,20150731,39.139998999999996,39.200001,38.220001,38.700001,12480600
PYPL,20150730,38.040001000000004,39.009997999999996,37.715,38.450001,13845100
PYPL,20150729,38.029999,38.099998,37.619999,37.950001,11788400
PYPL,20150728,37.189999,38.0,36.830002,37.599998,18986000
PYPL,20150727,36.779999,37.380001,36.220001,36.389998999999996,16179900
PYPL,20150724,37.709998999999996,38.0,36.91,37.0,14274300
PYPL,20150723,38.740002000000004,38.75,36.93,37.009997999999996,19250200
PYPL,20150722,39.349998,39.720001,38.099998,38.389998999999996,25363900
PYPL,20150721,41.080002,41.110001000000004,39.119999,39.349998,32954600
PYPL,20150720,41.459998999999996,42.549999,39.799999,40.470001,52286500
PYPL,20150717,39.419998,40.200001,38.18,38.389998999999996,45720200
PYPL,20150716,38.82,39.970001,38.080002,38.630001,21348500
PYPL,20150715,37.98,38.200001,37.029999,37.509997999999996,13072800
PYPL,20150714,36.990002000000004,37.740002000000004,36.599998,36.93,4653300
PYPL,20150713,35.59,37.5,35.5,36.779999,7626000
PYPL,20150710,34.66,35.189999,33.98,34.689999,4472800
PYPL,20150709,35.099998,35.52,33.990002000000004,34.5,3760100
PYPL,20150708,36.34,36.360001000000004,34.529999,34.700001,5387700
PYPL,20150707,37.720001,37.810001,36.0,36.619999,7359000
PYPL,20150706,38.0,39.75,36.0,36.709998999999996,5866600
