<Ticker>,<DTYYYMMDD>,<Open>,High,<Low>,<close>,<Volume>
TSLA,20150323,198.5,200.5,197.470001,199.630005,2620900
TSLA,20150320,197.449997,198.990005,195.619995,198.080002,4269500
TSLA,20150319,202.0,204.58999599999999,194.529999,195.649994,8475200
TSLA,20150318,194.96000700000002,200.880005,193.110001,200.71000700000002,4756300
TSLA,20150317,195.429993,198.71000700000002,193.940002,194.729996,4883200
TSLA,20150316,192.0,195.91000400000001,189.800003,195.699997,5628800
TSLA,20150313,188.949997,191.75,187.320007,188.679993,5434300
TSLA,20150312,193.75,194.449997,189.75,191.070007,4149300
TSLA,20150311,191.149994,196.179993,191.009995,193.740005,4974900
TSLA,20150310,188.46000700000002,193.5,187.600006,190.320007,5530900
TSLA,20150309,194.389999,194.490005,188.25,190.880005,6736700
TSLA,20150306,199.21000700000002,200.75,192.149994,193.880005,6712400
TSLA,20150305,202.850006,206.190002,200.149994,200.630005,4877000
TSLA,20150304,199.25,202.520004,197.21000700000002,202.440002,4212000
TSLA,20150303,196.809998,200.240005,195.320007,199.559998,4432300
TSLA,20150302,202.699997,203.33999599999999,195.830002,197.330002,7922100
TSLA,20150227,206.899994,208.550003,202.800003,203.33999599999999,3882100
TSLA,20150226,204.0,211.08999599999999,202.220001,207.190002,6472900
TSLA,20150225,204.940002,207.139999,202.580002,203.759995,3909500
TSLA,20150224,207.28999299999998,207.28999299999998,201.699997,204.110001,6584900
TSLA,20150223,215.66000400000001,218.19999700000002,206.330002,207.33999599999999,8499800
TSLA,20150220,210.77999900000003,217.600006,209.809998,217.11000099999998,5982100
TSLA,20150219,205.0,212.440002,203.75,211.710007,5154100
TSLA,20150218,204.169998,206.169998,202.600006,204.46000700000002,2708800
TSLA,20150217,205.699997,205.699997,201.5,204.350006,3979600
TSLA,20150213,202.899994,205.990005,200.91000400000001,203.770004,6191000
TSLA,20150212,193.570007,203.08999599999999,193.279999,202.880005,15649600
TSLA,20150211,212.210007,214.74000499999997,207.279999,212.80000299999998,9769100
TSLA,20150210,217.55000299999998,220.5,215.0,216.289993,5390500
TSLA,20150209,215.38000499999998,217.92999300000002,211.99000499999997,217.479996,3472400
TSLA,20150206,222.0,223.399994,216.5,217.36000099999998,3233200
TSLA,20150205,219.88000499999998,225.479996,219.63999900000002,220.99000499999997,3522900
TSLA,20150204,218.289993,221.479996,216.80000299999998,218.55000299999998,3305400
TSLA,20150203,213.22000099999997,220.36999500000002,211.270004,218.36000099999998,4812900
TSLA,20150202,203.970001,211.94999700000002,203.300003,210.940002,4149200
TSLA,20150130,203.96000700000002,207.470001,203.0,203.600006,3007000
TSLA,20150129,201.070007,205.979996,196.5,205.199997,3548100
TSLA,20150128,206.110001,206.369995,198.419998,199.369995,3149600
TSLA,20150127,204.419998,208.029999,203.300003,205.979996,2781000
TSLA,20150126,201.830002,208.619995,201.050003,206.550003,3234500
TSLA,20150123,200.28999299999998,203.5,198.330002,201.28999299999998,3438600
TSLA,20150122,197.0,203.240005,195.199997,201.619995,4116900
TSLA,20150121,189.550003,198.679993,189.509995,196.570007,4153000
TSLA,20150120,193.869995,194.119995,187.03999299999998,191.929993,4489400
TSLA,20150116,190.699997,194.490005,189.649994,193.070007,3603200
TSLA,20150115,194.490005,195.75,190.0,191.869995,5216500
TSLA,20150114,185.830002,195.199997,185.0,192.690002,11551900
TSLA,20150113,203.320007,207.610001,200.91000400000001,204.25,4477300
TSLA,20150112,203.050003,204.470001,199.25,202.21000700000002,5944200
TSLA,20150109,208.919998,209.979996,204.96000700000002,206.66000400000001,4591300
TSLA,20150108,212.809998,213.80000299999998,210.00999500000003,210.61999500000002,3442500
TSLA,20150107,213.350006,214.77999900000003,209.77999900000003,210.94999700000002,2968400
TSLA,20150106,210.059998,214.19999700000002,204.21000700000002,211.27999900000003,6261900
TSLA,20150105,214.55000299999998,216.5,207.16000400000001,210.08999599999999,5368500
TSLA,20150102,222.86999500000002,223.25,213.25999500000003,219.309998,4764400
TSLA,20141231,223.08999599999999,225.67999300000002,222.25,222.41000400000001,2402100
TSLA,20141230,223.99000499999997,225.649994,221.399994,222.229996,2903200
TSLA,20141229,226.899994,227.91000400000001,224.020004,225.710007,2802500
TSLA,20141226,221.50999500000003,228.5,221.5,227.82000699999998,3327000
TSLA,20141224,219.770004,222.5,219.25,222.25999500000003,1332200
TSLA,20141223,223.809998,224.32000699999998,219.520004,220.97000099999997,4505700
TSLA,20141222,220.0,224.059998,218.25999500000003,222.600006,4799400
TSLA,20141219,220.190002,220.399994,214.5,219.289993,6910500
TSLA,20141218,212.38000499999998,218.440002,211.80000299999998,218.25999500000003,7483300
TSLA,20141217,193.059998,206.649994,192.649994,205.820007,7367800
TSLA,20141216,200.889999,203.679993,195.369995,197.809998,8426100
TSLA,20141215,209.28999299999998,209.80000299999998,202.669998,204.03999299999998,5218300
TSLA,20141212,204.820007,211.67999300000002,204.5,207.0,7173800
TSLA,20141211,210.52999900000003,215.42999300000002,208.229996,208.880005,6694400
TSLA,20141210,214.13000499999998,216.770004,207.699997,209.83999599999999,7314100
TSLA,20141209,209.33999599999999,217.729996,204.270004,216.88999900000002,9431500
TSLA,20141208,221.539993,224.86000099999998,212.33999599999999,214.36000099999998,9225600
TSLA,20141205,228.669998,229.38999900000002,222.25999500000003,223.710007,6063600
TSLA,20141204,228.600006,230.899994,227.809998,228.27999900000003,3855600
TSLA,20141203,226.25,229.72000099999997,225.5,229.30000299999998,5307700
TSLA,20141202,234.57000699999998,234.88000499999998,228.0,231.42999300000002,5887000
TSLA,20141201,241.16000400000001,242.47000099999997,229.00999500000003,231.63999900000002,8619400
TSLA,20141128,245.350006,246.690002,242.520004,244.520004,2119700
TSLA,20141126,248.33999599999999,249.0,246.600006,248.440002,1981200
TSLA,20141125,247.350006,249.72000099999997,246.08999599999999,248.08999599999999,3159800
TSLA,20141124,245.19999700000002,247.600006,240.63999900000002,246.72000099999997,4789700
TSLA,20141121,252.210007,252.77999900000003,242.169998,242.77999900000003,7485100
TSLA,20141120,247.94999700000002,250.92999300000002,246.0,248.710007,3587200
TSLA,20141119,250.61000099999998,251.88000499999998,245.600006,247.74000499999997,7918500
TSLA,20141118,255.86000099999998,259.98999,255.50999500000003,257.700012,4473000
TSLA,20141117,257.48999,259.0,252.020004,253.979996,4025700
TSLA,20141114,250.0,258.850006,248.5,258.679993,6101100
TSLA,20141113,250.61999500000002,255.75,250.25,251.69999700000002,6236000
TSLA,20141112,249.72000099999997,252.33999599999999,245.580002,249.100006,5870800
TSLA,20141111,242.55000299999998,251.82000699999998,242.0,251.080002,7948800
TSLA,20141110,239.11000099999998,242.88000499999998,236.80000299999998,241.92999300000002,4577200
TSLA,20141107,242.190002,242.83999599999999,237.19999700000002,240.19999700000002,5161000
TSLA,20141106,234.49000499999997,246.690002,228.5,241.22000099999997,15354700
TSLA,20141105,241.0,241.36000099999998,230.52999900000003,230.97000099999997,9045900
TSLA,20141104,240.49000499999997,242.350006,236.52999900000003,238.92999300000002,3682600
TSLA,20141103,243.0,247.559998,241.32000699999998,242.58999599999999,4203800
TSLA,20141031,242.50999500000003,243.11999500000002,238.75,241.69999700000002,3775300
TSLA,20141030,238.13999900000002,240.5,235.059998,238.66000400000001,3228400
TSLA,20141029,241.13000499999998,241.5,235.63999900000002,238.100006,4962500
TSLA,20141028,229.600006,244.600006,228.25,242.770004,10516300
TSLA,20141027,234.25,234.61000099999998,220.309998,221.669998,9553300
TSLA,20141024,236.270004,237.80000299999998,231.19999700000002,235.24000499999997,3463300
TSLA,20141023,234.66000400000001,236.27999900000003,232.0,235.289993,3492400
TSLA,20141022,233.190002,237.38999900000002,230.559998,231.100006,4116600
TSLA,20141021,234.270004,235.38999900000002,230.80000299999998,235.33999599999999,4130300
TSLA,20141020,226.72000099999997,232.399994,225.50999500000003,230.47000099999997,3494400
TSLA,20141017,233.38000499999998,234.770004,226.55000299999998,227.479996,10549400
TSLA,20141016,219.72000099999997,229.919998,219.100006,226.350006,5399300
TSLA,20141015,220.0,230.99000499999997,217.32000699999998,229.69999700000002,9147300
TSLA,20141014,228.25,232.47000099999997,223.0,227.059998,7105300
TSLA,20141013,238.57000699999998,238.960007,221.0,224.58999599999999,11268700
TSLA,20141010,244.63999900000002,245.88999900000002,235.19999700000002,236.91000400000001,12888300
TSLA,20141009,262.25,265.540009,254.399994,257.01001,7361300
TSLA,20141008,260.100006,262.880005,252.63999900000002,259.27999900000003,5055100
TSLA,20141007,258.52999900000003,261.459991,255.729996,259.570007,4485500
TSLA,20141006,259.130005,262.48999,257.799988,260.619995,7713300
TSLA,20141003,253.059998,256.5,251.02999900000003,255.210007,5406300
TSLA,20141002,250.19999700000002,252.789993,245.36000099999998,251.419998,8998200
TSLA,20141001,242.19999700000002,242.66000400000001,235.649994,240.24000499999997,5941700
TSLA,20140930,246.919998,247.649994,240.11999500000002,242.67999300000002,4238300
TSLA,20140929,244.0,248.63999900000002,241.38000499999998,245.25999500000003,4852700
TSLA,20140926,248.25,249.729996,246.07000699999998,246.600006,3795400
TSLA,20140925,252.520004,254.960007,246.100006,246.94999700000002,4834200
TSLA,20140924,251.11999500000002,252.83999599999999,247.039993,252.13999900000002,3749500
TSLA,20140923,245.22000099999997,253.80000299999998,245.0,250.41000400000001,5658700
TSLA,20140922,255.0,256.019989,244.710007,250.02999900000003,8214100
TSLA,20140919,257.98999,261.429993,255.270004,259.320007,6810900
TSLA,20140918,263.359985,265.600006,262.320007,263.820007,3692600
TSLA,20140917,262.410004,264.700012,259.5,261.380005,5177700
TSLA,20140916,255.149994,262.459991,252.419998,260.73999,8300100
TSLA,20140915,274.369995,274.399994,249.13000499999998,253.86000099999998,16455400
TSLA,20140912,280.5,282.390015,277.0,279.200012,3324600
TSLA,20140911,280.459991,284.790009,278.630005,280.309998,3766100
TSLA,20140910,279.5,281.410004,273.660004,281.100006,3781300
TSLA,20140909,282.98999,285.48999,277.0,278.480011,4558800
TSLA,20140908,277.619995,284.880005,277.519989,282.109985,5501600
TSLA,20140905,282.549988,282.899994,272.51001,277.390015,11169900
TSLA,20140904,284.01001,291.420013,280.399994,286.040009,8341700
TSLA,20140903,287.670013,288.0,280.100006,281.190002,6772300
TSLA,20140902,275.5,284.890015,274.299988,284.119995,9852400
TSLA,20140829,268.700012,272.0,267.51001,269.700012,6447100
TSLA,20140828,261.890015,264.480011,261.640015,263.859985,2844900
TSLA,20140827,263.5,264.23999,260.290009,263.25,2985100
TSLA,20140826,264.980011,265.5,261.660004,261.73999,3818000
TSLA,20140825,258.190002,263.679993,258.190002,262.549988,4318100
TSLA,20140822,254.539993,256.950012,252.61000099999998,256.77999900000003,2833400
TSLA,20140821,256.519989,258.799988,253.25999500000003,254.33999599999999,2915600
TSLA,20140820,254.669998,258.73999,253.0,255.710007,3027900
TSLA,20140819,258.869995,259.329987,251.61999500000002,256.76001,5334800
TSLA,20140818,263.25,267.26001,259.75,259.940002,5849200
TSLA,20140815,261.480011,262.089996,258.5,262.01001,3867900
TSLA,20140814,262.48999,263.0,256.5,261.380005,4126600
TSLA,20140813,262.01001,265.640015,259.609985,260.309998,6932600
TSLA,20140812,258.079987,260.299988,254.580002,259.959991,6382300
TSLA,20140811,255.479996,263.73999,255.0,259.320007,8101300
TSLA,20140808,251.16000400000001,251.75999500000003,246.5,248.13000499999998,5090100
TSLA,20140807,250.11999500000002,256.690002,249.11999500000002,252.38999900000002,7478900
TSLA,20140806,238.899994,251.419998,238.580002,248.92999300000002,9249300
TSLA,20140805,237.47000099999997,242.99000499999997,235.690002,238.49000499999997,5388600
TSLA,20140804,234.38000499999998,240.5,233.270004,238.520004,5959700
TSLA,20140801,226.08999599999999,237.5,226.0,233.270004,11895800
TSLA,20140731,229.25999500000003,231.399994,221.5,223.30000299999998,7749100
TSLA,20140730,221.919998,229.600006,221.039993,228.919998,4927800
TSLA,20140729,226.61000099999998,228.30000299999998,224.86000099999998,225.00999500000003,3382400
TSLA,20140728,224.25,232.0,221.399994,224.82000699999998,6514300
TSLA,20140725,222.72000099999997,226.97000099999997,221.75,223.57000699999998,3087100
TSLA,20140724,223.25,225.100006,220.80000299999998,223.539993,3245500
TSLA,20140723,220.00999500000003,224.75,219.42999300000002,222.49000499999997,3083300
TSLA,20140722,222.190002,223.30000299999998,219.11000099999998,219.580002,2730000
TSLA,20140721,217.25,223.210007,216.72000099999997,220.539993,3822200
TSLA,20140718,215.94999700000002,221.210007,215.92999300000002,220.020004,4253700
TSLA,20140717,216.16000400000001,220.55000299999998,213.600006,215.399994,4649400
TSLA,20140716,221.82000699999998,224.80000299999998,216.82000699999998,217.16000400000001,4044500
TSLA,20140715,226.729996,227.649994,218.100006,219.580002,5718500
TSLA,20140714,219.99000499999997,228.789993,215.44999700000002,226.69999700000002,7203200
TSLA,20140711,220.61000099999998,221.600006,217.600006,218.13000499999998,3302300
TSLA,20140710,217.17999300000002,222.22000099999997,216.039993,219.460007,4863900
TSLA,20140709,221.270004,224.22000099999997,219.210007,223.059998,4115400
TSLA,20140708,218.649994,220.960007,214.270004,219.07000699999998,7836200
TSLA,20140707,227.5,229.77999900000003,220.399994,222.66000400000001,5893700
TSLA,20140703,231.289993,231.899994,224.0,229.25,5166700
TSLA,20140702,240.66000400000001,242.330002,227.07000699999998,229.42999300000002,8027400
TSLA,20140701,242.460007,243.440002,238.69999700000002,239.72000099999997,4336100
TSLA,20140630,239.55000299999998,244.49000499999997,239.0,240.059998,4828600
TSLA,20140627,234.690002,240.0,234.5,239.059998,5635000
TSLA,20140626,237.169998,240.399994,234.210007,235.600006,5121400
TSLA,20140625,233.05000299999998,237.55000299999998,230.24000499999997,236.88999900000002,5801600
TSLA,20140624,238.97000099999997,241.88000499999998,231.63000499999998,232.5,8075900
TSLA,20140623,229.50999500000003,238.99000499999997,228.22000099999997,237.22000099999997,7791100
TSLA,20140620,228.520004,231.289993,226.19999700000002,229.58999599999999,4903900
TSLA,20140619,228.88000499999998,235.309998,227.0,227.789993,8793100
TSLA,20140618,231.5,231.710007,226.11999500000002,227.11999500000002,6940200
TSLA,20140617,224.11000099999998,235.539993,222.850006,231.669998,13304900
TSLA,20140616,206.759995,225.49000499999997,206.259995,224.61000099999998,13246400
TSLA,20140613,204.779999,206.78999299999998,201.580002,206.419998,3544300
TSLA,20140612,205.100006,209.88000499999998,202.71000700000002,203.520004,5993700
TSLA,20140611,201.5,205.0,199.25,204.470001,3977500
TSLA,20140610,204.429993,206.970001,201.550003,202.300003,3514700
TSLA,20140609,207.949997,209.99000499999997,204.199997,205.309998,2805700
TSLA,20140606,209.75,210.809998,207.179993,208.169998,3073800
TSLA,20140605,204.470001,209.199997,204.050003,206.899994,4054600
TSLA,20140604,204.350006,206.259995,200.399994,203.990005,3427400
TSLA,20140603,203.490005,208.0,202.58999599999999,204.940002,3860800
TSLA,20140602,207.330002,209.350006,201.669998,204.699997,4668100
TSLA,20140530,210.30000299999998,214.80000299999998,207.020004,207.770004,5581100
TSLA,20140529,210.57000699999998,212.49000499999997,207.720001,210.24000499999997,3692500
TSLA,20140528,210.020004,212.770004,205.259995,210.24000499999997,5495100
TSLA,20140527,208.520004,213.86999500000002,207.699997,211.559998,5341100
TSLA,20140523,204.529999,207.759995,202.5,207.300003,4006800
TSLA,20140522,200.350006,206.880005,199.559998,204.880005,6214500
TSLA,20140521,196.179993,199.869995,194.78999299999998,199.449997,5285400
TSLA,20140520,196.940002,199.330002,193.070007,195.300003,5546100
TSLA,20140519,190.720001,196.889999,190.0,196.08999599999999,4571700
TSLA,20140516,188.949997,192.03999299999998,187.720001,191.559998,4487700
TSLA,20140515,189.979996,192.66000400000001,185.300003,188.58999599999999,6040400
TSLA,20140514,188.949997,193.479996,187.100006,190.619995,5406700
TSLA,20140513,183.759995,191.33999599999999,183.0,190.16000400000001,7097200
TSLA,20140512,183.869995,187.190002,179.880005,184.669998,7002300
TSLA,20140509,179.860001,183.399994,177.220001,182.259995,8495200
TSLA,20140508,182.0,194.399994,178.0,178.58999599999999,20056600
TSLA,20140507,209.639999,210.19999700000002,197.25,201.350006,10179300
TSLA,20140506,216.600006,218.66000400000001,206.850006,207.279999,5636700
TSLA,20140505,209.479996,217.690002,208.520004,216.61000099999998,5147000
TSLA,20140502,208.600006,211.36000099999998,206.520004,210.91000400000001,4086800
TSLA,20140501,207.080002,214.020004,205.690002,207.729996,5439900
TSLA,20140430,203.600006,208.16000400000001,201.279999,207.889999,4440600
TSLA,20140429,198.21000700000002,207.149994,195.529999,206.919998,5779100
TSLA,20140428,200.0,203.78999299999998,190.5,198.509995,7042000
TSLA,20140425,202.0,206.699997,197.649994,199.850006,6996700
TSLA,20140424,210.809998,212.80000299999998,203.199997,207.860001,5495200
TSLA,20140423,216.330002,216.74000499999997,207.0,207.990005,7295600
TSLA,20140422,206.360001,219.330002,205.009995,218.63999900000002,9804700
TSLA,20140421,197.080002,206.199997,194.0,204.380005,5258200
TSLA,20140417,199.610001,202.28999299999998,194.080002,198.119995,5926800
TSLA,20140416,197.0,199.990005,190.820007,199.110001,7202200
TSLA,20140415,199.08999599999999,199.28999299999998,184.320007,193.91000400000001,13659300
TSLA,20140414,207.600006,208.440002,194.41000400000001,198.08999599999999,7703000
TSLA,20140411,200.610001,207.0,198.600006,203.779999,9067200
TSLA,20140410,216.82000699999998,217.5,203.78999299999998,204.190002,7211500
TSLA,20140409,216.75999500000003,218.44999700000002,210.88999900000002,216.92999300000002,5157900
TSLA,20140408,210.05000299999998,216.49000499999997,206.419998,215.460007,6889300
TSLA,20140407,205.809998,216.19999700000002,203.509995,207.520004,9855500
TSLA,20140404,226.00999500000003,228.270004,211.25,212.229996,11345600
TSLA,20140403,230.30000299999998,235.729996,222.0,225.399994,10923700
TSLA,20140402,220.0,230.88999900000002,218.05000299999998,230.289993,10782300
TSLA,20140401,209.020004,218.16000400000001,208.580002,216.97000099999997,7371400
TSLA,20140331,216.5,216.75,206.389999,208.449997,8380000
TSLA,20140328,212.80000299999998,216.72000099999997,210.270004,212.36999500000002,9684800
TSLA,20140327,212.36999500000002,213.600006,203.0,207.320007,9495700
TSLA,20140326,221.94999700000002,222.600006,211.350006,212.960007,6907300
TSLA,20140325,224.13999900000002,227.05000299999998,217.899994,220.440002,7865400
TSLA,20140324,229.75,229.899994,210.270004,220.169998,11328800
TSLA,20140321,236.020004,236.19999700000002,227.5,228.88999900000002,8216900
TSLA,20140320,236.16000400000001,239.25,233.36000099999998,234.91000400000001,3817900
TSLA,20140319,241.38999900000002,241.55000299999998,233.50999500000003,235.83999599999999,5071300
TSLA,20140318,236.94999700000002,241.5,235.020004,240.039993,6242300
TSLA,20140317,234.94999700000002,237.92999300000002,230.5,233.979996,5912600
TSLA,20140314,235.289993,236.940002,228.32000699999998,230.97000099999997,8289700
TSLA,20140313,243.789993,244.190002,234.0,237.789993,6236300
TSLA,20140312,231.5,247.5,231.11000099999998,241.49000499999997,9754400
TSLA,20140311,236.5,244.600006,232.42999300000002,234.41000400000001,8810100
TSLA,20140310,242.69999700000002,243.0,236.059998,238.83999599999999,7728100
TSLA,20140307,252.940002,254.850006,244.41000400000001,246.210007,7812300
TSLA,20140306,254.13999900000002,257.5,249.44999700000002,252.940002,7361100
TSLA,20140305,256.72000099999997,256.98999,251.80000299999998,252.66000400000001,5935700
TSLA,20140304,258.480011,260.0,252.830002,254.83999599999999,8745600
TSLA,20140303,237.25999500000003,251.649994,234.99000499999997,250.559998,13089300
TSLA,20140228,249.649994,252.67999300000002,242.55000299999998,244.809998,14589800
TSLA,20140227,261.25,261.899994,248.330002,252.539993,17945800
TSLA,20140226,258.579987,265.0,247.5,253.0,24604600
TSLA,20140225,230.0,259.200012,228.44999700000002,248.0,32681700
TSLA,20140224,208.759995,218.36000099999998,208.320007,217.649994,8278400
TSLA,20140221,211.63999900000002,213.979996,209.190002,209.600006,7818800
TSLA,20140220,215.00999500000003,215.210007,206.270004,209.97000099999997,18002300
TSLA,20140219,203.699997,203.699997,193.41000400000001,193.639999,16169000
TSLA,20140218,205.240005,206.0,201.360001,203.699997,9332800
TSLA,20140214,198.100006,201.880005,197.0,198.229996,6158000
TSLA,20140213,193.33999599999999,202.720001,193.25,199.630005,8029300
TSLA,20140212,195.779999,198.270004,194.320007,195.320007,5173700
TSLA,20140211,198.970001,202.199997,192.699997,196.619995,10709900
TSLA,20140210,189.33999599999999,199.300003,189.320007,196.559998,12970700
TSLA,20140207,181.009995,186.630005,179.600006,186.529999,8928500
TSLA,20140206,176.300003,180.110001,176.0,178.380005,5841600
TSLA,20140205,178.300003,180.58999599999999,169.360001,174.419998,7268000
TSLA,20140204,180.699997,181.600006,176.199997,178.729996,4686300
TSLA,20140203,182.889999,184.880005,175.16000400000001,177.110001,6764900
TSLA,20140131,178.850006,186.0,178.509995,181.41000400000001,6508800
TSLA,20140130,178.0,184.779999,177.009995,182.83999599999999,8565000
TSLA,20140129,175.300003,179.08999599999999,173.130005,175.229996,5935500
TSLA,20140128,171.5,178.979996,171.0,178.380005,6093400
TSLA,20140127,175.16000400000001,177.919998,164.71000700000002,169.619995,8716400
TSLA,20140124,177.850006,180.479996,173.529999,174.600006,7664300
TSLA,20140123,177.229996,182.380005,173.419998,181.5,7867400
TSLA,20140122,177.809998,180.320007,174.759995,178.559998,7022600
TSLA,20140121,171.240005,177.28999299999998,170.809998,176.679993,9734700
TSLA,20140117,170.190002,173.199997,167.949997,170.009995,9206200
TSLA,20140116,162.5,172.699997,162.399994,170.970001,11959400
TSLA,20140115,168.449997,172.229996,162.100006,164.130005,20465600
TSLA,20140114,140.5,162.0,136.669998,161.270004,27607000
TSLA,20140113,145.779999,147.0,137.820007,139.33999599999999,6316100
TSLA,20140110,148.46000700000002,148.899994,142.25,145.720001,7446100
TSLA,20140109,152.5,153.429993,146.850006,147.529999,5382000
TSLA,20140108,148.850006,153.699997,148.759995,151.279999,6163200
TSLA,20140107,147.619995,150.399994,145.25,149.360001,5034100
TSLA,20140106,150.0,150.399994,145.240005,147.0,5361100
TSLA,20140103,150.0,152.190002,148.600006,149.559998,4695000
TSLA,20140102,149.800003,152.479996,146.550003,150.100006,6188400
TSLA,20131231,152.320007,153.199997,148.66000400000001,150.429993,4262400
TSLA,20131230,151.119995,154.809998,150.75,152.440002,4467500
TSLA,20131227,155.300003,155.5,150.800003,151.119995,5460200
TSLA,20131226,155.03999299999998,158.0,154.28999299999998,155.5,7129500
TSLA,20131224,150.0,154.970001,149.820007,151.41000400000001,9941500
TSLA,20131223,144.850006,146.240005,142.600006,143.550003,5385500
TSLA,20131220,141.580002,144.350006,141.580002,143.240005,7412600
TSLA,20131219,146.899994,147.0,139.100006,140.720001,12740000
TSLA,20131218,152.240005,154.899994,145.949997,147.979996,11581900
TSLA,20131217,147.580002,154.630005,146.320007,152.46000700000002,10495000
TSLA,20131216,148.479996,150.429993,146.100006,147.940002,6675300
TSLA,20131213,148.050003,151.800003,147.320007,147.649994,10591900
TSLA,20131212,139.699997,148.240005,138.529999,147.470001,10767800
TSLA,20131211,141.880005,143.050003,139.490005,139.649994,7137800
TSLA,20131210,140.050003,145.869995,139.860001,142.190002,10748200
TSLA,20131209,137.0,141.699997,134.21000700000002,141.600006,9061500
TSLA,20131206,141.509995,142.490005,136.300003,137.360001,7909600
TSLA,20131205,140.149994,143.350006,139.5,140.479996,9288400
TSLA,20131204,144.320007,144.429993,137.130005,138.949997,13147700
TSLA,20131203,132.679993,144.940002,131.58999599999999,144.699997,25682400
TSLA,20131202,126.349998,128.550003,123.93,124.16999799999999,7751200
TSLA,20131129,129.770004,130.58999599999999,126.980003,127.279999,9716200
TSLA,20131127,121.309998,126.949997,119.519997,126.940002,12367600
TSLA,20131126,119.379997,122.720001,116.099998,120.5,13885500
TSLA,20131125,124.5,125.839996,120.300003,120.839996,10267300
TSLA,20131122,121.58000200000001,122.75,117.93,121.379997,11096700
TSLA,20131121,122.889999,124.790001,120.25,122.099998,11903800
TSLA,20131120,126.08000200000001,127.449997,119.059998,121.110001,13849600
TSLA,20131119,119.43,129.0,119.220001,126.089996,19816200
TSLA,20131118,135.270004,135.449997,119.610001,121.58000200000001,23138200
TSLA,20131115,136.850006,137.949997,134.350006,135.449997,9900200
TSLA,20131114,138.919998,140.399994,134.110001,137.600006,12203700
TSLA,20131113,140.83999599999999,142.369995,136.33999599999999,138.699997,12658300
TSLA,20131112,144.690002,144.699997,136.179993,137.800003,14985200
TSLA,20131111,141.0,145.419998,137.100006,144.699997,13997600
TSLA,20131108,136.479996,140.600006,132.320007,137.949997,22477900
TSLA,20131107,144.190002,145.649994,137.619995,139.770004,22284700
TSLA,20131106,154.809998,160.729996,146.350006,151.16000400000001,31071700
TSLA,20131105,180.0,181.429993,171.360001,176.809998,22467100
TSLA,20131104,165.0,175.389999,164.220001,175.199997,13120400
TSLA,20131101,163.0,165.899994,160.41000400000001,162.169998,7180600
TSLA,20131031,155.669998,162.440002,153.300003,159.940002,9333800
TSLA,20131030,164.630005,167.679993,158.169998,159.220001,8401800
TSLA,20131029,162.759995,165.449997,153.0,164.470001,14111700
TSLA,20131028,170.179993,170.5,162.199997,162.860001,7841700
TSLA,20131025,174.21000700000002,174.5,166.800003,169.66000400000001,7595500
TSLA,20131024,165.0,174.5,162.830002,173.149994,10825700
TSLA,20131023,168.91000400000001,171.809998,160.149994,164.5,13320400
TSLA,20131022,170.5,177.779999,166.110001,171.53999299999998,11386700
TSLA,20131021,183.279999,183.389999,171.0,172.600006,11532100
TSLA,20131018,184.149994,185.96000700000002,182.520004,183.399994,5930800
TSLA,20131017,183.53999299999998,184.800003,180.990005,182.800003,6705000
TSLA,20131016,184.899994,187.300003,182.08999599999999,183.559998,8205400
TSLA,20131015,185.279999,188.78999299999998,183.179993,183.940002,10978500
TSLA,20131014,175.0,182.5,174.149994,179.720001,7769600
TSLA,20131011,172.75,179.28999299999998,171.199997,178.699997,8311100
TSLA,20131010,173.08999599999999,175.75,169.690002,172.929993,8883900
TSLA,20131009,174.729996,174.990005,161.5,168.779999,15316500
TSLA,20131008,184.399994,185.929993,173.21000700000002,174.729996,13757200
TSLA,20131007,182.46000700000002,186.729996,180.259995,183.070007,11485600
TSLA,20131004,176.399994,181.179993,172.649994,180.979996,14414000
TSLA,20131003,175.050003,179.690002,168.0,173.309998,23816500
TSLA,20131002,188.58999599999999,191.830002,175.399994,180.949997,20775400
TSLA,20131001,193.96000700000002,194.229996,188.369995,193.0,7755900
TSLA,20130930,189.0,194.5,188.0,193.369995,8924700
TSLA,20130927,187.520004,191.279999,186.429993,190.899994,5916400
TSLA,20130926,186.699997,189.679993,185.610001,188.639999,6614400
TSLA,20130925,183.559998,186.300003,180.5,185.240005,8252700
TSLA,20130924,179.139999,184.96000700000002,177.649994,182.330002,6273400
TSLA,20130923,184.479996,185.479996,177.110001,181.110001,8173400
TSLA,20130920,178.899994,185.830002,178.559998,183.389999,13401700
TSLA,20130919,170.800003,180.470001,169.080002,177.919998,15594600
TSLA,20130918,167.070007,167.449997,164.199997,166.220001,5439700
TSLA,20130917,165.080002,168.419998,163.360001,166.229996,5496900
TSLA,20130916,168.0,170.850006,165.850006,166.580002,7574900
TSLA,20130913,162.770004,166.369995,162.16000400000001,165.53999299999998,5401200
TSLA,20130912,164.0,166.759995,160.509995,164.929993,6160000
TSLA,20130911,166.41000400000001,167.899994,162.130005,163.520004,5832500
TSLA,20130910,161.449997,167.5,160.630005,166.369995,8967800
TSLA,20130909,163.119995,164.5,158.509995,160.699997,14344500
TSLA,20130906,168.570007,169.699997,165.149994,166.970001,8619700
TSLA,20130905,170.100006,171.5,168.25,169.929993,6685300
TSLA,20130904,169.770004,171.619995,165.559998,170.619995,11475700
TSLA,20130903,173.399994,173.699997,166.399994,168.940002,12061100
