<Ticker>,<DTYYYMMDD>,<Open>,High,<Low>,<close>,<Volume>
VIRT,20160627,17.5,17.66,17.209999,17.309998999999998,504200
VIRT,20160624,17.870001000000002,18.49,17.59,17.73,1476000
VIRT,20160623,17.76,17.870001000000002,17.549999,17.67,219900
VIRT,20160622,17.74,17.860001,17.42,17.700001,341600
VIRT,20160621,17.58,17.77,17.450001,17.74,186800
VIRT,20160620,17.530001000000002,18.004998999999998,17.51,17.530001000000002,241800
VIRT,20160617,17.85,18.200001,17.360001,17.42,739900
VIRT,20160616,17.709999,17.879998999999998,17.594998999999998,17.84,198300
VIRT,20160615,17.82,17.950001,17.57,17.790001,391100
VIRT,20160614,17.42,18.093,17.42,17.73,390000
VIRT,20160613,17.65,17.795,17.416,17.51,207400
VIRT,20160610,17.5,17.799999,17.41,17.76,232400
VIRT,20160609,17.860001,17.870001000000002,17.549999,17.66,187800
VIRT,20160608,18.15,18.33,17.75,17.91,501800
VIRT,20160607,18.190001000000002,18.415001,17.92,18.190001000000002,220400
VIRT,20160606,18.190001000000002,18.34,18.07,18.16,164300
VIRT,20160603,18.09,18.200001,17.799999,18.15,254000
VIRT,20160602,17.969998999999998,18.219998999999998,17.75,18.139999,249200
VIRT,20160601,17.709999,18.049999,17.68,17.99,287700
VIRT,20160531,17.6,17.82,17.385,17.809998999999998,400700
VIRT,20160527,17.25,17.559998999999998,17.1,17.549999,268400
VIRT,20160526,17.49,17.68,17.25,17.549999,302000
VIRT,20160525,17.66,17.91,17.43,17.459999,368900
VIRT,20160524,17.49,17.85,17.49,17.709999,416200
VIRT,20160523,17.4,17.49,17.219998999999998,17.309998999999998,311500
VIRT,20160520,17.200001,17.51,17.200001,17.4,336500
VIRT,20160519,17.32,17.440001000000002,17.0,17.190001000000002,464700
VIRT,20160518,17.43,17.639999,17.33,17.43,425300
VIRT,20160517,17.85,17.889999,17.34,17.379998999999998,307800
VIRT,20160516,17.860001,18.23,17.84,17.950001,388100
VIRT,20160513,17.91,18.17,17.700001,17.780001000000002,313900
VIRT,20160512,18.290001,18.290001,17.629998999999998,17.9,788000
VIRT,20160511,18.83,18.950001,17.889999,18.290001,304700
VIRT,20160510,19.059998999999998,19.1,18.700001,18.799999,177900
VIRT,20160509,18.83,19.15,18.700001,18.959999,147700
VIRT,20160506,18.77,18.969998999999998,18.559998999999998,18.9,157400
VIRT,20160505,19.35,19.790001,18.629998999999998,18.74,398700
VIRT,20160504,20.0,20.129998999999998,19.129998999999998,19.360001,563700
VIRT,20160503,21.01,21.125,20.26,20.370001000000002,340000
VIRT,20160502,21.0,21.379998999999998,20.82,21.24,153500
VIRT,20160429,20.92,21.195,20.709999,20.85,250300
VIRT,20160428,21.34,21.485001,20.91,20.93,139400
VIRT,20160427,21.440001000000002,21.575001,21.16,21.42,101100
VIRT,20160426,21.48,21.690001000000002,21.24,21.440001000000002,119200
VIRT,20160425,21.610001,21.85,21.25,21.440001000000002,96600
VIRT,20160422,21.610001,21.799999,21.530001000000002,21.66,109300
VIRT,20160421,21.23,21.59,21.16,21.559998999999998,143500
VIRT,20160420,21.42,21.450001,21.059998999999998,21.360001,103900
VIRT,20160419,21.209999,21.42,20.870001000000002,21.34,99300
VIRT,20160418,20.91,21.18,20.809998999999998,21.09,78800
VIRT,20160415,20.9,21.07,20.799999,20.969998999999998,168000
VIRT,20160414,21.17,21.440001000000002,20.82,21.01,441000
VIRT,20160413,21.23,21.58,20.961,21.219998999999998,184900
VIRT,20160412,21.190001000000002,21.504998999999998,21.120001000000002,21.26,158400
VIRT,20160411,21.42,21.799999,21.110001,21.35,174000
VIRT,20160408,21.57,21.860001,21.299999,21.35,274800
VIRT,20160407,21.24,21.57,21.09,21.51,246900
VIRT,20160406,21.17,21.43,21.059998999999998,21.34,165000
VIRT,20160405,21.809998999999998,21.84,21.08,21.1,254100
VIRT,20160404,22.17,22.349001,21.799999,21.83,118900
VIRT,20160401,21.99,22.32,21.93,22.16,119700
VIRT,20160331,22.129998999999998,22.42,22.0,22.110001,140900
VIRT,20160330,22.15,22.389999,21.809998999999998,22.129998999999998,121600
VIRT,20160329,21.99,22.169001,21.629998999999998,22.07,308900
VIRT,20160328,22.299999,22.35,21.559998999999998,21.99,183800
VIRT,20160324,22.4,22.610001,21.6,22.33,289300
VIRT,20160323,23.15,23.155001000000002,22.24,22.33,402400
VIRT,20160322,23.32,23.889999,23.030001000000002,23.18,352800
VIRT,20160321,23.5,23.93,23.379998999999998,23.469998999999998,103300
VIRT,20160318,23.620001000000002,23.969998999999998,22.790001,23.9,409200
VIRT,20160317,22.85,23.68,22.82,23.49,151200
VIRT,20160316,22.74,23.09,22.52,22.799999,231900
VIRT,20160315,22.82,23.01,22.559998999999998,22.75,139800
VIRT,20160314,23.15,23.34,22.5,23.030001000000002,222900
VIRT,20160311,22.6,23.35,22.525,23.209999,188400
VIRT,20160310,22.76,22.870001000000002,22.209999,22.440001000000002,140200
VIRT,20160309,21.99,22.950001,20.91,22.809998999999998,379300
VIRT,20160308,22.209999,22.34,21.879998999999998,21.98,200400
VIRT,20160307,22.1,22.389999,21.639999,22.200001,207800
VIRT,20160304,22.219998999999998,22.700001,22.01,22.139999,253900
VIRT,20160303,21.719998999999998,22.450001,21.389999,22.35,271200
VIRT,20160302,21.5,21.99,21.309998999999998,21.6,249500
VIRT,20160301,22.219998999999998,22.219998999999998,21.299999,21.559998999999998,244200
VIRT,20160229,21.690001000000002,22.41,21.555,22.309998999999998,256900
VIRT,20160226,21.68,21.91,21.27,21.68,144200
VIRT,20160225,21.16,21.9,21.02,21.82,153900
VIRT,20160224,20.91,21.280001000000002,20.57,21.17,164900
VIRT,20160223,21.35,21.58,21.0,21.07,163800
VIRT,20160222,21.26,21.6,21.23,21.4,123400
VIRT,20160219,21.129998999999998,21.48,21.0,21.09,96700
VIRT,20160218,21.34,21.440001000000002,21.110001,21.17,98500
VIRT,20160217,20.84,21.559998999999998,20.76,21.299999,359800
VIRT,20160216,20.6,21.040001,20.49,20.799999,310900
VIRT,20160212,20.27,20.58,20.27,20.450001,181300
VIRT,20160211,19.530001000000002,20.389999,19.440001000000002,20.190001000000002,274800
VIRT,20160210,20.98,21.209999,19.700001,19.76,438900
VIRT,20160209,20.91,21.27,20.549999,21.0,224600
VIRT,20160208,21.09,21.309998999999998,20.85,21.07,252600
VIRT,20160205,21.68,21.68,21.0,21.02,407600
VIRT,20160204,22.5,23.280001000000002,21.1,21.67,1072200
VIRT,20160203,23.83,23.940001000000002,23.15,23.48,201900
VIRT,20160202,22.540001,23.889999,22.299999,23.780001000000002,326600
VIRT,20160201,22.799999,23.0,22.5,22.66,528700
VIRT,20160129,22.440001000000002,23.136999,22.375,22.700001,318200
VIRT,20160128,22.59,22.76,22.280001000000002,22.5,491300
VIRT,20160127,22.940001000000002,23.15,22.450001,22.610001,108000
VIRT,20160126,22.67,23.16,22.6,22.959999,210600
VIRT,20160125,22.43,22.82,22.389999,22.620001000000002,195200
VIRT,20160122,22.360001,22.67,22.18,22.5,141200
VIRT,20160121,22.639999,22.98,22.219998999999998,22.26,244500
VIRT,20160120,22.23,23.389999,21.870001000000002,22.709999,496500
VIRT,20160119,22.540001,22.725,22.1,22.27,259600
VIRT,20160115,21.66,22.540001,21.4,22.299999,553700
VIRT,20160114,21.879998999999998,22.205,21.719998999999998,21.9,177100
VIRT,20160113,22.559998999999998,22.68,21.67,21.799999,261300
VIRT,20160112,22.780001000000002,22.870001000000002,22.190001000000002,22.559998999999998,237400
VIRT,20160111,22.82,23.0,22.344998999999998,22.620001000000002,403800
VIRT,20160108,22.59,22.6,22.049999,22.16,449200
VIRT,20160107,22.15,22.48,21.98,22.440001000000002,357000
VIRT,20160106,22.4,22.48,22.08,22.32,290200
VIRT,20160105,22.27,22.67,22.17,22.459999,275500
VIRT,20160104,22.459999,22.459999,21.91,22.23,234800
VIRT,20151231,22.42,22.809998999999998,22.32,22.639999,114200
VIRT,20151230,22.790001,22.790001,22.469998999999998,22.51,81900
VIRT,20151229,22.4,22.809998999999998,21.969998999999998,22.75,172500
VIRT,20151228,22.16,22.299999,22.049999,22.290001,78300
VIRT,20151224,22.34,22.49,22.17,22.209999,41100
VIRT,20151223,22.059998999999998,22.4,22.0,22.35,90700
VIRT,20151222,21.92,22.09,21.629998999999998,22.049999,86200
VIRT,20151221,21.77,21.92,21.360001,21.889999,171300
VIRT,20151218,21.799999,21.93,21.42,21.690001000000002,561800
VIRT,20151217,22.200001,22.309998999999998,21.68,21.809998999999998,111600
VIRT,20151216,21.67,22.299999,21.67,22.200001,201000
VIRT,20151215,21.33,21.860001,21.190001000000002,21.809998999999998,267100
VIRT,20151214,21.26,21.51,21.16,21.280001000000002,124500
VIRT,20151211,21.1,21.360001,21.01,21.27,201600
VIRT,20151210,21.450001,21.870001000000002,21.25,21.34,251300
VIRT,20151209,21.639999,21.870001000000002,21.23,21.49,151900
VIRT,20151208,21.889999,22.02,21.52,21.66,194700
VIRT,20151207,22.360001,22.360001,21.58,21.83,252400
VIRT,20151204,22.0,22.49,21.790001,22.34,385700
VIRT,20151203,22.09,22.360001,21.83,21.959999,200000
VIRT,20151202,22.059998999999998,22.33,21.950001,22.030001000000002,334400
VIRT,20151201,22.290001,22.389999,21.84,22.059998999999998,268600
VIRT,20151130,21.84,22.57,21.809998999999998,22.25,674200
VIRT,20151127,21.75,22.110001,21.65,21.879998999999998,157700
VIRT,20151125,21.969998999999998,22.290001,21.924999,21.98,134400
VIRT,20151124,22.030001000000002,22.330999,21.74,22.01,134600
VIRT,20151123,22.200001,22.450001,21.84,21.99,229100
VIRT,20151120,21.91,22.620001000000002,21.91,22.190001000000002,557200
VIRT,20151119,21.59,22.16,21.59,21.9,326200
VIRT,20151118,21.92,22.09,21.299999,21.59,1099600
VIRT,20151117,22.200001,22.200001,21.6,21.92,662300
VIRT,20151116,22.18,22.540001,21.82,22.18,515500
VIRT,20151113,22.200001,23.040001,21.91,22.15,3862500
VIRT,20151112,22.5,22.653,21.889999,22.15,497700
VIRT,20151111,23.26,23.32,23.032,23.1,95500
VIRT,20151110,23.4,23.469998999999998,23.045,23.16,138800
VIRT,20151109,23.889999,23.889999,22.9,23.32,258200
VIRT,20151106,23.9,24.42,23.75,24.08,347500
VIRT,20151105,23.110001,24.040001,22.82,23.860001,297200
VIRT,20151104,25.025,25.120001000000002,22.780001000000002,23.190001000000002,1044400
VIRT,20151103,24.549999,25.370001000000002,24.48,25.1,608000
VIRT,20151102,24.18,24.59,24.136,24.530001000000002,225800
VIRT,20151030,24.450001,24.690001000000002,24.040001,24.200001,239500
VIRT,20151029,25.040001,25.07,24.309998999999998,24.33,237600
VIRT,20151028,24.85,25.290001,24.690001000000002,25.02,243300
VIRT,20151027,25.219998999999998,25.309998999999998,24.35,24.76,300700
VIRT,20151026,25.17,25.719998999999998,25.02,25.26,270500
VIRT,20151023,24.77,25.120001000000002,24.572001,25.059998999999998,143200
VIRT,20151022,24.49,24.959999,24.304001,24.530001000000002,257700
VIRT,20151021,24.780001000000002,24.864,24.309998999999998,24.33,214100
VIRT,20151020,24.809998999999998,24.85,24.440001000000002,24.799999,293200
VIRT,20151019,24.74,25.025,24.559998999999998,24.700001,442800
VIRT,20151016,24.940001000000002,25.07,24.690001000000002,24.809998999999998,211000
VIRT,20151015,24.6,25.0,24.273001,24.98,206400
VIRT,20151014,24.9,25.18,24.5,24.559998999999998,285800
VIRT,20151013,24.0,25.0,23.889999,24.799999,751900
VIRT,20151012,23.4,24.0,23.24,23.950001,336400
VIRT,20151009,23.299999,23.709999,23.17,23.459999,458500
VIRT,20151008,22.9,23.393,22.01,23.209999,411400
VIRT,20151007,23.040001,23.68,22.629998999999998,23.32,435200
VIRT,20151006,22.809998999999998,23.120001000000002,22.809998999999998,22.889999,439600
VIRT,20151005,22.77,23.200001,22.68,22.9,502900
VIRT,20151002,22.76,23.110001,22.49,22.98,293400
VIRT,20151001,23.09,23.120001000000002,22.5,23.01,236000
VIRT,20150930,23.110001,23.290001,22.780001000000002,22.92,208300
VIRT,20150929,23.059998999999998,23.389999,22.74,22.959999,372600
VIRT,20150928,23.41,23.59,23.23,23.549999,306800
VIRT,20150925,23.719998999999998,23.780001000000002,23.27,23.4,242400
VIRT,20150924,23.299999,23.65,23.16,23.57,142300
VIRT,20150923,23.41,23.642,23.190001000000002,23.370001000000002,133600
VIRT,20150922,23.4,23.84,22.84,23.42,260600
VIRT,20150921,23.709999,23.809998999999998,23.43,23.549999,177300
VIRT,20150918,23.58,23.889999,23.209999,23.76,365700
VIRT,20150917,23.66,24.1,23.450001,23.73,174900
VIRT,20150916,23.67,23.790001,23.424999,23.75,134700
VIRT,20150915,23.43,23.879998999999998,23.23,23.59,166600
VIRT,20150914,23.459999,23.870001000000002,23.23,23.290001,136700
VIRT,20150911,23.23,23.77,23.01,23.41,100900
VIRT,20150910,23.120001000000002,23.610001,23.030001000000002,23.41,107300
VIRT,20150909,23.65,23.75,23.120001000000002,23.24,199500
VIRT,20150908,23.5,23.889999,23.32,23.58,224900
VIRT,20150904,23.059998999999998,23.476,22.91,23.280001000000002,349600
VIRT,20150903,23.15,23.690001000000002,23.01,23.23,153300
VIRT,20150902,23.43,23.48,22.700001,23.16,431000
VIRT,20150901,23.4,23.809998999999998,23.200001,23.690001000000002,796000
VIRT,20150831,22.49,23.58,21.41,23.540001,485400
VIRT,20150828,22.75,23.041,22.18,22.49,520500
VIRT,20150827,23.08,23.1,22.51,22.959999,299700
VIRT,20150826,22.379998999999998,23.1,21.700001,22.82,471600
VIRT,20150825,21.959999,22.5,21.66,22.040001,736100
VIRT,20150824,20.0,21.49,19.98,21.33,687700
VIRT,20150821,20.719998999999998,21.51,20.58,20.700001,293800
VIRT,20150820,21.219998999999998,21.639999,21.08,21.1,260900
VIRT,20150819,20.82,21.35,20.51,21.32,232300
VIRT,20150818,21.01,21.209999,20.780001000000002,20.9,65200
VIRT,20150817,20.93,21.0,20.75,21.0,152000
VIRT,20150814,20.65,21.18,20.5,21.1,238000
VIRT,20150813,21.049999,21.09,20.52,20.74,133000
VIRT,20150812,20.809998999999998,21.1,20.73,21.049999,157100
VIRT,20150811,21.129998999999998,21.298,20.629998999999998,20.879998999999998,157700
VIRT,20150810,21.549999,21.610001,20.85,21.16,382900
VIRT,20150807,20.17,21.0,20.17,20.99,662500
VIRT,20150806,21.18,21.18,20.129998999999998,20.23,539600
VIRT,20150805,22.6,22.75,20.66,20.76,1863800
VIRT,20150804,23.190001000000002,23.559998999999998,23.16,23.26,321000
VIRT,20150803,23.559998999999998,23.559998999999998,23.219998999999998,23.4,206300
VIRT,20150731,23.629998999999998,23.75,23.360001,23.5,216300
VIRT,20150730,23.74,23.870001000000002,23.51,23.57,107100
VIRT,20150729,23.59,24.0,23.540001,23.75,125100
VIRT,20150728,23.860001,23.860001,23.48,23.65,147100
VIRT,20150727,23.139999,23.82,23.110001,23.790001,183800
VIRT,20150724,23.1,23.41,23.1,23.41,252700
VIRT,20150723,23.6,23.76,23.110001,23.15,350600
VIRT,20150722,23.25,23.629998999999998,23.25,23.59,232200
VIRT,20150721,23.610001,23.719998999999998,23.200001,23.35,381100
VIRT,20150720,23.98,24.26,23.6,23.700001,403700
VIRT,20150717,23.99,24.17,23.879998999999998,23.959999,169700
VIRT,20150716,24.49,24.65,23.969998999999998,24.059998999999998,249500
VIRT,20150715,24.120001000000002,24.25,23.719998999999998,24.040001,467800
VIRT,20150714,24.0,24.110001,23.52,23.93,281800
VIRT,20150713,23.74,24.122999,23.67,24.1,326900
VIRT,20150710,23.620001000000002,24.233999,23.42,23.92,361800
VIRT,20150709,23.629998999999998,24.77,23.629998999999998,23.98,381100
VIRT,20150708,23.559998999999998,24.33,23.559998999999998,24.290001,435800
VIRT,20150707,24.02,24.110001,23.42,23.809998999999998,431000
VIRT,20150706,23.1,24.08,23.08,24.01,320600
VIRT,20150702,23.5,23.565001000000002,22.975,23.42,404900
VIRT,20150701,23.719998999999998,23.780001000000002,23.219998999999998,23.450001,677600
VIRT,20150630,23.459999,23.549999,22.809998999999998,23.48,447700
VIRT,20150629,22.440001000000002,23.559998999999998,22.02,23.190001000000002,626600
VIRT,20150626,22.75,23.190001000000002,22.52,22.639999,2677600
VIRT,20150625,23.41,23.43,22.65,22.82,403100
VIRT,20150624,22.969998999999998,23.495001000000002,22.969998999999998,23.27,360800
VIRT,20150623,23.43,23.49,23.049999,23.16,394300
VIRT,20150622,23.43,23.74,23.07,23.33,362200
VIRT,20150619,23.629998999999998,23.950001,23.1,23.17,1552400
VIRT,20150618,24.200001,24.35,23.639999,23.709999,531600
VIRT,20150617,24.18,24.709999,23.799999,24.1,656700
VIRT,20150616,23.5,24.6,23.5,24.219998999999998,691500
VIRT,20150615,23.129998999999998,23.540001,23.040001,23.469998999999998,212900
VIRT,20150612,23.17,23.33,22.9,23.219998999999998,164200
VIRT,20150611,23.450001,23.889999,23.18,23.309998999999998,370900
VIRT,20150610,23.129998999999998,23.719998999999998,23.049999,23.469998999999998,186400
VIRT,20150609,23.5,23.639999,23.030001000000002,23.129998999999998,310000
VIRT,20150608,23.139999,23.6,23.0,23.42,342300
VIRT,20150605,22.68,23.450001,22.65,23.16,244900
VIRT,20150604,23.200001,23.299999,22.625,22.75,338300
VIRT,20150603,22.08,23.27,22.038,23.120001000000002,590400
VIRT,20150602,21.9,22.299999,21.9,22.190001000000002,299100
VIRT,20150601,21.950001,22.15,21.879998999999998,21.91,213600
VIRT,20150529,22.040001,22.190001000000002,21.620001000000002,21.895,294500
VIRT,20150528,22.389999,22.41,21.959999,22.110001,188400
VIRT,20150527,22.120001000000002,22.57,21.93,22.41,343900
VIRT,20150526,22.18,22.25,21.881001,22.139999,173100
VIRT,20150522,21.870001000000002,22.25,21.870001000000002,22.110001,168200
VIRT,20150521,22.02,22.299999,21.690001000000002,22.030001000000002,217300
VIRT,20150520,22.08,22.299999,22.01,22.290001,251700
VIRT,20150519,21.809998999999998,22.370001000000002,21.809998999999998,22.219998999999998,304800
VIRT,20150518,22.030001000000002,22.190001000000002,21.6,22.040001,454200
VIRT,20150515,21.860001,22.35,21.85,22.25,282200
VIRT,20150514,22.23,22.23,21.610001,21.969998999999998,545400
VIRT,20150513,22.309998999999998,22.469998999999998,21.75,21.84,521200
VIRT,20150512,22.549999,22.690001000000002,22.209999,22.32,259800
VIRT,20150511,21.940001000000002,22.780001000000002,21.690001000000002,22.52,762400
VIRT,20150508,22.469998999999998,22.950001,22.26,22.299999,673500
VIRT,20150507,22.450001,22.450001,22.299999,22.389999,470000
VIRT,20150506,22.34,22.5,21.85,22.139999,844000
VIRT,20150505,21.389999,21.85,21.27,21.790001,457700
VIRT,20150504,21.440001000000002,21.681,21.030001000000002,21.15,659800
VIRT,20150501,21.6,21.67,21.299999,21.4,306500
VIRT,20150430,21.43,21.93,21.028,21.389999,434300
VIRT,20150429,21.32,22.025,21.16,21.309998999999998,293800
VIRT,20150428,21.27,21.780001000000002,20.75,21.68,721800
VIRT,20150427,22.4,22.4,21.030001000000002,21.25,1184600
VIRT,20150424,22.879998999999998,22.92,22.15,22.155001000000002,746800
VIRT,20150423,21.799999,22.65,21.620001000000002,22.6,447700
VIRT,20150422,22.5,22.691,21.440001000000002,21.809998999999998,936200
VIRT,20150421,23.0,23.27,22.049999,22.35,1242600
VIRT,20150420,24.1,24.25,22.860001,22.959999,1958700
VIRT,20150417,22.450001,23.950001,22.290001,22.66,3867300
VIRT,20150416,23.0,23.67,21.99,22.18,15680100
