<Ticker>,<DTYYYMMDD>,<Open>,High,<Low>,<close>,<Volume>
GILD,20160819,80.559998,81.18,80.230003,81.0,8227900
GILD,20160818,80.870003,81.269997,80.18,80.589996,8994400
GILD,20160817,79.459999,80.870003,79.300003,80.699997,10583800
GILD,20160816,79.57,79.800003,79.239998,79.25,7969900
GILD,20160815,79.879997,80.089996,79.43,79.650002,7464800
GILD,20160812,79.339996,79.769997,78.870003,79.660004,8434000
GILD,20160811,79.150002,79.980003,78.800003,79.57,8454700
GILD,20160810,79.43,79.589996,78.449997,78.900002,12022200
GILD,20160809,79.860001,79.900002,79.010002,79.33000200000001,9578200
GILD,20160808,80.459999,80.790001,79.010002,79.739998,9511600
GILD,20160805,80.199997,80.660004,79.860001,80.410004,10692300
GILD,20160804,80.209999,80.629997,79.550003,79.769997,9738300
GILD,20160803,79.720001,80.16999799999999,79.110001,80.089996,10868100
GILD,20160802,80.980003,81.190002,79.449997,79.57,13408200
GILD,20160801,79.809998,81.209999,79.510002,80.459999,14758000
GILD,20160729,80.599998,80.839996,79.370003,79.470001,19465700
GILD,20160728,81.949997,81.980003,80.620003,81.239998,13011000
GILD,20160727,81.339996,81.980003,81.059998,81.790001,14103800
GILD,20160726,84.050003,84.150002,80.510002,81.050003,47371900
GILD,20160725,86.57,88.849998,86.279999,88.550003,15718500
GILD,20160722,87.32,87.440002,86.32,86.550003,7374700
GILD,20160721,87.160004,87.83000200000001,86.300003,87.239998,9453400
GILD,20160720,85.459999,87.120003,85.099998,86.660004,9055900
GILD,20160719,86.5,86.959999,85.279999,85.440002,9832800
GILD,20160718,86.940002,87.339996,86.470001,86.93,6788300
GILD,20160715,85.66999799999999,87.959999,85.540001,86.66999799999999,11483300
GILD,20160714,86.43,86.510002,85.269997,85.540001,8104400
GILD,20160713,86.709999,87.08000200000001,85.720001,85.75,8334400
GILD,20160712,86.82,87.309998,86.480003,86.629997,7857700
GILD,20160711,86.559998,87.230003,86.089996,86.25,7453900
GILD,20160708,85.959999,86.940002,85.730003,86.550003,7628800
GILD,20160707,85.900002,86.260002,84.769997,85.470001,6764500
GILD,20160706,83.639999,85.910004,83.33000200000001,85.730003,9683800
GILD,20160705,84.68,85.160004,83.510002,83.889999,7621700
GILD,20160701,83.150002,85.300003,82.75,84.860001,8336300
GILD,20160630,82.269997,83.41999799999999,81.529999,83.41999799999999,9706500
GILD,20160629,83.389999,83.459999,81.75,82.269997,10452600
GILD,20160628,79.66999799999999,82.41999799999999,79.449997,82.309998,14751000
GILD,20160627,79.900002,80.470001,77.91999799999999,78.25,11724000
GILD,20160624,81.16999799999999,82.25,80.220001,80.470001,12438000
GILD,20160623,83.290001,83.58000200000001,82.540001,83.370003,5844000
GILD,20160622,81.559998,83.790001,81.559998,82.449997,10069600
GILD,20160621,83.349998,83.440002,81.43,81.790001,8412000
GILD,20160620,83.260002,84.120003,82.900002,82.989998,6951800
GILD,20160617,83.68,84.16999799999999,82.529999,82.650002,15951300
GILD,20160616,82.779999,83.699997,82.230003,83.510002,6172200
GILD,20160615,84.050003,84.440002,82.970001,83.040001,7416100
GILD,20160614,83.5,84.559998,82.769997,83.57,7488700
GILD,20160613,84.029999,84.809998,83.900002,83.980003,8194100
GILD,20160610,84.980003,85.16999799999999,84.08000200000001,84.449997,8075200
GILD,20160609,86.91999799999999,87.25,85.650002,85.769997,8083700
GILD,20160608,87.519997,88.089996,86.82,87.41999799999999,7331600
GILD,20160607,87.540001,88.239998,86.900002,87.5,7923800
GILD,20160606,86.16999799999999,87.870003,86.099998,87.599998,8596700
GILD,20160603,86.849998,86.980003,85.550003,86.150002,7443800
GILD,20160602,86.690002,87.07,85.860001,86.720001,7281100
GILD,20160601,87.230003,87.300003,86.309998,86.58000200000001,7451800
GILD,20160531,86.400002,87.230003,86.050003,87.059998,12517800
GILD,20160527,85.82,86.019997,85.199997,85.82,6122900
GILD,20160526,86.440002,86.5,85.050003,85.290001,8126000
GILD,20160525,86.800003,87.0,85.699997,86.510002,11621400
GILD,20160524,83.779999,86.440002,83.709999,86.220001,13171300
GILD,20160523,83.019997,84.029999,82.25,83.33000200000001,7782700
GILD,20160520,82.16999799999999,83.08000200000001,82.07,82.639999,7953000
GILD,20160519,82.309998,82.589996,81.279999,82.139999,9272400
GILD,20160518,82.739998,83.440002,82.33000200000001,82.879997,7475100
GILD,20160517,83.5,83.739998,82.449997,82.760002,8379200
GILD,20160516,82.699997,83.83000200000001,82.5,83.610001,6508100
GILD,20160513,82.660004,83.870003,82.410004,82.699997,8332900
GILD,20160512,84.099998,84.300003,81.699997,82.760002,12095700
GILD,20160511,86.389999,86.400002,83.809998,83.900002,8445700
GILD,20160510,86.410004,86.480003,84.889999,86.18,6840000
GILD,20160509,84.989998,86.459999,84.699997,85.66999799999999,8469000
GILD,20160506,85.66999799999999,85.839996,84.040001,84.68,9249900
GILD,20160505,86.349998,86.400002,85.199997,85.860001,8035800
GILD,20160504,86.660004,86.989998,85.410004,85.599998,12187800
GILD,20160503,88.66999799999999,89.120003,87.0,87.16999799999999,9881800
GILD,20160502,88.699997,89.449997,86.75,89.0,13524000
GILD,20160429,91.190002,92.529999,87.800003,88.209999,33629200
GILD,20160428,100.410004,100.75,96.800003,97.0,15680300
GILD,20160427,101.300003,101.779999,100.150002,100.720001,8585800
GILD,20160426,102.019997,103.099998,101.010002,101.33000200000001,9342600
GILD,20160425,101.839996,102.379997,101.5,102.290001,8292300
GILD,20160422,101.559998,102.449997,100.5,101.93,10301900
GILD,20160421,99.900002,101.839996,99.900002,101.739998,9038200
GILD,20160420,99.349998,100.959999,99.349998,100.110001,8864100
GILD,20160419,99.760002,100.730003,99.239998,99.440002,9811700
GILD,20160418,98.16999799999999,99.730003,98.110001,99.199997,8059500
GILD,20160415,98.529999,98.980003,97.620003,98.290001,8910600
GILD,20160414,97.010002,98.769997,96.900002,98.190002,8743400
GILD,20160413,97.839996,97.970001,96.650002,97.190002,9299000
GILD,20160412,96.0,97.400002,95.5,97.239998,9224800
GILD,20160411,96.410004,97.050003,95.739998,95.83000200000001,8796300
GILD,20160408,96.209999,97.449997,95.58000200000001,96.089996,9722900
GILD,20160407,97.209999,97.629997,95.089996,95.57,13333100
GILD,20160406,95.489998,97.5,95.480003,97.440002,11118800
GILD,20160405,93.550003,96.690002,93.5,95.57,11808600
GILD,20160404,94.349998,95.0,93.75,94.239998,8804800
GILD,20160401,91.339996,94.379997,91.040001,94.120003,11423000
GILD,20160331,91.900002,92.75,91.540001,91.860001,13656300
GILD,20160330,92.470001,93.57,91.559998,91.970001,8125200
GILD,20160329,92.190002,92.239998,90.610001,92.199997,8664500
GILD,20160328,92.07,94.309998,91.940002,92.459999,9606800
GILD,20160324,89.610001,92.82,89.440002,91.32,14396500
GILD,20160323,90.959999,92.220001,89.970001,90.08000200000001,13891900
GILD,20160322,92.139999,93.959999,92.050003,93.720001,9830800
GILD,20160321,90.0,93.010002,90.0,92.66999799999999,9816900
GILD,20160318,90.019997,90.730003,89.540001,90.269997,16824300
GILD,20160317,89.790001,90.370003,88.809998,89.529999,10549300
GILD,20160316,88.959999,90.879997,88.910004,90.279999,8860200
GILD,20160315,89.91999799999999,90.07,89.029999,89.440002,10265100
GILD,20160314,90.0,91.209999,89.339996,90.459999,11004900
GILD,20160311,89.970001,89.980003,88.800003,89.650002,10581000
GILD,20160310,88.300003,89.900002,87.82,88.639999,10884500
GILD,20160309,88.940002,89.25,87.43,87.83000200000001,10428100
GILD,20160308,89.650002,90.400002,88.349998,88.660004,11056800
GILD,20160307,87.110001,90.040001,86.879997,89.650002,13100600
GILD,20160304,88.300003,89.099998,86.849998,87.209999,21201900
GILD,20160303,89.129997,89.309998,87.480003,87.83000200000001,12374600
GILD,20160302,89.599998,89.68,87.959999,88.800003,10557200
GILD,20160301,87.900002,89.720001,87.300003,89.690002,11746100
GILD,20160229,87.870003,89.139999,87.25,87.25,12732500
GILD,20160226,90.610001,90.91999799999999,87.889999,88.099998,13349700
GILD,20160225,90.0,90.489998,89.550003,90.160004,9171500
GILD,20160224,87.410004,89.540001,86.790001,89.360001,8338400
GILD,20160223,89.099998,89.400002,87.900002,88.349998,8394500
GILD,20160222,88.349998,89.5,88.050003,89.099998,9749400
GILD,20160219,88.199997,88.980003,87.120003,87.440002,12897800
GILD,20160218,89.599998,90.949997,88.93,88.989998,11427500
GILD,20160217,91.089996,91.5,88.660004,89.360001,22772800
GILD,20160216,90.720001,91.279999,89.889999,91.150002,12278000
GILD,20160212,88.660004,89.879997,86.68,89.440002,11311700
GILD,20160211,86.5,88.449997,86.010002,87.360001,13013400
GILD,20160210,88.690002,89.849998,87.540001,87.800003,13462300
GILD,20160209,84.199997,88.480003,84.099998,87.25,14322700
GILD,20160208,84.190002,86.650002,83.860001,85.260002,19111300
GILD,20160205,86.68,88.019997,84.449997,85.139999,15732800
GILD,20160204,86.019997,87.449997,85.610001,86.68,14538700
GILD,20160203,84.910004,86.989998,83.870003,86.389999,24497700
GILD,20160202,84.18,84.220001,81.889999,82.709999,16895600
GILD,20160201,82.32,84.519997,82.279999,84.050003,17943600
GILD,20160129,84.279999,85.300003,82.33000200000001,83.0,37029000
GILD,20160128,90.0,90.220001,86.860001,87.529999,14168300
GILD,20160127,91.839996,92.099998,89.0,89.629997,12520300
GILD,20160126,90.720001,92.83000200000001,90.25,92.209999,6889200
GILD,20160125,91.529999,93.540001,90.43,90.610001,10188400
GILD,20160122,90.400002,92.07,89.709999,91.83000200000001,9160700
GILD,20160121,90.370003,90.599998,88.709999,88.870003,12158300
GILD,20160120,88.0,91.83000200000001,86.279999,90.550003,19676300
GILD,20160119,93.139999,93.220001,88.849998,89.900002,14373700
GILD,20160115,90.370003,92.779999,89.68,91.839996,17585300
GILD,20160114,92.720001,94.879997,90.790001,93.019997,16303200
GILD,20160113,97.25,98.029999,92.120003,92.540001,12135700
GILD,20160112,96.900002,98.489998,95.209999,97.099998,9830100
GILD,20160111,97.220001,97.220001,94.290001,96.5,12322500
GILD,20160108,96.900002,97.989998,96.410004,96.449997,11976000
GILD,20160107,98.059998,99.0,96.029999,96.25,12944600
GILD,20160106,97.57,100.68,97.519997,100.300003,12540700
GILD,20160105,99.690002,99.849998,98.699997,99.260002,9260800
GILD,20160104,99.769997,100.0,97.010002,98.010002,14904400
GILD,20151231,102.360001,102.41999799999999,101.16999799999999,101.190002,6072800
GILD,20151230,102.839996,103.050003,102.029999,102.160004,4876300
GILD,20151229,102.25,103.550003,101.57,103.360001,7647300
GILD,20151228,103.0,103.309998,101.510002,101.68,5270900
GILD,20151224,103.349998,103.900002,103.150002,103.58000200000001,2656900
GILD,20151223,103.589996,103.589996,102.690002,103.139999,7279900
GILD,20151222,102.989998,103.540001,102.489998,102.860001,7151200
GILD,20151221,102.209999,103.260002,101.629997,102.629997,8306500
GILD,20151218,101.68,101.989998,100.91999799999999,101.599998,15768500
GILD,20151217,104.25,104.790001,102.33000200000001,102.360001,7614400
GILD,20151216,103.18,103.489998,101.639999,103.339996,10950300
GILD,20151215,101.739998,103.0,101.440002,101.970001,11740300
GILD,20151214,99.970001,100.93,98.660004,100.489998,10251300
GILD,20151211,101.349998,102.470001,99.66999799999999,100.029999,9518900
GILD,20151210,102.449997,103.059998,101.559998,102.620003,7613600
GILD,20151209,103.25,104.33000200000001,101.5,101.949997,7534900
GILD,20151208,102.07,104.07,101.730003,103.529999,6675600
GILD,20151207,104.110001,104.150002,102.25,102.910004,5956100
GILD,20151204,101.440002,104.160004,101.25,104.07,8738300
GILD,20151203,104.32,104.589996,100.5,101.379997,13772400
GILD,20151202,105.0,105.57,104.300003,104.440002,8850500
GILD,20151201,106.349998,107.379997,104.650002,105.849998,10659500
GILD,20151130,108.209999,108.309998,105.690002,105.959999,9837800
GILD,20151127,108.139999,108.629997,107.620003,108.0,2749200
GILD,20151125,106.57,108.07,106.309998,107.779999,5720500
GILD,20151124,105.75,106.800003,105.5,106.57,6547100
GILD,20151123,106.699997,107.650002,105.93,106.360001,5481700
GILD,20151120,107.339996,107.970001,106.41999799999999,106.540001,7113200
GILD,20151119,108.0,108.050003,106.209999,106.510002,7019600
GILD,20151118,104.489998,108.220001,104.449997,108.129997,8246800
GILD,20151117,104.449997,104.889999,103.5,104.529999,6921800
GILD,20151116,102.900002,104.0,101.639999,103.809998,7344200
GILD,20151113,104.089996,104.18,102.120003,102.57,10848400
GILD,20151112,106.940002,107.099998,104.160004,104.230003,8010900
GILD,20151111,108.910004,109.230003,107.029999,107.190002,6056800
GILD,20151110,108.099998,109.370003,107.940002,108.849998,8571300
GILD,20151109,108.0,108.529999,107.08000200000001,108.110001,8142200
GILD,20151106,107.0,108.339996,106.360001,108.339996,8565900
GILD,20151105,108.33000200000001,108.389999,106.050003,107.83000200000001,10182100
GILD,20151104,109.599998,109.730003,107.300003,108.980003,8081800
GILD,20151103,109.400002,109.540001,108.32,109.099998,7458600
GILD,20151102,108.760002,109.949997,108.32,109.599998,8362000
GILD,20151030,109.519997,109.860001,108.08000200000001,108.129997,8545000
GILD,20151029,108.18,110.769997,107.690002,109.209999,10783300
GILD,20151028,109.0,109.209999,105.940002,108.129997,17795600
GILD,20151027,109.389999,111.110001,108.690002,110.959999,15787000
GILD,20151026,108.650002,110.360001,107.440002,108.629997,10906500
GILD,20151023,108.459999,109.650002,105.5,107.989998,15001300
GILD,20151022,102.0,109.41999799999999,100.400002,107.599998,24746600
GILD,20151021,102.790001,102.91999799999999,99.370003,101.730003,9837500
GILD,20151020,103.43,103.949997,101.129997,101.660004,10104100
GILD,20151019,102.639999,103.839996,101.839996,103.610001,7636900
GILD,20151016,101.949997,103.370003,101.510002,102.83000200000001,9975800
GILD,20151015,98.089996,101.690002,97.599998,101.639999,9462400
GILD,20151014,98.370003,99.940002,98.110001,98.389999,9575800
GILD,20151013,98.910004,99.82,98.0,98.190002,9411200
GILD,20151012,101.08000200000001,101.220001,99.379997,99.510002,8863800
GILD,20151009,101.269997,101.800003,99.449997,100.650002,8622200
GILD,20151008,100.029999,101.160004,98.07,100.809998,11833100
GILD,20151007,97.989998,100.790001,97.5,100.269997,12457700
GILD,20151006,98.82,98.900002,95.050003,97.540001,14842700
GILD,20151005,99.989998,101.300003,97.660004,99.260002,14536000
GILD,20151002,95.540001,98.309998,94.370003,98.279999,19143500
GILD,20151001,98.540001,98.790001,96.349998,98.269997,13403600
GILD,20150930,98.440002,99.720001,96.91999799999999,98.190002,15811800
GILD,20150929,95.08000200000001,97.739998,93.190002,96.0,18416500
GILD,20150928,99.059998,99.260002,94.57,94.800003,23907400
GILD,20150925,104.029999,104.190002,99.190002,100.139999,15998900
GILD,20150924,104.389999,105.150002,101.510002,102.510002,13464100
GILD,20150923,106.470001,106.849998,104.699997,105.489998,7973100
GILD,20150922,103.989998,107.040001,102.860001,106.510002,14843500
GILD,20150921,109.120003,109.370003,104.589996,105.739998,15141600
GILD,20150918,109.620003,110.870003,108.209999,108.440002,13156900
GILD,20150917,110.879997,113.309998,109.75,111.610001,9858400
GILD,20150916,110.720001,111.75,109.480003,111.029999,8116000
GILD,20150915,109.459999,111.809998,108.849998,111.050003,7944100
GILD,20150914,109.470001,109.629997,108.400002,109.349998,7505800
GILD,20150911,106.860001,109.690002,106.25,109.629997,9387600
GILD,20150910,104.0,108.5,103.870003,107.25,10368500
GILD,20150909,106.199997,106.449997,103.540001,103.82,7896500
GILD,20150908,103.839996,104.949997,102.910004,104.900002,9992600
GILD,20150904,101.029999,103.239998,100.550003,102.059998,10336500
GILD,20150903,104.91999799999999,105.0,101.690002,101.910004,9928100
GILD,20150902,103.440002,104.300003,101.019997,104.269997,11509300
GILD,20150901,102.220001,104.639999,101.0,101.489998,13548000
GILD,20150831,107.41999799999999,108.33000200000001,104.629997,105.07,11736900
GILD,20150828,106.959999,108.790001,106.779999,107.779999,10755900
GILD,20150827,108.43,109.599998,105.66999799999999,107.989998,14610300
GILD,20150826,105.91999799999999,107.099998,102.459999,106.959999,15627600
GILD,20150825,105.43,107.900002,102.559998,102.559998,18482500
GILD,20150824,97.309998,101.0,86.0,100.660004,25731800
GILD,20150821,110.540001,111.220001,105.33000200000001,105.33000200000001,22739400
GILD,20150820,114.860001,116.089996,112.349998,112.389999,9200200
GILD,20150819,116.650002,117.199997,115.400002,116.209999,7487100
GILD,20150818,116.529999,117.699997,115.989998,117.059998,5934000
GILD,20150817,115.08000200000001,116.889999,115.010002,116.41999799999999,7126700
GILD,20150814,114.660004,115.870003,114.550003,115.599998,5533400
GILD,20150813,116.25,116.709999,115.18,115.199997,6337400
GILD,20150812,114.849998,116.459999,113.550003,116.25,6999600
GILD,20150811,115.120003,116.849998,114.68,115.610001,6567700
GILD,20150810,115.730003,117.120003,115.510002,116.58000200000001,7776200
GILD,20150807,115.279999,115.300003,113.129997,114.440002,9670200
GILD,20150806,119.449997,119.489998,114.809998,115.300003,10755300
GILD,20150805,119.699997,120.07,118.379997,118.660004,8071000
GILD,20150804,119.599998,120.370003,118.559998,118.870003,7876400
GILD,20150803,118.5,120.16999799999999,118.18,119.599998,11660000
GILD,20150731,118.970001,119.0,117.120003,117.860001,9217900
GILD,20150730,116.110001,118.25,114.75,117.900002,11977200
GILD,20150729,118.379997,119.459999,115.110001,115.709999,23144800
GILD,20150728,112.519997,113.400002,110.739998,113.07,16439700
GILD,20150727,112.629997,112.879997,108.0,110.540001,14883600
GILD,20150724,116.139999,117.150002,112.660004,112.83000200000001,15067600
GILD,20150723,117.860001,118.599998,117.41999799999999,117.660004,6110300
GILD,20150722,116.82,118.400002,116.559998,117.440002,6977100
GILD,20150721,118.209999,118.980003,116.91999799999999,117.779999,6489100
GILD,20150720,118.800003,118.949997,117.839996,118.199997,7218700
GILD,20150717,118.75,118.849998,117.220001,118.260002,8170100
GILD,20150716,118.33000200000001,119.400002,118.059998,118.849998,7514600
GILD,20150715,119.059998,119.720001,117.209999,117.389999,10479200
GILD,20150714,115.220001,117.809998,114.870003,117.360001,11295900
GILD,20150713,115.0,115.110001,114.309998,114.550003,9632800
GILD,20150710,114.879997,115.0,113.199997,113.739998,9703400
GILD,20150709,114.400002,114.75,113.33000200000001,113.360001,8918600
GILD,20150708,114.25,114.410004,112.410004,112.940002,9238800
GILD,20150707,115.949997,116.41999799999999,113.129997,115.129997,10183000
GILD,20150706,114.459999,116.440002,114.120003,115.660004,13543300
GILD,20150702,116.33000200000001,116.489998,114.910004,115.040001,8832000
GILD,20150701,118.110001,118.599998,115.400002,116.010002,10248500
GILD,20150630,117.290001,118.300003,116.779999,117.08000200000001,11345200
GILD,20150629,117.879997,119.139999,115.300003,115.459999,12491100
GILD,20150626,120.300003,120.610001,118.889999,119.5,9730800
GILD,20150625,122.480003,122.610001,119.809998,120.230003,8575000
GILD,20150624,121.889999,123.370003,121.650002,122.010002,8354800
GILD,20150623,121.82,122.400002,121.099998,122.209999,8429200
GILD,20150622,120.769997,121.870003,120.559998,121.489998,8040700
GILD,20150619,120.470001,121.0,119.550003,119.800003,21020000
GILD,20150618,119.18,121.779999,119.019997,121.209999,13653000
GILD,20150617,119.089996,119.449997,117.860001,118.879997,12078300
GILD,20150616,118.269997,119.449997,117.41999799999999,119.07,8447800
GILD,20150615,116.720001,118.389999,116.400002,118.160004,9605800
GILD,20150612,118.589996,118.75,116.760002,117.660004,9266000
GILD,20150611,118.08000200000001,119.699997,117.900002,119.129997,14474700
GILD,20150610,115.019997,117.93,114.809998,117.66999799999999,11986000
GILD,20150609,113.220001,115.300003,113.150002,114.75,9566700
GILD,20150608,113.959999,114.769997,113.529999,113.699997,10742900
GILD,20150605,113.82,114.279999,112.519997,113.959999,8435700
GILD,20150604,113.900002,114.58000200000001,113.260002,113.93,8637600
GILD,20150603,114.269997,114.93,113.870003,114.650002,7318500
GILD,20150602,113.849998,114.199997,113.139999,113.940002,10189800
GILD,20150601,113.16999799999999,114.760002,112.650002,114.08000200000001,11417600
GILD,20150529,113.150002,113.370003,111.849998,112.269997,11343500
GILD,20150528,112.010002,113.43,111.82,112.849998,8252400
GILD,20150527,110.339996,112.599998,109.980003,112.459999,11722000
GILD,20150526,111.489998,111.529999,109.540001,109.769997,16006900
GILD,20150522,110.699997,112.660004,110.699997,111.709999,12079000
GILD,20150521,109.900002,111.470001,109.809998,111.220001,8374000
GILD,20150520,110.089996,110.910004,108.150002,110.16999799999999,10335100
GILD,20150519,111.120003,111.550003,110.050003,110.559998,8676900
GILD,20150518,109.589996,111.33000200000001,109.360001,111.0,13716000
GILD,20150515,109.050003,110.239998,108.290001,109.300003,13419600
GILD,20150514,107.269997,108.849998,106.660004,108.739998,12761300
GILD,20150513,105.970001,107.43,105.949997,106.389999,10814500
GILD,20150512,104.209999,106.150002,103.449997,105.559998,9552600
GILD,20150511,104.190002,105.360001,104.0,104.730003,9956100
GILD,20150508,103.0,103.959999,102.879997,103.849998,9651700
GILD,20150507,102.16999799999999,102.349998,99.660004,101.790001,13878300
GILD,20150506,103.449997,103.83000200000001,101.519997,102.269997,10065200
GILD,20150505,105.300003,105.730003,102.730003,102.989998,15046500
GILD,20150504,105.650002,107.5,105.220001,105.660004,13215600
GILD,20150501,103.199997,106.339996,102.5,105.010002,22306500
GILD,20150430,102.150002,102.699997,99.800003,100.510002,14009500
GILD,20150429,103.120003,103.900002,101.620003,102.32,8932200
GILD,20150428,103.120003,103.83000200000001,101.139999,103.720001,9793700
GILD,20150427,104.18,104.529999,102.010002,102.940002,10829200
GILD,20150424,104.639999,105.68,103.599998,103.699997,9734400
GILD,20150423,104.639999,105.75,104.010002,105.209999,8071800
GILD,20150422,105.239998,105.41999799999999,103.83000200000001,104.18,8267300
GILD,20150421,101.41999799999999,105.709999,100.889999,105.199997,19722700
GILD,20150420,102.279999,102.279999,100.410004,100.660004,8752000
GILD,20150417,102.349998,102.809998,100.610001,101.379997,9896500
GILD,20150416,103.949997,104.720001,103.110001,103.339996,6670400
GILD,20150415,102.389999,104.360001,102.33000200000001,104.029999,12899700
GILD,20150414,102.339996,102.660004,101.470001,102.209999,7224700
GILD,20150413,102.010002,103.82,102.0,102.279999,10648400
GILD,20150410,101.75,102.449997,101.059998,101.769997,9257600
GILD,20150409,100.16999799999999,101.18,99.91999799999999,101.160004,9178100
GILD,20150408,98.699997,100.900002,98.559998,99.870003,10967100
GILD,20150407,98.279999,99.739998,98.010002,98.690002,8264700
GILD,20150406,97.91999799999999,98.739998,97.190002,97.790001,9697300
GILD,20150402,97.989998,99.5,97.010002,98.43,10727300
GILD,20150401,98.160004,98.160004,95.379997,97.720001,15134200
GILD,20150331,100.010002,100.199997,98.07,98.129997,13559900
GILD,20150330,101.120003,101.660004,99.57,100.690002,9968200
GILD,20150327,101.0,102.099998,100.900002,101.0,8815900
GILD,20150326,99.129997,101.82,98.589996,101.08000200000001,10928000
GILD,20150325,101.989998,103.110001,99.779999,99.860001,15629300
GILD,20150324,100.489998,102.849998,100.07,101.410004,11784800
GILD,20150323,99.779999,101.190002,99.25,100.260002,17983700
GILD,20150320,102.010002,102.709999,101.699997,102.290001,17162200
GILD,20150319,100.290001,101.730003,100.040001,101.440002,9231100
GILD,20150318,100.279999,100.589996,98.540001,100.279999,12992200
GILD,20150317,100.800003,101.75,99.610001,100.440002,9906300
GILD,20150316,100.0,101.599998,99.769997,101.300003,10524200
GILD,20150313,99.589996,100.980003,98.879997,99.610001,7810200
GILD,20150312,99.629997,100.550003,98.879997,99.93,8356800
GILD,20150311,99.129997,100.139999,98.760002,98.970001,9006400
GILD,20150310,99.870003,100.550003,98.699997,98.83000200000001,12728900
GILD,20150309,101.540001,101.980003,100.190002,101.370003,9335900
GILD,20150306,103.0,103.75,101.709999,101.809998,8658900
GILD,20150305,103.43,104.449997,102.720001,103.41999799999999,8650700
GILD,20150304,102.089996,104.08000200000001,101.660004,103.059998,8884500
GILD,20150303,103.839996,103.900002,102.150002,102.790001,8348500
GILD,20150302,104.300003,104.300003,102.800003,103.83000200000001,7672800
GILD,20150227,104.279999,104.339996,102.709999,103.529999,7940000
GILD,20150226,104.300003,104.849998,103.300003,104.190002,6698000
GILD,20150225,104.839996,105.0,103.900002,104.43,7270200
GILD,20150224,104.589996,105.41999799999999,104.010002,104.699997,7830300
GILD,20150223,102.959999,104.989998,102.949997,104.510002,8926900
GILD,20150220,102.41999799999999,102.989998,101.91999799999999,102.610001,9965400
GILD,20150219,103.400002,104.309998,102.550003,102.730003,9203800
GILD,20150218,103.760002,104.139999,103.010002,103.940002,7459400
GILD,20150217,102.059998,103.849998,101.910004,103.839996,10789900
GILD,20150213,101.260002,101.900002,100.83000200000001,101.900002,11084700
GILD,20150212,100.620003,101.699997,99.599998,100.800003,10659900
GILD,20150211,98.629997,101.260002,98.41999799999999,99.980003,14529600
GILD,20150210,97.75,98.75,97.120003,98.32,11495100
GILD,20150209,97.010002,98.66999799999999,96.629997,96.900002,12668500
GILD,20150206,99.730003,100.58000200000001,97.150002,97.480003,21546300
GILD,20150205,98.91999799999999,100.91999799999999,97.300003,99.900002,20641500
GILD,20150204,98.93,100.209999,95.809998,98.43,59415800
GILD,20150203,106.709999,107.309998,104.099998,107.18,19849900
GILD,20150202,106.099998,107.190002,104.43,106.190002,13965600
GILD,20150130,104.33000200000001,106.269997,103.730003,104.83000200000001,13608200
GILD,20150129,102.5,104.510002,101.07,104.18,8410500
GILD,20150128,105.32,105.5,102.349998,102.449997,11554500
GILD,20150127,105.940002,107.019997,104.860001,105.029999,10341100
GILD,20150126,104.870003,107.769997,104.870003,107.110001,10307500
GILD,20150123,104.400002,106.110001,103.800003,105.540001,9593500
GILD,20150122,104.139999,105.18,101.559998,105.139999,12963100
GILD,20150121,103.040001,105.07,102.57,103.58000200000001,12312500
GILD,20150120,101.139999,104.050003,100.150002,103.779999,18838100
GILD,20150116,97.41999799999999,100.889999,97.07,100.709999,14097700
GILD,20150115,99.300003,100.389999,97.230003,97.400002,11442200
GILD,20150114,96.0,100.089996,95.709999,99.260002,16102500
GILD,20150113,101.849998,101.879997,95.25,97.209999,27030600
GILD,20150112,102.839996,103.339996,100.760002,101.209999,12746000
GILD,20150109,103.519997,103.83000200000001,101.75,102.209999,14738100
GILD,20150108,100.800003,102.449997,100.290001,102.300003,18902300
GILD,20150107,99.309998,99.900002,98.440002,99.480003,16373700
GILD,20150106,98.470001,99.339996,96.089996,97.650002,22363800
GILD,20150105,95.239998,98.730003,93.18,96.790001,27530400
GILD,20150102,95.139999,96.650002,94.519997,94.910004,12340200
GILD,20141231,96.0,96.75,94.239998,94.260002,13879000
GILD,20141230,97.739998,98.239998,95.07,95.279999,18488400
GILD,20141229,96.07,97.41999799999999,95.400002,97.300003,20634000
GILD,20141226,92.760002,94.360001,92.309998,93.790001,17649600
GILD,20141224,88.980003,92.66999799999999,88.860001,91.290001,21196200
GILD,20141223,93.410004,93.5,85.949997,89.449997,61035200
GILD,20141222,96.730003,98.07,92.449997,92.900002,72464200
GILD,20141219,105.889999,109.489998,104.639999,108.449997,21210300
GILD,20141218,104.480003,105.709999,103.660004,105.540001,14285600
GILD,20141217,100.470001,102.739998,99.559998,102.400002,13557600
GILD,20141216,102.639999,102.910004,100.389999,100.459999,13047100
GILD,20141215,105.239998,105.940002,102.370003,103.160004,16206000
GILD,20141212,103.470001,106.400002,103.339996,104.129997,11245100
GILD,20141211,105.230003,106.900002,104.0,104.309998,10962200
GILD,20141210,105.889999,106.760002,104.470001,104.839996,11903000
GILD,20141209,103.809998,106.0,102.220001,105.910004,11330900
GILD,20141208,105.050003,107.58000200000001,104.91999799999999,105.559998,13754200
GILD,20141205,102.290001,105.449997,102.150002,104.589996,18127600
GILD,20141204,100.769997,102.029999,99.860001,101.82,12052800
GILD,20141203,103.040001,103.08000200000001,99.860001,100.879997,17620800
