<Ticker>,<DTYYYMMDD>,<Open>,High,<Low>,<close>,<Volume>
CELG,20160819,111.83000200000001,112.93,111.599998,112.160004,2916800
CELG,20160818,112.470001,112.949997,111.949997,112.129997,2158000
CELG,20160817,112.16999799999999,112.839996,111.66999799999999,112.550003,3733700
CELG,20160816,114.08000200000001,114.650002,112.099998,112.16999799999999,4254100
CELG,20160815,113.839996,114.800003,113.309998,114.620003,2978500
CELG,20160812,113.16999799999999,113.860001,112.510002,113.389999,3374100
CELG,20160811,112.809998,113.940002,112.269997,113.809998,2723300
CELG,20160810,113.75,114.199997,111.940002,112.529999,2695100
CELG,20160809,114.019997,114.559998,113.449997,113.800003,2436500
CELG,20160808,115.489998,115.529999,112.75,113.629997,5853700
CELG,20160805,116.769997,117.900002,115.360001,115.529999,4972900
CELG,20160804,116.610001,117.449997,115.540001,116.269997,7365300
CELG,20160803,114.160004,117.610001,113.860001,116.139999,6370200
CELG,20160802,114.639999,115.400002,112.83000200000001,114.290001,5055800
CELG,20160801,111.690002,115.019997,111.610001,114.690002,6629500
CELG,20160729,110.660004,112.43,110.5,112.190002,5486200
CELG,20160728,109.910004,112.25,109.800003,111.260002,8339200
CELG,20160727,106.019997,108.839996,105.559998,108.110001,6023400
CELG,20160726,105.989998,108.029999,105.489998,106.18,6512800
CELG,20160725,107.440002,108.139999,106.730003,107.93,3424500
CELG,20160722,107.980003,108.400002,106.75,107.519997,3480200
CELG,20160721,105.599998,107.480003,105.459999,107.449997,5231600
CELG,20160720,102.93,105.599998,102.5,104.620003,5657900
CELG,20160719,102.410004,103.139999,101.83000200000001,102.260002,2713800
CELG,20160718,102.849998,103.379997,102.010002,102.699997,2530200
CELG,20160715,102.370003,104.559998,102.16999799999999,102.849998,5423800
CELG,20160714,102.949997,103.139999,100.860001,101.41999799999999,5392000
CELG,20160713,104.07,104.230003,101.629997,101.760002,4163600
CELG,20160712,104.050003,104.910004,103.260002,103.410004,3842600
CELG,20160711,105.66999799999999,105.790001,103.410004,103.410004,3596800
CELG,20160708,103.790001,105.66999799999999,103.33000200000001,105.029999,3369900
CELG,20160707,104.300003,104.949997,103.050003,104.410004,4124900
CELG,20160706,100.25,104.940002,100.129997,104.599998,7348000
CELG,20160705,100.940002,100.980003,99.449997,100.25,2901200
CELG,20160701,98.529999,101.389999,98.25,100.699997,3410800
CELG,20160630,98.809998,98.989998,97.190002,98.629997,4843300
CELG,20160629,97.800003,99.41999799999999,97.120003,98.809998,5295400
CELG,20160628,96.260002,97.75,96.059998,97.279999,5482300
CELG,20160627,95.559998,96.779999,94.41999799999999,94.849998,6562100
CELG,20160624,97.199997,98.650002,96.260002,96.290001,7136700
CELG,20160623,100.260002,100.760002,99.25,100.660004,3831500
CELG,20160622,97.43,100.699997,96.33000200000001,99.230003,9035300
CELG,20160621,99.540001,99.800003,96.309998,96.860001,8437000
CELG,20160620,100.239998,101.099998,99.139999,99.290001,4892800
CELG,20160617,100.43,100.43,98.220001,98.739998,5976700
CELG,20160616,99.529999,100.470001,98.730003,100.230003,3164500
CELG,20160615,101.43,102.190002,99.83000200000001,99.980003,3811300
CELG,20160614,100.800003,101.690002,99.489998,101.029999,4747500
CELG,20160613,102.839996,104.370003,101.540001,101.610001,3194500
CELG,20160610,104.900002,105.470001,102.510002,102.910004,4953700
CELG,20160609,106.07,107.739998,105.75,106.129997,3436400
CELG,20160608,107.41999799999999,107.489998,106.199997,106.779999,3505300
CELG,20160607,106.769997,107.800003,105.650002,107.400002,3978400
CELG,20160606,107.599998,108.5,106.519997,107.650002,2767800
CELG,20160603,108.099998,108.32,106.110001,107.589996,3080700
CELG,20160602,106.019997,108.239998,105.879997,108.239998,3992400
CELG,20160601,104.480003,106.440002,104.41999799999999,106.019997,2851600
CELG,20160531,107.25,107.440002,105.41999799999999,105.519997,5944000
CELG,20160527,106.290001,106.739998,105.300003,106.43,2515200
CELG,20160526,104.800003,107.400002,104.239998,105.779999,4781100
CELG,20160525,104.239998,105.870003,104.019997,105.110001,3654900
CELG,20160524,101.620003,103.870003,101.32,103.699997,3526600
CELG,20160523,101.309998,102.25,100.800003,101.019997,2744300
CELG,20160520,100.120003,102.410004,100.040001,101.459999,3710200
CELG,20160519,100.300003,100.91999799999999,99.029999,99.940002,3644000
CELG,20160518,100.360001,102.040001,100.059998,101.08000200000001,3370000
CELG,20160517,101.029999,101.839996,100.120003,100.68,3456400
CELG,20160516,99.989998,101.800003,99.760002,101.57,2429000
CELG,20160513,99.91999799999999,101.910004,99.57,100.160004,3210100
CELG,20160512,100.889999,100.989998,99.239998,100.300003,3985500
CELG,20160511,103.209999,103.230003,100.129997,100.25,3319000
CELG,20160510,102.800003,103.480003,101.75,103.25,2911700
CELG,20160509,100.610001,103.050003,100.589996,102.410004,3494000
CELG,20160506,100.720001,102.110001,99.269997,100.25,3727400
CELG,20160505,100.82,101.83000200000001,99.980003,101.709999,3407900
CELG,20160504,102.839996,102.839996,100.220001,100.900002,4365400
CELG,20160503,103.489998,104.650002,102.540001,103.220001,3636600
CELG,20160502,103.25,105.019997,102.720001,104.970001,4918700
CELG,20160429,106.059998,108.339996,102.389999,103.410004,6942700
CELG,20160428,105.08000200000001,110.199997,103.360001,108.029999,8607600
CELG,20160427,107.900002,108.110001,105.82,106.150002,5908600
CELG,20160426,110.699997,110.769997,107.209999,107.550003,5475700
CELG,20160425,110.43,111.900002,109.83000200000001,110.57,3054600
CELG,20160422,110.339996,111.5,109.650002,110.519997,4855500
CELG,20160421,106.510002,110.07,106.309998,109.91999799999999,4008000
CELG,20160420,106.5,107.349998,105.860001,106.730003,2729900
CELG,20160419,108.190002,108.720001,106.360001,106.529999,4148400
CELG,20160418,107.150002,108.730003,106.510002,107.839996,3474000
CELG,20160415,106.839996,107.41999799999999,105.08000200000001,107.339996,5195300
CELG,20160414,107.82,107.940002,106.07,106.989998,3173300
CELG,20160413,106.440002,107.790001,105.279999,107.599998,4354500
CELG,20160412,103.33000200000001,105.800003,103.139999,105.260002,3996600
CELG,20160411,106.519997,107.059998,103.290001,103.809998,4847800
CELG,20160408,109.110001,109.199997,105.389999,106.260002,4051300
CELG,20160407,108.199997,109.760002,106.610001,107.110001,6220000
CELG,20160406,102.550003,108.5,102.480003,108.220001,8344800
CELG,20160405,99.959999,102.699997,99.860001,102.120003,4738300
CELG,20160404,101.910004,102.389999,100.910004,101.050003,4439800
CELG,20160401,99.589996,101.360001,98.809998,101.190002,4388200
CELG,20160331,99.110001,100.93,98.650002,100.089996,4046400
CELG,20160330,100.440002,102.269997,98.779999,98.800003,4164100
CELG,20160329,98.989998,100.239998,97.089996,100.150002,5512100
CELG,20160328,100.5,100.989998,98.989998,99.220001,3052100
CELG,20160324,99.209999,101.980003,98.099998,100.540001,3773000
CELG,20160323,102.699997,102.870003,99.480003,99.91999799999999,5016600
CELG,20160322,100.339996,103.739998,100.25,102.730003,6891900
CELG,20160321,98.239998,101.739998,98.230003,101.139999,5672400
CELG,20160318,96.889999,99.260002,96.099998,98.760002,9582200
CELG,20160317,97.040001,97.629997,94.389999,96.690002,9024700
CELG,20160316,97.349998,98.620003,96.660004,97.529999,5296400
CELG,20160315,99.410004,99.620003,97.629997,97.980003,7131300
CELG,20160314,101.599998,101.639999,99.91999799999999,99.989998,5223100
CELG,20160311,101.260002,102.029999,99.120003,101.849998,7285300
CELG,20160310,101.440002,102.32,99.099998,100.059998,5855400
CELG,20160309,102.870003,103.25,99.639999,101.040001,6818600
CELG,20160308,103.459999,104.949997,102.440002,102.620003,5356200
CELG,20160307,101.690002,104.989998,101.559998,104.25,4073500
CELG,20160304,102.769997,103.66999799999999,101.209999,102.510002,5127300
CELG,20160303,104.08000200000001,104.349998,102.480003,102.730003,4097500
CELG,20160302,103.889999,106.139999,103.440002,104.730003,4693700
CELG,20160301,101.83000200000001,105.0,100.720001,105.0,5243600
CELG,20160229,102.870003,103.309998,100.800003,100.83000200000001,5614300
CELG,20160226,103.099998,104.349998,102.540001,103.370003,3834100
CELG,20160225,103.050003,103.269997,101.160004,102.349998,4942800
CELG,20160224,100.690002,102.589996,99.91999799999999,102.08000200000001,5369400
CELG,20160223,104.43,105.730003,101.879997,102.040001,5793600
CELG,20160222,104.120003,104.599998,102.400002,104.58000200000001,4499300
CELG,20160219,103.059998,103.769997,102.110001,102.610001,4855900
CELG,20160218,105.5,106.0,103.220001,103.519997,4498300
CELG,20160217,105.839996,106.41999799999999,104.0,105.309998,5493000
CELG,20160216,104.199997,105.18,103.089996,104.489998,5379600
CELG,20160212,100.989998,102.769997,97.449997,102.449997,6009400
CELG,20160211,100.209999,102.150002,98.360001,99.589996,7519500
CELG,20160210,101.839996,105.980003,101.16999799999999,103.160004,8024400
CELG,20160209,96.730003,102.959999,95.75,100.5,7264400
CELG,20160208,96.440002,100.699997,95.510002,99.18,9441500
CELG,20160205,101.720001,101.940002,96.400002,97.889999,7802300
CELG,20160204,99.43,103.690002,98.75,101.93,7865200
CELG,20160203,97.800003,99.949997,93.050003,99.489998,9725100
CELG,20160202,99.040001,100.629997,96.220001,96.849998,7542300
CELG,20160201,99.690002,101.83000200000001,96.900002,100.800003,10675400
CELG,20160129,97.269997,100.41999799999999,95.559998,100.32,9831300
CELG,20160128,101.510002,102.349998,95.099998,97.209999,13832500
CELG,20160127,107.779999,108.33000200000001,101.199997,102.309998,7175600
CELG,20160126,107.059998,107.58000200000001,104.0,105.989998,4499800
CELG,20160125,109.239998,109.910004,106.550003,106.699997,5389000
CELG,20160122,108.089996,109.699997,106.470001,108.809998,5659900
CELG,20160121,108.220001,109.410004,105.400002,105.459999,8632800
CELG,20160120,101.66999799999999,109.559998,101.220001,107.489998,11005300
CELG,20160119,104.589996,105.629997,101.379997,102.989998,7572200
CELG,20160115,101.949997,104.849998,100.82,103.059998,9060200
CELG,20160114,101.339996,107.18,99.440002,105.620003,8428700
CELG,20160113,106.980003,108.629997,100.300003,100.66999799999999,7792600
CELG,20160112,104.0,107.91999799999999,102.860001,106.849998,8480700
CELG,20160111,109.550003,109.959999,99.33000200000001,103.029999,15821100
CELG,20160108,112.82,114.730003,108.790001,108.980003,7410900
CELG,20160107,114.209999,115.470001,111.599998,111.889999,5530300
CELG,20160106,116.220001,117.860001,115.589996,116.709999,3890200
CELG,20160105,117.709999,119.589996,116.68,117.959999,3960400
CELG,20160104,116.769997,118.43,116.099998,117.620003,5159200
CELG,20151231,119.889999,121.83000200000001,119.589996,119.760002,3551000
CELG,20151230,120.989998,121.900002,120.239998,120.68,2683800
CELG,20151229,119.68,121.660004,119.610001,121.269997,3406400
CELG,20151228,120.510002,121.650002,118.470001,119.099998,4121300
CELG,20151224,121.209999,122.970001,120.5,122.139999,2381800
CELG,20151223,120.199997,123.220001,118.0,122.07,14055600
CELG,20151222,111.32,111.57,109.839996,111.139999,2769500
CELG,20151221,111.129997,111.739998,109.730003,110.839996,3320200
CELG,20151218,111.470001,112.68,110.040001,110.139999,5809500
CELG,20151217,116.0,116.290001,112.07,112.16999799999999,3606100
CELG,20151216,114.0,116.099998,112.720001,115.720001,4244700
CELG,20151215,111.269997,114.239998,110.839996,113.139999,4658600
CELG,20151214,109.360001,110.389999,107.5,110.260002,4079100
CELG,20151211,110.5,112.08000200000001,108.269997,108.360001,4613600
CELG,20151210,111.220001,113.5,110.589996,112.41999799999999,3011900
CELG,20151209,110.690002,112.480003,110.209999,110.940002,4362400
CELG,20151208,107.790001,112.529999,107.760002,112.050003,3876400
CELG,20151207,110.300003,110.93,108.199997,109.050003,4055400
CELG,20151204,107.400002,110.43,107.0,110.360001,4963500
CELG,20151203,111.650002,111.800003,106.0,106.550003,6339700
CELG,20151202,110.5,113.449997,109.75,111.43,4854100
CELG,20151201,110.269997,111.389999,109.029999,110.559998,4320000
CELG,20151130,112.849998,113.050003,109.370003,109.449997,4684500
CELG,20151127,112.660004,113.050003,112.019997,112.690002,1310300
CELG,20151125,112.68,113.699997,112.260002,112.349998,2304000
CELG,20151124,113.07,113.650002,111.459999,112.66999799999999,3413900
CELG,20151123,114.040001,115.5,113.129997,113.599998,3721000
CELG,20151120,115.120003,115.550003,113.239998,113.510002,3570800
CELG,20151119,115.989998,116.239998,113.57,114.150002,3681400
CELG,20151118,111.360001,115.93,110.779999,115.779999,5414400
CELG,20151117,110.190002,112.589996,109.58000200000001,111.110001,5093200
CELG,20151116,107.68,110.620003,105.66999799999999,110.139999,7914800
CELG,20151113,109.019997,111.379997,107.33000200000001,107.489998,6206200
CELG,20151112,111.989998,112.0,108.980003,109.019997,5380400
CELG,20151111,114.099998,114.279999,112.150002,112.209999,3524400
CELG,20151110,114.32,114.720001,113.150002,113.769997,4510000
CELG,20151109,115.849998,116.0,113.260002,114.08000200000001,5914600
CELG,20151106,118.529999,118.989998,113.989998,116.739998,8288500
CELG,20151105,122.5,122.5,118.610001,120.459999,8615100
CELG,20151104,126.620003,127.970001,124.18,127.16999799999999,4095700
CELG,20151103,127.199997,127.510002,125.190002,126.519997,3108200
CELG,20151102,123.940002,127.550003,123.25,127.199997,3972900
CELG,20151030,124.800003,125.989998,122.099998,122.709999,5265000
CELG,20151029,127.629997,128.389999,124.16999799999999,124.93,3657200
CELG,20151028,125.879997,127.150002,123.75,127.139999,3680300
CELG,20151027,123.860001,125.910004,121.410004,125.790001,5342900
CELG,20151026,120.309998,124.860001,118.940002,123.650002,5012400
CELG,20151023,118.389999,120.900002,117.349998,120.08000200000001,4862800
CELG,20151022,116.519997,118.050003,114.230003,117.260002,4481700
CELG,20151021,117.93,118.040001,113.07,115.91999799999999,4965400
CELG,20151020,119.32,120.510002,115.910004,116.239998,4245700
CELG,20151019,117.459999,120.269997,116.660004,119.410004,4711500
CELG,20151016,118.18,118.639999,115.980003,117.879997,4375200
CELG,20151015,113.209999,117.599998,112.25,117.529999,4542600
CELG,20151014,114.690002,116.440002,112.639999,113.730003,4155600
CELG,20151013,116.58000200000001,118.269997,113.599998,113.769997,4383200
CELG,20151012,118.559998,118.879997,116.089996,117.599998,3279100
CELG,20151009,117.620003,118.5,115.800003,117.379997,5054800
CELG,20151008,116.360001,118.650002,113.099998,117.970001,4601000
CELG,20151007,112.809998,118.5,110.879997,116.980003,8142500
CELG,20151006,115.870003,115.93,108.660004,112.190002,8376900
CELG,20151005,117.900002,118.410004,114.730003,116.620003,6422600
CELG,20151002,110.610001,116.5,109.800003,116.440002,8446500
CELG,20151001,110.43,113.08000200000001,107.510002,112.860001,9413700
CELG,20150930,107.730003,109.510002,105.800003,108.16999799999999,8743300
CELG,20150929,104.410004,108.309998,103.269997,105.339996,9364300
CELG,20150928,107.389999,108.629997,103.360001,104.790001,11711600
CELG,20150925,115.68,115.68,106.93,108.389999,10055400
CELG,20150924,116.83000200000001,116.91999799999999,112.370003,113.879997,7335900
CELG,20150923,117.860001,119.290001,113.5,117.040001,3524800
CELG,20150922,117.099998,118.0,114.68,117.610001,8070500
CELG,20150921,123.279999,123.970001,117.220001,119.139999,7115900
CELG,20150918,124.290001,124.699997,122.160004,122.620003,7611200
CELG,20150917,124.0,126.980003,122.699997,125.730003,4249100
CELG,20150916,124.129997,125.349998,122.410004,123.779999,3026500
CELG,20150915,122.650002,125.099998,121.650002,124.349998,3671100
CELG,20150914,123.980003,124.0,121.029999,122.209999,3202300
CELG,20150911,122.589996,123.970001,121.360001,123.970001,3163400
CELG,20150910,120.66999799999999,123.989998,120.339996,122.970001,3809700
CELG,20150909,125.0,125.699997,120.66999799999999,121.059998,4642900
CELG,20150908,120.0,123.150002,118.860001,123.019997,4572700
CELG,20150904,115.879997,118.269997,115.480003,117.389999,3718500
CELG,20150903,120.08000200000001,121.139999,117.089996,117.650002,3794000
CELG,20150902,117.269997,119.599998,115.709999,119.58000200000001,5510700
CELG,20150901,114.620003,118.400002,114.620003,115.459999,6325600
CELG,20150831,122.849998,123.599998,117.32,118.08000200000001,7087000
CELG,20150828,122.379997,124.440002,121.870003,124.040001,4598400
CELG,20150827,120.970001,123.33000200000001,119.25,123.040001,5793700
CELG,20150826,116.5,119.32,112.839996,119.230003,6567800
CELG,20150825,118.639999,119.5,112.660004,112.699997,8331600
CELG,20150824,104.279999,120.199997,92.980003,113.379997,11423900
CELG,20150821,122.809998,124.910004,118.91999799999999,119.050003,7944800
CELG,20150820,127.41999799999999,128.490005,124.82,124.959999,5119500
CELG,20150819,129.46000700000002,129.919998,127.5,129.059998,3218700
CELG,20150818,131.5,132.0,129.630005,130.199997,2645100
CELG,20150817,128.600006,131.309998,128.0,131.21000700000002,2651700
CELG,20150814,129.570007,130.100006,127.58000200000001,129.240005,3398200
CELG,20150813,131.449997,132.600006,130.100006,130.300003,3252500
CELG,20150812,129.729996,131.53999299999998,127.339996,131.029999,3478000
CELG,20150811,130.440002,131.91000400000001,129.169998,130.66000400000001,3243100
CELG,20150810,129.850006,131.96000700000002,129.559998,131.229996,4122300
CELG,20150807,127.989998,128.78999299999998,125.0,128.600006,5627300
CELG,20150806,133.0,133.5,127.82,128.050003,4657700
CELG,20150805,132.490005,133.58999599999999,132.279999,132.720001,3094700
CELG,20150804,131.639999,132.0,130.029999,131.080002,2587100
CELG,20150803,131.850006,132.41000400000001,129.850006,131.470001,3065000
CELG,20150731,132.830002,133.0,130.770004,131.25,3546100
CELG,20150730,132.309998,132.550003,128.809998,131.880005,5039600
CELG,20150729,136.330002,136.399994,132.070007,132.139999,4866100
CELG,20150728,134.0,136.080002,132.46000700000002,135.419998,4553200
CELG,20150727,133.449997,133.449997,131.110001,132.559998,6791300
CELG,20150724,134.279999,137.53999299999998,133.949997,134.899994,7031400
CELG,20150723,137.770004,140.720001,136.5,139.009995,5594000
CELG,20150722,135.509995,139.119995,135.190002,138.259995,6155700
CELG,20150721,135.220001,137.990005,133.75,136.240005,5546500
CELG,20150720,135.029999,135.5,133.850006,135.229996,3402000
CELG,20150717,134.41000400000001,134.71000700000002,132.729996,134.520004,4638800
CELG,20150716,132.100006,135.550003,131.5,134.720001,8411400
CELG,20150715,132.580002,135.979996,130.529999,131.389999,21162600
CELG,20150714,121.309998,123.269997,120.839996,122.849998,4558000
CELG,20150713,120.0,121.68,119.58000200000001,120.889999,3117000
CELG,20150710,118.190002,119.349998,117.790001,118.839996,3099700
CELG,20150709,117.449997,117.779999,116.370003,116.870003,3205200
CELG,20150708,118.639999,118.769997,115.41999799999999,115.910004,3825500
CELG,20150707,119.68,119.68,116.870003,119.279999,3509400
CELG,20150706,118.41999799999999,120.339996,117.900002,118.82,3535600
CELG,20150702,118.559998,119.889999,118.519997,119.519997,4288100
CELG,20150701,117.040001,118.25,116.709999,118.220001,4342700
CELG,20150630,115.300003,116.489998,114.099998,115.739998,4961000
CELG,20150629,116.120003,117.790001,114.790001,114.910004,4020300
CELG,20150626,119.0,119.489998,116.800003,117.91999799999999,3266800
CELG,20150625,119.800003,120.449997,118.57,118.809998,2955100
CELG,20150624,120.07,120.839996,118.489998,119.099998,3770000
CELG,20150623,119.489998,121.470001,119.470001,120.339996,4159900
CELG,20150622,118.5,120.239998,118.360001,119.529999,4653300
CELG,20150619,117.199997,118.089996,116.150002,117.220001,7197300
CELG,20150618,112.459999,117.08000200000001,112.25,116.91999799999999,6934000
CELG,20150617,112.620003,113.059998,111.25,112.160004,3596100
CELG,20150616,111.040001,111.75,110.389999,111.110001,2275900
CELG,20150615,110.41999799999999,111.349998,109.339996,111.0,2899500
CELG,20150612,112.32,112.970001,110.879997,111.32,2968200
CELG,20150611,112.360001,113.300003,112.25,112.970001,3199200
CELG,20150610,110.75,112.889999,109.760002,112.059998,4202900
CELG,20150609,110.239998,111.0,109.040001,110.720001,3562800
CELG,20150608,111.010002,113.089996,110.66999799999999,110.809998,5271500
CELG,20150605,110.91999799999999,111.0,109.529999,110.720001,4776200
CELG,20150604,112.239998,112.800003,109.91999799999999,110.91999799999999,5450400
CELG,20150603,114.010002,114.459999,112.32,112.68,4306500
CELG,20150602,113.860001,114.91999799999999,113.129997,113.879997,2993800
CELG,20150601,115.010002,116.019997,112.75,114.449997,4549400
CELG,20150529,114.870003,116.0,114.0,114.440002,4333100
CELG,20150528,115.839996,116.230003,114.349998,114.93,2811700
CELG,20150527,114.650002,116.290001,113.959999,116.019997,3005600
CELG,20150526,115.559998,115.870003,113.82,114.459999,2733800
CELG,20150522,115.5,116.540001,114.91999799999999,116.089996,2651100
CELG,20150521,116.400002,117.480003,115.949997,116.199997,3926900
CELG,20150520,117.029999,117.720001,115.550003,116.860001,3111700
CELG,20150519,116.389999,117.650002,116.309998,116.849998,3302000
CELG,20150518,114.760002,117.0,114.660004,116.370003,3628400
CELG,20150515,115.199997,115.949997,114.760002,115.529999,3306600
CELG,20150514,114.260002,115.400002,112.66999799999999,115.08000200000001,3821300
CELG,20150513,114.110001,115.099998,112.610001,113.400002,4322500
CELG,20150512,112.269997,114.25,110.83000200000001,113.58000200000001,4837800
CELG,20150511,113.93,114.440002,113.019997,113.400002,2884300
CELG,20150508,113.660004,114.660004,111.730003,113.209999,6087300
CELG,20150507,109.589996,114.290001,109.25,112.010002,9130300
CELG,20150506,108.489998,108.989998,106.449997,108.650002,5566800
CELG,20150505,109.370003,109.769997,107.089996,107.540001,5024500
CELG,20150504,111.08000200000001,112.599998,109.800003,109.900002,4877800
CELG,20150501,108.059998,112.0,108.019997,110.550003,6594900
CELG,20150430,109.5,110.940002,107.019997,108.059998,12995500
CELG,20150429,112.940002,114.400002,111.83000200000001,113.199997,6086000
CELG,20150428,115.010002,115.639999,111.809998,113.519997,5615400
CELG,20150427,119.199997,119.379997,114.309998,114.720001,6847800
CELG,20150424,115.940002,120.720001,115.269997,118.709999,7681200
CELG,20150423,115.0,116.57,114.68,116.089996,3251000
CELG,20150422,115.599998,116.050003,114.300003,115.540001,3135000
CELG,20150421,115.32,116.25,114.519997,114.82,3680500
CELG,20150420,114.400002,114.769997,113.029999,114.75,4462000
CELG,20150417,115.010002,115.610001,113.099998,113.470001,6409700
CELG,20150416,117.620003,118.449997,115.889999,116.360001,4344600
CELG,20150415,115.93,118.610001,115.839996,118.230003,5963200
CELG,20150414,116.519997,117.279999,115.059998,115.779999,4217700
CELG,20150413,116.989998,118.220001,116.370003,116.440002,3011800
CELG,20150410,116.08000200000001,117.5,115.5,117.07,4505800
CELG,20150409,115.370003,116.599998,114.33000200000001,115.58000200000001,4039200
CELG,20150408,113.050003,116.589996,113.010002,115.150002,6260000
CELG,20150407,113.089996,115.489998,112.5,112.720001,5831900
CELG,20150406,113.639999,115.139999,112.760002,112.970001,4770000
CELG,20150402,115.0,115.559998,113.75,114.309998,4852500
CELG,20150401,114.879997,115.650002,111.699997,114.57,10636500
CELG,20150331,118.879997,119.279999,114.970001,115.279999,11331800
CELG,20150330,119.639999,120.5,118.959999,120.019997,5209200
CELG,20150327,118.110001,120.0,118.019997,118.68,5504600
CELG,20150326,115.279999,119.389999,114.019997,117.660004,8127000
CELG,20150325,122.129997,123.370003,116.769997,116.989998,8417900
CELG,20150324,123.230003,124.5,121.779999,122.150002,4828800
CELG,20150323,126.449997,126.5,122.620003,122.940002,9948500
CELG,20150320,127.809998,129.059998,124.510002,128.5,14850600
CELG,20150319,123.800003,125.58000200000001,123.650002,125.33000200000001,6037600
CELG,20150318,121.16999799999999,123.690002,120.209999,122.68,4437800
CELG,20150317,120.050003,121.33000200000001,119.66999799999999,121.029999,3025600
CELG,20150316,118.800003,120.980003,118.769997,120.839996,5017300
CELG,20150313,118.290001,120.370003,116.900002,117.730003,3520200
CELG,20150312,118.18,119.07,117.519997,118.82,3086700
CELG,20150311,119.010002,119.059998,115.269997,117.58000200000001,3729800
CELG,20150310,117.5,119.900002,117.349998,118.33000200000001,4822900
CELG,20150309,118.120003,118.959999,117.18,118.410004,3449000
CELG,20150306,120.029999,120.290001,117.91999799999999,118.029999,4009500
CELG,20150305,120.480003,121.760002,119.760002,120.709999,3583200
CELG,20150304,117.410004,120.459999,116.529999,119.57,3851800
CELG,20150303,120.0,120.190002,116.339996,118.470001,6360700
CELG,20150302,122.589996,122.779999,120.199997,120.309998,5197900
CELG,20150227,122.809998,123.139999,120.769997,121.529999,4289000
CELG,20150226,123.279999,123.82,121.699997,123.349998,3336100
CELG,20150225,123.459999,123.980003,122.019997,123.099998,3307800
CELG,20150224,124.16999799999999,124.379997,121.800003,123.18,3048500
CELG,20150223,124.0,125.449997,123.300003,123.82,5034700
CELG,20150220,121.309998,124.0,121.0,123.43,7865000
CELG,20150219,118.33000200000001,120.940002,118.33000200000001,120.209999,4691000
CELG,20150218,116.779999,118.5,116.690002,118.410004,5439500
CELG,20150217,115.760002,117.0,115.5,116.32,4902900
CELG,20150213,116.32,116.449997,113.519997,115.879997,7604800
CELG,20150212,119.199997,119.220001,114.760002,115.720001,9808800
CELG,20150211,119.83000200000001,120.730003,117.279999,118.379997,6553500
CELG,20150210,119.029999,120.790001,118.629997,120.160004,3930200
CELG,20150209,118.459999,119.480003,117.489998,118.120003,3578000
CELG,20150206,120.040001,121.75,118.220001,118.75,4230100
CELG,20150205,117.050003,120.58000200000001,117.050003,120.019997,4595100
CELG,20150204,115.650002,117.550003,112.779999,116.57,7048200
CELG,20150203,119.639999,119.75,114.459999,117.599998,7124800
CELG,20150202,119.57,120.349998,116.5,118.57,5054000
CELG,20150130,119.489998,124.290001,118.889999,119.160004,8129100
CELG,20150129,119.58000200000001,121.089996,116.550003,120.870003,4928000
CELG,20150128,122.529999,123.940002,118.860001,118.970001,6685200
CELG,20150127,123.010002,124.57,122.040001,122.360001,3475400
CELG,20150126,123.550003,124.599998,122.540001,124.120003,3788700
CELG,20150123,124.0,124.379997,122.360001,123.889999,3503800
CELG,20150122,122.650002,123.870003,120.5,123.709999,4217700
CELG,20150121,121.760002,123.379997,120.949997,122.220001,4195700
CELG,20150120,122.75,123.540001,120.540001,123.25,4712300
CELG,20150116,118.620003,122.0,118.33000200000001,121.809998,5314500
CELG,20150115,122.16999799999999,122.550003,117.620003,118.269997,5811400
CELG,20150114,118.25,121.980003,118.099998,121.099998,5806500
CELG,20150113,118.550003,123.809998,118.18,119.980003,11187100
CELG,20150112,115.07,118.339996,114.029999,117.0,9363800
CELG,20150109,115.279999,115.5,111.93,113.66999799999999,5108600
CELG,20150108,116.66999799999999,117.449997,114.589996,115.050003,5978300
CELG,20150107,111.519997,114.910004,111.300003,114.550003,4506700
CELG,20150106,112.489998,113.5,109.459999,110.510002,5638500
CELG,20150105,113.099998,114.0,111.660004,111.93,4492700
CELG,20150102,112.879997,114.57,112.540001,113.519997,3822000
CELG,20141231,114.489998,114.809998,111.510002,111.860001,3434000
CELG,20141230,114.190002,114.339996,112.760002,113.540001,3481100
CELG,20141229,113.610001,114.650002,112.5,114.470001,3592800
CELG,20141226,111.160004,113.910004,110.559998,113.349998,4670500
CELG,20141224,105.629997,111.510002,105.41999799999999,109.599998,6559000
CELG,20141223,112.940002,113.110001,103.690002,106.120003,17806700
CELG,20141222,112.650002,116.230003,110.389999,113.5,7889400
CELG,20141219,117.739998,118.730003,115.459999,117.18,11294300
CELG,20141218,115.199997,116.5,114.559998,116.480003,6100900
CELG,20141217,110.209999,113.110001,109.160004,112.82,4870100
CELG,20141216,110.0,113.589996,108.260002,110.089996,7035900
CELG,20141215,116.0,116.0,110.779999,111.879997,6268000
CELG,20141212,114.089996,117.059998,114.019997,114.489998,4389100
CELG,20141211,116.610001,118.610001,116.33000200000001,116.739998,4103200
CELG,20141210,117.980003,118.68,115.099998,115.639999,5267600
CELG,20141209,116.370003,119.16999799999999,115.650002,118.68,5002700
CELG,20141208,116.760002,119.839996,115.459999,118.190002,8278900
CELG,20141205,113.989998,114.510002,113.5,114.129997,2521100
CELG,20141204,113.790001,114.629997,112.93,113.629997,3101900
