<Ticker>,<DTYYYMMDD>,<Open>,High,<Low>,<close>,<Volume>
PEP,20160819,108.040001,108.260002,107.540001,108.16999799999999,2846600
PEP,20160818,108.410004,108.82,108.199997,108.279999,2373000
PEP,20160817,107.949997,108.529999,107.599998,108.470001,2963900
PEP,20160816,108.25,108.690002,107.910004,108.0,2677200
PEP,20160815,108.709999,108.989998,108.639999,108.720001,2357800
PEP,20160812,108.639999,108.940002,108.370003,108.589996,2563400
PEP,20160811,109.010002,109.18,108.449997,108.480003,2745000
PEP,20160810,108.449997,108.959999,108.449997,108.82,2189900
PEP,20160809,108.25,108.75,108.059998,108.279999,2378200
PEP,20160808,108.41999799999999,108.620003,107.66999799999999,108.139999,3304200
PEP,20160805,108.739998,109.360001,108.370003,108.660004,3189400
PEP,20160804,108.16999799999999,108.550003,107.980003,108.41999799999999,3217900
PEP,20160803,108.93,108.980003,107.68,108.040001,3691900
PEP,20160802,109.25,109.25,108.279999,108.720001,3431600
PEP,20160801,108.720001,109.089996,108.339996,108.93,3880700
PEP,20160729,108.260002,109.110001,108.120003,108.91999799999999,3995300
PEP,20160728,107.550003,108.379997,107.16999799999999,108.129997,3446500
PEP,20160727,108.040001,108.040001,106.690002,107.480003,4698200
PEP,20160726,109.0,109.230003,108.029999,108.199997,3386100
PEP,20160725,109.239998,109.279999,108.379997,109.019997,3053100
PEP,20160722,108.779999,109.410004,108.779999,109.190002,2693100
PEP,20160721,108.709999,108.870003,108.110001,108.58000200000001,2765400
PEP,20160720,109.860001,109.910004,108.68,108.91999799999999,3021800
PEP,20160719,108.860001,109.559998,108.709999,109.529999,3987500
PEP,20160718,109.660004,109.699997,108.839996,109.209999,3688700
PEP,20160715,109.769997,110.489998,108.970001,109.660004,5230600
PEP,20160714,109.83000200000001,110.940002,109.760002,109.959999,4834300
PEP,20160713,109.07,110.059998,108.889999,109.910004,5232100
PEP,20160712,108.41999799999999,109.110001,108.370003,108.790001,4175800
PEP,20160711,108.160004,109.129997,107.769997,108.910004,6446600
PEP,20160708,108.040001,108.5,107.32,108.269997,6052800
PEP,20160707,108.529999,109.0,107.07,107.489998,9640600
PEP,20160706,106.589996,106.730003,105.629997,105.91999799999999,6126500
PEP,20160705,105.66999799999999,106.980003,105.629997,106.41999799999999,5365200
PEP,20160701,106.230003,106.400002,105.379997,105.629997,4115700
PEP,20160630,103.75,106.0,103.529999,105.940002,7973200
PEP,20160629,102.82,103.33000200000001,102.459999,103.120003,4898700
PEP,20160628,102.160004,102.339996,101.5,102.139999,5195100
PEP,20160627,101.769997,102.339996,101.300003,102.129997,6381900
PEP,20160624,102.489998,103.449997,101.800003,101.980003,8654800
PEP,20160623,104.459999,104.5,103.910004,104.440002,3068100
PEP,20160622,104.08000200000001,104.489998,103.629997,103.739998,3398900
PEP,20160621,103.809998,104.410004,103.760002,104.08000200000001,3214500
PEP,20160620,104.07,104.68,103.349998,103.370003,3567000
PEP,20160617,103.589996,103.860001,102.400002,103.410004,5577900
PEP,20160616,102.510002,103.93,102.510002,103.849998,3520900
PEP,20160615,103.269997,103.57,102.75,102.860001,3434400
PEP,20160614,102.599998,103.290001,101.739998,103.230003,4363600
PEP,20160613,103.239998,103.690002,102.980003,103.059998,4368300
PEP,20160610,103.25,103.489998,102.779999,103.309998,3462400
PEP,20160609,102.900002,103.82,102.540001,103.660004,3552200
PEP,20160608,102.360001,103.349998,102.16999799999999,103.18,2860800
PEP,20160607,102.82,103.18,102.279999,102.489998,4078700
PEP,20160606,102.540001,103.059998,102.230003,102.699997,2944200
PEP,20160603,101.91999799999999,102.83000200000001,101.91999799999999,102.529999,4511700
PEP,20160602,101.33000200000001,102.010002,101.16999799999999,102.0,3618200
PEP,20160601,100.559998,101.599998,100.300003,101.57,4741400
PEP,20160531,102.139999,102.370003,100.82,101.16999799999999,6368700
PEP,20160527,102.129997,102.379997,101.599998,101.959999,2877000
PEP,20160526,101.199997,101.959999,101.010002,101.900002,3717800
PEP,20160525,101.16999799999999,101.599998,100.959999,101.089996,3223800
PEP,20160524,100.910004,101.379997,100.690002,101.089996,3446300
PEP,20160523,100.120003,100.769997,100.0,100.41999799999999,4179700
PEP,20160520,101.709999,101.790001,100.0,100.099998,5704000
PEP,20160519,100.75,101.440002,100.300003,101.33000200000001,4722400
PEP,20160518,101.949997,102.0,100.269997,100.910004,6970100
PEP,20160517,104.16999799999999,104.379997,102.010002,102.370003,5443300
PEP,20160516,103.980003,104.650002,103.629997,104.129997,4243200
PEP,20160513,105.75,106.099998,103.540001,104.18,7811500
PEP,20160512,106.129997,106.400002,105.58000200000001,106.099998,3195200
PEP,20160511,106.260002,106.940002,105.629997,105.720001,3424900
PEP,20160510,105.43,106.629997,105.33000200000001,106.57,3750300
PEP,20160509,104.91999799999999,105.730003,104.910004,105.279999,4432300
PEP,20160506,103.68,104.970001,103.68,104.959999,3547700
PEP,20160505,103.870003,104.879997,103.599998,104.209999,3401400
PEP,20160504,103.510002,104.440002,103.129997,104.019997,3852600
PEP,20160503,103.410004,103.93,103.0,103.559998,3945400
PEP,20160502,102.739998,103.870003,102.639999,103.43,3998100
PEP,20160429,102.93,103.16999799999999,102.400002,102.959999,4604000
PEP,20160428,102.16999799999999,103.150002,102.160004,102.970001,4350200
PEP,20160427,102.720001,103.360001,101.910004,102.629997,3730900
PEP,20160426,103.199997,103.400002,102.190002,102.599998,3222900
PEP,20160425,101.800003,102.83000200000001,101.610001,102.800003,3501300
PEP,20160422,101.16999799999999,102.059998,100.940002,101.980003,5660200
PEP,20160421,102.339996,102.339996,100.41999799999999,100.989998,7145600
PEP,20160420,104.230003,104.349998,102.389999,102.440002,4778000
PEP,20160419,103.809998,104.610001,103.760002,104.32,4996200
PEP,20160418,104.160004,104.589996,103.5,103.720001,7631400
PEP,20160415,103.239998,103.809998,103.010002,103.769997,4553500
PEP,20160414,102.730003,104.089996,102.709999,103.160004,5382900
PEP,20160413,105.339996,105.349998,103.760002,104.120003,3802400
PEP,20160412,104.16999799999999,105.120003,104.120003,104.910004,3734200
PEP,20160411,105.160004,105.769997,104.160004,104.300003,5354000
PEP,20160408,103.989998,105.25,103.900002,105.08000200000001,6154500
PEP,20160407,103.339996,103.970001,103.029999,103.599998,6220900
PEP,20160406,103.25,103.989998,102.870003,103.91999799999999,4172900
PEP,20160405,103.769997,103.93,102.870003,103.099998,3589200
PEP,20160404,103.800003,103.949997,102.769997,103.82,4220400
PEP,20160401,101.970001,103.889999,101.949997,103.779999,4128600
PEP,20160331,102.540001,103.449997,102.300003,102.480003,5367700
PEP,20160330,101.459999,102.889999,101.410004,102.690002,4673600
PEP,20160329,101.050003,101.639999,100.760002,101.370003,3335100
PEP,20160328,100.959999,101.610001,100.82,100.980003,3785500
PEP,20160324,100.699997,100.91999799999999,100.150002,100.68,3183100
PEP,20160323,100.690002,101.760002,100.529999,100.809998,3407900
PEP,20160322,101.279999,101.510002,100.43,100.769997,3457600
PEP,20160321,100.910004,102.120003,100.32,101.540001,4420300
PEP,20160318,101.66999799999999,101.940002,101.010002,101.290001,7273900
PEP,20160317,101.0,102.120003,100.790001,101.870003,5635800
PEP,20160316,100.940002,101.339996,100.010002,100.83000200000001,4176600
PEP,20160315,100.269997,101.57,100.25,101.150002,3860300
PEP,20160314,101.129997,101.449997,100.620003,100.650002,3580500
PEP,20160311,101.0,101.410004,100.589996,101.309998,5912400
PEP,20160310,100.449997,100.879997,100.019997,100.779999,5490000
PEP,20160309,100.0,100.58000200000001,99.739998,100.199997,5085000
PEP,20160308,98.970001,100.120003,98.75,99.739998,4871200
PEP,20160307,99.25,99.599998,98.970001,99.25,5967100
PEP,20160304,98.809998,100.0,98.57,100.0,7067200
PEP,20160303,98.349998,99.230003,98.019997,99.160004,4837800
PEP,20160302,98.050003,98.360001,97.540001,98.33000200000001,4180000
PEP,20160301,98.5,99.139999,98.050003,99.089996,5160200
PEP,20160229,98.360001,99.019997,97.790001,97.82,5955300
PEP,20160226,100.489998,100.540001,97.839996,98.360001,6506200
PEP,20160225,99.83000200000001,100.699997,99.83000200000001,100.66999799999999,4493300
PEP,20160224,99.0,99.75,98.400002,99.68,5691200
PEP,20160223,99.889999,100.0,99.379997,99.540001,3721100
PEP,20160222,99.980003,100.559998,99.58000200000001,99.870003,4731500
PEP,20160219,98.459999,100.190002,98.459999,99.58000200000001,4531300
PEP,20160218,99.57,99.970001,98.970001,99.620003,3729100
PEP,20160217,99.0,99.889999,98.800003,99.550003,4493200
PEP,20160216,99.199997,99.300003,98.099998,98.599998,4709700
PEP,20160212,96.400002,98.589996,96.150002,98.489998,5110600
PEP,20160211,96.389999,97.940002,96.089996,96.900002,5898500
PEP,20160210,98.209999,98.730003,97.519997,97.620003,4505500
PEP,20160209,96.690002,98.790001,96.440002,98.279999,4826400
PEP,20160208,97.139999,97.889999,96.400002,97.519997,4729500
PEP,20160205,97.639999,97.709999,96.800003,97.32,5574800
PEP,20160204,98.68,98.900002,97.0,97.389999,5088600
PEP,20160203,98.870003,99.029999,97.599998,98.720001,5146000
PEP,20160202,98.650002,98.68,98.0,98.209999,3809900
PEP,20160201,98.529999,99.400002,97.519997,99.029999,3648100
PEP,20160129,97.870003,99.300003,97.58000200000001,99.300003,7340600
PEP,20160128,96.43,97.900002,96.08000200000001,97.449997,5169900
PEP,20160127,95.889999,97.279999,95.559998,95.940002,5795100
PEP,20160126,95.910004,97.220001,95.769997,96.32,3729900
PEP,20160125,95.91999799999999,96.83000200000001,95.529999,95.940002,4407000
PEP,20160122,94.879997,96.290001,94.120003,95.849998,6946600
PEP,20160121,94.040001,94.66999799999999,93.25,94.470001,6076300
PEP,20160120,94.849998,95.41999799999999,93.300003,93.769997,7558100
PEP,20160119,94.660004,96.099998,94.459999,95.769997,6828900
PEP,20160115,93.949997,94.559998,93.300003,93.93,8229400
PEP,20160114,96.400002,97.08000200000001,95.660004,95.809998,6592500
PEP,20160113,97.470001,97.940002,96.349998,96.5,5161500
PEP,20160112,98.410004,98.410004,97.139999,97.620003,5185800
PEP,20160111,97.339996,97.91999799999999,96.870003,97.440002,5622000
PEP,20160108,97.83000200000001,98.629997,96.940002,97.209999,4853500
PEP,20160107,98.459999,98.980003,97.209999,97.57,5440000
PEP,20160106,98.379997,99.760002,98.120003,99.480003,5483400
PEP,20160105,98.809998,99.849998,98.709999,99.449997,4893800
PEP,20160104,98.559998,99.0,97.800003,98.769997,6689000
PEP,20151231,100.529999,100.910004,99.809998,99.91999799999999,3041500
PEP,20151230,101.510002,101.540001,100.980003,101.150002,2333000
PEP,20151229,101.110001,101.699997,100.769997,101.449997,2362200
PEP,20151228,100.389999,100.790001,100.139999,100.68,4017700
PEP,20151224,100.510002,100.970001,100.110001,100.540001,1044300
PEP,20151223,100.199997,100.760002,100.019997,100.639999,2929600
PEP,20151222,98.910004,100.07,98.629997,99.800003,3715500
PEP,20151221,98.389999,98.639999,97.769997,98.620003,3089100
PEP,20151218,99.75,99.760002,97.879997,97.900002,6926800
PEP,20151217,101.0,101.110001,100.16999799999999,100.199997,4303600
PEP,20151216,99.839996,101.33000200000001,99.650002,101.08000200000001,4994500
PEP,20151215,98.529999,99.66999799999999,98.199997,99.389999,5554200
PEP,20151214,98.089996,98.620003,96.809998,97.949997,6594700
PEP,20151211,97.93,98.790001,97.540001,97.779999,5429700
PEP,20151210,99.309998,99.599998,98.449997,98.900002,3925600
PEP,20151209,99.529999,100.959999,98.989998,99.129997,4195100
PEP,20151208,100.400002,100.809998,99.629997,100.16999799999999,3385200
PEP,20151207,101.029999,101.510002,100.120003,100.66999799999999,3408000
PEP,20151204,99.199997,101.370003,98.540001,101.059998,6422700
PEP,20151203,99.620003,99.989998,98.760002,99.089996,5661000
PEP,20151202,100.360001,100.379997,99.360001,99.480003,4361600
PEP,20151201,100.110001,101.120003,100.110001,101.059998,4473200
PEP,20151130,100.739998,100.970001,100.129997,100.160004,6083300
PEP,20151127,100.089996,100.989998,100.089996,100.739998,1463400
PEP,20151125,100.529999,100.940002,100.449997,100.5,2906000
PEP,20151124,100.33000200000001,101.0,100.0,100.629997,3405400
PEP,20151123,100.480003,101.690002,100.239998,100.849998,4604000
PEP,20151120,101.519997,102.150002,100.0,100.099998,4800600
PEP,20151119,100.519997,101.370003,100.5,100.93,3496000
PEP,20151118,99.07,100.379997,98.910004,100.269997,4074200
PEP,20151117,99.540001,99.879997,98.559998,98.83000200000001,3446500
PEP,20151116,97.75,99.660004,97.650002,99.559998,3446600
PEP,20151113,98.190002,98.949997,97.809998,98.040001,4001000
PEP,20151112,98.900002,99.33000200000001,98.339996,98.370003,3892800
PEP,20151111,99.279999,99.959999,99.089996,99.43,3147300
PEP,20151110,98.5,99.220001,98.379997,98.83000200000001,3367800
PEP,20151109,99.480003,99.599998,98.230003,98.879997,3959900
PEP,20151106,100.07,100.290001,99.150002,99.720001,4660400
PEP,20151105,100.620003,100.940002,100.190002,100.610001,2834100
PEP,20151104,100.889999,101.339996,100.400002,100.620003,3315400
PEP,20151103,101.160004,101.209999,99.83000200000001,100.91999799999999,4174900
PEP,20151102,102.139999,102.58000200000001,101.099998,101.400002,5007300
PEP,20151030,102.629997,103.239998,102.190002,102.190002,5425800
PEP,20151029,102.089996,103.099998,101.900002,102.800003,2953100
PEP,20151028,103.110001,103.199997,101.480003,102.739998,5164800
PEP,20151027,102.129997,103.199997,102.010002,102.940002,3995700
PEP,20151026,102.389999,102.809998,101.849998,102.540001,3770700
PEP,20151023,103.32,103.440002,101.93,102.43,5015800
PEP,20151022,100.66999799999999,103.379997,100.33000200000001,103.08000200000001,5934800
PEP,20151021,99.900002,100.900002,99.739998,100.25,4332000
PEP,20151020,99.949997,100.389999,99.66999799999999,100.269997,3564000
PEP,20151019,99.699997,100.269997,99.519997,100.18,4902700
PEP,20151016,98.849998,99.809998,98.300003,99.699997,5550800
PEP,20151015,98.110001,98.489998,97.43,98.279999,5763900
PEP,20151014,97.769997,98.209999,97.410004,97.489998,4238400
PEP,20151013,98.959999,99.160004,97.889999,97.91999799999999,5989400
PEP,20151012,98.949997,100.099998,98.690002,99.139999,4581300
PEP,20151009,98.900002,99.620003,98.809998,99.470001,5607000
PEP,20151008,97.599998,99.010002,97.599998,98.970001,4683300
PEP,20151007,97.190002,98.989998,97.08000200000001,98.519997,6528200
PEP,20151006,97.959999,98.0,96.730003,97.07,7094300
PEP,20151005,94.910004,95.980003,94.589996,95.809998,5700200
PEP,20151002,93.16999799999999,94.220001,92.529999,94.160004,5163700
PEP,20151001,94.199997,94.5,93.129997,93.849998,5061800
PEP,20150930,94.059998,94.400002,93.529999,94.300003,5810900
PEP,20150929,92.550003,93.360001,92.309998,93.040001,5632200
PEP,20150928,92.970001,93.650002,92.199997,92.470001,4659200
PEP,20150925,92.940002,94.18,92.66999799999999,93.470001,4897200
PEP,20150924,91.889999,92.860001,91.449997,92.470001,4064000
PEP,20150923,92.269997,92.699997,91.860001,92.400002,3401600
PEP,20150922,92.989998,93.08000200000001,91.949997,92.370003,4547900
PEP,20150921,93.32,94.269997,93.230003,93.709999,3654000
PEP,20150918,92.190002,93.629997,91.790001,93.050003,9545300
PEP,20150917,93.309998,94.370003,92.610001,93.370003,5300800
PEP,20150916,92.349998,93.32,92.150002,93.07,4152000
PEP,20150915,91.66999799999999,92.339996,91.150002,92.059998,3699300
PEP,20150914,91.620003,91.639999,90.989998,91.199997,4383600
PEP,20150911,90.91999799999999,91.639999,90.690002,91.620003,4062600
PEP,20150910,90.5,91.699997,90.43,91.059998,3928100
PEP,20150909,93.040001,93.08000200000001,90.5,90.83000200000001,4443700
PEP,20150908,91.93,92.400002,91.58000200000001,92.370003,3638200
PEP,20150904,91.0,91.540001,90.639999,90.91999799999999,5653600
PEP,20150903,92.0,92.75,91.879997,92.129997,3774100
PEP,20150902,91.379997,92.160004,90.870003,91.639999,5935400
PEP,20150901,91.120003,92.160004,90.879997,91.33000200000001,8367800
PEP,20150831,92.940002,93.33000200000001,92.639999,92.93,5260500
PEP,20150828,93.0,93.839996,92.779999,93.529999,6002300
PEP,20150827,93.5,93.989998,91.860001,93.599998,6690000
PEP,20150826,91.720001,92.629997,89.690002,92.489998,7614100
PEP,20150825,94.139999,94.139999,89.550003,89.639999,8258100
PEP,20150824,91.58000200000001,92.33000200000001,76.480003,91.83000200000001,13366900
PEP,20150821,97.199997,97.599998,96.099998,96.25,7514400
PEP,20150820,98.309998,98.599998,97.980003,97.980003,3956800
PEP,20150819,99.379997,99.68,98.639999,98.989998,3903500
PEP,20150818,99.5,100.41999799999999,99.5,99.769997,4578500
PEP,20150817,98.82,100.089996,98.75,99.860001,3253100
PEP,20150814,98.83000200000001,99.269997,98.699997,99.230003,3375600
PEP,20150813,98.400002,99.230003,98.029999,98.790001,4190600
PEP,20150812,98.040001,98.43,97.0,98.379997,3743300
PEP,20150811,98.599998,98.75,98.150002,98.620003,3500700
PEP,20150810,99.519997,99.699997,98.889999,99.089996,4753700
PEP,20150807,99.010002,99.449997,98.720001,99.099998,4608300
PEP,20150806,99.660004,100.610001,99.099998,99.150002,6224000
PEP,20150805,98.019997,99.349998,97.889999,99.190002,4320400
PEP,20150804,97.300003,98.0,97.18,97.809998,3955000
PEP,20150803,96.190002,97.480003,96.16999799999999,97.449997,3711100
PEP,20150731,97.16999799999999,97.16999799999999,96.199997,96.349998,5049600
PEP,20150730,96.18,96.879997,96.150002,96.629997,3380700
PEP,20150729,96.18,96.769997,96.050003,96.529999,3851100
PEP,20150728,96.230003,96.230003,95.639999,96.110001,4937100
PEP,20150727,96.029999,96.41999799999999,95.33000200000001,95.660004,4783400
PEP,20150724,96.66999799999999,96.889999,96.089996,96.18,3631700
PEP,20150723,97.0,97.370003,96.459999,96.870003,2742900
PEP,20150722,97.019997,97.480003,96.800003,97.16999799999999,3371300
PEP,20150721,97.480003,97.480003,96.839996,96.93,3065400
PEP,20150720,97.08000200000001,97.480003,96.800003,97.309998,3391800
PEP,20150717,96.540001,96.82,96.050003,96.779999,3573300
PEP,20150716,97.089996,97.339996,96.870003,96.900002,4253000
PEP,20150715,97.07,97.339996,96.32,96.349998,5464700
PEP,20150714,97.400002,97.480003,96.730003,97.129997,4479400
PEP,20150713,96.300003,97.489998,96.160004,97.220001,7263800
PEP,20150710,95.41999799999999,96.269997,95.010002,95.550003,7233600
PEP,20150709,97.339996,97.349998,94.08000200000001,94.589996,9932300
PEP,20150708,95.709999,96.279999,95.510002,95.610001,6055100
PEP,20150707,94.779999,96.660004,94.540001,96.400002,7724800
PEP,20150706,94.040001,94.91999799999999,94.010002,94.400002,4952400
PEP,20150702,94.599998,94.980003,94.209999,94.660004,3209600
PEP,20150701,93.800003,94.57,93.550003,94.519997,4808600
PEP,20150630,94.510002,94.699997,93.260002,93.339996,4188500
PEP,20150629,94.400002,94.760002,93.620003,93.690002,3625600
PEP,20150626,95.099998,95.449997,94.83000200000001,94.910004,5119600
PEP,20150625,95.75,95.989998,94.83000200000001,94.83000200000001,4426400
PEP,20150624,95.260002,95.769997,95.260002,95.290001,4742000
PEP,20150623,95.610001,95.739998,95.139999,95.599998,3679900
PEP,20150622,95.0,95.879997,95.0,95.599998,3626700
PEP,20150619,94.879997,95.309998,94.720001,94.860001,5463300
PEP,20150618,94.33000200000001,95.519997,94.120003,95.230003,4035400
PEP,20150617,93.57,94.269997,93.25,94.050003,3108900
PEP,20150616,92.769997,93.709999,92.58000200000001,93.550003,2728700
PEP,20150615,93.269997,93.41999799999999,92.540001,92.639999,7203000
PEP,20150612,93.959999,94.07,93.440002,93.739998,3748500
PEP,20150611,94.0,94.290001,93.889999,94.089996,3020100
PEP,20150610,93.370003,94.08000200000001,93.129997,93.690002,3892000
PEP,20150609,92.800003,93.32,92.720001,93.07,3411900
PEP,20150608,93.300003,93.410004,92.739998,92.839996,4442500
PEP,20150605,93.870003,93.980003,92.900002,93.050003,4741200
PEP,20150604,95.010002,95.620003,94.120003,94.139999,4793700
PEP,20150603,95.82,96.0,95.150002,95.300003,3248800
PEP,20150602,95.629997,96.349998,95.370003,96.050003,3959800
PEP,20150601,96.589996,96.589996,95.639999,95.970001,4407000
PEP,20150529,97.209999,97.239998,95.940002,96.43,5597300
PEP,20150528,96.550003,97.389999,95.93,97.059998,5321700
PEP,20150527,95.989998,96.58000200000001,95.709999,96.379997,4028200
PEP,20150526,96.059998,96.279999,95.5,95.790001,3806200
PEP,20150522,97.209999,97.209999,96.230003,96.260002,3311100
PEP,20150521,97.400002,97.790001,96.900002,97.199997,3406100
PEP,20150520,98.0,98.33000200000001,97.68,97.690002,2789800
PEP,20150519,97.940002,98.339996,97.57,97.949997,3323900
PEP,20150518,98.010002,98.33000200000001,97.66999799999999,98.050003,3316900
PEP,20150515,97.83000200000001,98.440002,97.75,98.220001,3809500
PEP,20150514,96.839996,98.0,96.739998,98.0,4018500
PEP,20150513,96.269997,96.959999,96.16999799999999,96.410004,3739800
PEP,20150512,96.0,96.379997,95.0,96.199997,4229900
PEP,20150511,96.269997,97.099998,96.120003,96.349998,3070300
PEP,20150508,95.910004,96.610001,95.550003,96.550003,5231600
PEP,20150507,95.150002,95.66999799999999,94.949997,95.150002,3157400
PEP,20150506,95.91999799999999,95.970001,94.949997,95.480003,3376400
PEP,20150505,96.019997,96.16999799999999,95.239998,95.41999799999999,3502800
PEP,20150504,95.449997,96.25,95.260002,95.949997,3729400
PEP,20150501,95.160004,95.620003,94.760002,95.559998,4622300
PEP,20150430,94.160004,95.33000200000001,93.760002,95.120003,6714400
PEP,20150429,94.220001,94.470001,93.260002,94.379997,4963600
PEP,20150428,94.739998,94.769997,94.019997,94.41999799999999,5065900
PEP,20150427,95.16999799999999,95.269997,94.459999,94.489998,5348500
PEP,20150424,95.709999,95.709999,94.510002,95.16999799999999,5381700
PEP,20150423,96.66999799999999,97.440002,95.449997,95.730003,7827700
PEP,20150422,97.25,97.639999,96.68,97.279999,5293600
PEP,20150421,97.199997,97.559998,96.540001,96.779999,4184300
PEP,20150420,96.260002,96.940002,96.239998,96.5,4468600
PEP,20150417,95.839996,96.120003,95.360001,95.809998,4991600
PEP,20150416,96.529999,96.91999799999999,96.209999,96.449997,3699000
PEP,20150415,96.739998,97.300003,96.5,96.629997,3508700
PEP,20150414,95.66999799999999,96.800003,95.389999,96.489998,4494000
PEP,20150413,96.010002,96.279999,95.480003,95.529999,3772900
PEP,20150410,96.279999,96.519997,96.150002,96.199997,2704900
PEP,20150409,95.83000200000001,96.629997,95.639999,96.349998,3487000
PEP,20150408,96.099998,96.599998,95.690002,96.029999,3879100
PEP,20150407,96.66999799999999,96.870003,96.190002,96.209999,3376600
PEP,20150406,95.529999,97.089996,95.529999,96.480003,4861800
PEP,20150402,94.779999,95.93,94.779999,95.690002,3586200
PEP,20150401,95.160004,95.279999,94.16999799999999,95.089996,4226500
PEP,20150331,96.220001,96.589996,95.620003,95.620003,4397600
PEP,20150330,96.279999,96.68,95.550003,96.519997,5021200
PEP,20150327,95.279999,96.160004,95.18,95.949997,4243900
PEP,20150326,95.25,95.980003,94.790001,95.629997,5077700
PEP,20150325,96.43,96.440002,95.230003,95.260002,4965600
PEP,20150324,96.709999,97.160004,95.809998,95.860001,7118600
PEP,20150323,95.470001,96.120003,95.339996,95.849998,4729500
PEP,20150320,94.199997,95.480003,94.099998,95.339996,8810400
PEP,20150319,94.43,94.58000200000001,93.699997,94.099998,4386400
PEP,20150318,93.989998,95.050003,92.239998,94.639999,7684400
PEP,20150317,94.940002,95.290001,94.059998,94.129997,4505500
PEP,20150316,94.559998,95.529999,94.480003,95.449997,4687400
PEP,20150313,94.889999,95.589996,93.940002,94.32,4703800
PEP,20150312,93.959999,95.760002,93.839996,95.709999,4455000
PEP,20150311,94.459999,94.629997,93.449997,93.629997,4637300
PEP,20150310,95.379997,95.599998,94.43,94.43,5375900
PEP,20150309,96.0,96.5,95.970001,96.040001,4810500
PEP,20150306,97.0,97.150002,95.940002,96.16999799999999,6466100
PEP,20150305,97.699997,97.83000200000001,97.209999,97.230003,3537200
PEP,20150304,97.720001,97.849998,97.120003,97.360001,3884200
PEP,20150303,98.82,98.949997,98.120003,98.400002,4148100
PEP,20150302,98.980003,99.300003,98.730003,99.0,3613600
PEP,20150227,99.220001,99.370003,98.970001,98.980003,6461700
PEP,20150226,99.150002,99.360001,98.980003,99.07,5722000
PEP,20150225,99.68,99.82,98.910004,99.5,3366100
PEP,20150224,99.449997,99.970001,99.139999,99.58000200000001,3381600
PEP,20150223,99.160004,99.480003,98.739998,99.449997,3075700
PEP,20150220,98.220001,99.07,97.83000200000001,99.059998,3945500
PEP,20150219,99.300003,99.599998,98.529999,98.720001,4186300
PEP,20150218,98.239998,99.489998,98.160004,99.33000200000001,3469500
PEP,20150217,98.449997,98.709999,98.0,98.360001,5877800
PEP,20150213,100.150002,100.150002,98.940002,99.129997,5643000
PEP,20150212,100.050003,100.5,99.379997,100.269997,9062300
PEP,20150211,100.050003,100.760002,99.199997,100.400002,9736400
PEP,20150210,96.730003,98.099998,96.379997,97.989998,6797400
PEP,20150209,96.58000200000001,96.910004,95.589996,95.970001,4217100
PEP,20150206,96.68,97.059998,96.349998,96.709999,4572000
PEP,20150205,97.230003,97.230003,96.410004,96.610001,4466200
PEP,20150204,96.029999,97.269997,96.029999,96.599998,5064700
PEP,20150203,96.019997,96.559998,95.58000200000001,96.199997,5086700
PEP,20150202,93.860001,95.440002,93.599998,95.33000200000001,6889500
PEP,20150130,95.110001,95.33000200000001,93.559998,93.779999,7741500
PEP,20150129,95.720001,96.480003,94.870003,96.029999,4600300
PEP,20150128,97.209999,97.769997,95.660004,95.720001,6280100
PEP,20150127,97.650002,98.050003,95.25,96.720001,7365300
PEP,20150126,98.190002,98.949997,97.66999799999999,98.690002,4298700
PEP,20150123,98.360001,98.989998,98.099998,98.529999,4847100
PEP,20150122,97.480003,99.0,97.040001,98.900002,7620400
PEP,20150121,97.019997,98.220001,96.599998,97.400002,5031100
PEP,20150120,98.33000200000001,98.33000200000001,96.83000200000001,97.510002,6666200
PEP,20150116,96.660004,97.43,96.339996,97.290001,4404400
PEP,20150115,97.139999,97.32,96.379997,96.66999799999999,4424000
PEP,20150114,95.459999,96.800003,95.459999,96.66999799999999,5127800
PEP,20150113,96.66999799999999,97.489998,95.82,96.349998,5371300
PEP,20150112,96.949997,97.339996,96.190002,96.41999799999999,4187600
PEP,20150109,97.550003,97.66999799999999,96.589996,96.82,4051400
PEP,20150108,96.739998,97.910004,96.68,97.480003,7131600
PEP,20150107,95.129997,96.230003,94.43,95.739998,6526300
PEP,20150106,94.08000200000001,94.620003,92.940002,93.019997,6195000
PEP,20150105,94.449997,95.050003,93.720001,93.730003,6441000
PEP,20150102,94.93,95.339996,94.050003,94.440002,3545700
PEP,20141231,95.66999799999999,95.980003,94.540001,94.559998,3727400
PEP,20141230,96.209999,96.779999,95.91999799999999,95.959999,2134400
PEP,20141229,96.620003,97.099998,96.019997,96.730003,2453800
PEP,20141226,97.120003,97.57,96.970001,97.050003,1492700
PEP,20141224,97.5,97.889999,97.050003,97.089996,1604100
PEP,20141223,97.239998,97.5,96.860001,97.360001,3065800
PEP,20141222,95.790001,96.660004,95.470001,96.620003,3623000
PEP,20141219,95.300003,96.199997,95.209999,95.440002,7678700
PEP,20141218,94.709999,95.410004,93.739998,95.360001,8122800
PEP,20141217,92.790001,94.099998,92.43,93.720001,6189200
PEP,20141216,93.540001,94.970001,92.529999,92.589996,6962800
PEP,20141215,95.129997,95.720001,93.860001,94.139999,4555200
PEP,20141212,95.660004,96.769997,94.709999,94.739998,3935900
PEP,20141211,96.300003,97.0,96.010002,96.290001,4784700
PEP,20141210,97.230003,97.599998,96.07,96.18,3972300
PEP,20141209,97.220001,97.75,96.209999,97.129997,3459700
