<Ticker>,<DTYYYMMDD>,<Open>,High,<Low>,<close>,<Volume>
SRNE,20160523,6.17,6.58,6.13,6.43,267200
SRNE,20160520,5.95,6.2,5.91,6.14,171100
SRNE,20160519,6.0,6.27,5.79,5.9,147800
SRNE,20160518,5.78,6.06,5.74,6.03,202900
SRNE,20160517,5.93,6.01,5.75,5.8,260600
SRNE,20160516,5.81,6.05,5.78,6.0,286500
SRNE,20160513,5.61,5.78,5.51,5.72,259800
SRNE,20160512,5.53,5.66,5.26,5.6,407900
SRNE,20160511,5.9,5.9,5.42,5.43,299800
SRNE,20160510,6.3,6.38,5.56,5.76,617800
SRNE,20160509,5.8,6.78,5.72,6.25,908600
SRNE,20160506,6.6,6.6,5.37,5.8,1366800
SRNE,20160505,6.76,6.96,6.51,6.54,320000
SRNE,20160504,6.58,7.0,6.58,6.75,204600
SRNE,20160503,6.93,7.27,6.73,6.83,204300
SRNE,20160502,6.91,7.07,6.53,6.98,235300
SRNE,20160429,6.9,7.04,6.64,6.86,208600
SRNE,20160428,6.93,7.23,6.77,6.9,175800
SRNE,20160427,7.09,7.09,6.72,6.92,325700
SRNE,20160426,7.23,7.35,7.05,7.19,192500
SRNE,20160425,7.69,7.8,7.2,7.22,275800
SRNE,20160422,7.12,7.74,6.99,7.7,403800
SRNE,20160421,7.03,7.29,6.9,7.13,210600
SRNE,20160420,7.12,7.24,6.95,7.03,163600
SRNE,20160419,6.89,7.41,6.83,7.11,506500
SRNE,20160418,6.66,6.92,6.56,6.83,196000
SRNE,20160415,6.85,6.92,6.65,6.71,147600
SRNE,20160414,6.76,6.93,6.63,6.9,184700
SRNE,20160413,6.75,6.81,6.56,6.77,219900
SRNE,20160412,6.71,6.76,6.34,6.69,166800
SRNE,20160411,6.68,6.96,6.6,6.66,293300
SRNE,20160408,6.89,6.96,6.41,6.65,285400
SRNE,20160407,7.14,7.27,6.62,6.76,762300
SRNE,20160406,6.2,7.15,6.2,7.12,1058900
SRNE,20160405,6.1,6.48,5.88,6.21,879800
SRNE,20160404,5.47,6.39,5.47,6.3,575900
SRNE,20160401,5.35,5.51,5.26,5.45,154000
SRNE,20160331,5.22,5.55,5.08,5.38,244600
SRNE,20160330,5.3,5.47,5.17,5.23,200600
SRNE,20160329,4.92,5.29,4.82,5.25,194700
SRNE,20160328,5.02,5.1,4.81,4.92,128100
SRNE,20160324,4.91,5.14,4.83,4.98,102200
SRNE,20160323,5.12,5.21,4.87,4.94,225100
SRNE,20160322,5.06,5.25,5.03,5.17,210900
SRNE,20160321,4.88,5.32,4.88,5.1,292000
SRNE,20160318,5.02,5.13,4.77,4.98,326900
SRNE,20160317,4.91,5.0,4.62,4.95,385100
SRNE,20160316,5.11,5.2,4.9,4.91,212500
SRNE,20160315,5.62,5.62,5.11,5.14,313300
SRNE,20160314,5.8,5.85,5.63,5.68,291200
SRNE,20160311,5.8,5.91,5.62,5.79,227900
SRNE,20160310,6.02,6.14,5.69,5.74,317900
SRNE,20160309,6.02,6.02,5.62,5.97,480000
SRNE,20160308,6.13,6.13,5.95,6.0,376500
SRNE,20160307,6.13,6.37,6.01,6.14,551600
SRNE,20160304,6.35,6.49,6.06,6.15,327400
SRNE,20160303,6.44,6.52,6.24,6.34,290100
SRNE,20160302,6.37,6.67,6.32,6.47,678400
SRNE,20160301,6.09,6.35,6.03,6.35,268400
SRNE,20160229,6.21,6.32,6.0,6.04,249000
SRNE,20160226,6.01,6.35,5.91,6.25,249100
SRNE,20160225,6.28,6.28,5.93,6.01,420000
SRNE,20160224,5.98,6.31,5.77,6.29,292800
SRNE,20160223,6.11,6.15,5.97,5.99,209300
SRNE,20160222,6.15,6.3,6.09,6.13,149100
SRNE,20160219,5.98,6.1,5.9,6.07,380100
SRNE,20160218,6.47,6.48,5.9,6.06,375900
SRNE,20160217,5.69,6.49,5.57,6.47,716300
SRNE,20160216,5.61,5.75,5.42,5.56,414900
SRNE,20160212,4.92,5.6,4.87,5.52,612400
SRNE,20160211,4.25,5.02,4.25,4.89,531000
SRNE,20160210,4.63,4.83,4.49,4.5,204800
SRNE,20160209,4.9,4.98,4.5,4.61,419000
SRNE,20160208,4.96,5.02,4.73,5.0,523700
SRNE,20160205,4.95,5.11,4.79,5.05,419600
SRNE,20160204,4.92,5.3,4.84,5.01,321600
SRNE,20160203,5.03,5.08,4.75,4.99,453800
SRNE,20160202,5.35,5.35,5.0,5.02,316400
SRNE,20160201,5.2,5.45,4.98,5.39,309700
SRNE,20160129,5.35,5.62,5.12,5.25,501800
SRNE,20160128,5.57,5.63,5.23,5.36,501500
SRNE,20160127,5.99,6.03,5.42,5.51,292700
SRNE,20160126,6.1,6.3,5.77,6.01,306600
SRNE,20160125,6.11,6.33,5.94,6.08,339700
SRNE,20160122,6.1,6.31,5.93,6.1,249100
SRNE,20160121,5.99,6.14,5.71,5.94,387200
SRNE,20160120,5.37,6.09,5.07,6.02,656200
SRNE,20160119,5.87,6.05,5.4,5.51,349100
SRNE,20160115,5.94,6.19,5.68,5.93,467800
SRNE,20160114,6.02,6.51,5.64,6.38,450200
SRNE,20160113,6.91,7.17,6.02,6.03,521900
SRNE,20160112,6.64,7.01,6.47,6.88,380400
SRNE,20160111,7.29,7.48,6.25,6.62,936000
SRNE,20160108,7.32,7.95,7.1,7.16,343300
SRNE,20160107,7.66,7.86,7.06,7.15,606900
SRNE,20160106,8.24,8.4,7.61,7.93,550600
SRNE,20160105,8.25,8.44,8.1,8.17,284400
SRNE,20160104,8.39,8.52,8.03,8.12,659000
SRNE,20151231,8.48,9.37,8.48,8.71,529700
SRNE,20151230,8.62,8.8,8.44,8.74,483600
SRNE,20151229,8.84,9.08,8.6,8.71,465200
SRNE,20151228,9.51,9.51,8.81,8.88,436600
SRNE,20151224,10.14,10.14,9.37,9.42,237300
SRNE,20151223,9.85,10.26,9.3,10.03,903600
SRNE,20151222,8.4,9.83,8.3,9.79,2603300
SRNE,20151221,7.96,8.05,7.69,7.81,278400
SRNE,20151218,8.09,8.44,7.81,7.81,532800
SRNE,20151217,7.77,8.34,7.77,8.11,416500
SRNE,20151216,7.46,7.77,7.32,7.76,360300
SRNE,20151215,7.25,7.65,7.24,7.33,371600
SRNE,20151214,7.54,7.75,7.18,7.27,453800
SRNE,20151211,7.67,7.91,7.45,7.6,386200
SRNE,20151210,8.04,8.04,7.68,7.79,275600
SRNE,20151209,8.24,8.36,7.78,8.01,478100
SRNE,20151208,7.87,8.3,7.82,8.15,521800
SRNE,20151207,8.54,8.56,7.47,7.97,1045200
SRNE,20151204,7.7,7.82,7.37,7.8,297700
SRNE,20151203,8.19,8.36,7.55,7.63,377800
SRNE,20151202,7.94,8.25,7.89,8.15,413600
SRNE,20151201,8.01,8.03,7.81,7.91,287500
SRNE,20151130,8.33,8.48,7.87,8.01,318100
SRNE,20151127,8.41,8.54,8.3,8.36,95900
SRNE,20151125,8.53,8.53,8.07,8.41,449000
SRNE,20151124,8.12,8.62,7.95,8.58,359000
SRNE,20151123,7.68,8.21,7.68,8.14,378100
SRNE,20151120,7.96,8.02,7.6,7.68,238400
SRNE,20151119,8.15,8.15,7.61,7.87,349100
SRNE,20151118,7.88,8.12,7.63,8.12,502400
SRNE,20151117,8.4,8.4,7.81,7.93,367200
SRNE,20151116,8.69,8.95,7.88,8.25,505600
SRNE,20151113,8.62,9.19,8.4,8.79,265300
SRNE,20151112,8.74,8.95,8.48,8.58,379800
SRNE,20151111,9.2,9.37,8.65,8.82,501300
SRNE,20151110,9.52,9.63,8.85,9.14,389300
SRNE,20151109,9.83,10.01,9.38,9.6,321200
SRNE,20151106,9.45,10.09,9.19,9.83,296700
SRNE,20151105,10.0,10.14,9.39,9.67,285800
SRNE,20151104,9.95,10.71,9.91,10.04,615300
SRNE,20151103,9.32,9.98,9.16,9.91,460200
SRNE,20151102,8.71,9.51,8.65,9.33,471200
SRNE,20151030,8.86,9.15,8.5,8.64,401100
SRNE,20151029,8.47,9.47,8.21,8.9,846100
SRNE,20151028,7.91,8.5,7.64,8.47,350400
SRNE,20151027,7.82,8.01,7.69,7.9,513700
SRNE,20151026,8.05,8.21,7.67,7.82,256100
SRNE,20151023,8.0,8.13,7.76,8.01,209200
SRNE,20151022,7.75,8.11,7.51,7.79,258300
SRNE,20151021,8.24,8.44,7.25,7.72,526300
SRNE,20151020,8.59,8.72,8.01,8.08,336800
SRNE,20151019,8.73,9.19,8.33,8.68,386900
SRNE,20151016,8.65,9.07,8.47,8.98,426600
SRNE,20151015,7.82,8.67,7.82,8.6,334300
SRNE,20151014,8.19,8.53,7.77,7.85,305300
SRNE,20151013,8.39,8.65,8.12,8.15,348400
SRNE,20151012,8.79,8.79,8.26,8.47,159100
SRNE,20151009,8.61,8.93,8.36,8.61,218000
SRNE,20151008,8.27,8.66,7.93,8.56,435800
SRNE,20151007,8.42,8.72,8.03,8.51,435300
SRNE,20151006,8.36,8.53,7.83,8.4,524500
SRNE,20151005,8.76,8.98,8.19,8.44,418700
SRNE,20151002,8.03,8.77,7.9,8.71,393900
SRNE,20151001,8.42,8.42,7.8,8.07,392500
SRNE,20150930,8.24,8.6,8.06,8.39,391200
SRNE,20150929,8.11,8.5,7.64,8.09,622800
SRNE,20150928,8.45,9.11,8.05,8.06,723100
SRNE,20150925,10.43,10.61,9.12,9.29,637900
SRNE,20150924,10.73,10.86,10.06,10.16,679200
SRNE,20150923,11.0,11.21,10.54,10.84,381000
SRNE,20150922,11.57,11.81,11.01,11.1,359900
SRNE,20150921,13.18,13.18,11.69,11.72,529700
SRNE,20150918,12.71,13.19,12.59,13.01,503000
SRNE,20150917,12.03,13.2,12.0,12.95,390100
SRNE,20150916,12.79,13.09,12.26,12.3,429900
SRNE,20150915,12.87,13.31,12.63,12.88,398600
SRNE,20150914,13.63,13.63,12.64,12.89,454200
SRNE,20150911,13.15,13.57,12.97,13.53,332600
SRNE,20150910,12.53,13.45,12.52,13.28,398500
SRNE,20150909,13.44,13.67,12.61,12.65,288100
SRNE,20150908,13.0,13.3,12.5,13.23,440200
SRNE,20150904,12.55,13.12,12.51,12.88,288100
SRNE,20150903,13.28,13.43,12.55,12.71,412200
SRNE,20150902,12.57,13.38,12.41,13.32,444700
SRNE,20150901,12.43,12.79,12.15,12.46,513500
SRNE,20150831,13.67,13.71,12.61,12.68,360600
SRNE,20150828,12.97,13.91,12.97,13.65,436000
SRNE,20150827,12.75,13.77,12.59,13.32,847400
SRNE,20150826,11.87,12.59,11.45,12.47,614300
SRNE,20150825,12.76,12.94,11.6,11.67,765900
SRNE,20150824,12.17,12.9,11.27,11.89,774600
SRNE,20150821,13.29,13.58,12.46,12.96,1099600
SRNE,20150820,14.15,14.61,13.12,13.76,1064000
SRNE,20150819,14.95,15.06,14.49,14.7,417900
SRNE,20150818,15.84,16.120001000000002,15.12,15.22,500000
SRNE,20150817,15.01,16.49,14.79,16.290001,786300
SRNE,20150814,14.75,15.12,14.36,14.89,582500
SRNE,20150813,16.98,17.08,14.73,14.91,880500
SRNE,20150812,16.85,17.6,16.209999,17.309998999999998,631200
SRNE,20150811,17.4,18.0,16.690001000000002,16.889999,628200
SRNE,20150810,18.91,19.059998999999998,17.25,17.370001000000002,1025900
SRNE,20150807,19.15,19.290001,17.65,18.23,782000
SRNE,20150806,20.84,20.879998999999998,19.01,19.360001,525800
SRNE,20150805,20.709999,21.379998999999998,20.5,20.59,424300
SRNE,20150804,21.07,21.07,20.15,20.75,483000
SRNE,20150803,21.309998999999998,22.139999,20.540001,21.17,624400
SRNE,20150731,20.25,21.0,19.790001,20.780001000000002,550100
SRNE,20150730,18.969998999999998,20.59,18.76,20.389999,854800
SRNE,20150729,20.67,20.93,18.709999,19.200001,1182100
SRNE,20150728,23.690001000000002,23.91,19.030001000000002,20.41,2751600
SRNE,20150727,23.41,24.09,21.690001000000002,23.700001,1193500
SRNE,20150724,24.26,24.9,23.18,23.51,1116300
SRNE,20150723,24.51,26.799999,23.719998999999998,24.309998999999998,1340500
SRNE,20150722,23.5,24.73,22.9,24.360001,770200
SRNE,20150721,24.0,24.200001,22.879998999999998,23.98,681600
SRNE,20150720,23.9,24.99,23.200001,23.99,1273800
SRNE,20150717,21.9,24.790001,21.85,23.719998999999998,2077900
SRNE,20150716,18.719998999999998,22.02,18.4,21.85,1986400
SRNE,20150715,18.389999,19.0,17.719998999999998,18.389999,859800
SRNE,20150714,18.370001000000002,18.639999,17.809998999999998,18.469998999999998,696000
SRNE,20150713,17.370001000000002,18.65,17.290001,18.299999,1359000
SRNE,20150710,16.98,17.16,16.459999,17.09,259800
SRNE,20150709,16.24,17.200001,16.16,16.700001,423000
SRNE,20150708,16.84,17.42,15.52,16.01,624500
SRNE,20150707,17.200001,17.389999,16.540001,17.26,456600
SRNE,20150706,16.58,17.389999,16.280001000000002,17.290001,491700
SRNE,20150702,17.280001000000002,17.309998999999998,16.51,16.68,359800
SRNE,20150701,17.77,18.280001000000002,16.799999,17.209999,807800
SRNE,20150630,16.809998999999998,17.83,16.719998999999998,17.620001000000002,783200
SRNE,20150629,16.65,17.43,16.5,16.57,583100
SRNE,20150626,17.68,17.780001000000002,16.52,16.9,4417500
SRNE,20150625,16.889999,17.6,16.75,17.459999,780700
SRNE,20150624,16.67,17.799999,16.67,16.790001,1107800
SRNE,20150623,16.77,17.299999,16.209999,16.76,744400
SRNE,20150622,14.67,17.049999,14.56,16.82,1892900
SRNE,20150619,13.88,14.15,13.52,14.09,330000
SRNE,20150618,14.33,14.7,13.8,13.89,389400
SRNE,20150617,14.42,14.56,13.96,14.29,282100
SRNE,20150616,15.0,15.39,14.25,14.3,296100
SRNE,20150615,14.11,15.04,13.99,14.98,465000
SRNE,20150612,14.25,14.45,13.94,14.12,265100
SRNE,20150611,14.21,14.55,13.91,14.37,295100
SRNE,20150610,14.48,14.65,14.19,14.21,259200
SRNE,20150609,15.09,15.23,14.02,14.4,358200
SRNE,20150608,15.72,16.5,15.0,15.03,808400
SRNE,20150605,13.97,15.79,13.91,15.72,1053400
SRNE,20150604,13.76,14.17,13.53,13.93,314100
SRNE,20150603,13.71,14.15,13.61,13.79,337400
SRNE,20150602,13.36,13.8,12.8,13.78,284800
SRNE,20150601,13.83,14.03,13.07,13.3,475700
SRNE,20150529,13.9,14.5,13.77,13.79,886400
SRNE,20150528,13.25,14.0,13.22,13.8,1570600
SRNE,20150527,12.99,13.14,12.87,13.04,284900
SRNE,20150526,12.83,13.21,12.75,12.91,278400
SRNE,20150522,13.15,13.23,12.85,12.94,281700
SRNE,20150521,13.7,13.79,13.01,13.21,382900
SRNE,20150520,13.53,13.77,13.21,13.64,345500
SRNE,20150519,14.3,14.3,13.34,13.55,534700
SRNE,20150518,13.48,14.24,13.0,14.2,876500
SRNE,20150515,13.41,15.0,12.48,13.01,2675300
SRNE,20150514,11.37,11.77,11.2,11.5,347800
SRNE,20150513,11.72,11.78,11.17,11.35,277800
SRNE,20150512,11.61,11.76,10.93,11.76,386300
SRNE,20150511,12.31,12.34,11.38,11.65,371700
SRNE,20150508,11.39,12.43,11.35,12.35,620700
SRNE,20150507,10.85,11.4,10.47,11.28,513300
SRNE,20150506,10.58,11.69,10.45,10.97,594200
SRNE,20150505,10.62,10.7,10.05,10.41,314600
SRNE,20150504,11.35,11.94,10.14,10.72,1384900
SRNE,20150501,9.09,10.38,9.04,10.35,456300
SRNE,20150430,9.1,9.58,8.95,9.02,278800
SRNE,20150429,8.87,9.42,8.64,9.14,338400
SRNE,20150428,9.31,9.41,8.15,8.95,603600
SRNE,20150427,10.55,10.55,9.21,9.36,452100
SRNE,20150424,10.7,10.77,10.42,10.52,153100
SRNE,20150423,10.34,10.68,10.23,10.67,206000
SRNE,20150422,10.64,11.06,10.35,10.36,242000
SRNE,20150421,11.17,11.25,10.66,10.79,218900
SRNE,20150420,11.35,11.5,10.6,11.06,268300
SRNE,20150417,11.2,11.43,11.06,11.31,223800
SRNE,20150416,11.54,11.73,11.11,11.15,239500
SRNE,20150415,11.99,12.15,11.45,11.61,243100
SRNE,20150414,12.11,12.11,11.77,11.92,152700
SRNE,20150413,11.79,12.25,11.79,12.03,161600
SRNE,20150410,11.93,12.15,11.73,11.79,127300
SRNE,20150409,11.98,12.17,11.63,11.93,228100
SRNE,20150408,11.27,12.02,11.27,11.96,303400
SRNE,20150407,11.6,12.0,11.25,11.28,255300
SRNE,20150406,11.92,12.12,11.37,11.66,331100
SRNE,20150402,11.44,12.33,11.24,12.0,548000
SRNE,20150401,11.58,11.66,11.08,11.39,250700
SRNE,20150331,11.33,11.86,11.22,11.56,457200
SRNE,20150330,12.3,12.3,11.3,11.36,463100
SRNE,20150327,12.0,12.43,11.8,12.29,448400
SRNE,20150326,11.71,12.0,11.0,11.85,596300
SRNE,20150325,13.0,13.0,11.44,11.78,954700
SRNE,20150324,13.29,13.7,12.75,12.95,270400
SRNE,20150323,13.8,13.97,13.15,13.39,392300
SRNE,20150320,13.81,14.3,13.38,13.8,504100
SRNE,20150319,13.04,14.2,13.04,14.0,453100
SRNE,20150318,13.24,13.75,13.08,13.24,204400
SRNE,20150317,13.32,13.69,13.07,13.57,272400
SRNE,20150316,13.84,14.02,12.52,13.0,418300
SRNE,20150313,12.96,13.31,12.88,13.2,272300
SRNE,20150312,13.11,13.22,12.77,12.95,123000
SRNE,20150311,13.07,13.44,12.97,13.11,217100
SRNE,20150310,13.36,13.56,12.76,12.97,286700
SRNE,20150309,13.76,13.88,13.26,13.61,195500
SRNE,20150306,13.53,14.2,13.43,13.63,377700
SRNE,20150305,13.75,13.84,13.27,13.6,223900
SRNE,20150304,13.23,13.84,13.03,13.54,267600
SRNE,20150303,12.87,13.26,12.62,13.2,123600
SRNE,20150302,12.75,13.1,12.75,12.87,150000
SRNE,20150227,13.3,13.3,12.57,12.92,204200
SRNE,20150226,13.0,13.5,13.0,13.26,150900
SRNE,20150225,13.13,13.5,12.96,13.18,276100
SRNE,20150224,12.69,13.5,12.69,12.94,396900
SRNE,20150223,12.18,12.9,12.18,12.78,299900
SRNE,20150220,12.32,12.52,11.83,12.37,255100
SRNE,20150219,11.87,12.95,11.75,12.48,544700
SRNE,20150218,11.54,11.8,11.28,11.78,326700
SRNE,20150217,11.55,11.62,11.24,11.48,164200
SRNE,20150213,10.81,11.53,10.63,11.41,367400
SRNE,20150212,10.92,10.96,10.7,10.85,75200
SRNE,20150211,10.89,10.98,10.6,10.82,161200
SRNE,20150210,10.59,10.91,10.39,10.85,232400
SRNE,20150209,10.17,10.65,10.08,10.55,139300
SRNE,20150206,10.6,10.64,10.04,10.15,132000
SRNE,20150205,9.72,10.26,9.68,10.26,134000
SRNE,20150204,9.62,9.85,9.25,9.74,250000
SRNE,20150203,9.96,10.1,9.66,9.94,154500
SRNE,20150202,10.0,10.28,9.73,9.84,210800
SRNE,20150130,10.65,10.93,10.05,10.09,167700
SRNE,20150129,10.39,10.8,10.2,10.78,182000
SRNE,20150128,10.57,10.72,10.07,10.39,172000
SRNE,20150127,10.5,10.89,10.36,10.62,234500
SRNE,20150126,10.12,10.63,9.98,10.59,383900
SRNE,20150123,9.99,10.09,9.8,9.97,124800
SRNE,20150122,10.0,10.2,9.34,9.99,345000
SRNE,20150121,10.05,10.39,9.79,9.87,333600
SRNE,20150120,9.38,10.38,8.93,10.11,946600
SRNE,20150116,9.54,9.7,8.52,9.02,657600
SRNE,20150115,11.65,11.73,8.27,9.79,2457300
SRNE,20150114,10.04,11.48,9.94,11.38,2064500
SRNE,20150113,10.0,10.31,9.81,10.1,768600
SRNE,20150112,10.1,10.23,9.92,9.98,226100
SRNE,20150109,10.18,10.25,9.81,10.09,691000
SRNE,20150108,10.09,10.36,9.85,10.18,322400
SRNE,20150107,9.61,10.02,9.61,9.96,253800
SRNE,20150106,9.85,10.17,9.56,9.62,358500
SRNE,20150105,10.02,10.25,9.76,9.97,266500
SRNE,20150102,10.21,10.3,9.53,10.16,340800
SRNE,20141231,9.99,10.44,9.7,10.07,364500
SRNE,20141230,10.26,10.8,9.58,9.88,670300
SRNE,20141229,9.5,10.38,9.48,10.2,647300
SRNE,20141226,9.5,9.7,9.26,9.5,297500
SRNE,20141224,8.42,9.97,8.42,9.5,699200
SRNE,20141223,8.6,8.7,8.29,8.51,195700
SRNE,20141222,8.6,8.75,8.23,8.47,312000
SRNE,20141219,8.6,8.8,8.2,8.5,584700
SRNE,20141218,8.0,8.5,7.95,8.48,864000
SRNE,20141217,8.29,8.35,7.73,8.16,1028300
SRNE,20141216,7.08,8.4,6.8,8.25,1324700
SRNE,20141215,6.11,7.58,6.11,7.3,1834100
SRNE,20141212,5.46,5.97,5.25,5.8,454200
SRNE,20141211,4.35,5.59,4.35,5.43,231700
SRNE,20141210,4.47,4.5,4.28,4.38,53600
SRNE,20141209,4.35,4.49,4.2,4.47,40400
SRNE,20141208,4.45,4.45,4.2,4.36,56600
SRNE,20141205,4.31,4.45,4.18,4.45,126900
SRNE,20141204,4.17,4.34,4.06,4.26,278500
SRNE,20141203,4.23,4.23,4.03,4.2,60900
SRNE,20141202,3.96,4.2,3.96,4.19,71300
SRNE,20141201,3.87,4.07,3.87,3.97,49000
SRNE,20141128,3.84,3.9,3.72,3.85,842600
SRNE,20141126,3.8,3.91,3.7,3.8,153300
SRNE,20141125,4.1,4.3,3.84,3.89,70500
SRNE,20141124,3.93,4.19,3.81,4.05,46500
SRNE,20141121,3.85,3.95,3.81,3.89,48100
SRNE,20141120,3.93,4.03,3.8,3.81,62500
SRNE,20141119,4.04,4.09,3.81,4.01,82700
SRNE,20141118,4.0,4.22,3.98,4.0,105900
SRNE,20141117,4.19,4.29,4.01,4.07,112800
SRNE,20141114,4.27,4.33,4.1,4.23,32600
SRNE,20141113,4.38,4.51,4.17,4.21,47900
SRNE,20141112,4.58,4.61,4.36,4.44,37500
SRNE,20141111,4.66,4.71,4.52,4.61,74300
SRNE,20141110,4.71,4.88,4.58,4.66,64400
SRNE,20141107,4.49,4.83,4.49,4.65,103100
SRNE,20141106,4.62,4.63,4.42,4.6,52800
SRNE,20141105,4.43,4.62,4.25,4.61,65700
SRNE,20141104,4.42,4.62,4.22,4.53,68800
SRNE,20141103,4.25,4.63,4.16,4.55,99800
SRNE,20141031,4.06,4.27,4.02,4.22,246100
SRNE,20141030,4.05,4.08,3.98,3.98,67000
SRNE,20141029,3.98,4.02,3.95,4.02,66800
SRNE,20141028,3.98,4.05,3.94,3.97,53100
SRNE,20141027,4.05,4.15,3.94,3.98,70600
SRNE,20141024,4.06,4.17,4.0,4.05,60800
SRNE,20141023,4.08,4.29,3.92,4.02,129600
SRNE,20141022,4.2,4.24,3.9,4.01,356000
SRNE,20141021,4.04,4.43,4.0,4.17,203200
SRNE,20141020,4.09,4.2,3.91,4.04,136800
SRNE,20141017,3.89,4.11,3.83,4.0,383500
SRNE,20141016,3.41,3.97,3.41,3.72,127400
SRNE,20141015,3.12,3.58,3.12,3.41,212400
SRNE,20141014,3.56,3.56,3.1,3.21,186600
SRNE,20141013,3.33,3.63,3.2,3.34,73600
SRNE,20141010,3.64,3.91,3.11,3.33,91900
SRNE,20141009,4.07,4.1,3.5,3.64,116500
SRNE,20141008,4.24,4.28,3.9,4.07,137900
SRNE,20141007,4.29,4.35,4.13,4.28,57900
SRNE,20141006,4.66,4.68,4.18,4.32,123300
SRNE,20141003,4.81,4.81,4.4,4.49,242400
SRNE,20141002,4.69,4.89,4.6,4.66,129800
SRNE,20141001,4.57,4.59,4.41,4.52,64800
SRNE,20140930,4.55,4.6,4.24,4.52,95700
SRNE,20140929,4.3,4.49,4.2,4.43,148600
SRNE,20140926,4.46,4.53,4.4,4.44,14600
SRNE,20140925,4.58,4.58,4.37,4.4,20100
SRNE,20140924,4.59,4.64,4.5,4.56,15400
SRNE,20140923,4.61,4.66,4.51,4.59,16000
SRNE,20140922,5.02,5.02,4.5,4.61,98100
SRNE,20140919,4.79,5.0,4.77,4.97,118500
SRNE,20140918,4.78,4.95,4.77,4.87,39400
SRNE,20140917,5.0,5.0,4.69,4.78,77600
SRNE,20140916,4.95,5.0,4.27,4.94,184400
SRNE,20140915,5.07,5.11,4.92,4.97,73100
SRNE,20140912,5.3,5.3,5.0,5.11,71900
SRNE,20140911,5.27,5.43,5.25,5.3,46100
SRNE,20140910,5.38,5.43,5.28,5.3,27000
SRNE,20140909,5.4,5.47,5.35,5.42,89800
SRNE,20140908,5.45,5.45,5.35,5.45,157700
SRNE,20140905,5.43,5.46,5.35,5.43,49000
SRNE,20140904,5.49,5.5,5.4,5.46,39300
SRNE,20140903,5.49,5.55,5.39,5.44,48300
SRNE,20140902,5.5,5.62,5.42,5.43,62400
SRNE,20140829,5.34,5.65,5.34,5.5,124700
SRNE,20140828,5.38,5.54,5.38,5.45,10600
SRNE,20140827,5.37,5.49,5.37,5.43,33300
SRNE,20140826,5.48,5.57,5.35,5.4,43800
SRNE,20140825,5.55,5.55,5.3,5.44,43200
SRNE,20140822,5.46,5.57,5.41,5.51,4300
SRNE,20140821,5.48,5.54,5.42,5.47,15200
SRNE,20140820,5.51,5.6,5.45,5.49,33000
SRNE,20140819,5.72,5.72,5.45,5.55,84500
SRNE,20140818,5.79,5.8,5.51,5.58,86800
SRNE,20140815,5.41,5.85,5.41,5.74,42000
SRNE,20140814,5.23,5.42,5.23,5.42,29900
SRNE,20140813,5.31,5.37,5.24,5.27,63300
SRNE,20140812,5.32,5.5,5.31,5.32,26000
SRNE,20140811,5.34,5.43,5.21,5.29,16800
SRNE,20140808,5.24,5.34,5.17,5.29,8100
SRNE,20140807,5.33,5.33,5.21,5.26,4700
SRNE,20140806,5.26,5.36,5.2,5.3,22900
SRNE,20140805,5.24,5.39,5.2,5.34,27200
SRNE,20140804,5.51,5.51,5.23,5.32,41300
SRNE,20140801,5.34,5.58,5.14,5.46,59500
SRNE,20140731,5.24,5.5,5.24,5.44,50900
SRNE,20140730,5.24,5.31,5.06,5.28,37500
SRNE,20140729,5.01,5.34,5.01,5.28,58300
SRNE,20140728,5.21,5.34,5.05,5.06,128000
SRNE,20140725,5.24,5.33,5.11,5.17,54000
SRNE,20140724,5.33,5.39,5.25,5.27,48200
SRNE,20140723,5.34,5.58,5.25,5.35,77200
SRNE,20140722,5.08,5.6,5.03,5.44,101900
SRNE,20140721,5.13,5.3,5.02,5.1,83200
SRNE,20140718,5.11,5.25,5.1,5.17,79500
SRNE,20140717,5.55,5.58,5.11,5.14,214900
SRNE,20140716,5.77,5.77,5.57,5.6,41600
SRNE,20140715,5.87,5.94,5.65,5.74,76600
SRNE,20140714,5.71,5.85,5.45,5.83,103600
SRNE,20140711,5.74,5.9,5.55,5.67,116700
SRNE,20140710,6.1,6.18,5.76,5.85,203700
SRNE,20140709,6.17,6.31,6.14,6.27,34100
SRNE,20140708,6.36,6.38,6.1,6.2,112500
SRNE,20140707,6.76,6.86,6.1,6.4,137700
SRNE,20140703,6.84,6.84,6.75,6.78,14000
SRNE,20140702,6.64,6.8,6.44,6.79,65000
SRNE,20140701,6.82,6.87,6.46,6.61,99300
SRNE,20140630,7.03,7.04,6.5,6.75,192700
SRNE,20140627,6.64,7.15,6.53,7.1,297600
SRNE,20140626,6.6,6.77,6.44,6.63,102900
SRNE,20140625,6.17,6.67,6.13,6.64,222000
SRNE,20140624,6.28,6.33,6.12,6.16,93300
SRNE,20140623,6.2,6.65,6.11,6.34,354400
SRNE,20140620,5.88,6.25,5.84,6.19,204000
SRNE,20140619,6.0,6.0,5.75,5.85,226800
SRNE,20140618,5.65,5.65,5.5,5.62,42400
SRNE,20140617,5.8,5.8,5.5,5.68,90600
SRNE,20140616,4.94,5.7,4.94,5.59,187800
SRNE,20140613,5.04,5.8,5.02,5.43,130300
SRNE,20140612,5.28,5.3,5.02,5.13,258600
