<Ticker>,<DTYYYMMDD>,<Open>,High,<Low>,<close>,<Volume>
GBTC,20161010,0.9890110000000001,1.0,0.9890110000000001,1.0,100100
GBTC,20161007,0.983516,1.0,0.983516,0.9906590000000001,172900
GBTC,20161006,0.960714,1.002198,0.945055,0.945055,282100
GBTC,20161005,0.978022,0.978022,0.964835,0.964835,118300
GBTC,20161004,0.991758,0.991758,0.967033,0.967033,191100
GBTC,20161003,1.0027469999999998,1.0027469999999998,0.991758,0.991758,91000
GBTC,20160930,0.9890110000000001,0.9890110000000001,0.9890110000000001,0.9890110000000001,54600
GBTC,20160929,1.0016479999999999,1.0020879999999999,0.9918680000000001,0.994505,191100
GBTC,20160928,0.967033,0.9918680000000001,0.967033,0.9918680000000001,100100
GBTC,20160927,1.010989,1.010989,0.9890110000000001,0.9890110000000001,72800
GBTC,20160926,0.9890110000000001,1.016484,0.9890110000000001,1.016484,91000
GBTC,20160923,0.956044,1.016484,0.956044,0.9890110000000001,273000
GBTC,20160922,1.016484,1.016484,1.016484,1.016484,54600
GBTC,20160921,0.9890110000000001,1.021978,0.956044,1.021978,273000
GBTC,20160920,0.9862639999999999,0.9862639999999999,0.9862639999999999,0.9862639999999999,36400
GBTC,20160919,1.0,1.016484,0.9937360000000001,0.9937360000000001,91000
GBTC,20160916,0.967033,0.967033,0.9562639999999999,0.9562639999999999,291200
GBTC,20160915,1.0,1.0,0.9615379999999999,0.9615379999999999,109200
GBTC,20160914,1.0,1.0027469999999998,1.0,1.0027469999999998,54600
GBTC,20160913,0.9615379999999999,1.005494,0.950549,1.0,282100
GBTC,20160912,0.991209,0.991209,0.932967,0.956044,910000
GBTC,20160909,1.054945,1.054945,1.008242,1.011099,182000
GBTC,20160908,1.038462,1.06044,1.038462,1.058242,673400
GBTC,20160907,0.983516,1.032967,0.983516,1.027472,536900
GBTC,20160906,0.934066,0.9890110000000001,0.934066,0.983516,764400
GBTC,20160902,0.868132,0.901099,0.868132,0.8802200000000001,200200
GBTC,20160901,0.8802200000000001,0.8802200000000001,0.868132,0.868132,182000
GBTC,20160831,0.896703,0.923077,0.8846149999999999,0.901099,409500
GBTC,20160830,0.953297,0.956044,0.934066,0.934066,154700
GBTC,20160829,0.917582,0.956044,0.917582,0.917582,136500
GBTC,20160826,0.868132,0.922967,0.8230770000000001,0.911758,573300
GBTC,20160825,0.927473,0.927473,0.8351649999999999,0.868132,1465100
GBTC,20160824,0.9890110000000001,0.9890110000000001,0.897033,0.901099,1610700
GBTC,20160823,1.0439559999999999,1.0439559999999999,0.978022,0.978022,764400
GBTC,20160822,1.082418,1.115385,1.032967,1.0439559999999999,564200
GBTC,20160819,1.0769229999999999,1.086703,1.054945,1.0769229999999999,172900
GBTC,20160818,1.118132,1.118132,1.054945,1.054945,118300
GBTC,20160817,1.142857,1.142857,1.065934,1.087912,427700
GBTC,20160816,1.0714290000000002,1.0989010000000001,1.0714290000000002,1.098791,491400
GBTC,20160815,1.0769229999999999,1.0769229999999999,1.044066,1.044505,400400
GBTC,20160812,1.0439559999999999,1.0714290000000002,1.0439559999999999,1.0714290000000002,245700
GBTC,20160811,1.0439559999999999,1.054945,1.038462,1.038462,163800
GBTC,20160810,1.032967,1.065934,1.010989,1.054945,300300
GBTC,20160809,1.0027469999999998,1.032967,1.0027469999999998,1.010989,109200
GBTC,20160808,1.010989,1.0439559999999999,1.0032969999999999,1.010989,163800
GBTC,20160805,1.076813,1.086813,0.9802200000000001,0.9890110000000001,546000
GBTC,20160804,1.0439559999999999,1.097582,1.0439559999999999,1.0714290000000002,1001000
GBTC,20160803,0.8901100000000001,1.021978,0.857692,0.9890110000000001,1346800
GBTC,20160802,0.945055,0.9483520000000001,0.880769,0.901099,1383200
GBTC,20160801,1.0,1.0,0.901099,0.956044,1237600
GBTC,20160729,1.0439559999999999,1.0439559999999999,0.968791,1.0439559999999999,773500
GBTC,20160728,1.10989,1.10989,0.945055,1.04011,2384200
GBTC,20160727,1.148352,1.148352,1.0989010000000001,1.0989010000000001,364000
GBTC,20160726,1.113736,1.148352,1.110989,1.148352,236600
GBTC,20160725,1.156593,1.156593,1.112637,1.142857,600600
GBTC,20160722,1.164835,1.186813,1.142857,1.153846,273000
GBTC,20160721,1.153846,1.176923,1.126374,1.164835,236600
GBTC,20160720,1.186813,1.2197799999999999,1.1208790000000002,1.153846,746200
GBTC,20160719,1.274725,1.2802200000000001,1.137363,1.137363,1683500
GBTC,20160718,1.313187,1.3296700000000001,1.291209,1.291209,637000
GBTC,20160715,1.299451,1.323077,1.299451,1.318681,382200
GBTC,20160714,1.3225280000000001,1.3225280000000001,1.277472,1.313187,427700
GBTC,20160713,1.318681,1.318681,1.291209,1.318681,536900
GBTC,20160712,1.303297,1.323626,1.298901,1.307692,700700
GBTC,20160711,1.330769,1.330769,1.2978020000000001,1.324176,1046500
GBTC,20160708,1.346154,1.351648,1.302198,1.314286,1155700
GBTC,20160707,1.2879120000000002,1.2879120000000002,1.208791,1.2472530000000002,755300
GBTC,20160706,1.2527469999999998,1.307692,1.241758,1.285714,700700
GBTC,20160705,1.276374,1.307692,1.208791,1.2527469999999998,709800
GBTC,20160701,1.307692,1.315934,1.282418,1.2894510000000001,536900
GBTC,20160630,1.340769,1.373626,1.298352,1.313736,1246700
GBTC,20160629,1.2890110000000001,1.3165930000000001,1.255494,1.285714,1164800
GBTC,20160628,1.362637,1.362637,1.2472530000000002,1.307143,718900
GBTC,20160627,1.373626,1.373626,1.241758,1.3296700000000001,846300
GBTC,20160624,1.285714,1.4285709999999998,1.263736,1.351648,2238600
GBTC,20160623,1.087912,1.225275,0.934066,1.164835,4022200
GBTC,20160622,1.208791,1.208791,1.093956,1.10989,1274000
GBTC,20160621,1.225824,1.236264,1.099011,1.148352,3822000
GBTC,20160620,1.47522,1.483516,1.2967030000000002,1.318681,4204200
GBTC,20160617,1.4285709999999998,1.582418,1.406593,1.483516,3703700
GBTC,20160616,1.373626,1.450549,1.362637,1.417582,3958500
GBTC,20160615,1.2197799999999999,1.28011,1.2197799999999999,1.263736,1064700
GBTC,20160614,1.317582,1.317582,1.175824,1.236813,1437800
GBTC,20160613,1.181319,1.417582,1.181319,1.263736,3549000
GBTC,20160610,1.0989010000000001,1.0989010000000001,0.9906590000000001,1.021099,1073800
GBTC,20160609,1.0769229999999999,1.0769229999999999,1.032967,1.0769229999999999,737100
GBTC,20160608,1.038462,1.0989010000000001,1.038462,1.0989010000000001,982800
GBTC,20160607,1.06044,1.1208790000000002,0.9503299999999999,1.032967,1319500
GBTC,20160606,1.005494,1.06044,0.977033,1.027472,1210300
GBTC,20160603,0.856044,0.9879120000000001,0.856044,0.9719780000000001,1947400
GBTC,20160602,0.856044,0.857143,0.8461540000000001,0.857143,473200
GBTC,20160601,0.873626,0.901099,0.8379120000000001,0.856044,1501500
GBTC,20160531,0.824176,0.897802,0.81978,0.8582420000000001,1601600
GBTC,20160527,0.7901100000000001,0.80989,0.767033,0.791209,1128400
GBTC,20160526,0.758242,0.779121,0.758242,0.769506,218400
GBTC,20160525,0.774835,0.777473,0.758242,0.758242,318500
GBTC,20160524,0.736264,0.769231,0.730769,0.769231,327600
GBTC,20160523,0.7032970000000001,0.7280220000000001,0.7032970000000001,0.725275,300300
GBTC,20160520,0.703187,0.713187,0.67033,0.713187,354900
GBTC,20160519,0.704396,0.704396,0.659341,0.681319,846300
GBTC,20160518,0.758242,0.763736,0.683517,0.708791,991900
GBTC,20160517,0.717143,0.785604,0.717143,0.758242,627900
GBTC,20160516,0.785714,0.785714,0.714286,0.714286,1101100
GBTC,20160513,0.797253,0.807692,0.791209,0.791758,728000
GBTC,20160512,0.807473,0.807692,0.7967029999999999,0.796813,400400
GBTC,20160511,0.807692,0.813187,0.807582,0.807582,136500
GBTC,20160510,0.840549,0.842857,0.807692,0.807692,364000
GBTC,20160509,0.8230770000000001,0.832967,0.8192309999999999,0.8327469999999999,1110200
GBTC,20160506,0.8104399999999999,0.824176,0.802198,0.8230770000000001,482300
GBTC,20160505,0.824176,0.832418,0.8104399999999999,0.8104399999999999,364000
GBTC,20160504,0.818681,0.8383520000000001,0.792308,0.824176,273000
GBTC,20160503,0.813187,0.856044,0.813187,0.8214290000000001,873600
GBTC,20160502,0.787912,0.8456040000000001,0.776813,0.8215379999999999,1465100
GBTC,20160429,0.791099,0.818681,0.753297,0.787912,473200
GBTC,20160428,0.78022,0.791209,0.753297,0.764835,900900
GBTC,20160427,0.791209,0.8670329999999999,0.748352,0.791209,1619800
GBTC,20160426,0.8461540000000001,0.873626,0.808791,0.808791,1474200
GBTC,20160425,0.802198,0.8626370000000001,0.78022,0.813297,900900
GBTC,20160422,0.747253,0.785604,0.745604,0.779121,919100
GBTC,20160421,0.692308,0.763736,0.691758,0.7220880000000001,964600
GBTC,20160420,0.658242,0.697802,0.657692,0.686813,900900
GBTC,20160419,0.652637,0.658242,0.65,0.653846,345800
GBTC,20160418,0.653846,0.653846,0.637363,0.6527470000000001,409500
GBTC,20160415,0.623077,0.653846,0.623077,0.6439560000000001,846300
GBTC,20160414,0.61044,0.637363,0.61044,0.615934,154700
GBTC,20160413,0.6178020000000001,0.6178020000000001,0.6080220000000001,0.6080220000000001,364000
GBTC,20160412,0.626374,0.6325270000000001,0.626264,0.626264,527800
GBTC,20160411,0.653846,0.653846,0.6153850000000001,0.6153850000000001,364000
GBTC,20160408,0.6072529999999999,0.640659,0.6072529999999999,0.640659,327600
GBTC,20160407,0.626374,0.626374,0.607363,0.607363,445900
GBTC,20160406,0.635714,0.635714,0.627473,0.630659,191100
GBTC,20160405,0.637363,0.637363,0.626374,0.635714,318500
GBTC,20160404,0.601648,0.626264,0.598901,0.626264,191100
GBTC,20160401,0.5978020000000001,0.604396,0.594945,0.601648,300300
GBTC,20160331,0.595604,0.598901,0.595604,0.5978020000000001,218400
GBTC,20160330,0.603846,0.603846,0.5978020000000001,0.598901,236600
GBTC,20160329,0.6,0.603846,0.6,0.6,172900
GBTC,20160328,0.5851649999999999,0.602198,0.5851649999999999,0.5978020000000001,209300
GBTC,20160324,0.592308,0.592857,0.578022,0.582418,163800
GBTC,20160323,0.5932970000000001,0.593407,0.587912,0.593407,182000
GBTC,20160322,0.589011,0.593407,0.584615,0.593407,263900
GBTC,20160321,0.582418,0.593407,0.582418,0.584615,227500
GBTC,20160318,0.576923,0.593407,0.576923,0.582418,172900
GBTC,20160317,0.593407,0.593956,0.576923,0.593956,145600
GBTC,20160316,0.587912,0.593407,0.5851649999999999,0.593407,72800
GBTC,20160315,0.582527,0.598901,0.582527,0.5851649999999999,209300
GBTC,20160314,0.603846,0.603846,0.571978,0.571978,245700
GBTC,20160311,0.603297,0.604396,0.599341,0.604396,627900
GBTC,20160310,0.612637,0.614835,0.605494,0.614835,136500
GBTC,20160309,0.603297,0.603297,0.593407,0.593407,118300
GBTC,20160308,0.591758,0.6153850000000001,0.590659,0.593407,236600
GBTC,20160307,0.591209,0.593407,0.573626,0.588462,536900
GBTC,20160304,0.582418,0.587912,0.571429,0.571429,627900
GBTC,20160303,0.587912,0.603297,0.552198,0.59011,1010100
GBTC,20160302,0.618132,0.631868,0.618132,0.631868,273000
GBTC,20160301,0.626374,0.637363,0.607363,0.6241760000000001,637000
GBTC,20160229,0.621429,0.631868,0.6153850000000001,0.6153850000000001,245700
GBTC,20160226,0.604396,0.6153850000000001,0.589011,0.6153850000000001,182000
GBTC,20160225,0.583516,0.604396,0.583516,0.604396,118300
GBTC,20160224,0.582527,0.595604,0.571538,0.595604,309400
GBTC,20160223,0.615604,0.615604,0.5604399999999999,0.576703,427700
GBTC,20160222,0.6045050000000001,0.626374,0.6045050000000001,0.604945,673400
GBTC,20160219,0.5813189999999999,0.5813189999999999,0.5604399999999999,0.5783520000000001,445900
GBTC,20160218,0.648352,0.648352,0.566483,0.593407,555100
GBTC,20160217,0.549451,0.582418,0.527473,0.571429,1028300
GBTC,20160216,0.483516,0.538462,0.483516,0.537363,1219400
GBTC,20160212,0.463187,0.482418,0.463187,0.47252700000000003,136500
GBTC,20160211,0.482967,0.482967,0.456154,0.471429,418600
GBTC,20160210,0.47252700000000003,0.482967,0.47252700000000003,0.482967,391300
GBTC,20160209,0.46043999999999996,0.46043999999999996,0.46043999999999996,0.46043999999999996,27300
GBTC,20160208,0.508242,0.508242,0.450549,0.453846,273000
GBTC,20160205,0.483516,0.483516,0.46439600000000003,0.46439600000000003,300300
GBTC,20160204,0.451758,0.49450500000000003,0.451758,0.482967,555100
GBTC,20160203,0.467033,0.467033,0.43956000000000006,0.450549,700700
GBTC,20160202,0.47252700000000003,0.478022,0.463187,0.463297,200200
GBTC,20160201,0.46978000000000003,0.47901099999999996,0.467033,0.472418,163800
GBTC,20160129,0.468132,0.478022,0.464286,0.47252700000000003,263900
GBTC,20160128,0.495154,0.495154,0.464286,0.482418,609700
GBTC,20160127,0.510989,0.510989,0.49450500000000003,0.497253,282100
GBTC,20160126,0.516484,0.535714,0.505495,0.510989,373100
GBTC,20160125,0.532967,0.532967,0.532967,0.532967,54600
GBTC,20160122,0.563187,0.563187,0.505495,0.532967,964600
GBTC,20160121,0.576923,0.590659,0.560549,0.565934,837200
GBTC,20160120,0.48131899999999994,0.547912,0.48131899999999994,0.53956,1838200
GBTC,20160119,0.513736,0.516484,0.428462,0.461099,1510600
GBTC,20160115,0.565934,0.565934,0.46714300000000003,0.510989,3831100
GBTC,20160114,0.614835,0.647143,0.613297,0.647143,773500
GBTC,20160113,0.620879,0.648352,0.606593,0.613187,937300
GBTC,20160112,0.713187,0.713187,0.615494,0.618791,991900
GBTC,20160111,0.714176,0.714286,0.692308,0.695055,673400
GBTC,20160108,0.713187,0.714286,0.692308,0.714176,527800
GBTC,20160107,0.714286,0.7245050000000001,0.681319,0.711538,1920100
GBTC,20160106,0.7137359999999999,0.714286,0.709341,0.714286,955500
GBTC,20160105,0.714176,0.714176,0.704396,0.711538,509600
GBTC,20160104,0.692308,0.714176,0.692308,0.7032970000000001,1328600
GBTC,20151231,0.691209,0.692308,0.681319,0.692308,1146600
GBTC,20151230,0.684066,0.692308,0.678571,0.692308,682500
GBTC,20151229,0.67011,0.6873630000000001,0.668022,0.678571,509600
GBTC,20151228,0.653846,0.678022,0.648352,0.648352,910000
GBTC,20151224,0.691209,0.691209,0.6890109999999999,0.6909890000000001,500500
GBTC,20151223,0.67033,0.6895600000000001,0.64956,0.659341,982800
GBTC,20151222,0.659341,0.659341,0.648352,0.6527470000000001,409500
GBTC,20151221,0.6702199999999999,0.675824,0.648352,0.658791,664300
GBTC,20151218,0.686813,0.691209,0.670879,0.681319,1028300
GBTC,20151217,0.702198,0.702198,0.675824,0.681319,682500
GBTC,20151216,0.741758,0.758242,0.692308,0.694066,964600
GBTC,20151215,0.714286,0.714286,0.692418,0.714286,1574300
GBTC,20151214,0.692308,0.7032970000000001,0.6153850000000001,0.675824,1092000
GBTC,20151211,0.7032970000000001,0.736264,0.660989,0.692308,5769400
GBTC,20151210,0.708791,0.708791,0.596154,0.637363,409500
GBTC,20151209,0.604396,0.7967029999999999,0.570879,0.607143,3303300
GBTC,20151208,0.615275,0.615275,0.5851649999999999,0.607692,937300
GBTC,20151207,0.538462,0.615165,0.538462,0.58022,1810900
GBTC,20151204,0.505495,0.510989,0.501099,0.505495,91000
GBTC,20151203,0.49450500000000003,0.517582,0.49450500000000003,0.495604,209300
GBTC,20151202,0.519231,0.519231,0.48626400000000003,0.510989,400400
GBTC,20151201,0.505495,0.538462,0.49450500000000003,0.519231,536900
GBTC,20151130,0.549451,0.593407,0.493407,0.49450500000000003,973700
GBTC,20151127,0.49450500000000003,0.565934,0.467033,0.516484,1137500
GBTC,20151125,0.432418,0.461538,0.432418,0.461319,118300
GBTC,20151124,0.483516,0.494396,0.423187,0.423626,427700
GBTC,20151123,0.45219799999999993,0.462747,0.446154,0.450549,127400
GBTC,20151120,0.489011,0.489011,0.461538,0.467033,436800
GBTC,20151119,0.48076899999999995,0.5,0.478022,0.49450500000000003,518700
GBTC,20151118,0.48076899999999995,0.48076899999999995,0.475275,0.48076899999999995,81900
GBTC,20151117,0.491758,0.49450500000000003,0.461538,0.461538,555100
GBTC,20151116,0.497253,0.497253,0.48076899999999995,0.491758,445900
GBTC,20151113,0.504396,0.504396,0.47252700000000003,0.504396,482300
GBTC,20151112,0.434066,0.501868,0.434066,0.49450500000000003,800800
GBTC,20151111,0.43945100000000004,0.43956000000000006,0.41362600000000005,0.42967,1164800
GBTC,20151110,0.461538,0.467033,0.43044,0.461538,819000
GBTC,20151109,0.467033,0.489011,0.461538,0.461538,1492400
GBTC,20151106,0.527418,0.527418,0.483516,0.502747,1619800
GBTC,20151105,0.552198,0.575275,0.503846,0.5604399999999999,3403400
GBTC,20151104,0.532967,0.626374,0.532967,0.593407,4440800
GBTC,20151103,0.49450500000000003,0.538462,0.43956000000000006,0.461538,6524700
GBTC,20151102,0.37648400000000004,0.428571,0.37648400000000004,0.428571,2184000
GBTC,20151030,0.362637,0.372527,0.355604,0.372527,3339700
GBTC,20151029,0.318681,0.351648,0.318681,0.351648,2247700
GBTC,20151028,0.318681,0.318681,0.313187,0.317033,973700
GBTC,20151027,0.307692,0.313187,0.296703,0.309341,864500
GBTC,20151026,0.307692,0.318132,0.293187,0.311209,1155700
GBTC,20151023,0.307692,0.307692,0.307692,0.307692,36400
GBTC,20151022,0.307692,0.307692,0.299451,0.299451,254800
GBTC,20151021,0.307692,0.307692,0.296703,0.299451,882700
GBTC,20151020,0.307692,0.307692,0.302747,0.307692,263900
GBTC,20151019,0.31758200000000003,0.318681,0.301648,0.301648,373100
GBTC,20151016,0.29340700000000003,0.318571,0.29340700000000003,0.318571,991900
GBTC,20151015,0.295604,0.296703,0.294506,0.294506,100100
GBTC,20151014,0.29368099999999997,0.296703,0.291209,0.291209,127400
GBTC,20151013,0.296813,0.296923,0.296703,0.296703,136500
GBTC,20151012,0.296703,0.296703,0.296703,0.296703,0
GBTC,20151009,0.296703,0.296703,0.296703,0.296703,27300
GBTC,20151008,0.296703,0.299451,0.293956,0.296703,182000
GBTC,20151007,0.307692,0.307802,0.307692,0.307802,54600
GBTC,20151006,0.313187,0.313187,0.28582399999999997,0.307692,682500
GBTC,20151005,0.307692,0.313187,0.307692,0.313187,54600
GBTC,20151002,0.304396,0.307692,0.301099,0.301099,81900
GBTC,20151001,0.30494499999999997,0.30494499999999997,0.302198,0.304505,109200
GBTC,20150930,0.32955999999999996,0.32955999999999996,0.307802,0.307802,163800
GBTC,20150929,0.32955999999999996,0.32955999999999996,0.321429,0.321429,263900
GBTC,20150928,0.313187,0.32966999999999996,0.313187,0.318681,263900
GBTC,20150925,0.307692,0.307692,0.307692,0.307692,9100
GBTC,20150924,0.313187,0.313187,0.313187,0.313187,109200
GBTC,20150923,0.323077,0.323077,0.315934,0.318681,145600
GBTC,20150922,0.324176,0.324176,0.324176,0.324176,18200
GBTC,20150921,0.324176,0.324176,0.318681,0.318681,81900
GBTC,20150918,0.323077,0.324176,0.323077,0.324176,136500
GBTC,20150917,0.316484,0.316484,0.29890100000000003,0.313187,118300
GBTC,20150916,0.318681,0.318681,0.318681,0.318681,45500
GBTC,20150915,0.32955999999999996,0.32955999999999996,0.32955999999999996,0.32955999999999996,27300
GBTC,20150914,0.324176,0.324176,0.324176,0.324176,18200
GBTC,20150911,0.328571,0.32966999999999996,0.328571,0.32966999999999996,309400
GBTC,20150910,0.328571,0.328571,0.328571,0.328571,54600
GBTC,20150909,0.324176,0.324176,0.324176,0.324176,72800
GBTC,20150908,0.318681,0.32966999999999996,0.318681,0.328571,1001000
GBTC,20150904,0.315934,0.318132,0.315934,0.318132,45500
GBTC,20150903,0.313187,0.318132,0.28571399999999997,0.315934,154700
GBTC,20150902,0.28571399999999997,0.302198,0.28571399999999997,0.302198,54600
GBTC,20150901,0.288462,0.296703,0.28571399999999997,0.28571399999999997,172900
GBTC,20150831,0.28571399999999997,0.28571399999999997,0.28571399999999997,0.28571399999999997,145600
GBTC,20150828,0.26098899999999997,0.274725,0.26098899999999997,0.274615,172900
GBTC,20150827,0.26098899999999997,0.26098899999999997,0.258791,0.26087899999999997,145600
GBTC,20150826,0.263736,0.269231,0.25406599999999996,0.25406599999999996,100100
GBTC,20150825,0.274725,0.28021999999999997,0.263736,0.263736,182000
GBTC,20150824,0.296703,0.296703,0.23318699999999998,0.263736,318500
GBTC,20150821,0.318681,0.318681,0.278022,0.296703,273000
GBTC,20150820,0.326374,0.326374,0.318681,0.318681,218400
GBTC,20150819,0.318681,0.326374,0.318681,0.323077,536900
GBTC,20150818,0.324176,0.324176,0.322527,0.323077,145600
GBTC,20150817,0.32813200000000003,0.32966999999999996,0.324176,0.324176,81900
GBTC,20150814,0.32966999999999996,0.334066,0.32966999999999996,0.32966999999999996,91000
GBTC,20150813,0.334615,0.335165,0.33021999999999996,0.334066,100100
GBTC,20150812,0.335055,0.335055,0.324286,0.324286,91000
GBTC,20150811,0.321703,0.335055,0.321703,0.334615,72800
GBTC,20150810,0.328681,0.328681,0.328681,0.328681,9100
GBTC,20150807,0.334066,0.334066,0.323187,0.328681,118300
GBTC,20150806,0.332967,0.332967,0.332967,0.332967,118300
GBTC,20150805,0.32966999999999996,0.32966999999999996,0.323187,0.323187,63700
GBTC,20150804,0.330769,0.330769,0.32966999999999996,0.32966999999999996,54600
GBTC,20150803,0.335165,0.335165,0.330769,0.330769,109200
GBTC,20150731,0.33131900000000003,0.33131900000000003,0.33131900000000003,0.33131900000000003,18200
GBTC,20150730,0.335165,0.335165,0.335165,0.335165,27300
GBTC,20150729,0.335714,0.336264,0.334066,0.334615,618800
GBTC,20150728,0.335714,0.335714,0.334835,0.335714,354900
GBTC,20150727,0.336264,0.336264,0.335165,0.335165,464100
GBTC,20150724,0.336264,0.336264,0.331868,0.335714,127400
GBTC,20150723,0.336264,0.336264,0.335165,0.335165,91000
GBTC,20150722,0.334066,0.335165,0.331429,0.335165,318500
GBTC,20150721,0.336264,0.336264,0.334066,0.334066,491400
GBTC,20150720,0.330769,0.332967,0.330769,0.330879,300300
GBTC,20150717,0.335165,0.335165,0.334615,0.334615,282100
GBTC,20150716,0.334945,0.335165,0.323187,0.335165,482300
GBTC,20150715,0.335275,0.336264,0.334945,0.335165,1310400
GBTC,20150714,0.336264,0.336264,0.334615,0.335165,864500
GBTC,20150713,0.336264,0.336264,0.33329699999999995,0.33329699999999995,518700
GBTC,20150710,0.336264,0.337912,0.335275,0.336264,2457000
GBTC,20150709,0.336264,0.351648,0.334615,0.334615,555100
GBTC,20150708,0.336264,0.336264,0.335165,0.336264,673400
GBTC,20150707,0.336264,0.336264,0.323187,0.335165,564200
GBTC,20150706,0.336264,0.336264,0.330769,0.335165,436800
GBTC,20150702,0.333516,0.334066,0.333516,0.333516,209300
GBTC,20150701,0.32978,0.335165,0.322088,0.333516,318500
GBTC,20150630,0.324176,0.335165,0.323077,0.330989,218400
GBTC,20150629,0.329121,0.329121,0.318681,0.31966999999999995,2065700
GBTC,20150626,0.318681,0.318681,0.318681,0.318681,273000
GBTC,20150625,0.313187,0.313187,0.313187,0.313187,18200
GBTC,20150624,0.318571,0.318571,0.311209,0.313187,182000
GBTC,20150623,0.314286,0.314286,0.307692,0.307692,218400
GBTC,20150622,0.31758200000000003,0.31758200000000003,0.313736,0.313736,209300
GBTC,20150619,0.318681,0.318681,0.314286,0.31450500000000003,163800
GBTC,20150618,0.32033,0.32033,0.317033,0.318681,154700
GBTC,20150617,0.31978,0.32966999999999996,0.318681,0.318681,1920100
GBTC,20150616,0.319176,0.31978,0.313187,0.318681,436800
GBTC,20150615,0.31978,0.31978,0.318132,0.318681,109200
GBTC,20150612,0.318791,0.318791,0.31769200000000003,0.31802199999999997,109200
GBTC,20150611,0.321429,0.321429,0.318791,0.32033,118300
GBTC,20150610,0.31978,0.324176,0.31978,0.321429,72800
GBTC,20150609,0.32033,0.32033,0.313187,0.318681,63700
GBTC,20150608,0.324176,0.324176,0.318681,0.321429,127400
GBTC,20150605,0.321429,0.321429,0.32087899999999997,0.32087899999999997,81900
GBTC,20150604,0.321429,0.321429,0.32087899999999997,0.32087899999999997,172900
GBTC,20150603,0.32966999999999996,0.32966999999999996,0.318681,0.318681,36400
GBTC,20150602,0.33681300000000003,0.33681300000000003,0.313407,0.32033,127400
GBTC,20150601,0.362637,0.362637,0.33681300000000003,0.33681300000000003,91000
GBTC,20150529,0.351099,0.362637,0.351099,0.362637,45500
GBTC,20150528,0.335714,0.362637,0.335165,0.362637,100100
GBTC,20150527,0.34626399999999996,0.34626399999999996,0.335714,0.335714,36400
GBTC,20150526,0.350769,0.351648,0.350769,0.351648,100100
GBTC,20150522,0.351648,0.363736,0.350549,0.350549,455000
GBTC,20150521,0.340659,0.351648,0.335165,0.351648,263900
GBTC,20150520,0.324176,0.354396,0.321429,0.346154,445900
GBTC,20150519,0.307692,0.324176,0.306593,0.318681,391300
GBTC,20150518,0.41758199999999995,0.41758199999999995,0.298352,0.298352,455000
GBTC,20150515,0.49450500000000003,0.49450500000000003,0.41758199999999995,0.41758199999999995,209300
GBTC,20150514,0.538462,0.538462,0.483516,0.49450500000000003,1810900
GBTC,20150513,0.538462,0.538462,0.538462,0.538462,27300
GBTC,20150512,0.54956,0.54956,0.538462,0.548901,200200
GBTC,20150511,0.636813,0.636813,0.549451,0.549451,245700
