<Ticker>,<DTYYYMMDD>,<Open>,High,<Low>,<close>,<Volume>
KHC,20160822,89.879997,90.389999,89.519997,89.970001,2092800
KHC,20160819,89.599998,90.199997,89.349998,89.91999799999999,1694900
KHC,20160818,89.300003,89.860001,89.099998,89.760002,1823000
KHC,20160817,89.050003,89.470001,88.239998,89.410004,1832700
KHC,20160816,89.029999,89.16999799999999,88.254997,88.959999,2259300
KHC,20160815,89.709999,89.889999,88.849998,89.08000200000001,1661000
KHC,20160812,89.230003,90.470001,89.230003,89.559998,1539100
KHC,20160811,89.709999,90.43,89.290001,89.440002,2572500
KHC,20160810,89.769997,89.949997,88.970001,89.349998,1423100
KHC,20160809,88.93,89.989998,88.735001,89.779999,2275800
KHC,20160808,88.709999,88.790001,87.589996,88.75,2428000
KHC,20160805,89.849998,90.489998,88.5,88.790001,5106200
KHC,20160804,85.129997,85.639999,84.68,85.540001,3154800
KHC,20160803,85.309998,85.475998,84.25,84.900002,2491500
KHC,20160802,85.75,85.75,84.639999,85.150002,2832300
KHC,20160801,86.300003,86.58000200000001,85.519997,85.970001,2778500
KHC,20160729,86.230003,86.629997,85.860001,86.389999,1778900
KHC,20160728,85.68,86.209999,85.239998,85.959999,2190300
KHC,20160727,87.379997,87.459999,85.199997,85.629997,3853000
KHC,20160726,88.540001,88.790001,87.040001,87.059998,1553100
KHC,20160725,88.160004,88.43,87.83000200000001,88.410004,1447400
KHC,20160722,88.019997,88.489998,87.815002,88.160004,2022900
KHC,20160721,88.099998,88.190002,87.327003,87.639999,2081100
KHC,20160720,88.870003,88.949997,87.940002,88.16999799999999,2229500
KHC,20160719,88.839996,89.110001,88.260002,88.970001,1751700
KHC,20160718,89.08000200000001,89.300003,88.540001,89.099998,1769400
KHC,20160715,88.900002,89.220001,88.129997,88.860001,2311700
KHC,20160714,89.139999,89.247002,87.860001,88.339996,3457800
KHC,20160713,87.83000200000001,89.08000200000001,87.629997,89.019997,2702400
KHC,20160712,89.489998,89.720001,87.629997,87.800003,4362900
KHC,20160711,89.93,90.150002,89.309998,89.839996,2860500
KHC,20160708,89.93,90.260002,89.129997,89.849998,3703300
KHC,20160707,89.57,89.82,88.809998,89.309998,2525600
KHC,20160706,88.650002,89.764999,88.25,89.739998,3331700
KHC,20160705,88.190002,89.489998,87.5,88.739998,3320400
KHC,20160701,88.58000200000001,89.400002,88.150002,88.239998,2551300
KHC,20160630,86.389999,88.629997,86.16999799999999,88.480003,5571200
KHC,20160629,85.029999,86.33000200000001,84.699997,86.099998,3348300
KHC,20160628,83.876999,84.790001,83.0,84.769997,3569400
KHC,20160627,83.230003,83.849998,82.5,83.629997,3458500
KHC,20160624,83.699997,85.099998,83.41999799999999,83.730003,11942100
KHC,20160623,85.940002,86.388,85.425003,86.370003,2452200
KHC,20160622,85.940002,85.989998,85.08000200000001,85.209999,1961400
KHC,20160621,85.540001,86.440002,85.489998,85.690002,1953700
KHC,20160620,85.489998,86.5,85.237999,85.5,2854100
KHC,20160617,85.339996,85.370003,84.019997,84.82,5526500
KHC,20160616,84.68,85.32,83.980003,85.279999,2333400
KHC,20160615,85.0,85.389999,84.360001,84.839996,2967400
KHC,20160614,84.940002,85.290001,84.33000200000001,84.879997,2637500
KHC,20160613,85.269997,85.75,84.644997,84.949997,2790400
KHC,20160610,85.599998,85.599998,84.709999,85.339996,2118000
KHC,20160609,84.91999799999999,85.730003,84.779999,85.620003,2098600
KHC,20160608,85.059998,85.41999799999999,84.33000200000001,85.18,1757200
KHC,20160607,85.16999799999999,85.68,84.620003,84.75,2454400
KHC,20160606,85.5,85.599998,84.690002,84.989998,2551900
KHC,20160603,85.0,85.41999799999999,84.699997,85.300003,3031400
KHC,20160602,83.879997,84.790001,83.550003,84.779999,2143400
KHC,20160601,83.089996,83.989998,83.0,83.949997,1955400
KHC,20160531,84.160004,84.440002,82.67400400000001,83.190002,3943700
KHC,20160527,83.660004,84.260002,83.5,84.099998,1272800
KHC,20160526,84.019997,84.82,83.760002,83.809998,2419200
KHC,20160525,83.559998,84.779999,83.129997,84.269997,2563100
KHC,20160524,83.129997,84.375,82.699997,84.220001,2385600
KHC,20160523,82.510002,83.25,82.41999799999999,82.809998,1980600
KHC,20160520,82.400002,82.860001,81.82,82.41999799999999,2720100
KHC,20160519,80.849998,83.019997,80.610001,83.0,3932800
KHC,20160518,81.949997,82.278999,80.459999,81.18,8695600
KHC,20160517,85.690002,86.059998,81.769997,82.160004,7395100
KHC,20160516,85.33000200000001,86.239998,85.040001,85.870003,2061900
KHC,20160513,86.029999,86.449997,84.720001,85.129997,2857300
KHC,20160512,85.480003,86.660004,85.150002,86.339996,2427500
KHC,20160511,85.970001,86.540001,85.190002,85.199997,2824500
KHC,20160510,84.440002,86.199997,84.230003,86.139999,3585500
KHC,20160509,84.0,84.790001,83.639999,84.260002,3272300
KHC,20160506,82.83000200000001,84.040001,81.940002,84.0,3993600
KHC,20160505,82.959999,84.16999799999999,82.5,82.970001,8629300
KHC,20160504,78.480003,80.300003,78.290001,79.980003,4543800
KHC,20160503,79.019997,79.290001,78.221001,78.68,2508200
KHC,20160502,78.07,80.25,78.0,79.519997,3700700
KHC,20160429,77.610001,78.285004,77.129997,78.07,3208700
KHC,20160428,78.550003,79.230003,78.089996,78.360001,1962600
KHC,20160427,79.220001,79.5,77.989998,79.099998,2249600
KHC,20160426,78.709999,79.550003,78.510002,78.699997,2315700
KHC,20160425,77.879997,78.839996,77.540001,78.730003,2323800
KHC,20160422,76.699997,78.150002,76.699997,78.099998,2409800
KHC,20160421,77.790001,77.91999799999999,76.640999,76.739998,2110700
KHC,20160420,78.339996,78.68,77.5,77.91999799999999,1867400
KHC,20160419,78.339996,78.879997,77.860001,78.300003,2591200
KHC,20160418,77.91999799999999,78.360001,77.269997,78.339996,2204800
KHC,20160415,77.559998,78.290001,77.129997,78.050003,3042200
KHC,20160414,77.400002,77.815002,76.889999,77.16999799999999,3146900
KHC,20160413,78.68,78.730003,77.089996,77.400002,3246400
KHC,20160412,78.0,78.629997,77.540001,78.33000200000001,2324000
KHC,20160411,78.730003,79.0,77.849998,77.910004,2894800
KHC,20160408,77.970001,78.599998,77.540001,78.470001,2139000
KHC,20160407,78.019997,78.290001,77.025002,77.5,3216400
KHC,20160406,78.41999799999999,78.41999799999999,77.5,78.360001,2413900
KHC,20160405,78.470001,78.849998,77.889999,78.010002,2679600
KHC,20160404,78.970001,79.089996,78.379997,78.849998,3495200
KHC,20160401,78.529999,79.160004,78.114998,79.08000200000001,3418200
KHC,20160331,78.949997,78.949997,78.279999,78.559998,3400300
KHC,20160330,78.91999799999999,79.050003,78.269997,78.900002,3339900
KHC,20160329,77.58000200000001,78.809998,77.029999,78.800003,3860700
KHC,20160328,76.620003,77.93,76.059998,77.760002,3581800
KHC,20160324,76.769997,77.269997,75.859001,76.459999,3356700
KHC,20160323,76.57,77.059998,76.209999,76.809998,2295800
KHC,20160322,76.989998,77.025002,76.029999,76.440002,2615600
KHC,20160321,76.970001,77.5,76.16999799999999,76.589996,3203400
KHC,20160318,78.379997,78.389999,76.769997,77.309998,9081000
KHC,20160317,77.58000200000001,78.099998,76.739998,78.010002,4506000
KHC,20160316,77.980003,78.110001,76.949997,78.029999,3400000
KHC,20160315,77.459999,77.82,76.82,77.779999,2924700
KHC,20160314,76.879997,77.769997,76.099998,77.57,2278300
KHC,20160311,77.260002,77.349998,76.410004,76.949997,2342700
KHC,20160310,76.980003,77.146004,75.550003,76.220001,2107200
KHC,20160309,76.66999799999999,77.0,75.800003,76.629997,2631300
KHC,20160308,76.010002,77.150002,75.940002,76.290001,2783700
KHC,20160307,77.010002,77.389999,76.139999,76.5,2574800
KHC,20160304,77.910004,77.91999799999999,76.260002,77.199997,3677800
KHC,20160303,77.300003,77.550003,76.459999,77.370003,3239900
KHC,20160302,77.610001,77.800003,76.120003,77.489998,5075800
KHC,20160301,77.660004,77.91999799999999,76.91999799999999,77.660004,5445500
KHC,20160229,77.279999,78.0,76.93,77.019997,4885500
KHC,20160226,78.800003,78.900002,76.650002,77.839996,10319700
KHC,20160225,73.410004,74.980003,73.33000200000001,74.959999,4913100
KHC,20160224,72.33000200000001,73.33000200000001,71.824997,72.989998,3526500
KHC,20160223,73.099998,73.489998,72.559998,72.82,2805600
KHC,20160222,74.389999,74.389999,72.209999,73.33000200000001,2916700
KHC,20160219,72.900002,73.693001,72.83000200000001,73.519997,4333500
KHC,20160218,74.08000200000001,74.290001,73.339996,73.449997,2755200
KHC,20160217,73.0,74.389999,72.5,74.239998,3628100
KHC,20160216,72.900002,73.059998,71.91999799999999,72.309998,3852100
KHC,20160212,72.199997,72.449997,71.019997,71.91999799999999,2985800
KHC,20160211,70.900002,71.959999,70.17400400000001,71.440002,3041500
KHC,20160210,72.07,73.300003,71.712997,72.110001,2520100
KHC,20160209,70.599998,71.959999,70.010002,71.510002,4611000
KHC,20160208,72.089996,72.199997,70.18,71.220001,4704600
KHC,20160205,74.279999,74.559998,72.139999,72.779999,9351600
KHC,20160204,75.040001,75.199997,72.91999799999999,74.150002,7065100
KHC,20160203,76.370003,76.370003,73.83000200000001,74.889999,6239700
KHC,20160202,75.970001,76.800003,75.720001,75.970001,5631600
KHC,20160201,77.370003,77.480003,75.66999799999999,77.010002,3564200
KHC,20160129,76.900002,78.220001,76.400002,78.059998,4508200
KHC,20160128,76.269997,76.989998,75.480003,76.160004,3542400
KHC,20160127,75.870003,77.150002,75.150002,75.970001,5348200
KHC,20160126,73.370003,76.0,73.370003,75.980003,3850200
KHC,20160125,73.699997,74.66999799999999,73.339996,74.029999,4123100
KHC,20160122,73.599998,74.5,72.510002,74.389999,3111700
KHC,20160121,72.0,73.33000200000001,71.32599599999999,73.050003,6208200
KHC,20160120,69.279999,71.58000200000001,68.739998,71.16999799999999,4607000
KHC,20160119,70.010002,70.519997,69.550003,70.16999799999999,5107100
KHC,20160115,68.900002,70.150002,68.18,69.199997,6551200
KHC,20160114,70.959999,71.528,70.304001,70.739998,4610600
KHC,20160113,73.190002,73.440002,70.639999,70.809998,3448500
KHC,20160112,72.849998,73.349998,72.13200400000001,73.230003,2924600
KHC,20160111,71.349998,72.529999,70.769997,72.269997,3329000
KHC,20160108,72.190002,72.470001,71.099998,71.18,3092100
KHC,20160107,72.010002,72.989998,71.849998,71.900002,4050300
KHC,20160106,72.199997,73.68,72.029999,73.529999,3294700
KHC,20160105,72.739998,73.58000200000001,72.279999,73.389999,3858200
KHC,20160104,71.379997,72.849998,71.349998,72.699997,5209400
KHC,20151231,73.370003,73.5,72.629997,72.760002,1857100
KHC,20151230,74.650002,74.959999,73.709999,73.75,1779900
KHC,20151229,73.650002,74.860001,73.400002,74.690002,4350900
KHC,20151228,73.709999,73.783997,72.889999,73.41999799999999,5421800
KHC,20151224,74.809998,74.809998,73.879997,73.959999,1962500
KHC,20151223,73.300003,74.779999,72.989998,74.510002,4193400
KHC,20151222,71.639999,73.190002,71.315002,72.93,5051400
KHC,20151221,70.519997,71.660004,70.370003,71.379997,5466900
KHC,20151218,71.41999799999999,71.940002,70.629997,70.66999799999999,6568300
KHC,20151217,72.949997,73.300003,71.900002,71.91999799999999,2402700
KHC,20151216,72.610001,73.199997,71.889999,73.010002,2176900
KHC,20151215,71.730003,72.75,71.650002,72.010002,4168700
KHC,20151214,70.07,71.08000200000001,69.769997,70.974998,3881600
KHC,20151211,70.089996,70.690002,69.389999,69.690002,3756000
KHC,20151210,70.83000200000001,71.334999,70.510002,70.839996,2724300
KHC,20151209,71.160004,72.16999799999999,70.5,70.900002,3940800
KHC,20151208,71.0,71.654999,70.587997,71.529999,4519800
KHC,20151207,71.91999799999999,72.20500200000001,70.849998,71.43,3323600
KHC,20151204,71.400002,72.730003,71.07,72.220001,4495900
KHC,20151203,73.300003,73.68,71.089996,71.459999,3019000
KHC,20151202,74.209999,74.620003,72.91999799999999,73.040001,2568600
KHC,20151201,74.230003,75.0,73.800003,74.470001,3749300
KHC,20151130,74.519997,74.860001,73.5,73.690002,4200100
KHC,20151127,74.57,75.0,74.220001,74.610001,777300
KHC,20151125,74.449997,74.91999799999999,73.849998,74.639999,2384100
KHC,20151124,73.730003,74.510002,73.68,74.470001,2863900
KHC,20151123,74.029999,74.540001,73.894997,74.07,2706000
KHC,20151120,74.16999799999999,75.57,73.400002,73.650002,4003200
KHC,20151119,73.25,73.730003,72.339996,73.339996,2828700
KHC,20151118,71.839996,73.035004,71.16999799999999,72.584999,3780200
KHC,20151117,72.099998,72.129997,70.639999,71.449997,4247400
KHC,20151116,71.019997,72.110001,70.940002,71.654999,2398400
KHC,20151113,70.620003,71.709999,70.58000200000001,70.769997,3008000
KHC,20151112,71.18,71.377998,70.25,70.900002,3931500
KHC,20151111,72.699997,72.860001,71.360001,72.110001,3537300
KHC,20151110,71.75,72.220001,71.15100100000001,72.08000200000001,3470400
KHC,20151109,72.0,72.68,70.849998,71.239998,4231000
KHC,20151106,73.75,74.5,71.58000200000001,72.010002,8819900
KHC,20151105,76.199997,76.499001,74.75,75.41999799999999,3347200
KHC,20151104,76.32,76.667999,75.239998,75.82,2630400
KHC,20151103,77.83000200000001,78.0,75.879997,76.43,4489800
KHC,20151102,78.43,78.93,77.720001,78.269997,1536500
KHC,20151030,78.370003,78.989998,77.860001,77.970001,2053000
KHC,20151029,78.839996,78.997002,77.84899899999999,78.650002,1756700
KHC,20151028,77.150002,79.199997,76.339996,79.18,2382000
KHC,20151027,76.209999,77.480003,76.209999,77.16999799999999,2435200
KHC,20151026,78.18,78.18,76.480003,76.809998,2563800
KHC,20151023,79.150002,79.889999,77.43,77.980003,3179000
KHC,20151022,77.220001,79.940002,77.220001,79.940002,3951700
KHC,20151021,77.0,77.739998,76.629997,77.050003,2370100
KHC,20151020,76.199997,77.160004,76.110001,76.870003,1902900
KHC,20151019,76.889999,77.199997,76.290001,76.800003,1951900
KHC,20151016,75.68,78.0,74.870003,77.389999,3435200
KHC,20151015,74.150002,75.220001,73.92199699999999,75.220001,2135700
KHC,20151014,73.120003,74.300003,73.0,73.769997,1956800
KHC,20151013,73.610001,73.93,73.18,73.379997,2147500
KHC,20151012,74.410004,74.410004,73.309998,73.720001,2081100
KHC,20151009,74.410004,75.220001,73.989998,74.389999,2938100
KHC,20151008,73.160004,74.470001,72.739998,74.43,2239700
KHC,20151007,72.739998,73.739998,72.480003,73.150002,2325200
KHC,20151006,72.290001,73.050003,71.889999,72.470001,2760200
KHC,20151005,72.0,73.25,71.349998,72.239998,6323500
KHC,20151002,70.190002,71.459999,69.370003,71.410004,2593100
KHC,20151001,71.269997,71.970001,69.769997,70.83000200000001,2519700
KHC,20150930,69.66999799999999,70.800003,69.459999,70.58000200000001,3098000
KHC,20150929,70.160004,70.980003,68.650002,69.199997,3870900
KHC,20150928,72.809998,73.269997,69.989998,69.989998,5006600
KHC,20150925,73.800003,73.849998,72.779999,73.349998,3517000
KHC,20150924,73.0,73.139999,71.699997,72.91999799999999,4416100
KHC,20150923,74.16999799999999,74.598,73.254997,73.309998,3713200
KHC,20150922,74.150002,74.870003,73.660004,74.309998,2628700
KHC,20150921,75.690002,76.190002,74.959999,75.199997,3256300
KHC,20150918,75.550003,76.5,75.010002,75.440002,7175000
KHC,20150917,76.58000200000001,77.760002,76.0,76.43,3142600
KHC,20150916,75.199997,76.709999,74.300003,76.370003,2302800
KHC,20150915,74.940002,75.519997,73.754997,75.389999,2955300
KHC,20150914,73.5,74.709999,72.555,74.550003,2927400
KHC,20150911,72.25,73.93,71.599998,73.760002,2146700
KHC,20150910,72.129997,73.050003,71.779999,72.160004,3619700
KHC,20150909,74.449997,74.5,71.980003,72.16999799999999,2926300
KHC,20150908,71.849998,74.33000200000001,70.809998,74.07,4450700
KHC,20150904,71.139999,71.690002,70.128998,70.57,2997000
KHC,20150903,72.559998,73.889999,71.790001,72.160004,2595300
KHC,20150902,70.839996,72.07,70.309998,72.07,2986500
KHC,20150901,71.230003,72.540001,69.639999,70.120003,4671400
KHC,20150831,74.209999,74.43,72.57,72.660004,2623200
KHC,20150828,74.400002,75.190002,73.82,74.690002,2150100
KHC,20150827,73.16999799999999,75.25,73.120003,75.18,5937800
KHC,20150826,71.720001,74.110001,69.529999,73.910004,5356300
KHC,20150825,71.540001,72.400002,70.0,70.209999,4423400
KHC,20150824,68.239998,72.239998,61.419998,70.870003,9844600
KHC,20150821,73.309998,74.25,72.260002,72.269997,5564500
KHC,20150820,74.019997,74.764,73.779999,74.25,2207000
KHC,20150819,75.0,75.290001,73.91999799999999,74.779999,3025700
KHC,20150818,75.720001,75.95300300000001,75.059998,75.190002,2009700
KHC,20150817,75.860001,76.410004,75.510002,75.800003,2260300
KHC,20150814,76.07,76.739998,75.116997,76.41999799999999,2572800
KHC,20150813,77.010002,77.07,75.800003,75.989998,2917500
KHC,20150812,77.83000200000001,78.309998,76.089996,76.690002,3688800
KHC,20150811,77.629997,80.480003,77.07,77.970001,3679600
KHC,20150810,79.43,79.800003,78.57,78.809998,3252300
KHC,20150807,79.139999,79.379997,77.290001,78.459999,3274100
KHC,20150806,81.050003,81.190002,79.510002,79.760002,3708600
KHC,20150805,80.010002,81.0,79.849998,80.480003,4324300
KHC,20150804,80.57,81.0,79.66999799999999,79.809998,2429600
KHC,20150803,80.0,81.029999,79.910004,80.370003,2681800
KHC,20150731,79.940002,79.940002,78.864998,79.470001,2685500
KHC,20150730,78.209999,79.690002,77.599998,79.209999,3247000
KHC,20150729,78.260002,78.300003,77.0,77.910004,2278600
KHC,20150728,78.440002,78.650002,77.5,78.32,1895900
KHC,20150727,76.629997,77.980003,76.290001,77.379997,5774300
KHC,20150724,76.91999799999999,77.43,75.949997,76.410004,3116000
KHC,20150723,78.41999799999999,78.57,76.639999,76.739998,2975400
KHC,20150722,80.83000200000001,80.900002,78.58000200000001,78.639999,5201200
KHC,20150721,79.970001,80.68,79.400002,80.220001,6088600
KHC,20150720,79.949997,81.199997,79.129997,80.110001,10284500
KHC,20150717,79.43,79.690002,77.260002,79.629997,6100900
KHC,20150716,76.970001,78.839996,76.949997,78.75,5634100
KHC,20150715,77.650002,78.16999799999999,76.400002,76.709999,6330500
KHC,20150714,79.449997,79.5,77.650002,78.0,18746100
KHC,20150713,79.5,79.699997,77.910004,78.83000200000001,9078900
KHC,20150710,75.050003,77.800003,75.0,77.309998,4983000
KHC,20150709,76.470001,77.066002,74.5,74.800003,4267100
KHC,20150708,74.300003,75.5,74.040001,75.400002,4276600
KHC,20150707,73.730003,74.709999,72.959999,74.629997,5794800
KHC,20150706,71.0,74.290001,71.0,72.959999,3809700
