<Ticker>,<DTYYYMMDD>,<Open>,High,<Low>,<close>,<Volume>
CTRP,20160929,46.66,47.25,46.630001,46.790001000000004,3761700
CTRP,20160928,46.18,47.0,46.130001,46.950001,3082800
CTRP,20160927,45.759997999999996,46.279999,45.509997999999996,46.25,3012500
CTRP,20160926,45.759997999999996,46.049999,45.41,45.549999,3045100
CTRP,20160923,46.0,46.34,45.75,46.02,4894700
CTRP,20160922,45.349998,46.110001000000004,45.349998,46.099998,6894500
CTRP,20160921,44.419998,45.509997999999996,44.150002,45.330002,5957500
CTRP,20160920,43.77,44.299999,43.77,44.09,3482900
CTRP,20160919,43.990002000000004,44.279999,43.630001,43.77,3280400
CTRP,20160916,43.75,43.810001,43.130001,43.669998,3922700
CTRP,20160915,43.150002,43.970001,42.709998999999996,43.75,5412500
CTRP,20160914,42.880001,43.509997999999996,42.650002,42.830002,4269400
CTRP,20160913,44.32,44.48,42.759997999999996,43.080002,5216400
CTRP,20160912,43.470001,44.459998999999996,43.130001,44.32,5272700
CTRP,20160909,45.099998,45.200001,43.709998999999996,44.139998999999996,10302000
CTRP,20160908,45.09,45.880001,44.900002,45.360001000000004,9066200
CTRP,20160907,45.630001,45.82,44.75,44.950001,18836300
CTRP,20160906,46.5,47.25,44.849998,45.959998999999996,13945300
CTRP,20160902,48.849998,49.43,47.639998999999996,47.900002,6345100
CTRP,20160901,47.049999,49.16,46.98,48.959998999999996,11643400
CTRP,20160831,47.57,47.720001,47.0,47.349998,4571600
CTRP,20160830,47.450001,47.93,47.110001000000004,47.349998,2633800
CTRP,20160829,47.450001,47.5,46.799999,47.139998999999996,2640400
CTRP,20160826,46.540001000000004,47.849998,46.400002,47.439999,5270500
CTRP,20160825,45.889998999999996,46.66,45.799999,46.34,3899900
CTRP,20160824,46.040001000000004,46.400002,45.709998999999996,45.82,2566700
CTRP,20160823,45.830002,46.599998,45.68,45.939999,2111900
CTRP,20160822,46.299999,46.349998,45.650002,45.82,2570600
CTRP,20160819,46.25,46.330002,45.799999,46.16,2844100
CTRP,20160818,46.259997999999996,46.470001,45.5,46.290001000000004,3634000
CTRP,20160817,46.459998999999996,46.529999,46.009997999999996,46.380001,2560200
CTRP,20160816,47.0,47.150002,46.060001,46.459998999999996,3961500
CTRP,20160815,46.599998,47.52,46.599998,46.98,5042500
CTRP,20160812,45.82,46.599998,45.689999,46.389998999999996,4503500
CTRP,20160811,45.84,46.209998999999996,45.549999,45.889998999999996,3777200
CTRP,20160810,45.240002000000004,45.849998,45.080002,45.529999,4438200
CTRP,20160809,43.91,45.400002,43.759997999999996,45.16,7737500
CTRP,20160808,42.970001,43.900002,42.900002,43.889998999999996,3419800
CTRP,20160805,43.349998,43.5,43.0,43.049999,2974200
CTRP,20160804,42.5,43.07,42.389998999999996,42.939999,2296200
CTRP,20160803,42.669998,42.77,42.189999,42.5,2755500
CTRP,20160802,43.0,43.16,42.029999,42.560001,2999100
CTRP,20160801,43.59,43.790001000000004,42.990002000000004,43.09,3899700
CTRP,20160729,43.75,43.830002,42.779999,43.669998,3373400
CTRP,20160728,43.91,43.990002000000004,43.380001,43.790001000000004,2731100
CTRP,20160727,43.990002000000004,44.119999,43.68,43.970001,2945300
CTRP,20160726,43.52,44.110001000000004,43.459998999999996,44.0,3603900
CTRP,20160725,43.630001,43.799999,43.299999,43.73,2519200
CTRP,20160722,43.619999,43.919998,43.330002,43.830002,3212600
CTRP,20160721,43.23,43.790001000000004,42.970001,43.400002,2836800
CTRP,20160720,43.060001,43.5,42.84,43.48,3174800
CTRP,20160719,43.150002,43.400002,42.799999,43.060001,5549200
CTRP,20160718,43.07,43.93,43.0,43.68,2481000
CTRP,20160715,43.25,43.490002000000004,42.669998,43.080002,2181800
CTRP,20160714,42.48,43.279999,42.060001,43.0,2786700
CTRP,20160713,42.0,42.240002000000004,41.580002,42.189999,3621100
CTRP,20160712,41.93,42.720001,41.810001,41.950001,3358400
CTRP,20160711,40.77,41.939999,40.619999,41.779999,2755600
CTRP,20160708,40.009997999999996,41.009997999999996,39.970001,40.610001000000004,3677400
CTRP,20160707,40.27,40.650002,39.740002000000004,40.060001,2969300
CTRP,20160706,40.419998,40.619999,39.580002,40.220001,4330900
CTRP,20160705,40.77,41.09,40.450001,40.66,4053000
CTRP,20160701,41.209998999999996,41.709998999999996,40.84,41.130001,3043000
CTRP,20160630,40.470001,41.560001,40.330002,41.200001,3933100
CTRP,20160629,39.740002000000004,41.0,39.639998999999996,40.5,4137400
CTRP,20160628,38.470001,40.189999,38.349998,39.91,5753600
CTRP,20160627,39.189999,39.380001,37.360001000000004,37.900002,6809500
CTRP,20160624,39.25,40.150002,39.049999,39.599998,7894000
CTRP,20160623,40.509997999999996,40.970001,40.040001000000004,40.650002,3955500
CTRP,20160622,39.799999,40.580002,39.560001,40.099998,4865900
CTRP,20160621,39.43,40.139998999999996,39.310001,39.639998999999996,4470400
CTRP,20160620,38.5,39.450001,38.5,39.130001,6002500
CTRP,20160617,39.740002000000004,40.02,37.779999,38.060001,10009900
CTRP,20160616,40.830002,40.959998999999996,39.18,39.84,10065100
CTRP,20160615,40.619999,40.68,39.060001,39.25,6761700
CTRP,20160614,39.599998,40.5,39.41,40.110001000000004,5735400
CTRP,20160613,39.41,40.18,39.02,39.509997999999996,5404700
CTRP,20160610,40.369999,41.040001000000004,39.610001000000004,39.93,5965200
CTRP,20160609,42.0,42.540001000000004,40.73,41.139998999999996,5366400
CTRP,20160608,43.900002,44.200001,40.720001,42.0,13146500
CTRP,20160607,44.950001,45.040001000000004,44.0,44.299999,3026700
CTRP,20160606,44.27,45.509997999999996,44.0,44.700001,2693200
CTRP,20160603,44.57,45.09,43.389998999999996,43.84,4092200
CTRP,20160602,44.849998,45.380001,43.66,44.68,4084200
CTRP,20160601,45.41,45.5,44.099998,44.32,5828800
CTRP,20160531,46.209998999999996,46.5,44.619999,45.759997999999996,36782700
CTRP,20160527,45.450001,46.669998,44.860001000000004,45.900002,5452300
CTRP,20160526,44.77,45.380001,44.0,44.68,3698300
CTRP,20160525,45.849998,46.330002,44.830002,44.889998999999996,4256300
CTRP,20160524,42.970001,45.560001,42.580002,45.419998,6055600
CTRP,20160523,43.41,43.470001,42.18,42.639998999999996,4229500
CTRP,20160520,42.509997999999996,43.529999,42.5,43.389998999999996,3071800
CTRP,20160519,43.389998999999996,43.959998999999996,42.349998,42.669998,3455300
CTRP,20160518,43.82,44.41,43.25,43.77,2974600
CTRP,20160517,43.959998999999996,45.279999,43.939999,44.09,3528300
CTRP,20160516,43.25,44.59,43.130001,44.290001000000004,2517400
CTRP,20160513,43.41,43.529999,42.66,43.009997999999996,2399900
CTRP,20160512,43.740002000000004,44.470001,42.75,43.080002,2927400
CTRP,20160511,44.110001000000004,44.150002,43.400002,43.509997999999996,1817400
CTRP,20160510,43.41,44.150002,43.119999,44.029999,3324400
CTRP,20160509,44.5,44.860001000000004,43.02,43.290001000000004,3511700
CTRP,20160506,43.48,44.66,43.360001000000004,44.5,2274100
CTRP,20160505,44.150002,44.950001,43.540001000000004,43.849998,2928800
CTRP,20160504,43.400002,43.66,43.099998,43.619999,2436300
CTRP,20160503,44.23,44.470001,43.439999,44.0,2624200
CTRP,20160502,43.560001,44.720001,43.560001,44.540001000000004,2354800
CTRP,20160429,44.91,44.950001,43.27,43.610001000000004,5830200
CTRP,20160428,45.09,45.970001,44.919998,45.07,2282700
CTRP,20160427,45.080002,45.360001000000004,44.099998,45.09,3474000
CTRP,20160426,46.07,46.450001,45.09,45.419998,3724400
CTRP,20160425,47.0,47.240002000000004,45.900002,46.02,3677300
CTRP,20160422,47.509997999999996,47.610001000000004,45.849998,47.119999,3495200
CTRP,20160421,48.509997999999996,48.919998,47.119999,47.209998999999996,3457000
CTRP,20160420,47.849998,48.630001,47.439999,48.389998999999996,3192600
CTRP,20160419,48.790001000000004,48.970001,47.41,47.77,3339700
CTRP,20160418,47.830002,48.790001000000004,47.540001000000004,48.619999,2239300
CTRP,20160415,48.720001,48.759997999999996,47.950001,48.060001,2597900
CTRP,20160414,48.75,49.330002,48.43,48.720001,3782400
CTRP,20160413,47.799999,49.0,47.799999,48.709998999999996,7000700
CTRP,20160412,45.950001,47.139998999999996,45.950001,46.869999,5700800
CTRP,20160411,44.830002,46.669998,44.68,45.68,5313700
CTRP,20160408,43.799999,45.18,43.549999,44.43,4504500
CTRP,20160407,43.5,43.689999,42.700001,43.360001000000004,2897400
CTRP,20160406,43.849998,44.450001,43.34,43.720001,3645800
CTRP,20160405,44.099998,44.200001,42.759997999999996,43.709998999999996,3665900
CTRP,20160404,44.599998,45.099998,43.849998,44.389998999999996,2615000
CTRP,20160401,43.970001,45.049999,43.84,44.84,2448000
CTRP,20160331,45.049999,45.049999,44.16,44.259997999999996,4732500
CTRP,20160330,45.0,45.580002,44.66,45.02,4374000
CTRP,20160329,43.310001,44.759997999999996,42.880001,44.509997999999996,3700100
CTRP,20160328,44.09,44.150002,43.299999,43.349998,2924100
CTRP,20160324,44.25,44.25,43.549999,44.16,2738300
CTRP,20160323,44.869999,45.150002,43.880001,44.369999,3851300
CTRP,20160322,44.23,45.200001,43.799999,44.869999,6839100
CTRP,20160321,42.84,45.299999,42.84,45.16,6606100
CTRP,20160318,42.509997999999996,44.380001,42.5,43.52,8448100
CTRP,20160317,40.700001,42.869999,39.52,42.310001,15340000
CTRP,20160316,40.759997999999996,42.790001000000004,40.439999,42.610001000000004,7340400
CTRP,20160315,41.240002000000004,41.419998,39.959998999999996,40.759997999999996,4924900
CTRP,20160314,41.0,41.950001,40.810001,41.220001,5951200
CTRP,20160311,39.02,40.549999,39.009997999999996,40.450001,4148200
CTRP,20160310,39.59,39.790001000000004,38.560001,38.990002000000004,3849100
CTRP,20160309,39.060001,39.419998,38.830002,39.349998,4388900
CTRP,20160308,38.970001,39.34,38.650002,38.889998999999996,2092900
CTRP,20160307,39.779999,40.220001,39.09,39.360001000000004,3284800
CTRP,20160304,39.84,40.450001,39.400002,40.02,4178900
CTRP,20160303,40.5,40.98,38.400002,39.240002000000004,8997900
CTRP,20160302,42.25,42.43,40.02,40.5,7842800
CTRP,20160301,41.5,42.459998999999996,41.200001,41.900002,4975300
CTRP,20160229,41.040001000000004,42.330002,40.849998,40.919998,4875700
CTRP,20160226,42.009997999999996,42.849998,41.389998999999996,41.790001000000004,4202800
CTRP,20160225,40.639998999999996,41.349998,39.799999,41.220001,3376500
CTRP,20160224,40.439999,41.740002000000004,39.700001,41.529999,4559200
CTRP,20160223,42.16,42.5,41.049999,41.290001000000004,3989500
CTRP,20160222,42.400002,42.450001,41.060001,42.32,3526700
CTRP,20160219,41.0,41.75,40.290001000000004,41.689999,3995900
CTRP,20160218,42.0,42.0,40.360001000000004,40.779999,3253500
CTRP,20160217,41.07,42.25,40.610001000000004,41.389998999999996,6244500
CTRP,20160216,38.540001000000004,40.349998,38.18,40.330002,8505500
CTRP,20160212,37.200001,38.400002,36.619999,37.130001,3375400
CTRP,20160211,36.490002000000004,37.169998,35.5,36.330002,5154300
CTRP,20160210,37.060001,38.029999,36.450001,36.880001,2809300
CTRP,20160209,36.34,38.209998999999996,35.619999,36.57,5341200
CTRP,20160208,38.360001000000004,38.599998,36.200001,37.07,5939000
CTRP,20160205,40.91,41.09,38.169998,39.130001,6339000
CTRP,20160204,40.07,41.18,39.639998999999996,41.110001000000004,4031200
CTRP,20160203,40.490002000000004,40.91,38.32,39.900002,6267300
CTRP,20160202,41.759997999999996,41.919998,39.970001,40.360001000000004,5511900
CTRP,20160201,42.68,43.419998,41.880001,41.970001,5076200
CTRP,20160129,41.23,43.099998,41.23,42.68,4057300
CTRP,20160128,42.25,42.490002000000004,40.509997999999996,40.84,5625800
CTRP,20160127,42.259997999999996,43.150002,41.330002,41.57,4739800
CTRP,20160126,42.759997999999996,43.34,41.650002,42.830002,4004300
CTRP,20160125,43.0,43.470001,42.740002000000004,42.919998,3754200
CTRP,20160122,44.099998,45.110001000000004,42.860001000000004,42.93,4260400
CTRP,20160121,41.98,43.830002,41.5,42.919998,4677200
CTRP,20160120,41.009997999999996,42.799999,39.5,42.41,6083100
CTRP,20160119,42.400002,43.650002,41.599998,42.009997999999996,5005200
CTRP,20160115,41.470001,43.009997999999996,40.48,41.450001,5470900
CTRP,20160114,42.5,43.720001,41.330002,43.34,3992500
CTRP,20160113,44.799999,44.799999,41.169998,42.009997999999996,9322600
CTRP,20160112,44.459998999999996,44.709998999999996,43.91,44.59,5079400
CTRP,20160111,44.57,45.0,43.009997999999996,43.619999,4669500
CTRP,20160108,46.259997999999996,46.98,44.950001,45.029999,3789000
CTRP,20160107,46.349998,47.119999,45.009997999999996,45.25,6963900
CTRP,20160106,46.740002000000004,48.360001000000004,46.5,47.889998999999996,4516400
CTRP,20160105,45.66,48.049999,45.119999,47.689999,6559700
CTRP,20160104,44.990002000000004,45.93,43.799999,45.23,6215900
CTRP,20151231,46.75,47.389998999999996,46.220001,46.330002,2833000
CTRP,20151230,47.990002000000004,48.349998,46.540001000000004,47.09,2964000
CTRP,20151229,48.360001000000004,48.599998,47.529999,48.040001000000004,1885500
CTRP,20151228,48.450001,48.5,47.18,47.950001,2450300
CTRP,20151224,49.279999,49.290001000000004,48.470001,48.740002000000004,920100
CTRP,20151223,48.919998,49.299999,48.75,49.139998999999996,2235500
CTRP,20151222,48.799999,49.009997999999996,48.23,48.529999,2096500
CTRP,20151221,48.259997999999996,48.98,48.169998,48.700001,4448800
CTRP,20151218,48.16,48.709998999999996,47.900002,48.59,12738500
CTRP,20151217,50.0,50.25,48.330002,48.41,6927500
CTRP,20151216,48.900002,49.959998999999996,48.099998,49.830002,4630600
CTRP,20151215,48.73,49.91,48.099998,48.34,9824200
CTRP,20151214,48.5,49.25,47.740002000000004,48.540001000000004,10830400
CTRP,20151211,49.810001,50.630001,48.02,48.689999,6717200
CTRP,20151210,52.599998,52.650002,50.0,50.490002000000004,7071100
CTRP,20151209,52.669998,53.0,50.330002,50.720001,7718300
CTRP,20151208,51.509997999999996,53.209998999999996,50.950001,52.98,4554100
CTRP,20151207,53.849998,54.310001,52.810001,53.130001,3686500
CTRP,20151204,53.299999,54.509997999999996,53.0,54.099998,3341000
CTRP,20151203,54.490002000000004,54.490002000000004,52.990002000000004,53.34,4651600
CTRP,20151202,54.759997999999996,55.599998,53.68,53.75,3639900
CTRP,20151201,53.0,54.535,52.264998999999996,54.424999,7048000
CTRP,20151130,51.584998999999996,53.505001,51.584998999999996,53.505001,27717000
CTRP,20151127,51.775002,52.235001000000004,50.43,51.349998,4959600
CTRP,20151125,52.799999,53.994999,52.285,52.494999,5844600
CTRP,20151124,54.25,54.470001,52.605,53.134997999999996,8412200
CTRP,20151123,55.014998999999996,55.5,53.630001,55.299999,6954600
CTRP,20151120,55.494999,56.215,53.424999,55.834998999999996,10974600
CTRP,20151119,53.075001,57.360001000000004,53.0,54.924999,24224400
CTRP,20151118,46.474998,48.130001,46.275002,47.535,6802200
CTRP,20151117,48.610001000000004,49.25,45.720001,46.285,8444200
CTRP,20151116,47.810001,48.814999,46.904999,48.695,6160200
CTRP,20151113,48.505001,48.880001,47.439999,48.625,4696000
CTRP,20151112,49.485001000000004,50.279999,49.125,49.790001000000004,3803400
CTRP,20151111,49.415001000000004,50.209998999999996,49.174999,49.580002,3963600
CTRP,20151110,48.814999,49.549999,47.91,49.115002000000004,5057800
CTRP,20151109,50.970001,51.700001,48.165001000000004,48.959998999999996,8557200
CTRP,20151106,49.424999,51.790001000000004,49.119999,51.695,6972200
CTRP,20151105,49.0,49.639998999999996,47.314999,49.439999,5515600
CTRP,20151104,49.150002,49.375,47.285,48.224998,3556300
CTRP,20151103,48.084998999999996,48.900002,46.875,48.584998999999996,9092200
CTRP,20151102,46.505001,48.990002000000004,46.220001,48.18,9991600
CTRP,20151030,44.330002,46.945,44.330002,46.485001000000004,12651200
CTRP,20151029,44.32,44.700001,43.419998,43.955002,3483000
CTRP,20151028,44.0,44.98,43.16,44.205002,4268600
CTRP,20151027,44.994999,45.84,42.549999,44.314999,8339500
CTRP,20151026,44.630001,48.645,44.375,45.389998999999996,24275200
CTRP,20151023,37.575001,37.875,36.75,37.169998,7936800
CTRP,20151022,36.494999,37.724998,35.615002000000004,36.195,2630600
CTRP,20151021,36.419998,36.849998,35.560001,36.110001000000004,2686000
CTRP,20151020,36.544998,37.389998999999996,36.16,36.654999,4737200
CTRP,20151019,35.665001000000004,36.285,35.294998,36.0,2642200
CTRP,20151016,35.040001000000004,36.119999,34.755001,35.525002,5626200
CTRP,20151015,34.695,35.450001,34.314999,35.075001,4786200
CTRP,20151014,34.325001,34.77,33.310001,34.220001,4610200
CTRP,20151013,33.75,34.875,33.505001,34.25,3739600
CTRP,20151012,33.974998,34.805,33.580002,33.669998,3887800
CTRP,20151009,34.119999,34.740002000000004,33.299999,33.634997999999996,5185200
CTRP,20151008,34.759997999999996,35.455002,33.044998,34.134997999999996,4831000
CTRP,20151007,35.82,36.169998,34.465,35.07,6691400
CTRP,20151006,34.25,35.494999,34.105,34.325001,3780400
CTRP,20151005,33.544998,35.115002000000004,33.275002,34.535,6840400
CTRP,20151002,31.67,34.055,31.615,33.384997999999996,8525200
CTRP,20151001,31.709999,32.205002,30.51,31.299999,3995000
CTRP,20150930,31.985001,32.294998,30.75,31.59,3466200
CTRP,20150929,31.209999,31.504998999999998,30.115,31.4,3864900
CTRP,20150928,32.400002,32.584998999999996,30.700001,30.93,2366800
CTRP,20150925,33.57,33.685001,32.400002,32.669998,1983600
CTRP,20150924,32.334998999999996,33.384997999999996,31.91,33.349998,1704300
CTRP,20150923,33.935001,33.935001,32.314999,32.494999,2443700
CTRP,20150922,33.52,33.75,32.625,33.305,3097800
CTRP,20150921,33.764998999999996,34.455002,33.59,33.834998999999996,5132800
CTRP,20150918,34.669998,35.285,34.055,34.169998,2210000
CTRP,20150917,35.505001,35.915001000000004,34.564999,35.130001,2588600
CTRP,20150916,34.360001000000004,36.5,34.110001000000004,36.150002,9847600
CTRP,20150915,32.814999,33.720001,31.885,33.459998999999996,1296900
CTRP,20150914,34.099998,34.205002,32.865002000000004,32.945,1606000
CTRP,20150911,33.294998,34.509997999999996,32.855,34.43,3832600
CTRP,20150910,32.715,34.049999,32.625,33.595001,3629600
CTRP,20150909,32.580002,33.709998999999996,32.525002,32.974998,1947300
CTRP,20150908,33.075001,33.985001000000004,31.66,32.224998,2560600
CTRP,20150904,32.375,32.740002000000004,31.424999,31.959999,1832600
CTRP,20150903,32.810001,34.244999,32.560001,32.945,3072200
CTRP,20150902,32.939999,33.220001,32.0,32.73,2832000
CTRP,20150901,32.715,33.384997999999996,31.905001000000002,32.16,4201800
CTRP,20150831,34.52,34.950001,33.005001,33.224998,2151100
CTRP,20150828,35.040001000000004,36.07,34.330002,34.75,2243700
CTRP,20150827,32.52,34.98,32.505001,34.98,3706200
CTRP,20150826,32.244999,32.779999,31.424999,32.040001000000004,2623700
CTRP,20150825,32.25,33.16,31.120001000000002,31.85,3792700
CTRP,20150824,28.285,30.625,27.25,30.25,4473300
CTRP,20150821,31.885,32.575001,31.465,31.635,3055100
CTRP,20150820,33.355,33.535,31.82,32.305,4887300
CTRP,20150819,34.610001000000004,34.965,33.950001,34.064999,1893800
CTRP,20150818,35.389998999999996,35.744999,34.525002,34.639998999999996,2500400
CTRP,20150817,35.825001,36.41,35.275002,36.395,2037400
CTRP,20150814,35.665001000000004,36.474998,35.400002,35.790001000000004,1184000
CTRP,20150813,34.945,36.875,34.790001000000004,36.064999,3265500
CTRP,20150812,35.145,35.450001,33.185001,35.119999,10709600
CTRP,20150811,37.959998999999996,37.959998999999996,35.330002,36.0,4277000
CTRP,20150810,37.985001000000004,39.025002,37.91,38.785,1819600
CTRP,20150807,38.775002,38.775002,37.470001,37.740002000000004,1499400
CTRP,20150806,39.865002000000004,39.919998,38.455002,38.735001000000004,1700900
CTRP,20150805,39.865002000000004,40.099998,39.174999,39.75,3200200
CTRP,20150804,37.5,39.709998999999996,37.150002,39.285,8681900
CTRP,20150803,35.84,36.400002,34.830002,35.724998,4329500
CTRP,20150731,35.595001,36.240002000000004,34.950001,35.790001000000004,2371700
CTRP,20150730,35.325001,35.5,34.98,35.345001,1919300
CTRP,20150729,34.360001000000004,35.654999,34.189999,35.255001,2105900
CTRP,20150728,34.470001,34.650002,33.435001,34.154999,2955700
CTRP,20150727,35.099998,35.540001000000004,34.235001000000004,34.52,2178700
CTRP,20150724,37.5,37.91,35.915001000000004,36.419998,1710800
CTRP,20150723,37.290001000000004,38.785,37.195,37.575001,1771500
CTRP,20150722,37.029999,37.5,36.435001,37.09,920300
CTRP,20150721,36.419998,37.529999,36.145,37.09,2907600
CTRP,20150720,36.07,36.775002,35.639998999999996,36.389998999999996,2096000
CTRP,20150717,36.16,36.395,35.654999,35.939999,1413200
CTRP,20150716,35.720001,36.57,35.59,35.939999,1536300
CTRP,20150715,36.849998,36.855,34.974998,35.110001000000004,2537300
CTRP,20150714,37.095001,37.474998,36.555,37.165001000000004,1250000
CTRP,20150713,36.799999,37.369999,36.494999,36.904999,1659200
CTRP,20150710,36.779999,36.830002,35.855,36.634997999999996,1851300
CTRP,20150709,36.02,36.474998,35.139998999999996,35.740002000000004,2910800
CTRP,20150708,33.68,35.415001000000004,33.68,34.674999,4328400
CTRP,20150707,34.595001,35.654999,31.5,35.549999,8796900
CTRP,20150706,34.970001,35.919998,34.450001,35.764998999999996,2624100
CTRP,20150702,35.494999,35.790001000000004,35.009997999999996,35.645,1659100
CTRP,20150701,36.77,36.924999,35.389998999999996,35.494999,1847400
CTRP,20150630,35.955002,36.375,35.720001,36.310001,1821500
CTRP,20150629,35.779999,36.025002,35.134997999999996,35.305,1640500
CTRP,20150626,36.0,36.794998,35.82,36.634997999999996,2819300
CTRP,20150625,36.674999,37.0,36.369999,36.924999,2409500
CTRP,20150624,37.25,37.25,36.255001,36.459998999999996,1722500
CTRP,20150623,37.435001,37.549999,36.77,36.974998,2654100
CTRP,20150622,36.27,37.055,36.049999,36.93,2861500
CTRP,20150619,37.185001,37.240002000000004,35.799999,35.82,5961400
CTRP,20150618,37.25,37.744999,36.150002,37.505001,6086300
CTRP,20150617,38.310001,38.5,37.540001000000004,37.705002,2399300
CTRP,20150616,37.830002,38.064999,36.779999,37.855,2868800
CTRP,20150615,38.174999,38.334998999999996,37.625,38.064999,2608900
CTRP,20150612,37.384997999999996,38.955002,37.285,38.695,5534300
CTRP,20150611,38.209998999999996,39.32,38.205002,38.75,3027100
CTRP,20150610,37.244999,38.145,37.049999,38.084998999999996,1540100
CTRP,20150609,37.209998999999996,37.560001,36.435001,37.334998999999996,3486400
CTRP,20150608,37.945,38.325001,37.150002,37.169998,1604300
CTRP,20150605,37.535,38.775002,37.355,38.035,2139700
CTRP,20150604,37.200001,37.93,36.849998,37.535,2835500
CTRP,20150603,38.395,38.490002000000004,37.224998,37.439999,8700400
CTRP,20150602,38.255001,38.950001,36.220001,38.52,9329100
CTRP,20150601,40.150002,41.380001,40.150002,40.814999,2738200
CTRP,20150529,40.025002,40.365002000000004,39.82,39.935001,2057700
CTRP,20150528,39.404999,40.419998,38.900002,40.110001000000004,3063500
CTRP,20150527,41.0,41.904999,40.375,40.759997999999996,2410100
CTRP,20150526,43.615002000000004,43.810001,40.349998,40.994999,7358300
CTRP,20150522,38.974998,43.09,38.924999,42.314999,14496700
CTRP,20150521,36.150002,36.174999,35.720001,35.994999,2157800
CTRP,20150520,35.974998,36.240002000000004,35.395,35.970001,1896600
CTRP,20150519,36.209998999999996,36.740002000000004,36.119999,36.244999,1565800
CTRP,20150518,36.384997999999996,36.439999,35.325001,35.990002000000004,2010000
CTRP,20150515,35.75,37.134997999999996,35.564999,35.985001000000004,3714900
CTRP,20150514,36.98,38.0,35.285,35.57,12045600
CTRP,20150513,32.450001,33.075001,32.060001,32.68,3343900
CTRP,20150512,31.700001,32.665001000000004,31.690001000000002,32.564999,2532800
CTRP,20150511,32.095001,32.459998999999996,31.809998999999998,31.875,3700400
CTRP,20150508,32.595001,32.75,31.75,31.895,1316000
CTRP,20150507,32.16,32.32,31.450001,32.279999,2731200
CTRP,20150506,31.635,31.844998999999998,31.139999,31.665001,1996400
CTRP,20150505,31.504998999999998,32.07,31.145,31.495001000000002,6385400
CTRP,20150504,32.0,32.650002,31.99,32.080002,2419300
CTRP,20150501,31.719998999999998,31.934998999999998,31.065001000000002,31.9,2163100
CTRP,20150430,32.0,32.365002000000004,31.58,31.84,1605300
CTRP,20150429,32.105,32.544998,31.485001,32.02,2190800
CTRP,20150428,32.970001,33.195,32.139998999999996,32.439999,2053200
CTRP,20150427,33.195,33.73,32.945,33.139998999999996,1869300
CTRP,20150424,33.055,33.73,32.779999,32.785,1581300
CTRP,20150423,32.834998999999996,33.389998999999996,32.764998999999996,32.810001,1213900
CTRP,20150422,32.68,33.715,32.514998999999996,33.07,2612300
CTRP,20150421,32.07,33.169998,31.795,32.580002,5325200
CTRP,20150420,31.715,31.93,31.309998999999998,31.775,1054700
CTRP,20150417,31.125,31.780001000000002,31.0,31.6,1860300
CTRP,20150416,31.860001,32.5,31.68,31.82,1741100
CTRP,20150415,31.934998999999998,32.134997999999996,31.5,31.875,3162800
CTRP,20150414,31.125,32.055,30.684998999999998,31.940001000000002,1915700
CTRP,20150413,31.51,32.09,31.26,31.5,2030400
CTRP,20150410,31.82,32.174999,30.825001,31.525,2622600
CTRP,20150409,31.825001,32.34,31.23,31.889999,2126100
CTRP,20150408,31.219998999999998,31.92,31.045,31.809998999999998,3852300
CTRP,20150407,31.295,31.5,30.605,30.605,3231300
CTRP,20150406,29.83,30.745001000000002,29.495001000000002,30.584999,3032700
CTRP,20150402,29.27,29.66,29.254998999999998,29.625,1480300
CTRP,20150401,28.875,29.695,28.795,29.385,2258000
CTRP,20150331,28.915001,29.9,28.895,29.309998999999998,3073200
CTRP,20150330,29.75,29.754998999999998,29.129998999999998,29.450001,1689300
CTRP,20150327,29.075001,29.879998999999998,28.799999,29.605,3130100
CTRP,20150326,29.684998999999998,29.74,28.91,29.23,4065400
CTRP,20150325,29.225,30.030001000000002,29.165001,29.885,3184100
CTRP,20150324,29.405001000000002,30.370001000000002,29.135,29.445,3324700
CTRP,20150323,28.5,29.67,28.049999,29.43,5813400
CTRP,20150320,27.555,29.040001,27.5,28.790001,22214000
CTRP,20150319,23.125,23.375,22.705,23.07,4081200
CTRP,20150318,22.995001000000002,23.375,22.700001,23.110001,2531500
CTRP,20150317,21.969998999999998,22.865,21.969998999999998,22.85,1638400
CTRP,20150316,21.879998999999998,22.200001,21.545,21.940001000000002,1451100
CTRP,20150313,22.530001000000002,22.605,21.535,21.924999,4599900
CTRP,20150312,22.625,23.1,22.535,22.615,1755000
CTRP,20150311,22.375,22.855,22.375,22.715,1560700
CTRP,20150310,22.924999,23.084999,22.190001000000002,22.469998999999998,1622300
CTRP,20150309,23.790001,23.790001,23.025,23.299999,1479600
CTRP,20150306,23.115,23.795,23.0,23.700001,3481600
CTRP,20150305,22.995001000000002,23.5,22.924999,23.115,1244400
CTRP,20150304,22.725,23.049999,22.625,22.92,1763700
CTRP,20150303,22.25,22.950001,22.25,22.735001,1295100
CTRP,20150302,22.355,22.91,22.33,22.57,3844100
CTRP,20150227,22.825001,22.99,22.02,22.684998999999998,4175800
CTRP,20150226,23.174999,23.325001,22.75,22.76,1378800
CTRP,20150225,23.385,23.6,23.014999,23.08,1084200
CTRP,20150224,23.360001,23.5,23.190001000000002,23.34,793000
CTRP,20150223,23.459999,23.49,23.18,23.360001,877100
CTRP,20150220,23.0,23.52,22.85,23.475,2986000
CTRP,20150219,23.5,23.584999,22.719998999999998,22.865,4403400
CTRP,20150218,23.58,23.709999,23.24,23.395,1403900
