<Ticker>,<DTYYYMMDD>,<Open>,High,<Low>,<close>,<Volume>
BIDU,20161021,174.800003,177.5,173.850006,176.759995,2065100
BIDU,20161020,175.75,176.25,174.009995,175.169998,1543000
BIDU,20161019,177.5,177.5,174.699997,176.199997,920300
BIDU,20161018,177.919998,178.759995,175.639999,175.649994,1626000
BIDU,20161017,175.179993,177.029999,173.800003,175.149994,1338300
BIDU,20161014,176.479996,178.179993,174.610001,175.509995,1800000
BIDU,20161013,173.300003,175.190002,171.889999,174.610001,1699000
BIDU,20161012,177.0,178.009995,174.71000700000002,175.41000400000001,2165300
BIDU,20161011,181.199997,182.75,175.550003,177.03999299999998,2932500
BIDU,20161010,181.169998,182.320007,180.880005,181.490005,1307100
BIDU,20161007,182.229996,182.729996,178.869995,179.800003,2386500
BIDU,20161006,183.75,184.130005,181.08999599999999,181.520004,1757200
BIDU,20161005,185.889999,185.889999,183.279999,184.110001,1481500
BIDU,20161004,184.0,187.240005,183.520004,184.080002,2132200
BIDU,20161003,182.83999599999999,184.5,181.619995,183.53999299999998,1742900
BIDU,20160930,183.949997,184.630005,180.630005,182.070007,2183700
BIDU,20160929,186.600006,186.96000700000002,181.5,182.229996,3628100
BIDU,20160928,186.71000700000002,188.309998,185.21000700000002,187.740005,2488400
BIDU,20160927,189.0,192.419998,188.850006,190.830002,1606100
BIDU,20160926,189.529999,189.66000400000001,187.139999,188.860001,1861000
BIDU,20160923,193.240005,197.0,190.300003,191.720001,3253000
BIDU,20160922,197.0,197.800003,193.679993,195.449997,3619800
BIDU,20160921,187.850006,196.309998,187.300003,196.029999,5742200
BIDU,20160920,186.630005,189.0,185.880005,186.369995,2414300
BIDU,20160919,186.0,187.0,184.029999,184.740005,1910800
BIDU,20160916,186.270004,186.270004,183.529999,185.009995,1919400
BIDU,20160915,182.889999,187.399994,182.740005,186.5,2109700
BIDU,20160914,182.0,184.75,181.279999,182.179993,1975900
BIDU,20160913,182.78999299999998,183.779999,180.639999,181.899994,2413100
BIDU,20160912,178.080002,184.919998,177.330002,184.130005,2779100
BIDU,20160909,186.479996,186.83999599999999,181.669998,182.100006,3597400
BIDU,20160908,189.08999599999999,190.869995,187.08999599999999,187.5,2383700
BIDU,20160907,189.330002,192.880005,188.610001,189.149994,4264600
BIDU,20160906,181.699997,189.33999599999999,181.229996,189.059998,8176500
BIDU,20160902,178.0,179.679993,177.190002,177.779999,2139600
BIDU,20160901,171.850006,176.830002,171.770004,176.550003,3608500
BIDU,20160831,172.240005,172.979996,169.850006,171.070007,3050300
BIDU,20160830,174.229996,177.740005,173.880005,175.449997,1947500
BIDU,20160829,173.889999,173.899994,171.479996,173.649994,1654000
BIDU,20160826,172.850006,175.600006,172.070007,173.470001,1439900
BIDU,20160825,171.600006,174.100006,171.470001,172.850006,1340600
BIDU,20160824,174.03999299999998,175.0,170.899994,171.490005,1673500
BIDU,20160823,174.259995,175.41000400000001,173.16000400000001,173.490005,1803800
BIDU,20160822,177.880005,178.0,173.179993,173.850006,2766600
BIDU,20160819,175.259995,178.880005,174.860001,177.529999,2906700
BIDU,20160818,173.029999,175.800003,172.679993,175.399994,2535600
BIDU,20160817,173.979996,174.0,172.009995,172.729996,2426900
BIDU,20160816,173.0,174.419998,170.899994,173.300003,2642200
BIDU,20160815,169.220001,174.96000700000002,169.0,172.949997,3448600
BIDU,20160812,167.570007,168.550003,166.320007,167.979996,1841000
BIDU,20160811,168.130005,168.75,166.509995,167.720001,1550800
BIDU,20160810,166.46000700000002,167.449997,165.0,165.630005,1448700
BIDU,20160809,165.899994,166.559998,164.679993,165.53999299999998,1298600
BIDU,20160808,167.149994,169.490005,165.729996,166.449997,1769600
BIDU,20160805,163.5,168.240005,163.21000700000002,167.380005,2991500
BIDU,20160804,162.720001,164.16000400000001,161.33999599999999,162.559998,1746800
BIDU,20160803,161.119995,163.199997,160.130005,162.240005,1740700
BIDU,20160802,162.16000400000001,164.5,160.330002,160.75,1850800
BIDU,20160801,159.800003,164.110001,158.619995,163.229996,4264000
BIDU,20160729,161.009995,161.550003,156.229996,159.600006,7858300
BIDU,20160728,166.899994,167.860001,165.149994,165.630005,3594300
BIDU,20160727,164.0,165.669998,162.820007,165.5,2027600
BIDU,20160726,159.889999,164.78999299999998,159.46000700000002,164.029999,2697500
BIDU,20160725,159.300003,160.369995,157.53999299999998,160.25,2920800
BIDU,20160722,162.059998,162.639999,160.449997,160.880005,1595300
BIDU,20160721,161.470001,162.869995,160.600006,161.399994,2358000
BIDU,20160720,161.21000700000002,161.78999299999998,159.5,160.649994,3332700
BIDU,20160719,162.899994,165.279999,159.110001,161.190002,4350800
BIDU,20160718,162.740005,165.009995,160.75,164.78999299999998,2327000
BIDU,20160715,164.860001,165.259995,161.850006,162.740005,2378100
BIDU,20160714,166.649994,166.800003,163.610001,164.850006,2079600
BIDU,20160713,165.380005,166.0,162.570007,164.16000400000001,2320800
BIDU,20160712,169.889999,172.759995,163.91000400000001,164.979996,3554300
BIDU,20160711,160.699997,167.899994,160.699997,167.029999,4073100
BIDU,20160708,159.21000700000002,161.050003,155.279999,159.800003,6899500
BIDU,20160707,162.5,165.860001,161.559998,163.419998,2009100
BIDU,20160706,160.979996,161.869995,157.880005,161.559998,2157200
BIDU,20160705,164.419998,165.5,161.0,161.869995,2365000
BIDU,20160701,165.240005,166.619995,162.899994,165.190002,1775600
BIDU,20160630,165.070007,165.259995,162.100006,165.149994,1809300
BIDU,20160629,163.100006,166.5,162.139999,164.41000400000001,2468300
BIDU,20160628,160.100006,162.979996,159.559998,160.41000400000001,2171900
BIDU,20160627,158.240005,158.550003,155.279999,156.919998,3210200
BIDU,20160624,158.869995,163.630005,158.009995,159.119995,3182300
BIDU,20160623,163.509995,164.96000700000002,162.550003,163.919998,2028500
BIDU,20160622,162.490005,165.520004,161.0,162.220001,2778600
BIDU,20160621,167.440002,168.389999,162.720001,162.800003,3036300
BIDU,20160620,165.570007,172.28999299999998,165.570007,166.529999,3463500
BIDU,20160617,165.419998,165.83999599999999,161.850006,162.679993,3220700
BIDU,20160616,160.580002,166.169998,159.5,165.520004,4452800
BIDU,20160615,161.610001,162.179993,160.059998,161.029999,3771000
BIDU,20160614,159.259995,170.190002,159.130005,160.83999599999999,10154400
BIDU,20160613,161.009995,164.860001,160.0,163.550003,3829900
BIDU,20160610,166.580002,167.449997,164.0,164.279999,2446800
BIDU,20160609,168.0,169.300003,166.149994,168.990005,2262200
BIDU,20160608,172.03999299999998,172.199997,168.46000700000002,168.71000700000002,2484800
BIDU,20160607,175.869995,175.869995,170.809998,170.860001,2401200
BIDU,20160606,174.729996,176.059998,173.800003,174.619995,1873000
BIDU,20160603,176.639999,177.5,172.330002,173.740005,2961700
BIDU,20160602,177.199997,179.0,174.75,175.639999,3204400
BIDU,20160601,176.529999,177.770004,174.259995,176.529999,4783300
BIDU,20160531,185.149994,185.509995,176.610001,178.53999299999998,24063000
BIDU,20160527,178.28999299999998,185.279999,178.279999,185.009995,5600300
BIDU,20160526,176.190002,177.779999,175.0,177.669998,3538600
BIDU,20160525,176.990005,178.809998,175.21000700000002,176.71000700000002,3567500
BIDU,20160524,171.550003,178.110001,169.919998,175.91000400000001,4630800
BIDU,20160523,170.690002,171.5,169.429993,169.770004,1623600
BIDU,20160520,169.41000400000001,171.100006,168.330002,170.050003,2255300
BIDU,20160519,168.75,169.830002,164.929993,168.509995,2423100
BIDU,20160518,169.75,171.529999,167.669998,169.449997,3222800
BIDU,20160517,168.58999599999999,172.949997,167.649994,171.03999299999998,5064900
BIDU,20160516,161.919998,168.949997,161.309998,167.96000700000002,5489900
BIDU,20160513,160.66000400000001,162.71000700000002,159.119995,159.75,3131800
BIDU,20160512,164.03999299999998,164.5,158.380005,161.279999,4103000
BIDU,20160511,165.880005,166.270004,161.119995,163.050003,6152100
BIDU,20160510,170.75,171.0,165.419998,166.21000700000002,5434700
BIDU,20160509,165.83999599999999,172.360001,165.100006,169.490005,6555200
BIDU,20160506,173.91000400000001,176.800003,172.110001,173.940002,3112600
BIDU,20160505,177.639999,179.699997,174.130005,175.220001,3559300
BIDU,20160504,172.03999299999998,178.149994,171.5,177.279999,4005500
BIDU,20160503,175.800003,176.380005,172.0,174.360001,5482300
BIDU,20160502,185.330002,185.330002,176.5,178.91000400000001,10170300
BIDU,20160429,189.5,201.0,189.0,194.300003,6954700
BIDU,20160428,187.350006,190.330002,185.53999299999998,186.020004,3611300
BIDU,20160427,187.520004,189.070007,184.440002,187.949997,2257000
BIDU,20160426,188.679993,190.880005,186.369995,188.25,1892900
BIDU,20160425,190.91000400000001,192.41000400000001,186.53999299999998,188.03999299999998,1754900
BIDU,20160422,190.029999,192.699997,188.029999,190.759995,2015800
BIDU,20160421,194.059998,195.96000700000002,191.75,192.740005,1726600
BIDU,20160420,193.5,194.759995,192.600006,193.669998,1496300
BIDU,20160419,193.440002,195.25,190.669998,194.520004,2123200
BIDU,20160418,191.919998,193.990005,191.259995,192.940002,1497100
BIDU,20160415,195.320007,195.41000400000001,191.759995,193.220001,1641700
BIDU,20160414,194.979996,197.5,192.809998,195.720001,2031800
BIDU,20160413,191.0,195.600006,190.419998,193.979996,3264600
BIDU,20160412,186.029999,188.699997,185.580002,187.399994,1713600
BIDU,20160411,185.759995,187.149994,184.759995,185.070007,1896000
BIDU,20160408,184.600006,186.300003,182.699997,183.979996,1714700
BIDU,20160407,185.740005,187.600006,181.440002,182.529999,1835900
BIDU,20160406,183.570007,187.270004,183.020004,186.820007,1903000
BIDU,20160405,187.630005,187.889999,182.149994,183.800003,2977100
BIDU,20160404,190.389999,192.350006,187.509995,188.970001,1741800
BIDU,20160401,188.78999299999998,190.559998,185.889999,190.330002,2443000
BIDU,20160331,189.479996,193.729996,189.380005,190.880005,2380200
BIDU,20160330,191.050003,193.0,188.300003,189.889999,2733500
BIDU,20160329,185.470001,191.479996,185.059998,189.83999599999999,2517500
BIDU,20160328,185.330002,186.0,182.270004,185.169998,1150400
BIDU,20160324,181.46000700000002,184.990005,181.029999,184.860001,1649600
BIDU,20160323,187.600006,188.429993,181.820007,183.83999599999999,2228700
BIDU,20160322,185.270004,188.740005,185.0,188.399994,1571000
BIDU,20160321,187.800003,189.800003,185.559998,187.119995,1598300
BIDU,20160318,184.820007,189.699997,184.770004,187.919998,3245800
BIDU,20160317,183.740005,184.979996,182.08999599999999,183.440002,1783000
BIDU,20160316,179.080002,183.050003,178.259995,183.050003,1912000
BIDU,20160315,180.720001,182.570007,179.509995,180.220001,1627000
BIDU,20160314,182.5,187.550003,181.75,182.020004,2738500
BIDU,20160311,176.429993,183.860001,176.429993,182.979996,2845100
BIDU,20160310,177.0,179.639999,173.759995,176.080002,2313400
BIDU,20160309,173.559998,176.529999,169.279999,176.5,2820100
BIDU,20160308,175.050003,176.240005,172.639999,172.809998,2384100
BIDU,20160307,178.0,180.0,175.889999,177.199997,1929300
BIDU,20160304,178.970001,180.58999599999999,175.25,178.550003,2942700
BIDU,20160303,177.050003,178.940002,175.33999599999999,177.300003,2499700
BIDU,20160302,181.83999599999999,182.0,175.259995,176.940002,3078600
BIDU,20160301,175.690002,180.729996,175.380005,180.199997,4191000
BIDU,20160229,172.199997,175.46000700000002,171.360001,173.419998,3966500
BIDU,20160226,175.240005,176.809998,172.199997,173.800003,8881800
BIDU,20160225,160.050003,161.580002,156.0,158.220001,5608800
BIDU,20160224,159.0,164.110001,154.78999299999998,162.75,4539800
BIDU,20160223,167.199997,167.419998,159.639999,161.020004,4031000
BIDU,20160222,166.53999299999998,169.449997,164.300003,168.669998,3086700
BIDU,20160219,160.0,166.0,159.149994,164.470001,3055200
BIDU,20160218,165.240005,166.0,160.270004,160.699997,3327300
BIDU,20160217,159.96000700000002,164.699997,156.429993,163.529999,3848400
BIDU,20160216,158.5,163.83999599999999,155.419998,157.520004,5286100
BIDU,20160212,148.0,154.149994,147.490005,152.729996,5586500
BIDU,20160211,140.610001,143.419998,139.940002,141.21000700000002,3095300
BIDU,20160210,142.779999,149.809998,142.380005,143.779999,4126200
BIDU,20160209,142.53999299999998,145.309998,139.610001,140.679993,5245700
BIDU,20160208,142.490005,147.199997,142.25,145.050003,4149700
BIDU,20160205,151.850006,152.029999,144.479996,145.33999599999999,4126800
BIDU,20160204,154.119995,155.169998,150.630005,152.58999599999999,3096400
BIDU,20160203,155.83999599999999,157.550003,150.83999599999999,153.080002,3433000
BIDU,20160202,162.100006,163.0,154.139999,154.820007,2750500
BIDU,20160201,160.270004,161.899994,156.130005,161.100006,3640500
BIDU,20160129,159.240005,163.639999,158.5,163.270004,4531600
BIDU,20160128,161.869995,162.779999,154.529999,156.940002,4584700
BIDU,20160127,167.08999599999999,167.91000400000001,157.419998,158.270004,4064400
BIDU,20160126,166.669998,168.360001,162.889999,167.080002,2396600
BIDU,20160125,171.119995,173.740005,167.309998,167.53999299999998,2499600
BIDU,20160122,173.550003,174.770004,168.770004,171.169998,2619200
BIDU,20160121,165.990005,172.5,163.130005,169.559998,3483200
BIDU,20160120,161.03999299999998,169.330002,159.779999,164.990005,5116300
BIDU,20160119,167.520004,171.83999599999999,163.979996,166.029999,3415700
BIDU,20160115,163.759995,165.309998,158.119995,163.919998,6350300
BIDU,20160114,166.300003,174.880005,163.009995,172.229996,4082200
BIDU,20160113,174.25,175.360001,164.0,166.03999299999998,3961500
BIDU,20160112,172.399994,173.490005,169.820007,172.91000400000001,3039600
BIDU,20160111,172.0,172.83999599999999,167.71000700000002,170.369995,3195900
BIDU,20160108,177.58999599999999,178.949997,170.720001,171.33999599999999,4682800
BIDU,20160107,176.300003,180.979996,171.46000700000002,174.369995,7009100
BIDU,20160106,185.029999,187.28999299999998,183.559998,185.610001,2280600
BIDU,20160105,186.71000700000002,189.83999599999999,185.33999599999999,187.369995,3367900
BIDU,20160104,181.28999299999998,185.53999299999998,180.600006,184.029999,4328000
BIDU,20151231,190.580002,191.580002,188.330002,189.03999299999998,1879200
BIDU,20151230,195.179993,195.580002,192.0,192.130005,1319200
BIDU,20151229,193.320007,195.559998,193.28999299999998,194.679993,2041800
BIDU,20151228,191.229996,193.630005,188.449997,192.800003,2202300
BIDU,20151224,197.600006,197.600006,193.75,193.929993,1073600
BIDU,20151223,197.309998,198.419998,196.28999299999998,196.529999,1422300
BIDU,20151222,198.08999599999999,198.5,195.169998,197.029999,2024700
BIDU,20151221,193.800003,198.690002,193.639999,197.440002,2710800
BIDU,20151218,195.53999299999998,196.380005,190.880005,191.919998,3514700
BIDU,20151217,200.720001,201.259995,196.820007,196.940002,2744700
BIDU,20151216,201.070007,201.300003,197.110001,199.33999599999999,3275700
BIDU,20151215,196.0,200.889999,195.240005,199.130005,3648900
BIDU,20151214,193.889999,196.08999599999999,193.320007,193.889999,3223500
BIDU,20151211,196.100006,197.0,193.009995,193.679993,3662400
BIDU,20151210,201.71000700000002,201.970001,197.679993,200.009995,3123600
BIDU,20151209,204.0,205.0,200.009995,200.46000700000002,3368100
BIDU,20151208,204.28999299999998,206.520004,200.690002,205.020004,3930000
BIDU,20151207,207.990005,211.74000499999997,207.770004,208.53999299999998,3426100
BIDU,20151204,208.0,210.02999900000003,206.559998,208.300003,3476600
BIDU,20151203,213.25,215.19999700000002,205.830002,207.479996,4230100
BIDU,20151202,213.850006,214.52999900000003,210.55000299999998,211.36000099999998,4010600
BIDU,20151201,213.38999900000002,214.11000099999998,210.00999500000003,214.11000099999998,6677600
BIDU,20151130,206.21000700000002,217.97000099999997,202.550003,217.97000099999997,26201500
BIDU,20151127,200.229996,205.759995,198.699997,205.580002,3285300
BIDU,20151125,204.96000700000002,207.580002,200.699997,201.800003,3843000
BIDU,20151124,206.75,207.5,202.809998,205.330002,3333700
BIDU,20151123,206.809998,209.0,205.259995,207.46000700000002,3633500
BIDU,20151120,208.300003,209.610001,206.25,206.690002,3749000
BIDU,20151119,204.649994,210.899994,204.649994,207.800003,5391300
BIDU,20151118,196.71000700000002,204.820007,196.520004,204.729996,4569800
BIDU,20151117,199.419998,200.0,195.75,196.830002,2443700
BIDU,20151116,192.03999299999998,201.240005,191.0,198.720001,4217000
BIDU,20151113,195.610001,197.130005,192.850006,193.949997,4097100
BIDU,20151112,198.800003,200.860001,197.53999299999998,198.139999,3158900
BIDU,20151111,198.199997,202.990005,196.300003,199.490005,4544100
BIDU,20151110,193.139999,198.449997,189.550003,196.990005,4368500
BIDU,20151109,198.649994,200.279999,193.009995,194.009995,3998600
BIDU,20151106,197.25,200.389999,196.5,200.300003,3792600
BIDU,20151105,198.070007,200.979996,194.699997,198.91000400000001,3941600
BIDU,20151104,194.21000700000002,199.399994,194.21000700000002,197.919998,4705500
BIDU,20151103,194.5,198.320007,192.03999299999998,192.5,6053400
BIDU,20151102,185.399994,195.809998,185.389999,195.190002,6635800
BIDU,20151030,176.880005,189.550003,175.899994,187.470001,12645500
BIDU,20151029,172.53999299999998,172.699997,167.889999,168.990005,4716000
BIDU,20151028,173.279999,174.479996,167.66000400000001,172.53999299999998,4874700
BIDU,20151027,168.78999299999998,174.75,168.610001,173.860001,6576700
BIDU,20151026,169.470001,172.990005,165.830002,166.240005,9115700
BIDU,20151023,158.899994,159.869995,156.059998,157.600006,4210000
BIDU,20151022,150.770004,154.83999599999999,150.309998,153.5,2156100
BIDU,20151021,152.220001,152.490005,147.619995,149.630005,3045500
BIDU,20151020,154.820007,154.979996,151.520004,153.21000700000002,2963300
BIDU,20151019,150.5,155.860001,149.03999299999998,154.679993,3966800
BIDU,20151016,149.399994,152.380005,147.860001,151.0,3661300
BIDU,20151015,147.03999299999998,150.300003,145.66000400000001,150.240005,3583600
BIDU,20151014,146.5,146.850006,144.119995,145.020004,2374300
BIDU,20151013,142.190002,147.229996,142.110001,146.5,2692600
BIDU,20151012,145.520004,145.940002,142.029999,144.070007,2427700
BIDU,20151009,142.029999,144.770004,141.309998,144.220001,2853300
BIDU,20151008,144.0,144.169998,139.899994,141.259995,5545200
BIDU,20151007,146.0,149.0,143.809998,144.770004,6807000
BIDU,20151006,149.279999,154.470001,148.130005,149.800003,3164200
BIDU,20151005,149.550003,150.380005,145.5,149.619995,3757000
BIDU,20151002,136.600006,149.08999599999999,136.309998,148.509995,6158900
BIDU,20151001,138.320007,138.779999,135.309998,137.529999,2997700
BIDU,20150930,136.860001,139.600006,136.009995,137.41000400000001,2614700
BIDU,20150929,133.08999599999999,137.720001,132.009995,136.679993,3389100
BIDU,20150928,133.009995,135.41000400000001,132.360001,133.059998,4045400
BIDU,20150925,135.41000400000001,135.83999599999999,133.050003,134.33999599999999,3530500
BIDU,20150924,131.350006,133.820007,130.770004,132.58999599999999,4840500
BIDU,20150923,137.83999599999999,137.970001,132.240005,132.369995,4571200
BIDU,20150922,139.149994,139.58999599999999,135.399994,136.119995,4429000
BIDU,20150921,143.91000400000001,144.570007,140.509995,140.83999599999999,2888500
BIDU,20150918,144.220001,146.0,142.270004,142.570007,3251300
BIDU,20150917,149.100006,151.28999299999998,146.649994,147.059998,5176600
BIDU,20150916,144.699997,151.449997,144.149994,150.350006,4838100
BIDU,20150915,140.0,144.059998,139.100006,141.399994,4420700
BIDU,20150914,143.919998,143.979996,140.020004,141.270004,3794500
BIDU,20150911,146.619995,146.619995,142.520004,144.029999,4924400
BIDU,20150910,149.199997,149.860001,145.800003,146.75,3710300
BIDU,20150909,150.25,153.419998,149.009995,150.110001,2867100
BIDU,20150908,151.33999599999999,152.869995,146.029999,148.179993,4899800
BIDU,20150904,146.21000700000002,147.690002,144.149994,146.0,3378900
BIDU,20150903,149.0,149.639999,146.270004,149.080002,2983700
BIDU,20150902,146.059998,148.16000400000001,143.759995,148.149994,1946200
BIDU,20150901,142.929993,147.429993,142.699997,143.570007,4561900
BIDU,20150831,152.440002,153.33999599999999,146.100006,147.25,3361800
BIDU,20150828,150.169998,153.759995,150.0,152.130005,3983800
BIDU,20150827,147.25,152.979996,147.110001,152.059998,5880100
BIDU,20150826,139.899994,143.330002,136.059998,142.399994,8315600
BIDU,20150825,149.699997,153.179993,135.610001,136.990005,8449600
BIDU,20150824,125.150002,145.380005,100.0,141.080002,11160600
BIDU,20150821,154.449997,157.990005,152.759995,152.91000400000001,6364900
BIDU,20150820,160.41000400000001,161.240005,157.199997,157.399994,5381700
BIDU,20150819,165.100006,165.679993,160.270004,162.889999,5767300
BIDU,20150818,164.059998,168.509995,163.759995,166.110001,4112000
BIDU,20150817,163.550003,167.949997,163.509995,167.429993,3359700
BIDU,20150814,160.800003,166.240005,160.53999299999998,164.240005,5052600
BIDU,20150813,162.66000400000001,163.699997,160.050003,160.889999,4683600
BIDU,20150812,164.520004,164.729996,156.800003,160.820007,10247600
BIDU,20150811,173.690002,174.03999299999998,166.309998,167.940002,5232200
BIDU,20150810,177.830002,179.059998,175.0,176.850006,3055400
BIDU,20150807,175.21000700000002,177.220001,173.75,176.080002,3942300
BIDU,20150806,172.699997,176.229996,172.559998,174.46000700000002,4397300
BIDU,20150805,171.679993,173.759995,171.300003,172.740005,3260900
BIDU,20150804,168.600006,170.449997,167.779999,170.320007,2620000
BIDU,20150803,170.820007,171.669998,166.100006,169.139999,5375900
BIDU,20150731,174.5,175.75,172.509995,172.66000400000001,4180800
BIDU,20150730,172.5,175.679993,171.33999599999999,174.470001,7029000
BIDU,20150729,169.199997,170.240005,167.139999,170.009995,8317600
BIDU,20150728,172.600006,172.809998,162.0,168.029999,27423400
BIDU,20150727,197.850006,199.940002,195.110001,197.679993,9580200
BIDU,20150724,209.91000400000001,210.0,205.25,206.25,3450200
BIDU,20150723,207.320007,209.75,206.5,207.630005,3469000
BIDU,20150722,201.66000400000001,206.83999599999999,200.520004,205.740005,3418300
BIDU,20150721,199.490005,203.479996,198.229996,202.399994,2580100
BIDU,20150720,199.550003,201.639999,197.229996,199.610001,2896500
BIDU,20150717,194.679993,200.800003,194.380005,198.440002,5829500
BIDU,20150716,189.020004,190.66000400000001,187.830002,190.100006,2345400
BIDU,20150715,189.91000400000001,190.71000700000002,185.75,186.580002,4048500
BIDU,20150714,193.270004,194.46000700000002,191.220001,191.279999,1773200
BIDU,20150713,189.899994,194.830002,188.080002,193.270004,4051100
BIDU,20150710,191.28999299999998,191.5,187.690002,187.75,3043400
BIDU,20150709,192.699997,192.979996,187.179993,187.570007,5391600
BIDU,20150708,179.529999,187.399994,178.809998,184.580002,6451100
BIDU,20150707,185.28999299999998,188.600006,180.53999299999998,187.53999299999998,6249200
BIDU,20150706,193.0,194.070007,188.020004,189.029999,4576600
BIDU,20150702,198.360001,198.779999,195.350006,197.029999,1817300
BIDU,20150701,200.58999599999999,200.669998,196.070007,198.71000700000002,2883200
BIDU,20150630,203.58999599999999,204.330002,198.889999,199.080002,2516000
BIDU,20150629,199.929993,202.990005,198.199997,200.5,2411600
BIDU,20150626,205.0,206.320007,202.75,203.360001,3064100
BIDU,20150625,209.440002,210.49000499999997,207.199997,207.550003,1652900
BIDU,20150624,211.88999900000002,212.330002,209.119995,210.32000699999998,1658000
BIDU,20150623,211.0,212.16000400000001,208.809998,211.979996,1894100
BIDU,20150622,212.5,214.22000099999997,209.130005,209.639999,1991400
BIDU,20150619,211.559998,212.149994,209.520004,210.86999500000002,2539200
BIDU,20150618,209.88999900000002,210.77999900000003,208.020004,210.69999700000002,1998100
BIDU,20150617,207.899994,211.36000099999998,207.71000700000002,209.509995,4281800
BIDU,20150616,204.0,206.690002,203.699997,205.0,1686000
BIDU,20150615,204.110001,205.919998,202.550003,205.729996,1385500
BIDU,20150612,206.850006,209.83999599999999,206.070007,207.600006,2562700
BIDU,20150611,204.889999,208.0,204.889999,206.770004,2208300
BIDU,20150610,202.770004,206.71000700000002,202.429993,204.630005,2524100
BIDU,20150609,201.970001,203.850006,200.690002,202.559998,2180400
BIDU,20150608,206.800003,207.889999,201.820007,203.149994,2427500
BIDU,20150605,203.669998,209.259995,203.16000400000001,205.889999,2993200
BIDU,20150604,202.929993,204.5,201.0,204.330002,2789500
BIDU,20150603,203.0,206.5,201.059998,203.880005,2891400
BIDU,20150602,199.679993,203.369995,199.350006,203.360001,2301300
BIDU,20150601,198.940002,202.630005,197.580002,201.559998,2409400
BIDU,20150529,201.029999,201.21000700000002,197.190002,197.399994,2656900
BIDU,20150528,197.66000400000001,201.83999599999999,197.0,200.270004,2412800
BIDU,20150527,200.550003,202.53999299999998,198.899994,201.449997,2026800
BIDU,20150526,204.0,204.5,198.639999,200.190002,3523500
BIDU,20150522,201.830002,204.41000400000001,200.58999599999999,203.800003,4311100
BIDU,20150521,195.649994,200.639999,195.639999,200.130005,3944900
BIDU,20150520,194.0,196.71000700000002,192.75,195.509995,2614100
BIDU,20150519,191.610001,194.5,190.899994,193.139999,2205800
BIDU,20150518,192.990005,193.679993,190.050003,191.320007,2479200
BIDU,20150515,191.729996,193.779999,189.199997,192.979996,3794700
BIDU,20150514,190.970001,192.949997,189.520004,190.270004,3391600
BIDU,20150513,190.28999299999998,190.669998,188.600006,189.179993,2603100
BIDU,20150512,189.919998,191.479996,188.75,189.970001,3721300
BIDU,20150511,194.720001,196.990005,190.490005,190.83999599999999,3558200
BIDU,20150508,195.78999299999998,195.899994,191.630005,193.53999299999998,2863800
BIDU,20150507,192.08999599999999,194.619995,191.070007,193.630005,4165200
BIDU,20150506,194.470001,196.0,188.610001,190.050003,6736100
BIDU,20150505,201.820007,201.990005,192.740005,194.740005,7379600
BIDU,20150504,204.990005,206.899994,203.520004,203.699997,4397100
BIDU,20150501,200.899994,202.979996,196.130005,202.470001,6151300
BIDU,20150430,209.369995,211.330002,199.600006,200.279999,11054300
BIDU,20150429,219.0,220.0,215.210007,219.0,4138600
BIDU,20150428,222.669998,223.30000299999998,217.25,219.190002,2456700
BIDU,20150427,218.600006,223.94999700000002,218.25999500000003,220.460007,4351000
BIDU,20150424,214.809998,217.88999900000002,213.919998,216.899994,3355100
BIDU,20150423,213.24000499999997,215.36000099999998,212.11999500000002,212.27999900000003,1902300
BIDU,20150422,214.440002,215.25,212.25999500000003,213.36999500000002,1614000
BIDU,20150421,214.520004,217.47000099999997,212.74000499999997,212.850006,2497700
BIDU,20150420,209.179993,213.22000099999997,208.5,211.86000099999998,3161700
BIDU,20150417,204.03999299999998,208.08999599999999,202.679993,207.869995,4192300
BIDU,20150416,210.30000299999998,211.55000299999998,206.360001,206.899994,4053100
BIDU,20150415,214.350006,214.72000099999997,209.050003,210.770004,3224600
BIDU,20150414,215.399994,216.169998,211.600006,213.91000400000001,2449400
BIDU,20150413,216.58999599999999,218.88000499999998,215.25,215.399994,2980300
BIDU,20150410,219.16000400000001,220.100006,214.710007,214.789993,3099100
BIDU,20150409,215.399994,220.75,215.0,218.479996,5996400
BIDU,20150408,207.0,214.169998,206.5,212.83999599999999,5223500
BIDU,20150407,205.08999599999999,205.580002,203.800003,203.869995,2036700
BIDU,20150406,204.58999599999999,205.399994,202.270004,203.600006,4151900
BIDU,20150402,210.809998,211.600006,208.509995,208.509995,1781800
BIDU,20150401,210.13999900000002,211.5,208.149994,211.07000699999998,2552000
BIDU,20150331,210.0,212.729996,208.399994,208.399994,1838400
BIDU,20150330,209.399994,210.74000499999997,207.639999,210.539993,2057200
BIDU,20150327,204.979996,207.770004,204.050003,207.330002,2600500
BIDU,20150326,205.0,207.679993,204.059998,205.440002,2974800
BIDU,20150325,208.220001,211.11000099999998,205.699997,207.740005,4162800
BIDU,20150324,216.0,218.559998,213.52999900000003,213.600006,1926300
BIDU,20150323,212.97000099999997,217.74000499999997,211.5,216.77999900000003,2167100
BIDU,20150320,217.02999900000003,217.05000299999998,212.57000699999998,212.690002,2291800
BIDU,20150319,210.770004,215.24000499999997,210.16000400000001,214.57000699999998,2918000
BIDU,20150318,202.53999299999998,211.0,202.199997,210.94999700000002,3581500
